sentence	spans	defs
性高潮治疗法是性政治运动...由革命心理学家和共产党人威廉.	0:性高潮 1:高潮 3:治疗/治疗法 4:疗法 8:政治/政治运动 10:运动 16:革命 18:心理/心理学/心理学家 19:理学/理学家 23:共产/共产党 25:党人 27:威廉	党人 [dang3 ren2] party member; partisan; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 心理学家 [xin1 li3 xue2 jia1] psychologist; 性高潮 [xing4 gao1 chao2] orgasm; climax; 政治 [zheng4 zhi4] politics; political; 政治运动 [zheng4 zhi4 yun4 dong4] political movement; 治疗 [zhi4 liao2] to treat; medical treatment; therapy; 治疗法 [zhi4 liao2 fa3] therapy; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...; 疗法 [liao2 fa3] therapy; treatment; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 高潮 [gao1 chao2] high tide; high water / climax; peak / to have an orgasm
他曾担任加州理工学院的理查德·托尔曼理论物理学教授。	2:担任 4:加州/加州理工学院 6:理工 7:工学/工学院 8:学院 11:理查/理查德 12:查德 18:理论 20:物理/物理学 21:理学 23:教授	加州 [Jia1 zhou1] California; 加州理工学院 [Jia1 zhou1 Li3 gong1 Xue2 yuan4] California Institute of Technology (Caltech) / abbr. for 加利福尼亞理工學院|加利福尼亚理工学院; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 查德 [Cha2 de2] Chad (Tw); 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理工 [li3 gong1] science and engineering as academic subjects; 理查 [Li3 cha2] (name) Richard; 理查德 [Li3 cha2 de2] Richard (name)
兄长章汉夫为外交家，曾任中华人民共和国外交部副部长。	0:兄长 6:外交/外交家 12:中华/中华人民共和国 13:华人 14:人民 16:共和/共和国 18:国外 19:外交/外交部 22:副部长 23:部长	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 副部长 [fu4 bu4 zhang3] assistant (government) minister; 华人 [Hua2 ren2] ethnic Chinese person or people; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交家 [wai4 jiao1 jia1] diplomat; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 部长 [bu4 zhang3] head of a department; minister / CL:個|个[ge4],位[wei4],名[ming2]
只要是第一流大学毕业，就有办法	0:只要 1:要是 3:第一/第一流 4:一流 6:大学 8:毕业 12:有办法 13:办法	一流 [yi1 liu2] top quality; first-rate; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 只要 [zhi3 yao4] so long as; provided; if; 有办法 [you3 ban4 fa3] resourceful; able to find a way; 第一 [di4 yi1] first; foremost; 第一流 [di4 yi1 liu2] first-class; 要是 [yao4 shi5] (coll.) if
紫心黄马蹄莲（学名：），为天南星科马蹄莲属下的一个植物种。	3:马蹄/马蹄莲 7:学名 17:马蹄/马蹄莲 20:属下 23:一个 25:植物 26:物种	植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 物种 [wu4 zhong3] species; 马蹄 [ma3 ti2] horse's hoof; horseshoe / Chinese water chestnut (Eleocharis dulcis or E. congesta); 马蹄莲 [ma3 ti2 lian2] calla; calla lily
毯子有点发烧天羽流芳清欢仰慕者总校：额头发烫的毯子英文字幕：	0:毯子 2:有点 3:点发 4:发烧 7:羽流 8:流芳 12:仰慕 18:额头 19:头发 20:发烫 23:毯子 25:英文 26:文字 27:字幕	发烧 [fa1 shao1] to have a high temperature (from illness); to have a fever / to be fascinated with; thriving; 发烫 [fa1 tang4] burning hot; 头发 [tou2 fa5] hair (on the head); 字幕 [zi4 mu4] subtitles; captions (of a movie etc); 文字 [wen2 zi4] character / script / writing; written language / writing style; phraseology / CL:個|个[ge4]; 有点 [you3 dian3] a little; 流芳 [liu2 fang1] to leave a good reputation; 点发 [dian3 fa1] to fire in bursts; intermittent shooting; 羽流 [yu3 liu2] plume; 英文 [Ying1 wen2] English (language); 额头 [e2 tou2] forehead
后来，德国工人党更名为德国国家社会主义工人党，也就是通称的纳粹党。	0:后来 3:德国 5:工人/工人党 8:更名 9:名为 11:德国 13:国家/国家社会主义 15:社会/社会主义 17:主义 18:义工 19:工人/工人党 23:也就是 24:就是 26:通称 29:纳粹/纳粹党	主义 [zhu3 yi4] -ism; ideology; 义工 [yi4 gong1] volunteer worker; volunteer work; 也就是 [ye3 jiu4 shi4] in other words; i.e.; 名为 [ming2 wei2] to be called; to be known as; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家社会主义 [guo2 jia1 she4 hui4 zhu3 yi4] national socialism; Nazism; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 工人党 [Gong1 ren2 dang3] Workers' Party (Singapore opposition party); 更名 [geng1 ming2] to rename; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 纳粹 [Na4 cui4] Nazi (loanword); 纳粹党 [Na4 cui4 dang3] Nazi Party (NSDAP)
大阔饭店曾为天津市人民政府第三招待所。	2:饭店 6:天津/天津市 7:津市 9:人民/人民政府 10:民政 11:政府 12:府第 15:招待/招待所	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 天津 [Tian1 jin1] Tianjin municipality (abbr. to 津[Jin1]); 天津市 [Tian1 jin1 Shi4] Tianjin municipality (abbr. to 津[Jin1]); 府第 [fu3 di4] mansion; official residence; 招待 [zhao1 dai4] to hold a reception; to offer hospitality; to entertain (...; 招待所 [zhao1 dai4 suo3] guesthouse; hostel; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 津市 [Jin1 shi4] see 津市市[Jin1 shi4 Shi4]
在所有真核细胞膜的表面上发现这些碳水化合物。	1:所有 3:真核 5:细胞/细胞膜 9:表面/表面上 12:发现 14:这些 16:碳水/碳水化合物 17:水化 18:化合/化合物	化合 [hua4 he2] chemical combination; 化合物 [hua4 he2 wu4] chemical compound; 水化 [shui3 hua4] to hydrate; 碳水 [tan4 shui3] (coll.) carbohydrate; carbs (abbr. for 碳水化合物[tan4 shui3 h...; 碳水化合物 [tan4 shui3 hua4 he2 wu4] carbohydrate; 细胞 [xi4 bao1] cell (biology); 细胞膜 [xi4 bao1 mo2] cell membrane; 表面 [biao3 mian4] surface; outside; appearance; 表面上 [biao3 mian4 shang5] outwardly; superficially; on the face of it
随便用什么手段你是被公共卫生部选中的幸运儿	0:随便 3:什么 5:手段 10:公共/公共卫生 12:卫生/卫生部 15:选中 16:中的 18:幸运/幸运儿	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 公共 [gong1 gong4] public; common; communal; 公共卫生 [gong1 gong4 wei4 sheng1] public health; 卫生 [wei4 sheng1] hygienic; hygiene; 卫生部 [Wei4 sheng1 bu4] Ministry of Health; 幸运 [xing4 yun4] fortunate; good fortune; 幸运儿 [xing4 yun4 er2] lucky person; winner; 选中 [xuan3 zhong4] to select; to choose; to decide on
