sentence	spans	defs
西藏神铁创业投资有限公司，神州高铁子公司。	0:西藏 4:创业/创业投资 6:投资 8:有限/有限公司 10:公司 13:神州 15:高铁 16:铁子 17:子公司 18:公司	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 创业 [chuang4 ye4] to start an enterprise; entrepreneurship; 创业投资 [chuang4 ye4 tou2 zi1] venture capital investment; 子公司 [zi3 gong1 si1] subsidiary company; 投资 [tou2 zi1] investment; to invest; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 铁子 [tie3 zi5] very close friend; bro; 高铁 [gao1 tie3] high speed rail
徐竹生，86岁，中国学者，南京大学信息管理学院教授。	8:中国 9:国学 10:学者 13:南京/南京大学 15:大学 17:信息/信息管理 19:管理/管理学/管理学院 20:理学 21:学院 23:教授	中国 [Zhong1 guo2] China; 信息 [xin4 xi1] information; news; message; 信息管理 [xin4 xi1 guan3 li3] information management; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京大学 [Nan2 jing1 Da4 xue2] Nanjing University, NJU; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学者 [xue2 zhe3] scholar; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 管理学院 [guan3 li3 xue2 yuan4] school of management
从罗列克给松井直人的录像带《提起精神吧♡》放映出来，完好无损的电影少女。	1:罗列 2:列克 5:松井 10:录像/录像带 14:提起/提起精神 16:精神 21:放映 23:出来 26:完好/完好无损 28:无损 31:电影 33:少女	列克 [lie4 ke4] lek (Albanian unit of currency); 完好 [wan2 hao3] intact; in good condition; 完好无损 [wan2 hao3 wu2 sun3] intact; undamaged; 录像 [lu4 xiang4] to videorecord; video recording / CL:盤|盘[pan2]; 录像带 [lu4 xiang4 dai4] videotape; video cassette / CL:盤|盘[pan2]; 提起 [ti2 qi3] to mention; to bring up / (lit. and fig.) to lift; to raise / to initiate (legal proceedings); 提起精神 [ti2 qi3 jing1 shen5] to raise one's spirits; to take courage; 无损 [wu2 sun3] to do no harm; intact / (computing) lossless; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 罗列 [luo2 lie4] to list; to enumerate / to be laid out; to be scattered about
戴维森校正在组态相互作用能量计算中非常常用。	0:戴维 3:校正 4:正在 8:相互/相互作用 10:作用 12:能量 13:量计 14:计算 16:中非 17:非常 18:常常 19:常用	中非 [Zhong1 Fei1] China-Africa (relations) / Central Africa; Central African Republic; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 常常 [chang2 chang2] frequently; often; 常用 [chang2 yong4] in common usage; 校正 [jiao4 zheng4] to proofread and correct; to rectify / to calibrate; 正在 [zheng4 zai4] to be in the process of (doing sth); to be currently ...-ing; 相互 [xiang1 hu4] each other; mutual; 相互作用 [xiang1 hu4 zuo4 yong4] to interact; interaction; 能量 [neng2 liang4] energy / capabilities; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 量计 [liang2 ji4] gauge; 非常 [fei1 chang2] very; really / unusual; extraordinary
晚上约7时许，警方水炮车在铜锣湾发射水柱及在怡和街举黑旗警告，并施放催泪弹。	0:晚上 7:警方 9:水炮/水炮车 13:铜锣/铜锣湾 16:发射 18:水柱 28:警告 32:施放 34:催泪/催泪弹	催泪 [cui1 lei4] to move to tears (of a story) / tear-provoking agent; lacrimogen; 催泪弹 [cui1 lei4 dan4] tear-gas grenade; 水炮 [shui3 pao4] water cannon; 水炮车 [shui3 pao4 che1] water cannon vehicle, common name for specialized crowd m...; 铜锣 [Tong2 luo2] Tongluo or Tunglo township in Miaoli county 苗栗縣|苗栗县[Miao2... | [tong2 luo2] gong; 铜锣湾 [Tong2 luo2 Wan1] Causeway Bay
除此之外，还有克勤郡王和顺承郡王两家世袭罔替的铁帽子王。	0:除此之外 2:之外 5:还有 11:和顺 17:家世 18:世袭/世袭罔替 23:铁帽子王 24:帽子	世袭 [shi4 xi2] hereditary succession; inheritance; 世袭罔替 [shi4 xi2 wang3 ti4] (of a position or title) to be passed down unaltered thro...; 之外 [zhi1 wai4] outside; excluding; 家世 [jia1 shi4] family background; 帽子 [mao4 zi5] hat; cap / (fig.) label; bad name / CL:頂|顶[ding3]; 铁帽子王 [tie3 mao4 zi5 wang2] iron-cap prince in the Qing dynasty whose title can be pa...; 除此之外 [chu2 ci3 zhi1 wai4] apart from this; in addition to this
为了结婚,我未婚夫理查德跟我...	0:为了 1:了结 2:结婚 6:未婚/未婚夫 9:理查/理查德 10:查德	为了 [wei4 le5] for; for the purpose of; in order to; 了结 [liao3 jie2] to settle; to conclude; to wind up; 未婚 [wei4 hun1] unmarried; 未婚夫 [wei4 hun1 fu1] fiancé; 查德 [Cha2 de2] Chad (Tw); 理查 [Li3 cha2] (name) Richard; 理查德 [Li3 cha2 de2] Richard (name); 结婚 [jie2 hun1] to marry; to get married / CL:次[ci4]
原来如此1900年的确是世纪末啊	0:原来/原来如此 2:如此 9:的确 10:确是 12:世纪/世纪末	世纪 [shi4 ji4] century / CL:個|个[ge4]; 世纪末 [shi4 ji4 mo4] end of the century; 原来 [yuan2 lai2] original; originally / so, actually, as it turns out; 原来如此 [yuan2 lai2 ru2 ci3] (idiom) so that's how it is; I see; 如此 [ru2 ci3] like this; so; such; 的确 [di2 que4] really; indeed; 确是 [que4 shi4] certainly
大友良英是一位日本作曲家、吉他手和唱盘音乐家。	7:日本 9:作曲/作曲家 13:吉他/吉他手 17:唱盘 19:音乐/音乐家	作曲 [zuo4 qu3] to compose (music); 作曲家 [zuo4 qu3 jia1] composer; songwriter; 吉他 [ji2 ta1] guitar (loanword) / CL:把[ba3]; 吉他手 [ji2 ta1 shou3] guitar player; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐家 [yin1 yue4 jia1] musician
说实话我大部分时间都待在图书馆	0:说实话 1:实话 4:大部/大部分 5:部分 6:分时 7:时间 12:图书/图书馆 13:书馆	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 分时 [fen1 shi2] time-sharing; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 实话 [shi2 hua4] truth; 时间 [shi2 jian1] time; 说实话 [shuo1 shi2 hua4] to speak the truth; frankly; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
