sentence	spans	defs
溧阳县，中国古代行政区划，今溧阳市、南京市高淳区和溧水区的前身。	0:溧阳 4:中国 6:古代 7:代行 8:行政/行政区/行政区划 9:政区 10:区划 14:溧阳/溧阳市 18:南京/南京市 21:高淳/高淳区 25:溧水/溧水区 29:前身	代行 [dai4 xing2] to act as a substitute; to act on sb's behalf; 区划 [qu1 hua4] subdivision (e.g. of provinces into counties); 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京市 [Nan2 jing1 Shi4] Nanjing, sub-provincial city and capital of Jiangsu Provi...; 古代 [gu3 dai4] ancient times; 政区 [zheng4 qu1] administrative division; 溧水 [Li4 shui3] see 溧水區|溧水区[Li4 shui3 Qu1]; 溧水区 [Li4 shui3 Qu1] Lishui, a district of Nanjing City 南京市[Nan2 jing1 Shi4], ...; 溧阳 [Li4 yang2] see 溧陽市|溧阳市[Li4 yang2 Shi4]; 溧阳市 [Li4 yang2 Shi4] Liyang, a county-level city in Changzhou City 常州市[Chang2 ...; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区划 [xing2 zheng4 qu1 hua4] administrative subdivision; 高淳 [Gao1 chun2] see 高淳區|高淳区[Gao1 chun2 Qu1]; 高淳区 [Gao1 chun2 Qu1] Gaochun, a district of Nanjing City 南京市[Nan2 jing1 Shi4],...
让-弗雷德里克·沙皮伊，法国男子自由式滑雪运动员。	2:弗雷/弗雷德里克 3:雷德 4:德里 12:法国 14:男子 16:自由/自由式 19:滑雪/滑雪运动 21:运动/运动员 22:动员	动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 弗雷 [Fu2 lei2] Freyr (god in Norse mythology); 弗雷德里克 [Fu2 lei2 de2 li3 ke4] Frederick (name); 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 滑雪 [hua2 xue3] to ski; skiing; 滑雪运动 [hua2 xue3 yun4 dong4] skiing; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由式 [zi4 you2 shi4] freestyle (in sports); 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]; 雷德 [Lei2 de2] Clark T. Randt Jr. (1945-), US ambassador to Beijing 2001...
高丽国祖是高丽王朝的追尊君主，是高丽太祖王建的曾祖父，高丽懿祖的父亲。	0:高丽 5:高丽/高丽王朝 7:王朝 10:追尊 11:尊君 12:君主 16:高丽 18:太祖 23:曾祖/曾祖父 24:祖父 27:高丽 32:父亲	君主 [jun1 zhu3] monarch; sovereign; 尊君 [zun1 jun1] (honorific) your father; 曾祖 [zeng1 zu3] great-grandfather (father of one's paternal grandfather); 曾祖父 [zeng1 zu3 fu4] paternal great-grandfather; 王朝 [wang2 chao2] dynasty; 祖父 [zu3 fu4] paternal grandfather; 追尊 [zhui1 zun1] posthumous honorific name; 高丽 [Gao1 li2] Goryeo; Korea; 高丽王朝 [Gao1 li2 Wang2 chao2] Korean Goryeo Dynasty, 918-1392
‎如果你不能全情投入‎我没办法和你在一起	1:如果 4:不能 6:全情/全情投入 8:投入 12:没办法 13:办法 17:在一起 18:一起	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 全情 [quan2 qing2] wholeheartedly; 全情投入 [quan2 qing2 tou2 ru4] to put one's heart and soul into; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 在一起 [zai4 yi1 qi3] together; 投入 [tou2 ru4] to throw into; to put into / to throw oneself into; to participate in / to invest in / absorbed; engrossed; 没办法 [mei2 ban4 fa3] there is nothing to be done; can't help it
五十年代初曾被星洲日报社派往欧洲考察，返新后在星洲日报副刊发表《欧游杂记》。	0:五十 2:年代/年代初 7:星洲/星洲日报 9:日报 10:报社 14:欧洲 16:考察 23:星洲/星洲日报 25:日报 27:副刊 28:刊发 29:发表 34:杂记	刊发 [kan1 fa1] (of a newspaper or magazine) to publish (an article, stor...; 副刊 [fu4 kan1] supplement; 发表 [fa1 biao3] to issue; to publish; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 年代初 [nian2 dai4 chu1] beginning of a decade or era; 报社 [bao4 she4] newspaper (i.e. a company) / CL:家[jia1]; 日报 [ri4 bao4] daily newspaper; 星洲 [Xing1 zhou1] Singapore; 星洲日报 [Xing1 zhou1 Ri4 bao4] Sin Chew Daily, Malaysian newspaper
除修饰蛋白质外，高尔基体也能合成物质。	1:修饰 3:蛋白/蛋白质 8:高尔基/高尔基体 10:基体 14:合成/合成物 16:物质	合成 [he2 cheng2] to synthesize; synthesis; synthetic; compound; 合成物 [he2 cheng2 wu4] compound; composite; 基体 [ji1 ti3] base body / matrix / substrate; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 蛋白 [dan4 bai2] egg white; albumen / protein; 蛋白质 [dan4 bai2 zhi4] protein; 高尔基 [Gao1 er3 ji1] Gorkii (Maxim Gorkii); 高尔基体 [Gao1 er3 ji1 ti3] Golgi apparatus
半决赛中国队二组相遇，王楠／张怡宁获冠军，郭跃／牛剑峰获得第三名。	0:半决赛 1:决赛 3:中国 4:国队 8:相遇 11:王楠 14:张怡/张怡宁 18:冠军 27:获得	中国 [Zhong1 guo2] China; 决赛 [jue2 sai4] finals (of a competition); 半决赛 [ban4 jue2 sai4] semifinals; 国队 [guo2 dui4] national team; 张怡 [Zhang1 yi2] Zhang Yi (1608-1695), prolific author and poet spanning i...; 张怡宁 [Zhang1 Yi2 ning2] Zhang Yining (1981-), PRC female table tennis player and ...
湖南省湘西土家族苗族自治州凤凰县凤凰古城。	0:湖南/湖南省 3:湘西/湘西土家族苗族自治州 5:土家族 6:家族 8:苗族 10:自治/自治州 13:凤凰/凤凰县 16:凤凰/凤凰古城 18:古城	凤凰 [Feng4 huang2] see 鳳凰縣|凤凰县[Feng4 huang2 Xian4] | [feng4 huang2] phoenix; 凤凰县 [Feng4 huang2 Xian4] Fenghuang, a county in Xiangxi Tujia and Miao Autonomous ...; 凤凰古城 [Feng4 huang2 Gu3 cheng2] Fenghuang Ancient Town, in Fenghuang County, Xiangxi Pref...; 古城 [gu3 cheng2] ancient city; 土家族 [Tu3 jia1 zu2] Tujia ethnic group of Hunan; 家族 [jia1 zu2] family; clan; 湖南 [Hu2 nan2] see 湖南省[Hu2 nan2 Sheng3]; 湖南省 [Hu2 nan2 Sheng3] Hunan Province, capital Changsha 長沙市|长沙市[Chang2 sha1 Shi4...; 湘西 [Xiang1 xi1] see 湘西土家族苗族自治州[Xiang1 xi1 Tu3 jia1 zu2 Miao2 zu2 Zi4 zhi4 zhou1]; 湘西土家族苗族自治州 [Xiang1 xi1 Tu3 jia1 zu2 Miao2 zu2 Zi4 zhi4 zhou1] Xiangxi Tujia and Miao Autonomous Prefecture, in Hunan Pr...; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 苗族 [Miao2 zu2] Hmong or Miao ethnic group of southwest China
钦定四库全书《弇州续稿》巻九十四，明王世贞撰，文部墓志铭。	0:钦定 2:四库/四库全书 4:全书 13:九十 14:十四 23:文部 25:墓志/墓志铭	九十 [jiu3 shi2] ninety; 全书 [quan2 shu1] entire book; unabridged book; 十四 [shi2 si4] fourteen; 14; 四库 [si4 ku4] the four book depositories, namely: classics 經|经, history...; 四库全书 [Si4 ku4 Quan2 shu1] Siku Quanshu (collection of books compiled during Qing dy...; 墓志 [mu4 zhi4] inscribed stone tablet placed in a tomb; memorial inscrip...; 墓志铭 [mu4 zhi4 ming2] epitaph
与此同时，一个黑影出现在华生的面前，那个人正是福尔摩斯！	0:与此同时 2:同时 5:一个 7:黑影 9:出现 10:现在 11:在华 15:面前 18:那个/那个人 19:个人 21:正是 23:福尔/福尔摩斯	与此同时 [yu3 ci3 tong2 shi2] at the same time; meanwhile; 个人 [ge4 ren2] individual; personal; 出现 [chu1 xian4] to appear; to emerge; 同时 [tong2 shi2] at the same time; simultaneously; 在华 [zai4 Hua2] in China; 现在 [xian4 zai4] now; at present; currently; 福尔 [Fu2 er3] Félix Faure (1841-1899), president of France 1895-1899; 福尔摩斯 [Fu2 er3 mo2 si1] Sherlock Holmes, 歇洛克·福爾摩斯|歇洛克·福尔摩斯[Xie1 luo4 ke4 · Fu2 er...; 那个 [na4 ge5] that one; that / euphemism for sth embarrassing or taboo / (used in speech as a filler, similar to "umm", "you know"... / also pr. [nei4 ge5]; 那个人 [na4 ge4 ren2] lit. that person / the one; Mr/Ms Right
