sentence	spans	defs
桃金娘在美国佛罗里达州、夏威夷州和法属波利尼西亚被列为入侵物种。	0:桃金娘 4:美国 6:佛罗里达/佛罗里达州 9:达州 12:夏威夷/夏威夷州 17:法属波利尼西亚 19:波利尼西亚 22:西亚 25:列为 27:入侵/入侵物种 29:物种	佛罗里达 [Fu2 luo2 li3 da2] Florida; 佛罗里达州 [Fo2 luo2 li3 da2 zhou1] Florida; 入侵 [ru4 qin1] to invade; 入侵物种 [ru4 qin1 wu4 zhong3] invasive species; 夏威夷 [Xia4 wei1 yi2] Hawaii, US state; 夏威夷州 [Xia4 wei1 yi2 zhou1] Hawaii, US state; 法属波利尼西亚 [Fa3 shu3 Bo1 li4 ni2 xi1 ya4] French Polynesia; 波利尼西亚 [Bo1 li4 ni2 xi1 ya4] Polynesia; 物种 [wu4 zhong3] species; 西亚 [Xi1 Ya4] Southwest Asia; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
桥梁大战后，海军陆战队员开始击退解放军。	0:桥梁 2:大战 3:战后 6:海军/海军陆战队 8:陆战/陆战队 10:队员 12:开始 14:击退 16:解放/解放军	大战 [da4 zhan4] war; to wage war; 战后 [zhan4 hou4] postwar; after the war; 海军 [hai3 jun1] navy; 海军陆战队 [hai3 jun1 lu4 zhan4 dui4] marine corps; marines; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 队员 [dui4 yuan2] team member; 陆战 [lu4 zhan4] (military) to fight on land; ground warfare; 陆战队 [lu4 zhan4 dui4] marines; marine corps
赛事一如既往受欢迎但是现在很少有人搭火车前来	0:赛事 2:一如/一如既往 4:既往 6:受欢迎 7:欢迎 9:但是 11:现在 14:少有 15:有人 18:火车 19:车前 20:前来	一如 [yi1 ru2] to be just like; 一如既往 [yi1 ru2 ji4 wang3] (idiom) just as in the past; as before; continuing as always; 前来 [qian2 lai2] to come (formal) / before; previously; 受欢迎 [shou4 huan1 ying2] popular; well-received; 少有 [shao3 you3] rare; infrequent; 既往 [ji4 wang3] past; bygone; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 欢迎 [huan1 ying2] to welcome; welcome; 火车 [huo3 che1] train / CL:列[lie4],節|节[jie2],班[ban1],趟[tang4]; 车前 [che1 qian2] Chinese plantain (Plantago asiatica), perennial herb used...
专案组成员说杀死威尔斯的炸弹很普通但项圈很独特有四把钥匙锁和一把弹子锁	0:专案/专案组 2:组成 3:成员 6:杀死 12:炸弹 15:普通 18:项圈 21:独特 22:特有 26:钥匙 32:弹子/弹子锁	专案 [zhuan1 an4] project; 专案组 [zhuan1 an4 zu3] special investigation team (legal or judicial); 弹子 [dan4 zi5] slingshot pellet / playing marbles / billiards / CL:粒[li4],顆|颗[ke1] | [tan2 zi5] towrope; 弹子锁 [dan4 zi5 suo3] pin tumbler lock; spring lock; 成员 [cheng2 yuan2] member; 特有 [te4 you3] specific to; characteristic of; distinctive; 独特 [du2 te4] unique; distinctive; 组成 [zu3 cheng2] to form; to constitute
雕塑去雕塑部印刷品去印刷品部等等等等	0:雕塑 3:雕塑 6:印刷/印刷品 10:印刷/印刷品 14:等等 15:等等 16:等等	印刷 [yin4 shua1] to print; printing; 印刷品 [yin4 shua1 pin3] printed products; 等等 [deng3 deng3] et cetera; and so on / wait a minute; hold on
‪河畔步行街‪高速路边的大型购物中心	1:河畔 3:步行/步行街 7:高速/高速路 9:路边 12:大型 14:购物/购物中心 16:中心	中心 [zhong1 xin1] center; heart; core; 步行 [bu4 xing2] to walk; to go on foot; 步行街 [bu4 xing2 jie1] pedestrian street; 购物 [gou4 wu4] shopping; 购物中心 [gou4 wu4 zhong1 xin1] shopping center; 路边 [lu4 bian1] curb; roadside; wayside; 高速 [gao1 su4] high speed / expressway (abbr. for 高速公路[gao1 su4 gong1 lu4]); 高速路 [gao1 su4 lu4] highway; expressway (abbr. for 高速公路[gao1 su4 gong1 lu4])
该内部低温恒温器嵌套在更大的外部低温恒温器中，这有助于抑制热量传递到氙气中。	1:内部 3:低温 5:恒温/恒温器 8:嵌套 14:外部 16:低温 18:恒温/恒温器 24:有助/有助于 27:抑制 28:制热 29:热量 31:传递	制热 [zhi4 re4] to produce heat (to warm up a room etc); 恒温 [heng2 wen1] constant temperature; 恒温器 [heng2 wen1 qi4] thermostat; 抑制 [yi4 zhi4] to inhibit; to suppress; 有助 [you3 zhu4] helpful; beneficial; 有助于 [you3 zhu4 yu2] to contribute to; to promote; 热量 [re4 liang4] heat; calorific value
吻一下额头什么的就算是小孩子也会的	1:一下 3:额头 5:什么/什么的 8:就算 9:算是 11:小孩/小孩子 12:孩子	什么 [shen2 me5] what? / something; anything; 什么的 [shen2 me5 de5] and so on; and so forth; and what not; 孩子 [hai2 zi5] child; 小孩 [xiao3 hai2] child / CL:個|个[ge4]; 小孩子 [xiao3 hai2 zi5] child; 就算 [jiu4 suan4] (coll.) even if; 算是 [suan4 shi4] considered to be / at last
于靖，耶鲁大学数学博士，国家理论科学研究中心主任，中央研究院院士。	3:耶鲁/耶鲁大学 5:大学 7:数学 9:博士 12:国家 14:理论 16:科学/科学研究 18:研究/研究中心 20:中心 22:主任 25:中央/中央研究院 27:研究/研究院 30:院士	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央研究院 [Zhong1 yang1 Yan2 jiu1 yuan4] Academia Sinica, research institution headquartered in Ta...; 中心 [zhong1 xin1] center; heart; core; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究中心 [yan2 jiu1 zhong1 xin1] research center; 研究院 [yan2 jiu1 yuan4] research institute; academy; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 耶鲁 [Ye1 lu3] Yale; 耶鲁大学 [Ye1 lu3 Da4 xue2] Yale University
我爸爸过去常说我这个人天生就没创造力	1:爸爸 3:过去 7:我这个人 8:这个 9:个人 11:天生 12:生就 15:创造/创造力	个人 [ge4 ren2] individual; personal; 创造 [chuang4 zao4] to create; to produce; to bring about / to set (a record); 创造力 [chuang4 zao4 li4] creativity; ingenuity; 天生 [tian1 sheng1] innate; natural; inborn disposition; 我这个人 [wo3 zhe4 ge5 ren2] me personally; the sort of person I am; 生就 [sheng1 jiu4] to be born with; to be gifted with; 这个 [zhe4 ge5] this
