sentence	spans	defs
钢叉琴的用途受限于它的低音量，太安静，无法在一个完整的管弦乐队中听到。	0:钢叉 4:用途 6:受限 7:限于 11:低音 12:音量 16:安静 19:无法 22:一个 24:完整 27:管弦乐/管弦乐队 28:弦乐/弦乐队 29:乐队 31:中听 32:听到	中听 [zhong1 ting1] pleasant to hear; agreeable / Taiwan pr. [zhong4 ting1]; 乐队 [yue4 dui4] band; pop group / CL:支[zhi1]; 低音 [di1 yin1] bass; 受限 [shou4 xian4] to be limited; to be restricted; 听到 [ting1 dao4] to hear; 弦乐 [xian2 yue4] string music; 弦乐队 [xian2 yue4 dui4] string orchestra; 管弦乐 [guan3 xian2 yue4] orchestral music; 管弦乐队 [guan3 xian2 yue4 dui4] orchestra; 限于 [xian4 yu2] to be limited to; to be confined to; 音量 [yin1 liang4] volume; loudness
新京报报道，山东利津县瘦肉精羊肉泛滥，农业部派专员督办。	0:新京报 1:京报 3:报道 6:山东 8:利津/利津县 11:瘦肉/瘦肉精 14:羊肉 16:泛滥 19:农业/农业部 23:专员 25:督办	京报 [Jing1 Bao4] Peking Gazette (official government bulletin); 农业 [nong2 ye4] agriculture; farming; 农业部 [Nong2 ye4 bu4] Ministry/Department of Agriculture; 利津 [Li4 jin1] Lijin county in Dongying 東營|东营[Dong1 ying2], Shandong; 利津县 [Li4 jin1 xian4] Lijin county in Dongying 東營|东营[Dong1 ying2], Shandong; 新京报 [xin1 Jing1 bao4] Beijing news (newspaper); 瘦肉 [shou4 rou4] lean meat; 瘦肉精 [shou4 rou4 jing1] leanness-enhancing agent (for livestock)
主席有部分政协人士提出一个建议由新政协代理全国人民代表大会直接选举中央人民政府	0:主席 3:部分 5:政协 7:人士 9:提出 11:一个 13:建议 16:新政 17:政协 19:代理 21:全国/全国人民代表大会 22:国人 23:人民/人民代表 25:代表 27:大会 29:直接/直接选举 31:选举 33:中央 34:央人 35:人民/人民政府 36:民政 37:政府	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民代表 [ren2 min2 dai4 biao3] deputy to the People's Congress; 人民政府 [ren2 min2 zheng4 fu3] people's government; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人民代表大会 [Quan2 guo2 Ren2 min2 Dai4 biao3 Da4 hui4] National People's Congress (NPC); 国人 [guo2 ren2] compatriots; fellow countrymen; 大会 [da4 hui4] general assembly; convention / CL:個|个[ge4],屆|届[jie4]; 央人 [yang1 ren2] to ask sb (to do sth); to entreat; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新政 [xin1 zheng4] new policy / New Deal (Roosevelt's 1933 policy to deal with the Great ...; 民政 [min2 zheng4] civil administration; 直接 [zhi2 jie1] direct; immediate; straightforward; 直接选举 [zhi2 jie1 xuan3 ju3] direct election; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]
市政府鼓励居民参加委员会，一年中任何时间都接受申请。	0:市政/市政府 1:政府 3:鼓励 5:居民 7:参加 8:加委 9:委员/委员会 14:年中 16:任何 17:何时 18:时间 21:接受 23:申请	任何 [ren4 he2] any; whatever; whichever; 何时 [he2 shi2] when; 加委 [jia1 wei3] (of a government authority) to appoint (sb recommended by...; 参加 [can1 jia1] to participate; to take part; to join; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 时间 [shi2 jian1] time
让我们欢迎最爱的男校友纽约州下一任参议员	1:我们 3:欢迎 8:男校 9:校友 11:纽约/纽约州 17:参议/参议员 18:议员	参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 校友 [xiao4 you3] schoolmate; alumnus; 男校 [nan2 xiao4] all-boys school; 纽约 [Niu3 yue1] New York; 纽约州 [Niu3 yue1 zhou1] New York state; 议员 [yi4 yuan2] member of a legislative body; representative
绿营兵的战斗力也大为削弱，作战时往往“虚张声势，稍有斩获，以少报多”。	0:绿营/绿营兵 4:战斗/战斗力 8:大为 10:削弱 13:作战 14:战时 16:往往 19:虚张声势 21:声势 26:斩获	作战 [zuo4 zhan4] combat; to fight; 声势 [sheng1 shi4] momentum; prestige; influence; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗力 [zhan4 dou4 li4] fighting strength; 战时 [zhan4 shi2] wartime; 绿营 [Lu:4 ying2] Green Standard Army, standing infantry during Qing dynast...; 绿营兵 [Lu:4 ying2 bing1] Green standard army, standing infantry during Qing dynast...; 虚张声势 [xu1 zhang1 sheng1 shi4] (idiom) to bluff; to bluster; to make an empty show of st...
生物流体力学，是研究生物有机体内或周围的气体和液体流体。	0:生物 1:物流 2:流体/流体力学 3:体力 4:力学 8:研究/研究生 10:生物 12:有机/有机体 13:机体 14:体内 17:周围 20:气体 23:液体 25:流体	体内 [ti3 nei4] within the body; in vivo; 体力 [ti3 li4] physical strength; 力学 [li4 xue2] mechanics / to study hard; 有机 [you3 ji1] organic; 有机体 [you3 ji1 ti3] organism; 机体 [ji1 ti3] organism (biology) / airframe (aeronautics); 流体 [liu2 ti3] fluid; 流体力学 [liu2 ti3 li4 xue2] fluid mechanics; hydrodynamics; 物流 [wu4 liu2] distribution; logistics; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究生 [yan2 jiu1 sheng1] graduate student; postgraduate
沃伦·肯德尔·路易斯是麻省理工学院的一名教授，被誉为现代化学工程学之父。	0:沃伦 7:路易/路易斯 11:麻省理工学院 13:理工 14:工学/工学院 15:学院 20:教授 26:现代/现代化 28:化学/化学工程 30:工程/工程学	化学 [hua4 xue2] chemistry; chemical; 化学工程 [hua4 xue2 gong1 cheng2] chemical engineering; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 理工 [li3 gong1] science and engineering as academic subjects; 路易 [Lu4 yi4] (name) Louis; 路易斯 [Lu4 yi4 si1] Louis or Lewis (name); 麻省理工学院 [Ma2 sheng3 Li3 gong1 Xue2 yuan4] Massachusetts Institute of Technology (MIT)
金黄色葡萄球菌-氟氯西林（抗生物体的β-内酰胺酶）。	0:金黄/金黄色 1:黄色 3:葡萄/葡萄球菌 5:球菌 10:西林 14:生物/生物体 15:物体 20:内酰胺酶 21:酰胺	内酰胺酶 [nei4 xian1 an4 mei2] beta-lactamase (a bacterial inhibitor); 物体 [wu4 ti3] object; body; substance; 球菌 [qiu2 jun1] coccus (spherical bacteria pathogen); 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物体 [sheng1 wu4 ti3] organism; 葡萄 [pu2 tao5] grape; 葡萄球菌 [pu2 tao5 qiu2 jun1] staphylococcus; 酰胺 [xian1 an4] amide; acidamide; 金黄 [jin1 huang2] golden yellow; golden; 金黄色 [jin1 huang2 se4] gold color; 黄色 [huang2 se4] yellow / vulgar; lewd; pornographic
本书由李香兰自述其前半生绚烂而华丽的演艺生涯，以及后半生使命感驱使下的从政经历。	6:自述 9:前半生 10:半生 12:绚烂 15:华丽 18:演艺 20:生涯 23:以及 25:后半/后半生 26:半生 28:使命 31:驱使 35:从政 36:政经 37:经历	从政 [cong2 zheng4] to be engaged in politics (esp. as a government official); 前半生 [qian2 ban4 sheng1] first half of one's life; 半生 [ban4 sheng1] half a lifetime; 后半 [hou4 ban4] latter half; 后半生 [hou4 ban4 sheng1] latter half of one's life; 政经 [zheng4 jing1] politics and the economy; 经历 [jing1 li4] to experience; experience
