sentence	spans	defs
‎这一带大部分区域‎都是建于君士坦丁统治下的‎第二次黄金时代但是...	2:一带 3:带大 4:大部/大部分 5:部分 6:分区 7:区域 18:统治 19:治下 23:第二/第二次 24:二次 26:黄金/黄金时代 28:时代 30:但是	一带 [yi1 dai4] region; area; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 分区 [fen1 qu1] district; allocated area; 区域 [qu1 yu4] area; region; district; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 带大 [dai4 da4] (coll.) to raise (a child or animal) to adulthood; to bri...; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 治下 [zhi4 xia4] under the jurisdiction of; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 统治 [tong3 zhi4] to rule; to govern; rule; regime; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 黄金 [huang2 jin1] gold / golden; prime; 黄金时代 [huang2 jin1 shi2 dai4] golden age
‪山姆告诉我你每周都要办桌游之夜‪我找到了一些旧游戏‪我想或许你用得到	3:告诉 7:每周 11:办桌 12:桌游 18:找到 19:到了 21:一些 23:旧游 24:游戏 29:或许 33:得到	到了 [dao4 liao3] at last; finally; in the end; 办桌 [ban4 zhuo1] to hold a banquet; catering; 找到 [zhao3 dao4] to find; 旧游 [jiu4 you2] place previously visited; old haunts; 桌游 [zhuo1 you2] board game; 游戏 [you2 xi4] game; to play / CL:場|场[chang3]
尽管我们比普通人行动更敏捷身体更强壮我们却像普通人一样会死去	0:尽管 2:我们 5:普通/普通人 6:通人 7:人行 8:行动 11:敏捷 13:身体 16:强壮 18:我们 22:普通/普通人 23:通人 25:一样 27:会死 28:死去	人行 [Ren2 hang2] People's Bank of China (abbr. for 中國人民銀行|中国人民银行[Zhong1 gu...; 会死 [hui4 si3] mortal; 普通 [pu3 tong1] common; ordinary; 普通人 [pu3 tong1 ren2] ordinary person; common people; 死去 [si3 qu4] to die; 行动 [xing2 dong4] action; operation / to move about; mobile / CL:個|个[ge4]; 通人 [tong1 ren2] learned person; person of wide knowledge and sound schola...
不过一定要有白人名字才能回答问题	0:不过 2:一定/一定要 4:要有 6:白人 7:人名 8:名字 10:才能 12:回答 13:答问 14:问题	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 一定要 [yi1 ding4 yao4] must; 人名 [ren2 ming2] personal name; 名字 [ming2 zi5] name (of a person or thing) / CL:個|个[ge4]; 回答 [hui2 da2] to reply; reply; 白人 [bai2 ren2] white man or woman; Caucasian; 答问 [da2 wen4] to answer a question; Q&A; 要有 [yao4 you3] to need; to require; must have; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
你好歹要有点自尊心我才有面子啊	0:你好 1:好歹 3:要有 4:有点 6:自尊/自尊心 12:面子	你好 [ni3 hao3] hello; hi; 好歹 [hao3 dai3] good and bad / most unfortunate occurrence / in any case; whatever; 有点 [you3 dian3] a little; 自尊 [zi4 zun1] self-respect; self-esteem; pride; 自尊心 [zi4 zun1 xin1] self-respect; self-esteem; 要有 [yao4 you3] to need; to require; must have
好女孩你能帮我找找特拉华州威尔明顿的性犯罪者注册表吗	1:女孩 9:特拉华/特拉华州 19:犯罪/犯罪者 22:注册/注册表	注册 [zhu4 ce4] to register; to enroll; 注册表 [zhu4 ce4 biao3] Windows registry; 特拉华 [Te4 la1 hua2] Delaware, US state; 特拉华州 [Te4 la1 hua2 zhou1] Delaware, US state; 犯罪 [fan4 zui4] to commit a crime; crime; 犯罪者 [fan4 zui4 zhe3] criminal; perpetrator
乾隆五十五年（1790年）署岳池县知县，乾隆五十六年署洪雅县知县。	0:乾隆 2:五十 3:十五 14:岳池/岳池县 17:知县 20:乾隆 22:五十 23:十六 27:洪雅/洪雅县 30:知县	五十 [wu3 shi2] fifty; 十五 [shi2 wu3] fifteen; 15; 十六 [shi2 liu4] sixteen; 16; 岳池 [Yue4 chi2] Yuechi county in Guang'an 廣安|广安[Guang3 an1], Sichuan; 岳池县 [Yue4 chi2 xian4] Yuechi county in Guang'an 廣安|广安[Guang3 an1], Sichuan; 洪雅 [Hong2 ya3] Hongya County in Meishan 眉山市[Mei2 shan1 Shi4], Sichuan; 洪雅县 [Hong2 ya3 Xian4] Hongya County in Meishan 眉山市[Mei2 shan1 Shi4], Sichuan
四海为家传说中的军人家的野孩子	0:四海/四海为家 3:家传 4:传说 5:说中 6:中的 8:军人 9:人家 10:家的 12:野孩子 13:孩子	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 人家 [ren2 jia1] household; family; dwelling / CL:戶|户[hu4],家[jia1] | [ren2 jia5] other people; he, she or they / I, me (referring to oneself as "one" or "people"); 传说 [chuan2 shuo1] legend; to spread by word of mouth; 军人 [jun1 ren2] military personnel; soldier; 四海 [si4 hai3] (fig.) the whole world; 四海为家 [si4 hai3 wei2 jia1] to feel at home anywhere; to roam freely; 孩子 [hai2 zi5] child; 家传 [jia1 chuan2] handed down in a family; family traditions | [jia1 zhuan4] family history (as a literary genre); 家的 [jia1 de5] (old) wife; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly; 野孩子 [ye3 hai2 zi3] feral child
罗马尼亚自推翻罗马尼亚共产党中央委员会总书记齐奥塞斯库后，实行半总统制。	0:罗马/罗马尼亚 5:推翻 7:罗马/罗马尼亚 11:共产/共产党 13:党中央 14:中央/中央委员会 16:委员/委员会 19:总书记 20:书记 29:实行 32:总统/总统制 33:统制	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 总书记 [zong3 shu1 ji5] general secretary (of the Communist Party); 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 总统制 [zong3 tong3 zhi4] presidential system; 统制 [tong3 zhi4] to control; 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania
毛主席向我们迎来我们跟他握手敬祝毛主席万寿无疆我听毛主席说：	0:毛主席 1:主席 4:我们 6:迎来 8:我们 12:握手 14:敬祝 16:毛主席 17:主席 19:万寿无疆 25:毛主席 26:主席	主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 毛主席 [Mao2 Zhu3 xi2] Chairman Mao; Mao Zedong
