sentence	spans	defs
芝加哥大学布斯商学院是芝加哥大学的商学院。	0:芝加哥/芝加哥大学 2:哥大 3:大学 7:商学/商学院 8:学院 11:芝加哥/芝加哥大学 13:哥大 14:大学 17:商学/商学院 18:学院	哥大 [Ge1 Da4] Columbia University (abbr.); 商学 [shang1 xue2] business studies; commerce; 商学院 [shang1 xue2 yuan4] business school; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 芝加哥 [Zhi1 jia1 ge1] Chicago, USA; 芝加哥大学 [Zhi1 jia1 ge1 Da4 xue2] University of Chicago
托尼·道格拉斯，美国篮球双能卫，佛罗里达州立大学优秀毕业生。	0:托尼 3:道格拉斯 4:格拉 8:美国 10:篮球 16:佛罗里达/佛罗里达州 19:达州 20:州立/州立大学 22:大学 24:优秀 26:毕业/毕业生	佛罗里达 [Fu2 luo2 li3 da2] Florida; 佛罗里达州 [Fo2 luo2 li3 da2 zhou1] Florida; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 州立 [zhou1 li4] state-run; 州立大学 [Zhou1 li4 Da4 xue2] State University (US); 格拉 [Ge2 la1] Gera (city in Germany); 毕业 [bi4 ye4] graduation; to graduate; 毕业生 [bi4 ye4 sheng1] graduate; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]; 道格拉斯 [Dao4 ge2 la1 si1] Douglas (name)
阶乘函数的值等于所有小于等于的正整数之积，它的定义域只包含非负整数。	0:阶乘 2:函数 6:等于 8:所有 10:小于 12:等于 15:正整数 16:整数 23:定义/定义域 27:包含 30:负整数 31:整数	定义 [ding4 yi4] definition; to define; 定义域 [ding4 yi4 yu4] domain (math.); 整数 [zheng3 shu4] integer; whole number; 正整数 [zheng4 zheng3 shu4] positive integer; 负整数 [fu4 zheng3 shu4] negative integer
伏特加可待因摇头丸天使粉安眠药	0:伏特/伏特加 3:可待因 6:摇头/摇头丸 9:天使 12:安眠/安眠药	伏特 [fu2 te4] (loanword) volt; 伏特加 [fu2 te4 jia1] (loanword) vodka; 安眠 [an1 mian2] to sleep peacefully; 安眠药 [an1 mian2 yao4] sleeping pill / CL:粒[li4]; 摇头 [yao2 tou2] to shake one's head; 摇头丸 [yao2 tou2 wan2] Ecstasy; MDMA
到1949年中华人民共和国成立时，移居国外的中国人达到1300多万。	5:年中 6:中华/中华人民共和国 7:华人 8:人民 10:共和/共和国 13:成立 14:立时 17:移居 19:国外 22:中国/中国人 23:国人 25:达到	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国人 [guo2 ren2] compatriots; fellow countrymen; 年中 [nian2 zhong1] within the year; mid-year; 成立 [cheng2 li4] to establish; to set up / to be tenable; to hold water; 立时 [li4 shi2] right away; quickly; immediately
安徽省：宣城市、黄山市、马鞍山市、芜湖市。	0:安徽/安徽省 4:宣城/宣城市 5:城市 8:黄山/黄山市 12:马鞍/马鞍山/马鞍山市 13:鞍山/鞍山市 17:芜湖/芜湖市	城市 [cheng2 shi4] city; town / CL:座[zuo4]; 安徽 [An1 hui1] see 安徽省[An1 hui1 Sheng3]; 安徽省 [An1 hui1 Sheng3] Anhui Province, capital Hefei 合肥市[He2 fei2 Shi4] (abbr. t...; 宣城 [Xuan1 cheng2] see 宣城市[Xuan1 cheng2 Shi4]; 宣城市 [Xuan1 cheng2 Shi4] Xuancheng, prefecture-level city in Anhui Province 安徽省[An...; 芜湖 [Wu2 hu2] see 蕪湖市|芜湖市[Wu2 hu2 Shi4]; 芜湖市 [Wu2 hu2 Shi4] Wuhu, prefecture-level city in Anhui Province 安徽省[An1 hui...; 鞍山 [An1 shan1] see 鞍山市[An1 shan1 Shi4]; 鞍山市 [An1 shan1 Shi4] Anshan, prefecture-level city in Liaoning Province 遼寧省|辽宁...; 马鞍 [ma3 an1] saddle; 马鞍山 [Ma3 an1 shan1] see 馬鞍山市|马鞍山市[Ma3 an1 shan1 Shi4]; 马鞍山市 [Ma3 an1 shan1 Shi4] Ma'anshan, prefecture-level city in Anhui Province 安徽省[An...; 黄山 [Huang2 shan1] see 黃山區|黄山区[Huang2 shan1 Qu1] / see 黃山市|黄山市[Huang2 shan1 Shi4]; 黄山市 [Huang2 shan1 Shi4] Huangshan, prefecture-level city in Anhui Province 安徽省[An...
好像每年复活节我们得到了倾盆大雨。	0:好像 2:每年 4:复活/复活节 7:我们 9:得到 10:到了 12:倾盆/倾盆大雨 14:大雨	倾盆 [qing1 pen2] a downpour; 倾盆大雨 [qing1 pen2 da4 yu3] (idiom) a downpour; rain bucketing down; 到了 [dao4 liao3] at last; finally; in the end; 复活 [fu4 huo2] to revive; to come back to life; resurrection; 复活节 [Fu4 huo2 jie2] Easter; 大雨 [da4 yu3] heavy rain / CL:場|场[chang2]; 得到 [de2 dao4] to get; to obtain; to receive
北信号台于2001年被新建的现代化信号台取代。	1:信号/信号台 11:新建 14:现代/现代化 17:信号/信号台 20:取代	信号 [xin4 hao4] signal; 信号台 [xin4 hao4 tai2] signal station; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]
小道!圣约翰三叶草客场对阵哈利法克斯高地人队嘿路易斯!	0:小道 3:圣约/圣约翰 4:约翰 6:三叶草 9:客场 11:对阵 13:哈利/哈利法克斯 15:法克 18:高地 23:路易/路易斯	哈利 [Ha1 li4] Harry; 哈利法克斯 [Ha1 li4 fa3 ke4 si1] Halifax (name/place); 圣约 [sheng4 yue1] covenant; 圣约翰 [Sheng4 yue1 han4] Saint John; 法克 [fa3 ke4] fuck (loanword); 约翰 [Yue1 han4] John; Johan; Johann; 路易 [Lu4 yi4] (name) Louis; 路易斯 [Lu4 yi4 si1] Louis or Lewis (name)
看上去他对我一点儿都不好奇但是这也没关系	0:看上/看上去 1:上去 6:一点/一点儿 7:点儿 10:不好 11:好奇 13:但是 17:没关系 18:关系	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点儿 [yi1 dian3 r5] erhua variant of 一點|一点[yi1 dian3]; 上去 [shang4 qu4] to go up; 不好 [bu4 hao3] no good; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 好奇 [hao4 qi2] curious; curiosity; 没关系 [mei2 guan1 xi5] it doesn't matter; 点儿 [dian3 r5] erhua variant of 點|点[dian3]; 看上 [kan4 shang4] to take a fancy to; to fall for; 看上去 [kan4 shang5 qu5] it seems; it would appear
