sentence	spans	defs
本剧和日本知名连续剧《侦探事务所》制作人大和田广树合作。	3:日本 5:知名 7:连续/连续剧 11:侦探 13:事务/事务所 17:制作/制作人 18:作人 19:人大 20:大和 21:和田 25:合作	事务 [shi4 wu4] affairs; work / transaction (as in a computer database); 事务所 [shi4 wu4 suo3] business office; firm; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 制作 [zhi4 zuo4] to make; to manufacture; 制作人 [zhi4 zuo4 ren2] (entertainment industry) producer; 和田 [He2 tian2] Wada (Japanese surname and place name) / see 和田市[He2 tian2 Shi4] / see 和田地區|和田地区[He2 tian2 Di4 qu1]; 大和 [Da4 he2] Yamato; Daiwa (Japanese proper name); 连续 [lian2 xu4] continuous; consecutive; serial; 连续剧 [lian2 xu4 ju4] serialized drama; TV series
大人帝国的反击》赢得了好评，次年的作品《蜡笔小新：风起云涌壮烈！	0:大人 2:帝国 5:反击 8:赢得 9:得了 11:好评 17:作品 20:蜡笔/蜡笔小新 25:风起云涌 27:云涌 29:壮烈	云涌 [yun2 yong3] in large numbers; surging; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 蜡笔 [la4 bi3] crayon; 蜡笔小新 [La4 bi3 Xiao3 xin1] Crayon Shin-chan (クレヨンしんちゃん), Japanese manga and anime se...; 赢得 [ying2 de2] to win; to gain; 风起云涌 [feng1 qi3 yun2 yong3] to surge like a gathering storm
但部分恶性脑瘤仍需进行大范围脑部放射线治疗或全颅及脊椎放射治疗。	1:部分 3:恶性 5:脑瘤 9:进行 11:大范围 12:范围 16:放射/放射线 17:射线 19:治疗 25:脊椎 27:放射/放射治疗 29:治疗	大范围 [da4 fan4 wei2] large-scale; 射线 [she4 xian4] ray; 放射 [fang4 she4] to radiate; radioactive; 放射治疗 [fang4 she4 zhi4 liao2] radiotherapy; 放射线 [fang4 she4 xian4] radiation; rays of radiation; 治疗 [zhi4 liao2] to treat; medical treatment; therapy; 范围 [fan4 wei2] range; scope; extent / limit / CL:個|个[ge4]
高起点：以博士生培养为起点，适时开展本科生教育。	0:高起 1:起点 5:博士/博士生 8:培养 11:起点 14:适时 16:开展 18:本科/本科生 20:生教 21:教育	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士生 [bo2 shi4 sheng1] PhD student; doctoral candidate; 教育 [jiao4 yu4] to educate; education; 本科 [ben3 ke1] undergraduate; 本科生 [ben3 ke1 sheng1] undergraduate student; 生教 [sheng1 jiao4] (Tw) student affairs (school office handling discipline a...; 起点 [qi3 dian3] starting point; 高起 [gao1 qi3] to rise high; to spring up
东京都立三宅女子高等学校放送部。	0:东京 1:京都 5:宅女 6:女子 8:高等/高等学校 10:学校 12:放送	东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 京都 [Jing1 du1] Kyoto, Japan | [jing1 du1] capital (of a country); 女子 [nu:3 zi3] woman; female; 学校 [xue2 xiao4] school / CL:所[suo3]; 宅女 [zhai2 nu:3] female geek; female nerd; otaku girl; 高等 [gao1 deng3] higher; advanced; 高等学校 [gao1 deng3 xue2 xiao4] colleges and universities
图库洛尔族的社会为父系一夫多妻制，社会阶级森严，有奴隶制和种姓制度。	6:社会 8:为父 9:父系 11:一夫多妻 13:多妻制 17:社会 19:阶级 21:森严 25:奴隶/奴隶制 29:种姓/种姓制/种姓制度 31:制度	一夫多妻 [yi1 fu1 duo1 qi1] polygamy; 为父 [wei2 fu4] term used by a father to refer to himself when speaking t...; 制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 多妻制 [duo1 qi1 zhi4] polygamy; 奴隶 [nu2 li4] slave; 奴隶制 [nu2 li4 zhi4] slavery; 父系 [fu4 xi4] paternal line; patrilineal; 种姓 [zhong3 xing4] caste (traditional Indian social division); 种姓制 [zhong3 xing4 zhi4] caste system (traditional Indian social division); 种姓制度 [zhong3 xing4 zhi4 du4] caste system
唐纳德·克莱顿，，加拿大历史学家之一。	0:唐纳/唐纳德 4:克莱/克莱顿 5:莱顿 9:加拿大 10:拿大 12:历史/历史学/历史学家 13:史学/史学家 16:之一	克莱 [Ke4 lai2] Clay (name); 克莱顿 [Ke4 lai2 dun4] (name) Clayton or Crichton; 加拿大 [Jia1 na2 da4] Canada; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 历史学家 [li4 shi3 xue2 jia1] historian; 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 唐纳 [Tang2 na4] Tanner or Donald (name); 唐纳德 [Tang2 na4 de2] Donald (name); 拿大 [na2 da4] to put on airs; self-important; 莱顿 [Lai2 dun4] Leiden (the Netherlands)
我们已经向美帝国主义以及犹太复国主义，恐怖主义和所有反社会主义的暴行宣战	0:我们 2:已经 5:美帝 6:帝国/帝国主义 8:主义 10:以及 12:犹太/犹太复国主义 16:主义 19:恐怖/恐怖主义 21:主义 24:所有 26:反社会 27:社会/社会主义 29:主义 32:暴行 34:宣战	主义 [zhu3 yi4] -ism; ideology; 反社会 [fan3 she4 hui4] antisocial (behavior); 帝国 [di4 guo2] empire; imperial; 帝国主义 [di4 guo2 zhu3 yi4] imperialism; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖主义 [kong3 bu4 zhu3 yi4] terrorism; 犹太 [You2 tai4] the Jews / Judea; 犹太复国主义 [You2 tai4 fu4 guo2 zhu3 yi4] Zionism; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 美帝 [Mei3 di4] (in early CCP propaganda) United States (as an imperialis... / (in more recent times) a neutral, colloquial term for the...
这一系列举措大大增强了马里恩军事学院在全美的影响力。	1:一系列 2:系列 3:列举 4:举措 5:措大 6:大大 8:增强 11:马里 14:军事/军事学 16:学院 19:全美 20:美的 22:影响/影响力	一系列 [yi1 xi4 lie4] a series of; a string of; 举措 [ju3 cuo4] move; act; measure; 全美 [quan2 Mei3] throughout the United States; 军事 [jun1 shi4] military affairs; 军事学 [jun1 shi4 xue2] military science; 列举 [lie4 ju3] to list; to enumerate; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 影响 [ying3 xiang3] influence; effect; to affect / CL:股[gu3]; 影响力 [ying3 xiang3 li4] influence; impact; 措大 [cuo4 da4] worthless scholar; useless wretch; 系列 [xi4 lie4] series; set; 美的 [Mei3 di2] Midea (brand)
陨坑外侧壁已夷平，几乎与周边地貌融为一体。	0:陨坑 2:外侧 3:侧壁 6:夷平 9:几乎 12:周边 13:边地 14:地貌 16:融为一体 18:一体	一体 [yi1 ti3] an integral whole / all concerned; everybody; 侧壁 [ce4 bi4] side wall; 周边 [zhou1 bian1] periphery; rim; perimeter; surroundings / (computing) (attributive) peripheral / merch (abbr. for 周邊商品|周边商品[zhou1 bian1 shang1 pin3]); 地貌 [di4 mao4] (geology) landform; geomorphology; 外侧 [wai4 ce4] outer side; 融为一体 [rong2 wei2 yi1 ti3] to fuse together (idiom) / hypostatic union (religion); 边地 [bian1 di4] border district; borderland
