sentence	spans	defs
棚子可以上锁，以防止儿童、家畜、野生动物等进入棚子内。	0:棚子 2:可以 3:以上 4:上锁 7:以防 8:防止 10:儿童 13:家畜 16:野生/野生动物 17:生动 18:动物 21:进入 23:棚子	上锁 [shang4 suo3] to lock; to be locked; 以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 以防 [yi3 fang2] to prevent; in case; 动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 生动 [sheng1 dong4] (of descriptions, writing etc) vivid; lively; 野生 [ye3 sheng1] wild; undomesticated; 野生动物 [ye3 sheng1 dong4 wu4] wild animal; 防止 [fang2 zhi3] to prevent; to guard against
中古高地德语的动词有不定形、现在分词、过去分词和动名词等形式。	0:中古 2:高地 4:德语 7:动词 10:不定/不定形 14:现在/现在分词 16:分词 19:过去/过去分词 21:分词 24:动名词 25:名词 28:形式	不定 [bu4 ding4] indefinite; indeterminate / (botany) adventitious; 不定形 [bu4 ding4 xing2] indeterminate form; 分词 [fen1 ci2] participle / word segmentation; 动名词 [dong4 ming2 ci2] gerund; 名词 [ming2 ci2] (linguistics) noun / term (name for a concept); 现在 [xian4 zai4] now; at present; currently; 现在分词 [xian4 zai4 fen1 ci2] present participle (in English grammar); 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix); 过去分词 [guo4 qu5 fen1 ci2] past participle (in European grammar)
你驾驶小货车在广场里绕了16个小时并用扩音器大声喊着数字	1:驾驶 3:小货车 4:货车 7:广场 15:小时 19:扩音/扩音器 22:大声 25:着数 26:数字	小货车 [xiao3 huo4 che1] small truck; light truck; 扩音 [kuo4 yin1] to amplify (sound); 扩音器 [kuo4 yin1 qi4] megaphone; loudspeaker; amplifier / microphone; 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 着数 [zhao1 shu4] move; gambit; trick; scheme / same as 招數|招数[zhao1 shu4]; 货车 [huo4 che1] truck; freight vehicle
‎但也许有办法一点一点地‎把它透露出来	2:也许 4:有办法 5:办法 7:一点/一点一点 9:一点 15:透露 16:露出 17:出来	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 一点一点 [yi1 dian3 yi1 dian3] little by little; bit by bit; gradually; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 有办法 [you3 ban4 fa3] resourceful; able to find a way; 透露 [tou4 lu4] to divulge; to reveal; to leak; 露出 [lu4 chu1] to expose; to show / also pr. [lou4 chu1]
抗战胜利后，国统区通货膨胀，货币贬值，这笔巨款变成不值钱。	0:抗战 1:战胜 2:胜利 9:通货/通货膨胀 11:膨胀 14:货币/货币贬值 16:贬值 21:巨款 23:变成 25:不值/不值钱 26:值钱	不值 [bu4 zhi2] not worth; 不值钱 [bu4 zhi2 qian2] of little value; 值钱 [zhi2 qian2] valuable; expensive; 战胜 [zhan4 sheng4] to defeat; to overcome; 抗战 [kang4 zhan4] war of resistance, especially the war against Japan (1937...; 胜利 [sheng4 li4] victory / CL:個|个[ge4]; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 货币 [huo4 bi4] currency; money; monetary; 货币贬值 [huo4 bi4 bian3 zhi2] currency devaluation; 贬值 [bian3 zhi2] to depreciate; to devaluate; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation
凤凰城还拥有一支围栏美式足球队伍，即围栏美式足球联盟的。	0:凤凰/凤凰城 4:拥有 8:围栏 10:美式/美式足球 12:足球/足球队 13:球队 14:队伍 18:围栏 20:美式/美式足球 22:足球 24:联盟	凤凰 [Feng4 huang2] see 鳳凰縣|凤凰县[Feng4 huang2 Xian4] | [feng4 huang2] phoenix; 凤凰城 [Feng4 huang2 cheng2] Phoenix, capital of Arizona; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 美式 [Mei3 shi4] American-style; 美式足球 [Mei3 shi4 zu2 qiu2] American football; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team; 队伍 [dui4 wu3] line; queue; procession / troops / CL:個|个[ge4],支[zhi1],條|条[tiao2]
花生酱火腿三明治我老爸睡过头了	0:花生/花生酱 3:火腿 5:三明/三明治 6:明治 9:老爸 11:睡过头 12:过头	三明 [San1 ming2] see 三明市[San1 ming2 Shi4]; 三明治 [san1 ming2 zhi4] (loanword) sandwich; 明治 [Ming2 zhi4] Meiji, Japanese era name, corresponding to the reign (186...; 睡过头 [shui4 guo4 tou2] to oversleep; 花生 [hua1 sheng1] peanut / CL:粒[li4]; 花生酱 [hua1 sheng1 jiang4] peanut butter; 过头 [guo4 tou2] to overdo it; excessive / overhead
却从不提被纳粹分子杀害的成千上万的吉普赛人	1:从不 5:纳粹/纳粹分子 7:分子 9:杀害 12:成千/成千上万 14:上万 17:吉普/吉普赛人 18:普赛	上万 [shang4 wan4] over ten thousand; innumerable; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 吉普 [Ji2 pu3] Jeep (car brand); 吉普赛人 [Ji2 pu3 sai4 ren2] Gypsy; 成千 [cheng2 qian1] thousands; 成千上万 [cheng2 qian1 shang4 wan4] innumerable; countless; 普赛 [pu3 sai4] psi (Greek letter Ψψ); 纳粹 [Na4 cui4] Nazi (loanword); 纳粹分子 [Na4 cui4 fen4 zi3] Nazi
日本官房长官，条理清晰、口若悬河。	0:日本 2:官房长官 4:长官 7:条理 8:理清 9:清晰 12:口若悬河 14:悬河	口若悬河 [kou3 ruo4 xuan2 he2] eloquent; voluble; glib; 官房长官 [guan1 fang2 zhang3 guan1] chief cabinet secretary (Japan); 悬河 [xuan2 he2] "hanging" river (an embanked one whose riverbed is higher... / waterfall; cataract / (fig.) torrent of words; 条理 [tiao2 li3] order; tidiness; 清晰 [qing1 xi1] clear; distinct; 理清 [li3 qing1] to sort out; to clarify; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
次日，中国共产主义青年团中央委员会和《环球时报》报道了此事。	0:次日 3:中国/中国共产主义青年团 4:国共 5:共产/共产主义/共产主义青年团 7:主义 9:青年/青年团 12:中央/中央委员会 14:委员/委员会 19:环球/环球时报 21:时报 24:报道 27:此事	中国 [Zhong1 guo2] China; 中国共产主义青年团 [Zhong1 guo2 Gong4 chan3 zhu3 yi4 Qing1 nian2 tuan2] Communist Youth League of China; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 主义 [zhu3 yi4] -ism; ideology; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 共产主义青年团 [Gong4 chan3 zhu3 yi4 Qing1 nian2 tuan2] the Communist Youth League; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 时报 [Shi2 bao4] "Times" (newspaper, e.g. New York Times); 环球 [huan2 qiu2] around the world; worldwide; 环球时报 [Huan2 qiu2 Shi2 bao4] Global Times (weekly digest of international news from Pe...; 青年 [qing1 nian2] youth; young person; 青年团 [qing1 nian2 tuan2] youth corps; youth wing
