sentence	spans	defs
洪秀全改造基督教教义，1851年于广西金田起义，联和天地会、三合会北伐。	0:洪秀全 3:改造 5:基督/基督教 8:教义 17:广西 19:金田起义 21:起义 26:天地/天地会 30:三合会 33:北伐	基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督教 [Ji1 du1 jiao4] Christianity; Christian; 天地 [tian1 di4] heaven and earth; the world / scope; field of activity; 天地会 [Tian1 di4 hui4] Tiandihui (Chinese fraternal organization); 起义 [qi3 yi4] uprising; revolt; 金田起义 [Jin1 tian2 qi3 yi4] Jintian Uprising
佛罗里达州崭露头角的房地产天才	0:佛罗里达/佛罗里达州 3:达州 5:崭露头角 6:露头 7:头角 10:房地产 11:地产 13:天才	佛罗里达 [Fu2 luo2 li3 da2] Florida; 佛罗里达州 [Fo2 luo2 li3 da2 zhou1] Florida; 地产 [di4 chan3] real estate; landed estate; landed property; 头角 [tou2 jiao3] youngster's talent; brilliance of youth; 崭露头角 [zhan3 lu4 tou2 jiao3] to reveal outstanding talent (idiom); to stand out as con...; 房地产 [fang2 di4 chan3] real estate; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]; 露头 [lou4 tou2] to show one's head; to appear
石灰华，又称「钙华」，是碳酸钙含量较多的河流、湖泊或泉水所形成的碳酸钙沉积物。	0:石灰/石灰华 4:又称 7:钙华 12:碳酸/碳酸钙 15:含量 20:河流 23:湖泊 26:泉水 29:形成 32:碳酸/碳酸钙 35:沉积/沉积物 36:积物	沉积 [chen2 ji1] sediment; sedimentation; 沉积物 [chen2 ji1 wu4] sediment; 石灰 [shi2 hui1] lime (calcium oxide); 石灰华 [shi2 hui1 hua2] travertine; tufa; 碳酸 [tan4 suan1] carbonic acid / carbonate; 碳酸钙 [tan4 suan1 gai4] calcium carbonate; 积物 [ji1 wu4] sediment; deposit
美国多数州份的权加分为三级：州、县、镇，但阿拉斯加大部分只有两级：州、自治市镇。	0:美国 2:多数 8:加分 9:分为 11:三级 21:阿拉/阿拉斯/阿拉斯加 24:加大 25:大部/大部分 26:部分 28:只有 35:自治/自治市 37:市镇	分为 [fen1 wei2] to divide sth into (parts); to subdivide; 加分 [jia1 fen1] bonus point; to earn extra points; 加大 [jia1 da4] to increase (e.g. one's effort); 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 市镇 [shi4 zhen4] small town; 自治 [zi4 zhi4] autonomy; 自治市 [zi4 zhi4 shi4] municipality; autonomous city / also called directly administered city 直轄市|直辖市; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉斯 [A1 la1 si1] Arras, town in northern France; 阿拉斯加 [A1 la1 si1 jia1] Alaska, US state
这些离宫甚少称南海神庙，多称洪圣宫、洪圣庙、南海神祠，以别于南海神庙叫法。	0:这些 2:离宫 7:南海 8:海神 9:神庙 19:圣庙 22:南海 23:海神 24:神祠 30:南海 31:海神 32:神庙 34:叫法	南海 [Nan2 Hai3] South China Sea | [Nan2 hai3] see 南海區|南海区[Nan2 hai3 Qu1]; 海神 [hai3 shen2] sea god; Neptune; 神庙 [shen2 miao4] temple; 神祠 [shen2 ci2] shrine
岭西地方-江原道太白山脉（白头山脉）西侧、即春川市・原州市等地域。	2:地方 5:江原道 6:原道 8:太白/太白山 9:白山 10:山脉 13:白头/白头山 15:山脉 18:西侧 22:春川市 26:原州 30:地域	原道 [yuan2 dao4] original path / essay by Tang philosopher Han Yu 韓愈|韩愈[Han2 Yu4]; 太白 [Tai4 bai2] Taibai County in Baoji 寶雞|宝鸡[Bao3 ji1], Shaanxi / Venus; 太白山 [Tai4 bai2 Shan1] Mt Taibai in Shaanxi; 山脉 [shan1 mai4] mountain range / CL:條|条[tiao2]; 江原道 [Jiang1 yuan2 dao4] Gangwon Province of Korea; 白头 [bai2 tou2] hoary head; old age; 白头山 [Bai2 tou2 shan1] Baekdu or Changbai mountains 長白山|长白山, volcanic mountain r...; 白山 [Bai2 shan1] see 白山市[Bai2 shan1 Shi4]
他还写有关于普希金、高尔基、马雅可夫斯基等作家的评论文章。	3:有关 4:关于 6:普希金 10:高尔基 14:马雅/马雅可夫斯基 21:作家 22:家的 24:评论 25:论文 26:文章	作家 [zuo4 jia1] author / CL:個|个[ge4],位[wei4]; 关于 [guan1 yu2] pertaining to; concerning; about; 家的 [jia1 de5] (old) wife; 文章 [wen2 zhang1] article; essay; writings / hidden meaning / CL:篇[pian1],段[duan4],頁|页[ye4]; 有关 [you3 guan1] related to; concerning; 论文 [lun4 wen2] paper; treatise; thesis / to discuss a paper or thesis (old) / CL:篇[pian1]; 评论 [ping2 lun4] to comment; commentary / CL:篇[pian1]; 马雅 [Ma3 ya3] Maya (civilization of central America); 马雅可夫斯基 [Ma3 ya3 ke3 fu1 si1 ji1] Vladimir Mayakovsky (1893-1930), Russian poet and dramatist
因最初发现时仅见于安徽滁县琅琊山庙后南天门下沿路两侧的森林中而得名。	1:最初 3:发现 4:现时 9:安徽 13:琅琊/琅琊山 18:南天门 19:天门 22:沿路 24:两侧 27:森林 31:得名	南天门 [Nan2 tian1 men2] South Gate to Heaven, the name a gate constructed on vari... / (mythology) southern gate of the Heavenly Palace; 发现 [fa1 xian4] to notice; to discover; a discovery; 天门 [Tian1 men2] Tianmen sub-prefecture level city in Hubei; 现时 [xian4 shi2] current; 琅琊 [Lang2 ya2] see 瑯琊區|琅琊区[Lang2 ya2 Qu1]; 琅琊山 [Lang2 ya2 Shan1] Mt Langya in eastern Anhui Province
战国秦长城南起伊金霍洛旗，经准格尔旗、鄂尔多斯市东胜区，北迄达拉特旗。	0:战国 3:长城 7:伊金霍洛/伊金霍洛旗 14:准格尔旗 19:鄂尔多斯/鄂尔多斯市 24:东胜/东胜区 30:达拉特/达拉特旗	东胜 [Dong1 sheng4] see 東勝區|东胜区[Dong1 sheng4 Qu1]; 东胜区 [Dong1 sheng4 Qu1] Dongsheng, a district of Ordos City 鄂爾多斯市|鄂尔多斯市[E4 er3 du...; 伊金霍洛 [Yi1 jin1 huo4 luo4] Ejin Horo banner (Ejen Khoruu khoshuu) in Ordos prefectur...; 伊金霍洛旗 [Yi1 jin1 huo4 luo4 qi2] Ejin Horo banner (Ejen Khoruu khoshuu) in Ordos prefectur...; 达拉特 [Da2 la1 te4] Dalad banner in Ordos 鄂爾多斯|鄂尔多斯[E4 er3 duo1 si1], Inner M...; 达拉特旗 [Da2 la1 te4 qi2] Dalad banner in Ordos 鄂爾多斯|鄂尔多斯[E4 er3 duo1 si1], Inner M...; 鄂尔多斯 [E4 er3 duo1 si1] see 鄂爾多斯市|鄂尔多斯市[E4 er3 duo1 si1 Shi4]; 鄂尔多斯市 [E4 er3 duo1 si1 Shi4] Ordos, prefecture-level city in Inner Mongolia Autonomous...
找不到承租人的购物中心购物中心的承租户不足	0:找不到 1:不到 3:承租/承租人 7:购物/购物中心 9:中心 11:购物/购物中心 13:中心 16:承租 17:租户 19:不足	不到 [bu4 dao4] not reaching; less than; 中心 [zhong1 xin1] center; heart; core; 找不到 [zhao3 bu5 dao4] can't find; 承租 [cheng2 zu1] to rent; to lease; 承租人 [cheng2 zu1 ren2] lessee; tenant; 租户 [zu1 hu4] tenant; lessee; 购物 [gou4 wu4] shopping; 购物中心 [gou4 wu4 zhong1 xin1] shopping center
