sentence	spans	defs
大多数参谋总长及其他相关人士都会列席	0:大多/大多数 1:多数 3:参谋/参谋总长 5:总长 7:及其 8:其他 10:相关 12:人士 14:都会 16:列席	其他 [qi2 ta1] other; else; the rest; 参谋 [can1 mou2] staff officer / to give advice; 参谋总长 [can1 mou2 zong3 zhang3] army Chief of Staff; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 总长 [zong3 chang2] total length | [zong3 zhang3] name used for cabinet ministers between 1912-1927, supers...
你的前科我手指头加脚趾头数不过来	2:前科 5:手指/手指头 6:指头 9:脚趾/脚趾头 12:数不过来 13:不过 14:过来	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 手指 [shou3 zhi3] finger / CL:個|个[ge4],隻|只[zhi1]; 手指头 [shou3 zhi3 tou5] fingertip / finger; 指头 [zhi3 tou5] finger / toe / CL:個|个[ge4]; 数不过来 [shu3 bu4 guo4 lai2] too many to count; 脚趾 [jiao3 zhi3] toe; 脚趾头 [jiao3 zhi3 tou5] toe; 过来 [guo4 lai2] to come over / to manage; to handle; to take care of | [guo4 lai5] see 過來|过来[guo4 lai2]
该年，他也获得荷兰代尔夫特理工大学颁发工业设计名誉博士学位。	5:获得 7:荷兰 9:代尔夫特 13:理工/理工大学 15:大学 17:颁发 19:工业/工业设计 21:设计 23:名誉/名誉博士/名誉博士学位 25:博士/博士学位 27:学位	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 名誉 [ming2 yu4] fame; reputation; honor / honorary; emeritus; 名誉博士 [ming2 yu4 bo2 shi4] honorary doctorate; 名誉博士学位 [ming2 yu4 bo2 shi4 xue2 wei4] honorary doctorate degree; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学位 [xue2 wei4] academic degree / place in school; 工业 [gong1 ye4] industry; 工业设计 [gong1 ye4 she4 ji4] industrial design; 理工 [li3 gong1] science and engineering as academic subjects; 理工大学 [li3 gong1 da4 xue2] university or institute of science and technology; 设计 [she4 ji4] to design; design
在漫漫长夜数百万只萤火虫会找到配偶	1:漫漫/漫漫长夜 2:漫长 3:长夜 5:数百/数百万 6:百万 9:萤火/萤火虫 13:找到 15:配偶	数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 漫漫 [man4 man4] long; endless; boundless; 漫漫长夜 [man4 man4 chang2 ye4] endless night (idiom); fig. long suffering; 漫长 [man4 chang2] very long; endless; 百万 [bai3 wan4] million; 萤火 [ying2 huo3] light of firefly / fairy light; 萤火虫 [ying2 huo3 chong2] firefly; lightning bug; 长夜 [chang2 ye4] long dark night / fig. long period of misery and oppression
冻顶乌龙茶：福建的茶树种移种到台湾的冻顶山上，故称为冻顶乌龙，为台湾青茶的代表。	2:乌龙/乌龙茶 6:福建 9:茶树 10:树种 15:台湾 23:故称 24:称为 28:乌龙 32:台湾 37:代表	乌龙 [wu1 long2] black dragon / unexpected mistake; own goal / oolong (tea) / (Tw) (loanword from Japanese) udon; 乌龙茶 [wu1 long2 cha2] oolong tea; 故称 [gu4 cheng1] ... hence the name (used at the end of a sentence); 树种 [shu4 zhong3] tree species; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 茶树 [cha2 shu4] tea tree; Camellia sinensis
你们知道人在世上...不该与那些庸人为伍吗?	0:你们 2:知道 3:道人 5:在世 6:世上 11:不该 14:那些 16:庸人 17:人为 18:为伍	世上 [shi4 shang4] on earth; 为伍 [wei2 wu3] to associate with; to keep company with; 人为 [ren2 wei2] artificial; man-made; of human origin; 在世 [zai4 shi4] to be alive; 庸人 [yong1 ren2] mediocre person; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]; 道人 [dao4 ren2] Taoist devotee (honorific)
西起山东省临沭县之大官庄，向东经连云港市临洪口入海州湾，全长78公里。	2:山东/山东省 5:临沭/临沭县 13:向东 14:东经 16:连云/连云港/连云港市 24:海州 28:全长 32:公里	东经 [dong1 jing1] east longitude; 临沭 [Lin2 shu4] see 臨沭縣|临沭县[Lin2 shu4 Xian4]; 临沭县 [Lin2 shu4 Xian4] Linshu, a county in Linyi City 臨沂市|临沂市[Lin2 yi2 Shi4], Sh...; 向东 [xiang4 dong1] eastwards; 山东 [Shan1 dong1] see 山東省|山东省[Shan1 dong1 Sheng3]; 山东省 [Shan1 dong1 Sheng3] Shandong Province, capital Jinan 濟南市|济南市[Ji3 nan2 Shi4] (...; 连云 [Lian2 yun2] see 連雲區|连云区[Lian2 yun2 Qu1]; 连云港 [Lian2 yun2 gang3] see 連雲港市|连云港市[Lian2 yun2 gang3 Shi4]; 连云港市 [Lian2 yun2 gang3 Shi4] Lianyungang, prefecture-level city in Jiangsu Province 江蘇...
全然没有留下阴影在艾蜜俐的这一张照片中，没有人。	0:全然 2:没有 4:留下 5:下阴 6:阴影 16:照片 17:片中 20:没有 21:有人	下阴 [xia4 yin1] the genitals; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 没有 [mei2 you3] to not have; doesn't exist; haven't; 照片 [zhao4 pian4] photograph; picture / CL:張|张[zhang1],套[tao4],幅[fu2]; 片中 [pian4 zhong1] in the movie; 留下 [liu2 xia4] to leave behind; to stay; to remain; 阴影 [yin1 ying3] (lit. and fig.) shadow / CL:道[dao4]
山姆和连纳被派驻到一座情报监听站专门监听来自太平洋的长波无线电信号	6:派驻 11:情报 13:监听 16:专门 18:监听 19:听来 20:来自 22:太平/太平洋 26:长波 28:无线/无线电 30:电信/电信号 31:信号	信号 [xin4 hao4] signal; 听来 [ting1 lai2] to sound like; to seem / to hear from somewhere; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 无线 [wu2 xian4] wireless; 无线电 [wu2 xian4 dian4] radio; wireless; 来自 [lai2 zi4] to come from; from; 电信 [dian4 xin4] telecommunications; 电信号 [dian4 xin4 hao4] electrical signal; 监听 [jian1 ting1] to monitor; to listen in; to eavesdrop
精通六国语言世界各地生活过据说是大牛人	0:精通 3:国语 4:语言 6:世界/世界各地 8:各地 10:生活 13:据说 16:大牛 17:牛人	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 各地 [ge4 di4] various regions; all parts of a country; 国语 [Guo2 yu3] Chinese language (Mandarin); national language / Guoyu, book of historical narrative c. 10th-5th century BC; 大牛 [da4 niu2] leading light; superstar / (coll.) higher-priced model of Lamborghini; 牛人 [niu2 ren2] leading light; expert; badass; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]
