sentence	spans	defs
我热了解开衣领躺下号声响起一道光划过我眼帘	2:了解 3:解开 5:衣领 7:躺下 10:声响 11:响起 13:一道 14:道光 16:划过 19:眼帘	一道 [yi1 dao4] together; 了解 [liao3 jie3] to understand; to find out; 响起 [xiang3 qi3] (of a sound) to ring out; to go off; 声响 [sheng1 xiang3] sound; noise; 解开 [jie3 kai1] to untie; to undo / to solve (a mystery); 道光 [Dao4 guang1] reign name of Qing emperor (1821-1850)
事实上，在1953年之前德国政府都不清楚他们需要向美国偿还多少数目的款项。	0:事实/事实上 10:之前 12:德国 13:国政 14:政府 17:不清/不清楚 18:清楚 20:他们 22:需要 25:美国 27:偿还 29:多少 30:少数 31:数目 32:目的 33:的款 34:款项	不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 多少 [duo1 shao3] number; amount / somewhat | [duo1 shao5] how much?; how many?; what number?; 少数 [shao3 shu4] small number; few; minority; 德国 [De2 guo2] Germany; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 数目 [shu4 mu4] amount; number; 款项 [kuan3 xiang4] funds; a sum of money / CL:宗[zong1]; 清楚 [qing1 chu5] clear; to understand clearly; 的款 [di2 kuan3] reliable funds; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]
而世界贸易组织在2019年先后裁决欧盟和美国违规补贴空中巴士和波音。	1:世界/世界贸易/世界贸易组织 3:贸易/贸易组织 5:组织 13:先后 15:裁决 17:欧盟 19:和美 20:美国 22:违规 24:补贴 26:空中 27:中巴/中巴士 28:巴士 31:波音	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界贸易 [shi4 jie4 mao4 yi4] world trade; global trade; 世界贸易组织 [Shi4 jie4 Mao4 yi4 Zu3 zhi1] World Trade Organization (WTO); 中巴 [Zhong1 Ba1] China-Pakistan (relations) / China-Bahamas | [zhong1 ba1] minibus; 中巴士 [zhong1 ba1 shi4] minibus; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 巴士 [ba1 shi4] bus; motor coach; 空中 [kong1 zhong1] in the sky; in the air; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 美国 [Mei3 guo2] United States; USA; US; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易组织 [mao4 yi4 zu3 zhi1] trade organization
通常情况下，热修复制作的目的是为了解决特定用户的具体问题。	0:通常 1:常情 2:情况 7:修复 8:复制 9:制作 12:目的 15:为了 16:了解 17:解决 19:特定 21:用户 24:具体/具体问题 26:问题	为了 [wei4 le5] for; for the purpose of; in order to; 了解 [liao3 jie3] to understand; to find out; 修复 [xiu1 fu4] to restore; to repair; 具体 [ju4 ti3] concrete; specific; detailed; 具体问题 [ju4 ti3 wen4 ti2] concrete issue; 制作 [zhi4 zuo4] to make; to manufacture; 复制 [fu4 zhi4] to copy; to duplicate; to reproduce; 常情 [chang2 qing2] common sense; the way people usually feel about things; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc); 通常 [tong1 chang2] usual; usually; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]
星系组成尚无定论，有矮星系扰乱说、银河系圆盘与旋臂种群变异说等。	0:星系 2:组成 4:尚无 6:定论 10:矮星 11:星系 13:扰乱 14:乱说 17:银河/银河系 20:圆盘 23:旋臂 25:种群 27:变异 28:异说	乱说 [luan4 shuo1] to talk drivel; to make irresponsible remarks; 变异 [bian4 yi4] variation; 异说 [yi4 shuo1] different opinion; heterodox view; 扰乱 [rao3 luan4] to disturb; to perturb; to harass; 星系 [xing1 xi4] see 恆星系|恒星系[heng2 xing1 xi4]; 矮星 [ai3 xing1] dwarf star; 银河 [Yin2 he2] Milky Way; 银河系 [Yin2 he2 xi4] Milky Way Galaxy
踩离合器，把变速杆往右推到底好，踩离合器	1:离合/离合器 6:变速/变速杆 12:到底 17:离合/离合器	变速 [bian4 su4] to change speed; to shift gear; 变速杆 [bian4 su4 gan3] gear lever; stick shift; 离合 [li2 he2] clutch (in car gearbox) / separation and reunion; 离合器 [li2 he2 qi4] clutch (mechanics)
金代书法家学自北宋书法，金章宗学宋徽宗的瘦金体，很有成就。	0:金代 1:代书 2:书法/书法家 3:法家 7:北宋 8:宋书 9:书法 16:宋徽宗 25:有成 26:成就	书法 [shu1 fa3] calligraphy; penmanship; 书法家 [shu1 fa3 jia1] calligrapher; 代书 [dai4 shu1] to write on sb's behalf; scrivener; 北宋 [Bei3 Song4] the Northern Song Dynasty (960-1127); 宋书 [Song4 shu1] History of Song of the Southern Dynasties; 成就 [cheng2 jiu4] achievement; to achieve / CL:個|个[ge4]; 有成 [you3 cheng2] (literary) to achieve success; 法家 [Fa3 jia1] the Legalist school; a Legalist; 金代 [Jin1 dai4] Jin Dynasty (1115-1234), founded by the Jurchen 女真[Nu:3 z...
韩幽桐，原名韩桂琴，女，回族，黑龙江宁安人，中华人民共和国法学家、司法官员。	4:原名 12:回族 15:黑龙江 16:龙江 17:江宁 18:宁安 19:安人 22:中华/中华人民共和国 23:华人 24:人民 26:共和/共和国 28:国法 29:法学/法学家 33:司法/司法官 34:法官 35:官员	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 司法 [si1 fa3] judicial; justice; 司法官 [si1 fa3 guan1] (Tw) judges and prosecutors; 国法 [guo2 fa3] national law; 宁安 [Ning2 an1] see 寧安市|宁安市[Ning2 an1 Shi4]; 安人 [an1 ren2] to pacify the people / landlady; wife of a landlord; 官员 [guan1 yuan2] official; administrator; 江宁 [Jiang1 ning2] see 江寧區|江宁区[Jiang1 ning2 Qu1]; 法学 [fa3 xue2] law; legal studies; 法学家 [fa3 xue2 jia1] jurist / member of the pre-Han legalist school; 法官 [fa3 guan1] judge (in court); 黑龙江 [Hei1 long2 jiang1] Heilong River or Amur River, forming the border between n... / see 黑龍江省|黑龙江省[Hei1 long2 jiang1 Sheng3]; 龙江 [Long2 jiang1] see 龍江縣|龙江县[Long2 jiang1 Xian4]
在伦敦时我想念约克郡可一回来又想念走在路上鞋跟叮当作响的声音	1:伦敦 5:想念 7:约克/约克郡 12:回来 15:想念 19:路上 20:上鞋 21:鞋跟 23:叮当 24:当作 28:声音	上鞋 [shang4 xie2] to sole a shoe; to stitch the sole to the upper; 叮当 [ding1 dang1] (onom.) ding dong; jingling; clanking; 当作 [dang4 zuo4] to treat as; to regard as; 约克 [Yue1 ke4] York; 约克郡 [Yue1 ke4 jun4] Yorkshire (English region); 路上 [lu4 shang5] on the road; on the way; 鞋跟 [xie2 gen1] heel (of a shoe)
一个五岁的孩子是不可能半夜三更自己剪断安全网然后跳下去的	0:一个 5:孩子 8:不可/不可能 9:可能 11:半夜/半夜三更 13:三更 15:自己 17:剪断 19:安全/安全网 20:全网 22:然后 25:下去	三更 [san1 geng1] midnight; third night watch / also pr. [san1 jin1]; 不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 全网 [quan2 wang3] the entire Internet; 半夜 [ban4 ye4] midnight; in the middle of the night; 半夜三更 [ban4 ye4 san1 geng1] see 三更半夜[san1 geng1 ban4 ye4]; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 安全 [an1 quan2] safe; safety; security; 安全网 [an1 quan2 wang3] safety net
