sentence	spans	defs
不久之后，细胞生物学家提出染色体为遗传材料。	0:不久 1:久之 2:之后 5:细胞/细胞生物学 7:生物/生物学/生物学家 11:提出 13:染色/染色体 17:遗传 19:材料	不久 [bu4 jiu3] soon; before long; 久之 [jiu3 zhi1] for a long time; 之后 [zhi1 hou4] after; afterwards; since then; 染色 [ran3 se4] dye; 染色体 [ran3 se4 ti3] chromosome; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 生物学家 [sheng1 wu4 xue2 jia1] biologist; 细胞 [xi4 bao1] cell (biology); 细胞生物学 [xi4 bao1 sheng1 wu4 xue2] cell biology
他居住在美国中西部，是一名杂货商，兼磁气疗法的治疗师。	1:居住 4:美国 5:国中 6:中西/中西部 7:西部 13:杂货/杂货商 20:疗法 23:治疗/治疗师	中西 [Zhong1 Xi1] China and the West; Chinese-Western; 中西部 [zhong1 xi1 bu4] midwest; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 杂货 [za2 huo4] groceries; miscellaneous goods; 杂货商 [za2 huo4 shang1] grocer; 治疗 [zhi4 liao2] to treat; medical treatment; therapy; 治疗师 [zhi4 liao2 shi1] therapist; 美国 [Mei3 guo2] United States; USA; US; 西部 [xi1 bu4] western part
涉及原住民族权利不得违反原住民族基本法。	0:涉及 2:原住民/原住民族 4:民族 5:族权 6:权利 8:不得 10:违反 12:原住民/原住民族 14:民族 16:基本/基本法	原住民 [yuan2 zhu4 min2] indigenous peoples; aborigine; 原住民族 [yuan2 zhu4 min2 zu2] indigenous people; 基本 [ji1 ben3] basic; fundamental; 基本法 [ji1 ben3 fa3] basic law (constitutional document); 族权 [zu2 quan2] clan authority; clan power; 权利 [quan2 li4] right (i.e. an entitlement to sth) / (classical) power and wealth; 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]
长凳也可制成胶合板和马索尼特或硬纸板，甚至是钢。	0:长凳 4:制成 6:胶合/胶合板 11:索尼 12:尼特 15:硬纸 16:纸板 19:甚至	尼特 [ni2 te4] nit (symbol: nt), unit of luminance (loanword); 硬纸 [ying4 zhi3] cardboard; stiff paper; 索尼 [Suo3 ni2] Sony; 纸板 [zhi3 ban3] cardboard; 胶合 [jiao1 he2] to join with glue; 胶合板 [jiao1 he2 ban3] plywood
该守上城督战，见黄浦江面，由东南驶来火轮船二只，舢板船四只，开放大炮五六十声。	8:黄浦/黄浦江 9:浦江 10:江面 14:东南 17:来火 18:火轮/火轮船 19:轮船 24:舢板 30:开放 31:放大/放大炮 32:大炮 35:六十	大炮 [da4 pao4] cannon; artillery / big gun / one who talks big / CL:門|门[men2],尊[zun1]; 开放 [kai1 fang4] to bloom / to open / to be open (to the public or outside) / open-minded; unrestrained; 放大 [fang4 da4] to enlarge; to magnify; 放大炮 [fang4 da4 pao4] to talk big; to boast; 来火 [lai2 huo3] to get angry; 江面 [jiang1 mian4] the surface of the river; 浦江 [Pu3 jiang1] Pujiang county in Jinhua 金華|金华[Jin1 hua2], Zhejiang; 火轮 [huo3 lun2] steamboat (old); 火轮船 [huo3 lun2 chuan2] steamboat; 轮船 [lun2 chuan2] steamship; steamer; steamboat / CL:艘[sou1]; 黄浦 [Huang2 pu3] see 黃浦江|黄浦江[Huang2 pu3 Jiang1] / see 黃浦區|黄浦区[Huang2 pu3 Qu1]; 黄浦江 [Huang2 pu3 Jiang1] Huangpu River, major river flowing through Shanghai, divi...
听着我知道这听上去很荒谬但这世上有些人就是会受众人追随	3:知道 6:听上去 7:上去 10:荒谬 14:世上 16:有些/有些人 19:就是 22:受众 23:众人 25:追随	上去 [shang4 qu4] to go up; 众人 [zhong4 ren2] everyone; 受众 [shou4 zhong4] audience; target audience; 听上去 [ting1 shang4 qu5] to sound like; to seem; 有些 [you3 xie1] some / somewhat; 有些人 [you3 xie1 ren2] some people
曼达洛人独自修复好驾驶舱，离开冰洞继续前往目的地。	4:独自 5:自修 6:修复 9:驾驶/驾驶舱 13:离开 15:冰洞 17:继续 19:前往 21:目的/目的地	修复 [xiu1 fu4] to restore; to repair; 独自 [du2 zi4] alone; 目的 [mu4 di4] purpose; aim; goal; target; objective / CL:個|个[ge4]; 目的地 [mu4 di4 di4] destination (location); 自修 [zi4 xiu1] self-study; to study on one's own; 驾驶 [jia4 shi3] to drive (vehicle); to pilot (ship, airplane etc) / driver; pilot; captain; 驾驶舱 [jia4 shi3 cang1] cockpit; control cabin
除此之外可行使专利法第131条	0:除此之外 2:之外 4:可行 5:行使 7:专利/专利法	专利 [zhuan1 li4] patent / exclusive right; monopoly; 专利法 [zhuan1 li4 fa3] patent law; 之外 [zhi1 wai4] outside; excluding; 可行 [ke3 xing2] feasible; 行使 [xing2 shi3] to exercise (a right etc); 除此之外 [chu2 ci3 zhi1 wai4] apart from this; in addition to this
其代表作有《三国演义》、《貂蝉》与《桃园三结义之刘关张传奇》（三度饰演张飞）。	1:代表/代表作 6:三国/三国演义 8:演义 13:貂蝉 18:桃园/桃园三结义 21:结义 25:关张 27:传奇 31:三度 33:饰演 35:张飞	三国 [San1 guo2] Three Kingdoms period (220–280) in Chinese history / any of several Three Kingdoms periods in Korean history, ...; 三国演义 [San1 guo2 Yan3 yi4] Romance of the Three Kingdoms by Luo Guanzhong 羅貫中|罗贯中[Lu...; 代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表作 [dai4 biao3 zuo4] representative work (of an author or artist); 桃园 [Tao2 yuan2] Taoyuan city and county in Taiwan; 桃园三结义 [Tao2 yuan2 San1 Jie2 yi4] Oath of the Peach Garden, sworn by Liu Bei 劉備|刘备[Liu2 Bei...; 演义 [yan3 yi4] to dramatize historical events; historical novel or play; 结义 [jie2 yi4] to swear brotherhood
玻尔的朋友，时任美国最高法院大法官的费利克斯·弗兰克福特将玻尔的意见告知总统。	3:朋友 6:时任 8:美国/美国最高法院 10:最高/最高法院 12:法院 14:大法官 15:法官 18:费利克斯 23:弗兰克 24:兰克 26:福特 32:意见 33:见告 34:告知 36:总统	兰克 [Lan2 ke4] Rank (name); 告知 [gao4 zhi1] to inform; 大法官 [da4 fa3 guan1] high court justice; supreme court justice; 弗兰克 [Fu2 lan2 ke4] Frank (name); 意见 [yi4 jian4] idea; opinion / suggestion / objection; complaint / CL:點|点[dian3],條|条[tiao2]; 最高 [zui4 gao1] tallest; highest; supreme; 最高法院 [zui4 gao1 fa3 yuan4] supreme court; 法官 [fa3 guan1] judge (in court); 法院 [fa3 yuan4] court of law; 美国 [Mei3 guo2] United States; USA; US; 美国最高法院 [Mei3 guo2 Zui4 gao1 Fa3 yuan4] Supreme Court of the United States; 见告 [jian4 gao4] (literary) to inform (me)
