sentence	spans	defs
生产世界知名的白杨洲际弹道导弹，大量生产布拉瓦导弹。	0:生产 2:世界/世界知名 4:知名 7:白杨 9:洲际/洲际弹道导弹 11:弹道/弹道导弹 13:导弹 16:大量/大量生产 18:生产 23:导弹	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界知名 [shi4 jie4 zhi1 ming2] world famous; 大量 [da4 liang4] great amount; large quantity; numerous / generous; magnanimous; 大量生产 [da4 liang4 sheng1 chan3] mass production; 导弹 [dao3 dan4] (guided) missile / CL:枚[mei2]; 弹道 [dan4 dao4] trajectory (of a projectile); ballistic curve; 弹道导弹 [dan4 dao4 dao3 dan4] ballistic missile; 洲际 [zhou1 ji4] intercontinental; 洲际弹道导弹 [zhou1 ji4 dan4 dao4 dao3 dan4] intercontinental ballistic missile ICBM; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 知名 [zhi1 ming2] well-known; famous
而这个逆映射的构造方式就如同中国剩余定理构造一元线性同余方程组的解一样。	1:这个 3:逆映射 4:映射 7:构造 9:方式 12:如同 14:中国/中国剩余定理 16:剩余/剩余定理 18:定理 20:构造 22:一元 24:线性 26:同余 28:方程/方程组 33:一样	中国 [Zhong1 guo2] China; 中国剩余定理 [Zhong1 guo2 sheng4 yu2 ding4 li3] Chinese remainder theorem (math.); 剩余 [sheng4 yu2] remainder; surplus; 剩余定理 [sheng4 yu2 ding4 li3] the Remainder Theorem; 定理 [ding4 li3] theorem; 方程 [fang1 cheng2] (math.) equation; 方程组 [fang1 cheng2 zu3] (math.) simultaneous equations; system of equations; 映射 [ying4 she4] to shine on / (math., linguistics etc) mapping; 逆映射 [ni4 ying4 she4] inverse map (math.)
‎我们的梦想是通过简单的刷牙行为‎提醒自己我们都是同一个世界‎合众为一	1:我们 4:梦想 7:通过 9:简单 12:刷牙 13:牙行 14:行为 17:提醒 19:自己 21:我们 25:同一 26:一个 28:世界 31:合众/合众为一	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 刷牙 [shua1 ya2] to brush one's teeth; 合众 [he2 zhong4] united; involving everyone; 合众为一 [he2 zhong4 wei2 yi1] united as one; e pluribus unum; 同一 [tong2 yi1] identical; the same; 牙行 [ya2 hang2] middleman; broker; 行为 [xing2 wei2] action; conduct; behavior
弗兰克说让天鹅在郁金香花旁摇摇摆摆地走来走去会非常美好想想看当客人进屋的时候	0:弗兰克 1:兰克 5:天鹅 8:郁金香 10:香花 13:摇摇摆摆 14:摇摆 20:走去 23:非常 25:美好 27:想想看 31:客人 36:时候	兰克 [Lan2 ke4] Rank (name); 弗兰克 [Fu2 lan2 ke4] Frank (name); 摇摆 [yao2 bai3] to sway; to wobble / to waver; 摇摇摆摆 [yao2 yao2 bai3 bai3] swaggering; staggering; waddling; 郁金香 [yu4 jin1 xiang1] tulip; 香花 [xiang1 hua1] fragrant flower / fig. beneficial (of artworks etc)
由交通部台北市区地下铁路工程处。	1:交通/交通部 4:台北/台北市 5:北市 6:市区 8:地下/地下铁路 10:铁路 12:工程	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通部 [Jiao1 tong1 bu4] Department of Transportation; (PRC) Ministry of Transport; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 地下 [di4 xia4] underground; subterranean / covert; 地下铁路 [di4 xia4 tie3 lu4] subway; 市区 [shi4 qu1] urban district; downtown; city center; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]
‎您拨打的电话无人接听‎已转接到语音信箱	2:拨打 3:打的 5:电话 7:无人 9:接听 13:转接 14:接到 16:语音/语音信箱 17:音信 18:信箱	信箱 [xin4 xiang1] mailbox; post office box; 打的 [da3 di1] to take a taxi; 拨打 [bo1 da3] to call; to dial; 接到 [jie1 dao4] to receive (letter etc); 语音 [yu3 yin1] speech sounds; pronunciation; phonetics / audio; voice / voice chat; voice message; 语音信箱 [yu3 yin1 xin4 xiang1] voicemail; 转接 [zhuan3 jie1] to switch; to connect; to transfer; 音信 [yin1 xin4] message
马什库勒是法国大西洋卢瓦尔省的一个旧市镇，属于南特区。	5:法国 6:国大 7:大西/大西洋 8:西洋 15:一个 16:个旧/个旧市 18:市镇 21:属于 23:南特 24:特区	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个旧 [Ge4 jiu4] see 個舊市|个旧市[Ge4 jiu4 Shi4]; 个旧市 [Ge4 jiu4 Shi4] Gejiu, a county-level city in Honghe Hani and Yi Autonomo...; 南特 [Nan2 te4] Nantes (city in France); 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大西 [Da4 xi1] Ōnishi (Japanese surname); 大西洋 [Da4 xi1 yang2] Atlantic Ocean; 市镇 [shi4 zhen4] small town; 法国 [Fa3 guo2] France; 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区; 西洋 [Xi1 yang2] the West (Europe and North America) / countries of the Indian Ocean (traditional)
渡冬地点集中于后海湾一带，包括米埔自然保护区及香港湿地公园。	2:地点 4:集中 7:后海 8:海湾 10:一带 13:包括 17:自然/自然保护区 19:保护/保护区 23:香港/香港湿地公园 25:湿地 27:公园	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 公园 [gong1 yuan2] park (for public recreation) / CL:座[zuo4]; 后海 [Hou4 hai3] Houhai, a lake and the area surrounding it in central Bei...; 海湾 [Hai3 wan1] (Persian) Gulf | [hai3 wan1] bay; gulf; 湿地 [shi1 di4] wetland / variant of 濕地|湿地[shi1 di4]; 自然 [zi4 ran2] nature / natural; naturally; 自然保护区 [zi4 ran2 bao3 hu4 qu1] nature reserve; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港湿地公园 [Xiang1 gang3 Shi1 di4 Gong1 yuan2] Hong Kong Wetland Park, in Yuen Long, New Territories
四大族累世高官，互相通婚，当权得势达四、五百年之久。	0:四大 1:大族 5:高官 8:互相 9:相通 10:通婚 13:当权 15:得势 21:百年 22:年之久	互相 [hu4 xiang1] each other; mutually; 四大 [si4 da4] the four elements: earth, water, fire, and wind (Buddhism) / the four freedoms: speaking out freely, airing views full...; 大族 [da4 zu2] large and influential family; clan; 年之久 [nian2 zhi1 jiu3] period of ... years; 百年 [bai3 nian2] hundred years; century / lifetime; 相通 [xiang1 tong1] connected; in communication; 通婚 [tong1 hun1] to intermarry
超对称，超对称或，是非常重要的为理论界因为它解决了许多数学问题	0:超对称 1:对称 4:超对称 5:对称 9:是非 10:非常 12:重要 16:理论 19:因为 22:解决 25:许多 26:多数 27:数学 28:学问 29:问题	多数 [duo1 shu4] majority; most; 学问 [xue2 wen4] learning; knowledge; scholarship; 对称 [dui4 chen4] symmetry; symmetrical; 数学 [shu4 xue2] mathematics; 是非 [shi4 fei1] right and wrong / quarrel; 许多 [xu3 duo1] many; much; a lot of; 超对称 [chao1 dui4 chen4] supersymmetry; 问题 [wen4 ti2] question / problem; issue / topic / CL:個|个[ge4]; 非常 [fei1 chang2] very; really / unusual; extraordinary
