sentence	spans	defs
她在晚上教书，白天边听柴可夫斯基的《小提琴协奏曲》边写作。	2:晚上 4:教书 7:白天 8:天边 11:柴可夫斯基 18:小提琴 19:提琴 21:协奏/协奏曲 26:写作	协奏 [xie2 zou4] to perform (a concerto); 协奏曲 [xie2 zou4 qu3] concerto; 天边 [tian1 bian1] horizon; ends of the earth; 小提琴 [xiao3 ti2 qin2] violin; fiddle; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]; 白天 [bai2 tian1] daytime; during the day / CL:個|个[ge4]
执政党匈牙利社会主义工人党被改组为匈牙利社会党并重新注册。	0:执政/执政党 1:政党 3:匈牙利 6:社会/社会主义 8:主义 9:义工 10:工人/工人党 14:改组 17:匈牙利 20:社会/社会党 21:会党 23:并重 24:重新 26:注册	主义 [zhu3 yi4] -ism; ideology; 义工 [yi4 gong1] volunteer worker; volunteer work; 会党 [hui4 dang3] anti-Qing secret societies; 工人 [gong1 ren2] worker / CL:個|个[ge4],名[ming2]; 工人党 [Gong1 ren2 dang3] Workers' Party (Singapore opposition party); 并重 [bing4 zhong4] to give equal emphasis to; to attach equal importance to; 执政 [zhi2 zheng4] to hold power; in office; 执政党 [zhi2 zheng4 dang3] ruling party; the party in power; 政党 [zheng4 dang3] political party / CL:個|个[ge4]; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 社会党 [she4 hui4 dang3] socialist party; 重新 [chong2 xin1] again; once more; re-
他也代表意大利国家足球队参加赛事。	2:代表 3:表意 4:意大利 7:国家 9:足球/足球队 10:球队 12:参加 13:加赛 14:赛事	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 加赛 [jia1 sai4] (sports) to have an additional tie-breaking match or peri...; 参加 [can1 jia1] to participate; to take part; to join; 意大利 [Yi4 da4 li4] Italy; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 表意 [biao3 yi4] to express meaning; ideographic; 赛事 [sai4 shi4] competition (e.g. sporting); 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
持有国家警察预先核准确认书的人员可在抵达尼亚美后获得落地签。	0:持有 2:国家 4:警察 6:预先 8:核准 9:准确 10:确认 14:人员 18:抵达 19:达尼亚 20:尼亚美 24:获得 26:落地/落地签	准确 [zhun3 que4] accurate; exact; precise; 尼亚美 [Ni2 ya4 mei3] Niamey, capital of Niger; 抵达 [di3 da2] to arrive; to reach; 核准 [he2 zhun3] to authorize; to ratify; 确认 [que4 ren4] to confirm; to verify; 落地 [luo4 di4] to fall to the ground; to land / to be born; 落地签 [luo4 di4 qian1] landing visa; visa on arrival; 达尼亚 [Da2 ni2 ya4] Dania, Tania etc
师从日本金史学家，蒙古史、清史学家。	0:师从 2:日本 3:本金 4:金史 5:史学/史学家 9:蒙古 10:古史 14:史学/史学家	古史 [gu3 shi3] ancient history; 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 日本 [Ri4 ben3] Japan; 本金 [ben3 jin1] capital; principal; 蒙古 [Meng3 gu3] Mongolia; 金史 [Jin1 shi3] History of the Jurchen Jin Dynasty, twenty second of the ...
有个打假球的中介最近被抓了然后他提到了尹成福主教练的名字	2:打假/打假球 3:假球 6:中介 8:最近 12:了然 13:然后 16:提到 17:到了 22:主教 23:教练 26:名字	主教 [zhu3 jiao4] bishop; 了然 [liao3 ran2] to understand clearly; evident; 假球 [jia3 qiu2] match-fixing; a fixed match; 到了 [dao4 liao3] at last; finally; in the end; 打假 [da3 jia3] to fight counterfeiting; to expose falsehood; 打假球 [da3 jia3 qiu2] game-fixing; to fix games; 提到 [ti2 dao4] to mention; to refer to; 教练 [jiao4 lian4] to coach; coach; trainer; 然后 [ran2 hou4] then; after that; afterwards
‎别背负着手刃朋友之父的罪恶感‎这样过一辈子	2:背负 4:着手 5:手刃 7:朋友 12:罪恶/罪恶感 13:恶感 16:这样 19:一辈子 20:辈子	一辈子 [yi1 bei4 zi5] (for) a lifetime; 恶感 [e4 gan3] malice; ill will; 手刃 [shou3 ren4] to kill with one's own hand; 着手 [zhuo2 shou3] to start on a task; to set out; 罪恶 [zui4 e4] crime; evil; sin; 罪恶感 [zui4 e4 gan3] feeling of guilt; 辈子 [bei4 zi5] lifetime
大连保税区于1992年5月由中国政府批准建立，已开发面积1.98平方公里。	0:大连 2:保税/保税区 14:中国 15:国政 16:政府 18:批准 20:建立 24:开发 25:发面 26:面积 32:平方/平方公里 34:公里	中国 [Zhong1 guo2] China; 保税 [bao3 shui4] bonded (goods, factory etc); 保税区 [bao3 shui4 qu1] duty-free zone; bonded area; 公里 [gong1 li3] kilometer; 发面 [fa1 mian4] to leaven dough; to make bread; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer; 开发 [kai1 fa1] to exploit (a resource); to open up (for development); to...; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 面积 [mian4 ji1] area; surface area
邵将语将乐片：通行于顺昌县西部和邵武市东南部。	3:将乐 7:通行 10:顺昌/顺昌县 13:西部 16:邵武/邵武市 19:东南/东南部 20:南部	东南 [dong1 nan2] southeast; 东南部 [dong1 nan2 bu4] southeast part; 南部 [nan2 bu4] southern part; 邵武 [Shao4 wu3] see 邵武市[Shao4 wu3 Shi4]; 邵武市 [Shao4 wu3 Shi4] Shaowu, a county-level city in Nanping City 南平市[Nan2 ping...; 顺昌 [Shun4 chang1] see 順昌縣|顺昌县[Shun4 chang1 Xian4]; 顺昌县 [Shun4 chang1 Xian4] Shunchang, a county in Nanping City 南平市[Nan2 ping2 Shi4],...
我们将于今天下午2点45分在体育馆地下层集合集体步行至公园	0:我们 4:今天 5:天下 6:下午 14:体育/体育馆 16:馆地 17:地下 18:下层 20:集合 21:合集 22:集体 24:步行 27:公园	下午 [xia4 wu3] afternoon; p.m. / CL:個|个[ge4]; 下层 [xia4 ceng2] underlayer; substrate / lower class; lower strata; 今天 [jin1 tian1] today; the present time; 体育 [ti3 yu4] sports; physical education; 体育馆 [ti3 yu4 guan3] gym; gymnasium; stadium / CL:個|个[ge4]; 合集 [he2 ji2] collection; compilation; 地下 [di4 xia4] underground; subterranean / covert; 天下 [tian1 xia4] the world; realm; land under heaven / rule; 集体 [ji2 ti3] collective; as a group; 集合 [ji2 he2] to gather; to assemble / (math.) set; 馆地 [guan3 di4] school (old)
