sentence	spans	defs
在现代的作业系统中通常用来呼叫出功能表或菜单。	1:现代 4:作业/作业系统 6:系统 9:通常 10:常用 11:用来 13:呼叫 16:功能/功能表 20:菜单	作业 [zuo4 ye4] homework; school assignment / work; task; operation / CL:個|个[ge4]; 作业系统 [zuo4 ye4 xi4 tong3] operating system (Tw); 功能 [gong1 neng2] function; capability; 功能表 [gong1 neng2 biao3] menu (software); 常用 [chang2 yong4] in common usage; 用来 [yong4 lai2] to be used for; 系统 [xi4 tong3] system / CL:個|个[ge4]; 通常 [tong1 chang2] usual; usually
其老城中心区1995年被联合国教科文组织列为世界文化遗产。	1:老城 2:城中 3:中心/中心区 12:联合/联合国/联合国教科文组织 14:国教 15:教科文组织 18:组织 20:列为 22:世界/世界文化遗产 24:文化/文化遗产 26:遗产	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界文化遗产 [Shi4 jie4 Wen2 hua4 Yi2 chan3] (UNESCO) World Cultural Heritage; 中心 [zhong1 xin1] center; heart; core; 中心区 [zhong1 xin1 qu1] central district; 国教 [guo2 jiao4] state religion; 城中 [Cheng2 zhong1] see 城中區|城中区[Cheng2 zhong1 Qu1]; 教科文组织 [Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化遗产 [wen2 hua4 yi2 chan3] cultural heritage; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 老城 [lao3 cheng2] old town; old district; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国教科文组织 [Lian2 he2 guo2 Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 遗产 [yi2 chan3] heritage; legacy / inheritance; bequest / CL:筆|笔[bi3]
对《史记》、《孙子兵法》、《三国演义》、《红楼梦》、《水浒传》自学研究。	2:史记 7:孙子/孙子兵法 9:兵法 14:三国/三国演义 16:演义 21:红楼梦 27:水浒/水浒传 31:自学 33:研究	三国 [San1 guo2] Three Kingdoms period (220–280) in Chinese history / any of several Three Kingdoms periods in Korean history, ...; 三国演义 [San1 guo2 Yan3 yi4] Romance of the Three Kingdoms by Luo Guanzhong 羅貫中|罗贯中[Lu...; 兵法 [bing1 fa3] art of war; military strategy; 孙子 [Sun1 zi3] Sun Tzu, also known as Sun Wu 孫武|孙武[Sun1 Wu3] (c. 500 BC,... | [sun1 zi5] grandson; son's son; 孙子兵法 [Sun1 zi3 Bing1 fa3] “Art of War”, one of the Seven Military Classics of ancie...; 水浒 [shui3 hu3] water's edge; shore; 水浒传 [Shui3 hu3 Zhuan4] Water Margin or Outlaws of the Marsh by Shi Nai'an 施耐庵[Sh...; 演义 [yan3 yi4] to dramatize historical events; historical novel or play
英国歌手苏珊·波伊尔表示自身罹患亚斯伯格症候群。	0:英国 1:国歌 2:歌手 4:苏珊/苏珊·波伊尔 10:表示 12:自身 14:罹患 16:亚斯伯格 20:症候/症候群	国歌 [guo2 ge1] national anthem; 歌手 [ge1 shou3] singer; 症候 [zheng4 hou4] illness; disease; 症候群 [zheng4 hou4 qun2] (Tw) syndrome; 苏珊 [Su1 shan1] Susan (name); 苏珊·波伊尔 [Su1 shan1 · Bo1 yi1 er3] Susan Boyle (1961-), competitor in UK reality TV competition; 英国 [Ying1 guo2] United Kingdom (UK); Britain
你大可不必穿越百万光年去打败银河系终极大坏蛋因为你最后总会发现	1:大可不必 2:可不 3:不必 5:穿越 7:百万 9:光年 12:打败 14:银河/银河系 17:终极 18:极大 19:大坏蛋 20:坏蛋 22:因为 25:最后 29:发现	不必 [bu4 bi4] need not; not necessarily; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 坏蛋 [huai4 dan4] bad egg; scoundrel; 大可不必 [da4 ke3 bu4 bi4] need not; unnecessary; 大坏蛋 [da4 huai4 dan4] scoundrel; bastard; 极大 [ji2 da4] enormous; maximum; 终极 [zhong1 ji2] ultimate; final; 银河 [Yin2 he2] Milky Way; 银河系 [Yin2 he2 xi4] Milky Way Galaxy
五十辆穿行于美国中西部的长途汽车在同一天同一时刻	0:五十 3:穿行 6:美国 7:国中 8:中西/中西部 9:西部 12:长途/长途汽车 14:汽车 17:同一 20:同一 21:一时 22:时刻	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 中西 [Zhong1 Xi1] China and the West; Chinese-Western; 中西部 [zhong1 xi1 bu4] midwest; 同一 [tong2 yi1] identical; the same; 国中 [guo2 zhong1] junior high school (Tw) / abbr. for 國民中學|国民中学[guo2 min2 zhong1 xue2]; 时刻 [shi2 ke4] moment; point in time / juncture / period of time / constantly; always / CL:個|个[ge4],段[duan4]; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 美国 [Mei3 guo2] United States; USA; US; 西部 [xi1 bu4] western part; 长途 [chang2 tu2] long distance / long-distance phone call (abbr. for 長途電話|长途电话[chang2 tu2 ... / long-distance coach (abbr. for 長途汽車|长途汽车[chang2 tu2 qi4 c...; 长途汽车 [chang2 tu2 qi4 che1] long-distance coach
尼泊尔眼科医生桑都鲁特，周游列国在发展中国家设立眼科诊所	0:尼泊尔 3:眼科/眼科医生 5:医生 12:周游/周游列国 14:列国 17:发展/发展中/发展中国家 19:中国 20:国家 22:设立 24:眼科 26:诊所	中国 [Zhong1 guo2] China; 列国 [lie4 guo2] various countries; 医生 [yi1 sheng1] doctor / CL:個|个[ge4],位[wei4],名[ming2]; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 周游 [zhou1 you2] to travel around; to tour / variant of 周遊|周游, to tour / variant of 周遊|周游, to tour; 周游列国 [zhou1 you2 lie4 guo2] to travel around many countries; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 眼科 [yan3 ke1] (department of) ophthalmology; 眼科医生 [yan3 ke1 yi1 sheng1] ophthalmologist; eye doctor
当书名号中还需要书名号时，里面一层用单书名号，外面一层用双书名号。	1:书名/书名号 2:名号 6:需要 8:书名/书名号 9:名号 13:里面 15:一层 19:书名/书名号 20:名号 23:外面 25:一层 29:书名/书名号 30:名号	书名 [shu1 ming2] name of a book / reputation as calligrapher; 书名号 [shu1 ming2 hao4] Chinese guillemet 《》(punct. used for names of books etc); 名号 [ming2 hao4] name; title / good reputation
季羡林，97岁，中国语言学家、考古学家，北京大学教授，因心脏病发作去世。	0:季羡林 8:中国 9:国语 10:语言/语言学/语言学家 15:考古/考古学/考古学家 20:北京/北京大学 22:大学 24:教授 28:心脏/心脏病/心脏病发作 29:脏病 31:发作 33:去世	中国 [Zhong1 guo2] China; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京大学 [Bei3 jing1 Da4 xue2] Peking University; 发作 [fa1 zuo4] to flare up; to break out; 国语 [Guo2 yu3] Chinese language (Mandarin); national language / Guoyu, book of historical narrative c. 10th-5th century BC; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 心脏病发作 [xin1 zang4 bing4 fa1 zuo4] heart attack; to have a heart attack; 考古 [kao3 gu3] archaeology; to do archaeology; 考古学 [kao3 gu3 xue2] archaeology; 考古学家 [kao3 gu3 xue2 jia1] archaeologist; 脏病 [zang1 bing4] (coll.) venereal disease; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]; 语言学 [yu3 yan2 xue2] linguistics; 语言学家 [yu3 yan2 xue2 jia1] linguist
亚该亚同盟（希腊语：）是希腊古典时代后期最重要的城邦联盟。	0:亚该亚 1:该亚 3:同盟 6:希腊/希腊语 12:希腊 14:古典 16:时代 18:后期 21:重要 24:城邦 25:邦联 26:联盟	亚该亚 [Ya4 gai1 ya4] Achaia; 城邦 [cheng2 bang1] a city state (Greek polis); 希腊 [Xi1 la4] Greece; 希腊语 [Xi1 la4 yu3] Greek language; 联盟 [lian2 meng2] alliance; union; coalition; 该亚 [Gai1 ya4] Gaea, the Earth Goddess and mother of the Titans; 邦联 [bang1 lian2] confederation
