sentence	spans	defs
目前，生物活性材料教育部重点实验室依托南开大学生命科学学院建设。	0:目前 3:生物 5:活性 7:材料 9:教育/教育部 12:重点 14:实验/实验室 17:依托 19:南开/南开大学 21:大学/大学生 22:学生 23:生命/生命科学 25:科学 27:学院 29:建设	南开 [Nan2 kai1] Nankai district of Tianjin municipality 天津市[Tian1 jin1 shi4]; 南开大学 [Nan2 kai1 Da4 xue2] Nankai University (Tianjin); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大学生 [da4 xue2 sheng1] university student; college student; 学生 [xue2 sheng5] student; schoolchild; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 生命 [sheng1 ming4] life; living being; 生命科学 [sheng1 ming4 ke1 xue2] life sciences; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]
我需要你支持我拥抱我吻我让我恢复信心相信一切并非看似的无可救药	1:需要 4:支持 7:拥抱 14:恢复 15:复信 16:信心 18:相信 20:一切 22:并非 24:看似 25:似的 27:无可/无可救药	似的 [shi4 de5] seems as if; rather like / Taiwan pr. [si4 de5]; 信心 [xin4 xin1] confidence; faith / CL:個|个[ge4]; 复信 [fu4 xin4] to reply to a letter; 恢复 [hui1 fu4] to restore; to recover; to resume; 无可 [wu2 ke3] can't; 无可救药 [wu2 ke3 jiu4 yao4] incurable; beyond redemption; 看似 [kan4 si4] to look as if; to seem
这就是量子力学机率守恒定律的方程式。	0:这就 1:就是 3:量子/量子力学 5:力学 7:机率 9:守恒/守恒定律 10:恒定 11:定律 14:方程/方程式 15:程式	力学 [li4 xue2] mechanics / to study hard; 守恒 [shou3 heng2] conservation; to remain constant; 守恒定律 [shou3 heng2 ding4 lu:4] conservation law (physics); 定律 [ding4 lu:4] law; general rule; 就是 [jiu4 shi4] exactly; only; just / (used correlatively with 也[ye3]) even; even if; 恒定 [heng2 ding4] constant; 方程 [fang1 cheng2] (math.) equation; 方程式 [fang1 cheng2 shi4] (math.) equation; 程式 [cheng2 shi4] form; pattern; formula / (Tw) (computing) program; 这就 [zhe4 jiu4] immediately; at once; 量子 [liang4 zi3] quantum; 量子力学 [liang4 zi3 li4 xue2] quantum mechanics
两国都是、东亚－拉丁美洲合作论坛、二十国集团和世界贸易组织的成员。	0:两国 1:国都 5:东亚 8:拉丁/拉丁美洲 10:美洲 12:合作 14:论坛 17:二十 20:集团 23:世界/世界贸易/世界贸易组织 25:贸易/贸易组织 27:组织 30:成员	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界贸易 [shi4 jie4 mao4 yi4] world trade; global trade; 世界贸易组织 [Shi4 jie4 Mao4 yi4 Zu3 zhi1] World Trade Organization (WTO); 两国 [liang3 guo2] both countries; the two countries; 国都 [guo2 du1] national capital; 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 拉丁美洲 [La1 ding1 Mei3 zhou1] Latin America; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 贸易 [mao4 yi4] (commercial) trade / CL:個|个[ge4]; 贸易组织 [mao4 yi4 zu3 zhi1] trade organization
动员从法国大革命时起开始制度化。	0:动员 3:法国/法国大革命 4:国大 6:革命 9:起开 10:开始 12:制度/制度化	制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 制度化 [zhi4 du4 hua4] systematization; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 法国 [Fa3 guo2] France; 法国大革命 [Fa3 guo2 Da4 ge2 ming4] French Revolution (1789-1799); 起开 [qi3 kai5] (dialect) to step aside; Get out of the way!; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
勃艮第公爵法兰西的路易，后成为法兰西王太子是法兰西太子路易之长子。	0:勃艮第 3:公爵 5:法兰/法兰西 6:兰西 9:路易 13:成为 15:法兰/法兰西 16:兰西 19:太子 22:法兰/法兰西 23:兰西 25:太子 26:子路 27:路易 30:长子	兰西 [Lan2 xi1] see 蘭西縣|兰西县[Lan2 xi1 Xian4]; 太子 [tai4 zi3] crown prince; 子路 [Zi3 Lu4] Zi Lu (542-480 BC), disciple of Confucius 孔夫子[Kong3 fu1 z...; 法兰 [fa3 lan2] flange (loanword); 法兰西 [Fa3 lan2 xi1] France; 路易 [Lu4 yi4] (name) Louis
他还历任中国国民党革命委员会中央委员会委员、辽宁省委员会主任委员。	2:历任 4:中国/中国国民党革命委员会 6:国民/国民党 9:革命 11:委员/委员会 14:中央/中央委员会 16:委员/委员会 19:委员 22:辽宁/辽宁省 24:省委 25:委员/委员会 28:主任 30:委员	中国 [Zhong1 guo2] China; 中国国民党革命委员会 [Zhong1 guo2 Guo2 min2 dang3 Ge2 ming4 Wei3 yuan2 hui4] Revolutionary Committee of the Kuomintang; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 省委 [sheng3 wei3] provincial Party committee; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
下田崇，日本职业足球员，前日本国家足球队成员。	4:日本 5:本职 6:职业 8:足球 9:球员 12:前日 13:日本 14:本国 15:国家 17:足球/足球队 18:球队 20:成员	前日 [qian2 ri4] day before yesterday; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country; 本职 [ben3 zhi2] one's job; 球员 [qiu2 yuan2] (ball sports) player; team member; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 职业 [zhi2 ye4] occupation; professional; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
我们推迟了两个小时,我把头等舱的机票换成了两张长途汽车票.	0:我们 2:推迟 3:迟了 7:小时 11:把头 12:头等/头等舱 16:机票 18:换成 19:成了 23:长途/长途汽车 25:汽车 26:车票	头等 [tou2 deng3] first class; prime; main; 头等舱 [tou2 deng3 cang1] 1st class cabin; 成了 [cheng2 le5] to be done; that's enough; 把头 [ba3 tou2] labor contractor; gangmaster; 换成 [huan4 cheng2] to replace with; to convert into; 推迟 [tui1 chi2] to postpone; to defer; 汽车 [qi4 che1] car; automobile / bus / CL:輛|辆[liang4]; 车票 [che1 piao4] ticket (for a bus or train); 迟了 [chi2 le5] late; 长途 [chang2 tu2] long distance / long-distance phone call (abbr. for 長途電話|长途电话[chang2 tu2 ... / long-distance coach (abbr. for 長途汽車|长途汽车[chang2 tu2 qi4 c...; 长途汽车 [chang2 tu2 qi4 che1] long-distance coach
简言之，民族考古学就是将民族志研究运用在考古学。	0:简言之 4:民族 6:考古/考古学 9:就是 12:民族/民族志 15:研究 17:运用 20:考古/考古学	民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 民族志 [min2 zu2 zhi4] ethnography; 考古 [kao3 gu3] archaeology; to do archaeology; 考古学 [kao3 gu3 xue2] archaeology
