sentence	spans	defs
在2017年，乐龄科技博览暨高峰会首次设立照护食主题馆，以推广照护食的资讯。	7:乐龄 9:科技 11:博览 14:高峰/高峰会 15:峰会 16:会首 17:首次 19:设立 21:照护 22:护食 24:主题 29:推广 31:照护 32:护食 35:资讯	会首 [hui4 shou3] head of a society / sponsor of an organization; 峰会 [feng1 hui4] summit meeting; 护食 [hu4 shi2] (of a dog etc) to guard its food; 照护 [zhao4 hu4] care; to look after; 首次 [shou3 ci4] first; first time; for the first time; 高峰 [gao1 feng1] peak; summit; height; 高峰会 [gao1 feng1 hui4] summit meeting
我想到了那个死去的人觉得很不好受	1:想到 2:到了 4:那个 6:死去 10:觉得 11:得很 13:不好/不好受 14:好受	不好 [bu4 hao3] no good; 不好受 [bu4 hao3 shou4] unpleasant; hard to take; 到了 [dao4 liao3] at last; finally; in the end; 好受 [hao3 shou4] feeling better; more at ease; 得很 [de5 hen3] (after an adjective) very; 想到 [xiang3 dao4] to think of; to call to mind; 觉得 [jue2 de5] to think; to feel
灵长类动物学，哺乳动物学，所有这类的	0:灵长/灵长类 3:动物/动物学 7:哺乳/哺乳动物 9:动物/动物学 13:所有 15:这类	动物 [dong4 wu4] animal / CL:隻|只[zhi1],群[qun2],個|个[ge4]; 动物学 [dong4 wu4 xue2] zoology; zoological; 哺乳 [bu3 ru3] breastfeeding; to suckle; to nurse; 哺乳动物 [bu3 ru3 dong4 wu4] mammal; 灵长 [ling2 chang2] long life and prosperity | [ling2 zhang3] primate (monkey, hominid etc); 灵长类 [ling2 zhang3 lei4] primate (monkey, hominid etc)
繁殖区包含北美洲东部，南至中美洲、大安的列斯群岛和南美洲全境。	0:繁殖 3:包含 5:北美/北美洲 6:美洲 8:东部 13:中美/中美洲 14:美洲 17:大安/大安的列斯/大安的列斯群岛 22:群岛 25:南美/南美洲 26:美洲	中美 [Zhong1 Mei3] China-USA | [Zhong1 mei3] Central America; 中美洲 [Zhong1 Mei3 zhou1] Central America; 北美 [Bei3 mei3] North America; 北美洲 [Bei3 mei3 zhou1] North America; 南美 [Nan2 Mei3] South America; 南美洲 [Nan2 mei3 zhou1] South America; 大安 [Da4 an1] Da'an, the name of a numerous entities, including distric...; 大安的列斯 [Da4 an1 di4 lie4 si1] see 大安的列斯群島|大安的列斯群岛[Da4 an1 di4 lie4 si1 Qun2 dao3]; 大安的列斯群岛 [Da4 an1 di4 lie4 si1 Qun2 dao3] the Greater Antilles, Caribbean island group including Cu...; 美洲 [Mei3 zhou1] the Americas / abbr. for 亞美利加洲|亚美利加洲[Ya4 mei3 li4 jia1 Zhou1]; 群岛 [qun2 dao3] archipelago; group of islands
伽马射线可被高原子序之原子核阻停，例如铅或贫铀。	0:伽马/伽马射线 2:射线 6:高原 7:原子 11:原子/原子核 17:例如 21:贫铀	伽马 [ga1 ma3] (loanword) gamma (Greek letter Γ, γ); 伽马射线 [ga1 ma3 she4 xian4] gamma rays; 原子 [yuan2 zi3] atom; atomic; 原子核 [yuan2 zi3 he2] atomic nucleus; 射线 [she4 xian4] ray; 高原 [gao1 yuan2] plateau / CL:片[pian4]
国家统计局公布2023年上半年国民经济运行情况。	0:国家/国家统计局 2:统计 5:公布 12:上半/上半年 13:半年 15:国民/国民经济 17:经济 19:运行 20:行情 21:情况	上半 [shang4 ban4] first half; 上半年 [shang4 ban4 nian2] first half (of a year); 半年 [ban4 nian2] half a year; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家统计局 [Guo2 jia1 Tong3 ji4 ju2] (China) National Bureau of Statistics (NBS); 国民 [guo2 min2] nationals; citizens; people of a nation; 国民经济 [guo2 min2 jing1 ji4] national economy; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 经济 [jing1 ji4] economy; economic; 统计 [tong3 ji4] statistics; to count; to add up; 行情 [hang2 qing2] market price; market situation; 运行 [yun4 xing2] (of celestial bodies etc) to move along one's course / to function; to operate; to run
海湖校区位于青海省西宁市城北区廿里铺镇。	2:校区 3:区位 4:位于 6:青海/青海省 9:西宁/西宁市 12:城北区	位于 [wei4 yu2] to be located at; 区位 [qu1 wei4] geographical location / (computing) row-cell (i.e. the row 區|区[qu1] and cell 位[we...; 校区 [xiao4 qu1] campus; 西宁 [Xi1 ning2] see 西寧市|西宁市[Xi1 ning2 Shi4]; 西宁市 [Xi1 ning2 Shi4] Xining, prefecture-level city and capital of Qinghai Prov...; 青海 [Qing1 hai3] see 青海省[Qing1 hai3 Sheng3]; 青海省 [Qing1 hai3 Sheng3] Qinghai Province, capital Xining 西寧市|西宁市[Xi1 ning2 Shi4] ...
‎严格讲是好几个未成年‎那些小孩儿很混蛋	1:严格 5:好几 6:几个 8:未成/未成年 9:成年 12:那些 14:小孩/小孩儿 15:孩儿 18:混蛋	几个 [ji3 ge5] a few; several / how many; 好几 [hao3 ji3] several; quite a few; 孩儿 [hai2 r5] child; 小孩 [xiao3 hai2] child / CL:個|个[ge4]; 小孩儿 [xiao3 hai2 r5] erhua variant of 小孩[xiao3 hai2]; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage
所以他省吃俭用，衣冠楚楚但也会来我这儿买东西	0:所以 3:省吃俭用 5:俭用 8:衣冠/衣冠楚楚 10:楚楚 16:我这儿 17:这儿 19:买东西 20:东西	东西 [dong1 xi1] east and west | [dong1 xi5] thing; stuff / person / CL:個|个[ge4],件[jian4]; 买东西 [mai3 dong1 xi5] to do one's shopping; 俭用 [jian3 yong4] to economize; to be frugal; 我这儿 [wo3 zhe5 r5] where I am; my place; 楚楚 [chu3 chu3] neat; lovely; 省吃俭用 [sheng3 chi1 jian3 yong4] to live frugally; 衣冠 [yi1 guan1] attire; hat and clothes; 衣冠楚楚 [yi1 guan1 chu3 chu3] immaculately dressed; dapper; 这儿 [zhe4 r5] here
除此之外，内容传递网路提供给服务提供者更多的控制权。	0:除此之外 2:之外 5:内容 7:传递 9:网路 11:提供 12:供给 14:服务/服务提供者 16:提供/提供者 22:控制/控制权	之外 [zhi1 wai4] outside; excluding; 供给 [gong1 ji3] to provide; to supply; 控制 [kong4 zhi4] to control; 控制权 [kong4 zhi4 quan2] control (as in "to win control"); 提供 [ti2 gong1] to provide; to supply; 提供者 [ti2 gong1 zhe3] supplier; provider; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务提供者 [fu2 wu4 ti2 gong1 zhe3] service provider; 除此之外 [chu2 ci3 zhi1 wai4] apart from this; in addition to this
