sentence	spans	defs
反而是咱们乡下人才有能力让女人受孕	0:反而 1:而是 3:咱们 5:乡下/乡下人 6:下人 7:人才 9:有能力 10:能力 13:女人 15:受孕	下人 [xia4 ren2] (old) servant / (dialect) children; grandchildren; 乡下 [xiang1 xia5] countryside; rural area / CL:個|个[ge4]; 乡下人 [xiang1 xia4 ren2] country folk; rustic; 人才 [ren2 cai2] talent; talented person / looks; attractive looks; 反而 [fan3 er2] on the contrary; instead; 有能力 [you3 neng2 li4] able; 而是 [er2 shi4] rather; 能力 [neng2 li4] capability; ability / CL:個|个[ge4]
一天休息时间40分钟看情况休息绝对不可以离开店里	2:休息 4:时间 8:分钟 10:看情况 11:情况 13:休息 15:绝对 17:不可/不可以 18:可以 20:离开 21:开店	不可 [bu4 ke3] cannot; should not; must not; 不可以 [bu4 ke3 yi3] may not; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 开店 [kai1 dian4] to open shop; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 看情况 [kan4 qing2 kuang4] depending on the situation; 离开 [li2 kai1] to depart; to leave
领县四：光山县、固始县、息县、商城县。	4:光山/光山县 8:固始/固始县 12:息县 15:商城/商城县	光山 [Guang1 shan1] see 光山縣|光山县[Guang1 shan1 Xian4]; 光山县 [Guang1 shan1 Xian4] Guangshan, a county in Xinyang City 信陽市|信阳市[Xin4 yang2 Sh...; 商城 [Shang1 cheng2] see 商城縣|商城县[Shang1 cheng2 Xian4] | [shang1 cheng2] shopping center; department store; 商城县 [Shang1 cheng2 Xian4] Shangcheng, a county in Xinyang City 信陽市|信阳市[Xin4 yang2 S...; 固始 [Gu4 shi3] see 固始縣|固始县[Gu4 shi3 Xian4]; 固始县 [Gu4 shi3 Xian4] Gushi, a county in Xinyang City 信陽市|信阳市[Xin4 yang2 Shi4],...
以下为贵州省黔东南苗族侗族自治州镇远县各级文物保护单位列表。	0:以下 3:贵州/贵州省 6:黔东南/黔东南苗族侗族自治州 7:东南 9:苗族 11:侗族 13:自治/自治州 16:镇远/镇远县 19:各级 21:文物 23:保护 25:单位 26:位列 27:列表	东南 [dong1 nan2] southeast; 位列 [wei4 lie4] to rank; 侗族 [Dong4 zu2] Kam people, who live mostly in southern China and in the ...; 列表 [lie4 biao3] to tabulate; a table or list; 单位 [dan1 wei4] unit (of measure) / unit (group of people); work unit / CL:個|个[ge4]; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 苗族 [Miao2 zu2] Hmong or Miao ethnic group of southwest China; 贵州 [Gui4 zhou1] see 貴州省|贵州省[Gui4 zhou1 Sheng3]; 贵州省 [Gui4 zhou1 Sheng3] Guizhou Province, capital Guiyang 貴陽市|贵阳市[Gui4 yang2 Shi4...; 镇远 [Zhen4 yuan3] see 鎮遠縣|镇远县[Zhen4 yuan3 Xian4]; 镇远县 [Zhen4 yuan3 Xian4] Zhenyuan, a county in Qiandongnan Miao and Dong Autonomou...; 黔东南 [Qian2 dong1 nan2] see 黔東南苗族侗族自治州|黔东南苗族侗族自治州[Qian2 dong1 nan2 Miao2 zu2 Dong4 zu2 Zi4 zhi4 zhou1]; 黔东南苗族侗族自治州 [Qian2 dong1 nan2 Miao2 zu2 Dong4 zu2 Zi4 zhi4 zhou1] Qiandongnan Miao and Dong Autonomous Prefecture, in Guizh...
是见我已与殿下同房抓着这个侄女的空架子不放亦或是	5:殿下 6:下同 7:同房 11:这个 13:侄女 14:女的 17:架子 21:亦或 22:或是	下同 [xia4 tong2] similarly hereinafter; 亦或 [yi4 huo4] or; 侄女 [zhi2 nu:3] brother's daughter; niece; 同房 [tong2 fang2] (of a married couple) to have intercourse / (literary) to share the same room / of the same family branch; 女的 [nu:3 de5] woman; 或是 [huo4 shi4] or; either one or the other; 殿下 [dian4 xia4] Your/His/Her Highness
你觉得大多数人会说.十几岁的选美比赛是一个好主意？	1:觉得 3:大多/大多数 4:多数 10:十几 11:几岁 14:选美/选美比赛 16:比赛 19:一个 22:主意	几岁 [ji3 sui4] how old are you? (familiar, or to a child); 十几 [shi2 ji3] more than ten; a dozen or more; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 比赛 [bi3 sai4] competition; match; to compete / CL:場|场[chang3],次[ci4]; 选美 [xuan3 mei3] beauty contest; 选美比赛 [xuan3 mei3 bi3 sai4] beauty contest
‎我们对心脏干细胞进行基因载体研究‎诸如此类	1:我们 3:对心 4:心脏 6:干细胞 7:细胞 9:进行 11:基因 13:载体 15:研究 18:诸如/诸如此类 19:如此 20:此类	如此 [ru2 ci3] like this; so; such; 对心 [dui4 xin1] congenial; to one's liking; 干细胞 [gan4 xi4 bao1] stem cell; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 此类 [ci3 lei4] this kind; such; 细胞 [xi4 bao1] cell (biology); 诸如 [zhu1 ru2] such as; 诸如此类 [zhu1 ru2 ci3 lei4] and so on; etc.
迪斯尼人骄傲地自称为米老鼠公司	0:迪斯尼 2:尼人 4:骄傲 7:自称 8:称为 10:米老鼠 11:老鼠 13:公司	尼人 [Ni2 ren2] Neanderthal (abbr. for 尼安德特人[Ni2 an1 de2 te4 ren2]); 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 米老鼠 [Mi3 Lao3 shu3] Mickey Mouse; 老鼠 [lao3 shu3] rat; mouse (CL:隻|只[zhi1]); 自称 [zi4 cheng1] to call oneself; to claim to be; 迪斯尼 [Di2 si1 ni2] see 迪士尼[Di2 shi4 ni2]
七月初八，葬于丹阳郡建康县蒋山（今紫金山）东南的初宁陵。	0:七月 1:月初 6:于丹 7:丹阳 10:建康 11:康县 17:紫金/紫金山 18:金山 21:东南 25:宁陵	七月 [Qi1 yue4] July / seventh month (of the lunar year); 丹阳 [Dan1 yang2] see 丹陽市|丹阳市[Dan1 yang2 Shi4]; 于丹 [Yu2 Dan1] Yu Dan (1965–), Chinese scholar and author known for popu...; 康县 [Kang1 Xian4] Kang County or Kangxian, a county in Longnan City 隴南市|陇南市...; 建康 [Jian4 kang1] old name for Nanjing 南京, esp. during Southern dynasties; 月初 [yue4 chu1] start of month; early in the month; 紫金 [Zi3 jin1] see 紫金縣|紫金县[Zi3 jin1 Xian4]; 紫金山 [Zi3 jin1 Shan1] Purple Mountain in suburbs of Nanjing, with Ming tombs an...; 金山 [Jin1 shan1] Jinshan suburban district of Shanghai / Jinshan or Chinshan township in New Taipei City 新北市[Xin1 ...
拿出一副专业人士乖乖女的样子无可挑剔	0:拿出 4:专业/专业人士 6:人士 8:乖乖/乖乖女 10:女的 12:样子 14:无可/无可挑剔 16:挑剔	专业 [zhuan1 ye4] specialty; specialized field / major; main field of study / professional / CL:門|门[men2],個|个[ge4]; 专业人士 [zhuan1 ye4 ren2 shi4] a professional; 乖乖 [guai1 guai1] well-behaved; obedient; darling | [guai1 guai5] goodness gracious!; 乖乖女 [guai1 guai1 nu:3] well-behaved girl; good girl; 人士 [ren2 shi4] person; figure; 女的 [nu:3 de5] woman; 挑剔 [tiao1 ti5] picky; fussy; 无可 [wu2 ke3] can't; 无可挑剔 [wu2 ke3 tiao1 ti5] flawless; impeccable
