sentence	spans	defs
美国的中餐馆数量比麦当劳汉堡王、温娣汉堡和肯德基炸鸡加起来还要多	0:美国 3:中餐/中餐馆 4:餐馆 6:数量 9:麦当劳 12:汉堡/汉堡王 18:汉堡 21:肯德基/肯德基炸鸡 24:炸鸡 27:起来	中餐 [zhong1 can1] lunch / Chinese meal; Chinese food / CL:份[fen4],頓|顿[dun4]; 中餐馆 [Zhong1 can1 guan3] Chinese restaurant; 汉堡 [Han4 bao3] Hamburg (German city) | [han4 bao3] (loanword) hamburger; 汉堡王 [Han4 bao3 wang2] Burger King (fast food restaurant); 炸鸡 [zha2 ji1] fried chicken; 肯德基 [Ken3 de2 ji1] KFC; Kentucky Fried Chicken; 肯德基炸鸡 [Ken3 de2 ji1 Zha2 ji1] Kentucky Fried Chicken (KFC); 餐馆 [can1 guan3] restaurant / CL:家[jia1]
高等教育委员会的总部位于美国伊利诺伊州芝加哥。	0:高等/高等教育 2:教育/教育委员会 4:委员/委员会 8:总部 9:部位 10:位于 12:美国 14:伊利诺/伊利诺伊/伊利诺伊州 17:伊州 19:芝加哥	伊利诺 [Yi1 li4 nuo4] Illinois, US state; 伊利诺伊 [Yi1 li4 nuo4 yi1] Illinois, US state; 伊利诺伊州 [Yi1 li4 nuo4 yi1 zhou1] Illinois, US state; 伊州 [Yi1 zhou1] Tang dynasty province in modern Xinjiang, around Hami 哈密[... / Illinois (US state); 位于 [wei4 yu2] to be located at; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 总部 [zong3 bu4] general headquarters; 教育 [jiao4 yu4] to educate; education; 教育委员会 [jiao4 yu4 wei3 yuan2 hui4] school board; 部位 [bu4 wei4] part (esp. of the body, but also of a vegetable, e.g. the...; 高等 [gao1 deng3] higher; advanced; 高等教育 [gao1 deng3 jiao4 yu4] higher education
随后在科罗拉多州立大学，取得计算机科学硕士学位。	0:随后 3:科罗拉多/科罗拉多州 4:罗拉 7:州立/州立大学 9:大学 12:取得 14:计算/计算机/计算机科学 17:科学 19:硕士/硕士学位 21:学位	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学位 [xue2 wei4] academic degree / place in school; 州立 [zhou1 li4] state-run; 州立大学 [Zhou1 li4 Da4 xue2] State University (US); 硕士 [shuo4 shi4] master's degree; person with a master's degree / learned person; 硕士学位 [shuo4 shi4 xue2 wei4] master's degree; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科罗拉多 [Ke1 luo2 la1 duo1] Colorado; 科罗拉多州 [Ke1 luo2 la1 duo1 zhou1] Colorado; 罗拉 [luo2 la1] roller (loanword); 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]; 计算机科学 [ji4 suan4 ji1 ke1 xue2] computer science
现在，阿伏伽德罗定律已为全世界科学家所公认。	0:现在 3:阿伏伽德罗 7:罗定 8:定律 12:全世界 13:世界 15:科学/科学家 19:公认	世界 [shi4 jie4] world / CL:個|个[ge4]; 全世界 [quan2 shi4 jie4] worldwide; the entire world; 定律 [ding4 lu:4] law; general rule; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学家 [ke1 xue2 jia1] scientist / CL:個|个[ge4]; 罗定 [Luo2 ding4] see 羅定市|罗定市[Luo2 ding4 Shi4]; 阿伏伽德罗 [A1 fu2 jia1 de2 luo2] Amedeo Avogadro (1776-1856), Italian scientist
之后攻读法政大学文学院心理学系，主修运动心理学。	0:之后 2:攻读 3:读法 4:法政 6:大学 8:文学 9:学院 11:心理/心理学 12:理学 16:主修 18:运动 19:动心 20:心理/心理学 21:理学	动心 [dong4 xin1] to be moved; to be tempted; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 心理 [xin1 li3] psychology / mentality; 心理学 [xin1 li3 xue2] psychology; 攻读 [gong1 du2] to study for a degree; to major in; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 法政 [fa3 zheng4] law and government; law and politics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 读法 [du2 fa3] pronunciation; reading (of a Chinese character); 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
三小时后，他在路峰十字路口下了出租车	0:三小 1:小时 9:十字/十字路口 11:路口 15:出租/出租车 16:租车	三小 [san1 xiao3] (Tw) (vulgar) what the hell? (from Taiwanese 啥潲, Tai-lo p...; 出租 [chu1 zu1] to rent; 出租车 [chu1 zu1 che1] taxi / (Tw) rental car; 十字 [shi2 zi4] cross-shaped; crossroad / crucifix / the character ten; 十字路口 [shi2 zi4 lu4 kou3] crossroads; intersection; 小时 [xiao3 shi2] hour / CL:個|个[ge4]; 租车 [zu1 che1] to rent a car; rental car; 路口 [lu4 kou3] intersection; crossing
截止至12月，约有三分之一百万赤贫人口受雇于公共工程。	0:截止/截止至 9:三分/三分之一 10:分之 11:之一 13:百万 15:赤贫 17:人口 19:受雇 22:公共 23:共工 24:工程	三分 [san1 fen1] somewhat; to some degree; 三分之一 [san1 fen1 zhi1 yi1] one third; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 公共 [gong1 gong4] public; common; communal; 共工 [Gong4 gong1] God of Water; 分之 [fen1 zhi1] (indicating a fraction); 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 截止 [jie2 zhi3] to end; to close / (electricity) cut-off; 截止至 [jie2 zhi3 zhi4] (before an expression indicating a point of time) up to (...
12年后被任命为联邦德国国防军海军陆战队指挥官	5:任命 8:联邦/联邦德国 9:邦德 10:德国 12:国防 15:海军/海军陆战队 17:陆战/陆战队 20:指挥/指挥官	德国 [De2 guo2] Germany; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥官 [zhi3 hui1 guan1] commander; 海军 [hai3 jun1] navy; 海军陆战队 [hai3 jun1 lu4 zhan4 dui4] marine corps; marines; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦德国 [Lian2 bang1 De2 guo2] Federal Republic of Germany; 邦德 [Bang1 de2] Bond (name); 陆战 [lu4 zhan4] (military) to fight on land; ground warfare; 陆战队 [lu4 zhan4 dui4] marines; marine corps
灰斑鸠的叫声是“咕咕－咕”，第二声较重，并重复多次。	0:灰斑鸠 1:斑鸠 4:叫声 14:第二/第二声 15:二声 20:并重 21:重复 23:多次	二声 [er4 sheng1] second tone; 并重 [bing4 zhong4] to give equal emphasis to; to attach equal importance to; 斑鸠 [ban1 jiu1] turtledove; 灰斑鸠 [hui1 ban1 jiu1] (bird species of China) Eurasian collared dove (Streptope...; 第二 [di4 er4] second; number two; next / secondary; 第二声 [di4 er4 sheng1] second tone in Mandarin; rising tone; 重复 [chong2 fu4] to repeat; to duplicate / CL:個|个[ge4] / variant of 重複|重复[chong2 fu4]
站址在福建省龙岩市永定区高陂镇富岭村。	3:福建/福建省 6:龙岩/龙岩市 9:永定/永定区	永定 [Yong3 ding4] see 永定區|永定区[Yong3 ding4 Qu1] / see 永定河[Yong3 ding4 He2]; 永定区 [Yong3 ding4 Qu1] Yongding, a district of Zhangjiajie City 張家界市|张家界市[Zhang1... / Yongding, a district of Longyan City 龍巖市|龙岩市[Long2 yan2 S...; 福建 [Fu2 jian4] see 福建省[Fu2 jian4 Sheng3]; 福建省 [Fu2 jian4 Sheng3] Fujian Province, capital Fuzhou 福州市[Fu2 zhou1 Shi4] (abbr...; 龙岩 [Long2 yan2] see 龍巖市|龙岩市[Long2 yan2 Shi4]; 龙岩市 [Long2 yan2 Shi4] Longyan, prefecture-level city in Fujian Province 福建省[Fu2...
