sentence	spans	defs
统一之后，休养生息再发奋图强，把日本人赶走	0:统一 2:之后 5:休养/休养生息 6:养生 7:生息 9:再发 10:发奋/发奋图强 16:日本/日本人 17:本人 19:赶走	休养 [xiu1 yang3] to recuperate; to convalesce; 休养生息 [xiu1 yang3 sheng1 xi1] to recuperate and recover; 养生 [yang3 sheng1] to maintain good health / to raise a child or animal / curing (of concrete etc); 再发 [zai4 fa1] to reissue / to recur; to relapse; 发奋 [fa1 fen4] to make an effort; to work hard; 发奋图强 [fa1 fen4 tu2 qiang2] to strive to become stronger; 日本 [Ri4 ben3] Japan; 日本人 [Ri4 ben3 ren2] Japanese person or people; 本人 [ben3 ren2] oneself; the person concerned; 生息 [sheng1 xi1] to inhabit; to live
对方向他重申犹太人大屠杀确有其事，让他这位反犹太主义者高兴不已。	0:对方 1:方向 4:重申 6:犹太/犹太人 8:人大 9:大屠杀 10:屠杀 12:确有其事 19:这位 21:反犹太主义 22:犹太 24:主义 27:高兴 29:不已	主义 [zhu3 yi4] -ism; ideology; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 反犹太主义 [fan3 You2 tai4 zhu3 yi4] antisemitism; 大屠杀 [da4 tu2 sha1] massacre; mass slaughter; 对方 [dui4 fang1] the other person; the other side; the other party; 屠杀 [tu2 sha1] to massacre; to slaughter; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 犹太 [You2 tai4] the Jews / Judea; 犹太人 [You2 tai4 ren2] Jew
现任中国人民政治协商会议全国委员会社会和法制委员会主任。	0:现任 2:中国/中国人/中国人民政治协商会议 3:国人 4:人民 5:民政 6:政治 8:协商/协商会议 9:商会 10:会议 12:全国 14:委员/委员会 16:会社 17:社会 20:法制 22:委员/委员会 25:主任	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民政治协商会议 [Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4] CPPCC (Chinese People's Political Consultative Conference); 人民 [ren2 min2] the people / CL:個|个[ge4]; 会社 [hui4 she4] guild; association / the Japanese word for company; 会议 [hui4 yi4] meeting; conference / CL:場|场[chang3],屆|届[jie4]; 协商 [xie2 shang1] to consult; to negotiate; agreement; 协商会议 [xie2 shang1 hui4 yi4] consultative conference; deliberative assembly; 商会 [shang1 hui4] chamber of commerce; 国人 [guo2 ren2] compatriots; fellow countrymen; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 政治 [zheng4 zhi4] politics; political; 民政 [min2 zheng4] civil administration; 社会 [she4 hui4] society / CL:個|个[ge4]
杨杰调任陆海空军总司令部总参谋长。	2:调任 4:陆海空军 5:海空军 6:空军 8:总司令/总司令部 9:司令/司令部 12:总参谋长 13:参谋/参谋长	参谋 [can1 mou2] staff officer / to give advice; 参谋长 [can1 mou2 zhang3] chief of staff; 司令 [si1 ling4] commanding officer; 司令部 [si1 ling4 bu4] headquarters; command center; 总参谋长 [zong3 can1 mou2 zhang3] (military) Chief of Staff; 总司令 [zong3 si1 ling4] commander-in-chief; 总司令部 [zong3 si1 ling4 bu4] general headquarters; 海空军 [hai3 kong1 jun1] navy and air force; 空军 [kong1 jun1] air force / (slang) to fail to catch anything (on a fishing trip); to...; 陆海空军 [lu4 hai3 kong1 jun1] army, navy and air force
还不如一起步上黄泉一起到那里找你妈一家团聚重新开始生活	0:还不如 1:不如 2:如一 3:一起 4:起步 7:黄泉 9:一起 10:起到 12:那里 15:你妈 17:一家 19:团聚 21:重新/重新开始 23:开始 25:生活	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 不如 [bu4 ru2] not equal to; not as good as; inferior to / it would be better to; 如一 [ru2 yi1] consistent; the same; unvarying; 开始 [kai1 shi3] to begin; to start; beginning / CL:個|个[ge4]; 起到 [qi3 dao4] (in an expression of the form 起到[qi3 dao4] + … + 作用[zuo4 ...; 起步 [qi3 bu4] to set out; to start; 还不如 [hai2 bu4 ru2] might as well; to be better off; 重新 [chong2 xin1] again; once more; re-; 重新开始 [chong2 xin1 kai1 shi3] to resume; to restart; to start afresh
我的船从香港仔避风塘一边...开到海鲜画舫再从海鲜画舫，到避风塘的另一边	4:香港 7:避风/避风塘 10:一边 17:海鲜 19:画舫 23:海鲜 25:画舫 29:避风/避风塘 33:另一 34:一边	一边 [yi1 bian1] one side; either side / on the one hand; on the other hand / doing while; 另一 [ling4 yi1] another; the other; 避风 [bi4 feng1] to take shelter from the wind / to lie low; to stay out of trouble; 避风塘 [bi4 feng1 tang2] typhoon shelter (a cove where boats shelter from strong w... / (attributive) typhoon shelter-style, a cooking method ass...
在台湾企业界中任鉴安科技股份有限公司法人代表、董事长，康赐公司总经理。	0:在台 1:台湾 3:企业 4:业界 10:科技 12:股份/股份有限公司 14:有限/有限公司 16:公司/公司法 17:司法 18:法人 20:代表 23:董事/董事长 29:公司 31:总经理 32:经理	业界 [ye4 jie4] industry; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 公司法 [gong1 si1 fa3] corporations law; company law; corporate law; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 司法 [si1 fa3] judicial; justice; 在台 [zai4 Tai2] in Taiwan (used attributively); 总经理 [zong3 jing1 li3] general manager; CEO; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 法人 [fa3 ren2] legal person; corporation / see also 自然人[zi4 ran2 ren2]; 经理 [jing1 li3] manager; director / CL:個|个[ge4],位[wei4],名[ming2]; 股份 [gu3 fen4] share; stock; 股份有限公司 [gu3 fen4 you3 xian4 gong1 si1] joint-stock limited company; corporation; 董事 [dong3 shi4] board member; 董事长 [dong3 shi4 zhang3] chairman of the board of directors
话说回来陈善美跟孙悟空会怎么样呢？	0:话说/话说回来 2:回来 8:孙悟空 9:悟空 12:怎么/怎么样	回来 [hui2 lai5] to return; to come back; 孙悟空 [Sun1 Wu4 kong1] Sun Wukong, the Monkey King, character with supernatural ... / Son Goku, the main character in Dragon Ball 七龍珠|七龙珠[Qi1 l...; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么样 [zen3 me5 yang4] how; how about; 悟空 [Wu4 Kong1] Sun Wukong, the Monkey King, character with supernatural ...; 话说 [hua4 shuo1] it is said that; to recount; 话说回来 [hua4 shuo1 hui2 lai5] (but) then again; (but) on the other hand
充分就业，并不意味著社会上完全没有失业。	0:充分/充分就业 2:就业 5:并不 6:不意 7:意味 10:社会 13:完全 15:没有 16:有失 17:失业	不意 [bu4 yi4] unexpectedly; unawares; 充分 [chong1 fen4] ample; sufficient; fully; 充分就业 [chong1 fen4 jiu4 ye4] full employment; 失业 [shi1 ye4] unemployment; to lose one's job; 就业 [jiu4 ye4] to get a job; employment; 并不 [bing4 bu4] not at all; by no means; 意味 [yi4 wei4] meaning; to mean / implication; overtone; to imply / flavor / (Tw) to get a sense of; 有失 [you3 shi1] to cause a loss of (decorum, dignity etc) (used in fixed ...; 没有 [mei2 you3] to not have; doesn't exist; haven't
后在陈璧君、汪精卫夫妇的提携下担任广东省长公署机要课主任、国民党中央宣传部秘书。	6:汪精卫 7:精卫 9:夫妇 12:提携 15:担任 17:广东/广东省 19:省长 21:公署 23:机要 26:主任 29:国民/国民党 31:党中央 32:中央/中央宣传部 34:宣传/宣传部 37:秘书	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央宣传部 [Zhong1 yang1 Xuan1 chuan2 bu4] Central Propaganda Department (abbr. for 中國共產黨中央委員會宣傳部|中国...; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 宣传部 [Xuan1 chuan2 bu4] Propaganda Department; 广东 [Guang3 dong1] see 廣東省|广东省[Guang3 dong1 Sheng3]; 广东省 [Guang3 dong1 Sheng3] Guangdong Province, capital Guangzhou 廣州市|广州市[Guang3 zhou...; 汪精卫 [Wang1 Jing1 wei4] Wang Ching-wei (1883-1944), left-wing Guomingdang politic...; 省长 [sheng3 zhang3] governor of a province; 精卫 [Jing1 wei4] mythological bird, reincarnation of drowned daughter Nüwa...
