sentence	spans	defs
静止参考系有时也可简称为参考系、参照系。	0:静止 2:参考/参考系 5:有时 9:简称 10:称为 12:参考/参考系 16:参照/参照系	参照 [can1 zhao4] to consult a reference; to refer to; 参照系 [can1 zhao4 xi4] frame of reference; coordinate frame; 参考 [can1 kao3] reference; to consult; to refer; 参考系 [can1 kao3 xi4] frame of reference; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 简称 [jian3 cheng1] abbreviation; to abbreviate
不过，也有估计认为尼安德特人的年龄金字塔与同时代现代智人相似。	0:不过 5:估计 7:认为 9:尼安德特人 15:年龄 17:金字/金字塔 21:同时/同时代 22:时代 24:现代 26:智人 27:人相 28:相似	人相 [ren2 xiang4] physiognomy; 同时 [tong2 shi2] at the same time; simultaneously; 同时代 [tong2 shi2 dai4] contemporary; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 智人 [zhi4 ren2] Homo sapiens; 相似 [xiang1 si4] similar; alike; 金字 [jin1 zi4] gold lettering; gold characters; 金字塔 [jin1 zi4 ta3] pyramid (building or structure)
来自白宫，五角大楼以及世界各地的人民的愤怒	0:来自 1:自白 2:白宫 5:五角/五角大楼 7:大楼 9:以及 11:世界/世界各地 13:各地 16:人民 19:愤怒	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 五角 [wu3 jiao3] pentagon; 五角大楼 [Wu3 jiao3 Da4 lou2] the Pentagon; 各地 [ge4 di4] various regions; all parts of a country; 大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 来自 [lai2 zi4] to come from; from; 白宫 [Bai2 gong1] White House; 自白 [zi4 bai2] confession / to make clear one's position or intentions / to brag
墨西拿海峡是意大利西西里岛和卡拉布里亚之间的海峡。	0:墨西拿/墨西拿海峡 3:海峡 6:意大利 9:西西/西西里/西西里岛 14:卡拉/卡拉布里亚 15:拉布 19:之间 22:海峡	卡拉 [Ka3 la1] Kara, city in northern Togo 多哥[Duo1 ge1] / Cara, Karla etc (name) | [ka3 la1] karaoke / (Tw) (of chicken etc) crispy, deep-fried; 卡拉布里亚 [Ka3 la1 bu4 li3 ya4] Calabria, southernmost Italian province; 墨西拿 [Mo4 xi1 na2] Messina, Sicilian city; 墨西拿海峡 [Mo4 xi1 na2 Hai3 xia2] Strait of Messina between Calabria and Sicily; 拉布 [la1 bu4] (Hong Kong) to filibuster; 海峡 [hai3 xia2] strait; channel; 西西 [xi1 xi1] cubic centimeter (cc) (loanword); 西西里 [Xi1 xi1 li3] Sicily; 西西里岛 [Xi1 xi1 li3 Dao3] Sicily
中华人民共和国外交部、青浦监狱、贺卡供应商浙江云广印业股份有限公司否认了指控。	0:中华/中华人民共和国 1:华人 2:人民 4:共和/共和国 6:国外 7:外交/外交部 11:青浦 13:监狱 16:贺卡 18:供应/供应商 21:浙江 27:股份/股份有限公司 29:有限/有限公司 31:公司 33:否认 36:指控	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 供应 [gong1 ying4] to supply; to provide; 供应商 [gong1 ying4 shang1] supplier; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国外 [guo2 wai4] abroad; foreign; overseas; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 股份 [gu3 fen4] share; stock; 股份有限公司 [gu3 fen4 you3 xian4 gong1 si1] joint-stock limited company; corporation
第二次国共内战期间，厦门市存在3个平行的中国共产党组织：闽中、闽西南和城工部。	0:第二/第二次 1:二次 3:国共/国共内战 5:内战 7:期间 10:厦门/厦门市 11:门市 13:存在 17:平行 20:中国/中国共产党 21:国共 22:共产/共产党 24:党组 25:组织 32:西南 33:南和 36:工部	中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 党组 [dang3 zu3] party leadership group; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 内战 [nei4 zhan4] civil war; 南和 [Nan2 he2] see 南和區|南和区[Nan2 he2 Qu1]; 厦门 [Xia4 men2] see 廈門市|厦门市[Xia4 men2 Shi4]; 厦门市 [Xia4 men2 Shi4] Xiamen, sub-provincial city in Fujian Province 福建省[Fu2 ji...; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国共内战 [Guo2 Gong4 Nei4 zhan4] Chinese Civil War (1927–1949); 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 西南 [xi1 nan2] southwest; 门市 [men2 shi4] retail sales; retail outlet
其中黄帝内经，难经，伤寒杂病论，神农本草经被并称为四大医书。	0:其中 2:黄帝/黄帝内经 4:内经 7:难经 10:伤寒 16:神农/神农本草经 18:本草 22:并称 23:称为 25:四大 27:医书	内经 [Nei4 jing1] abbr. for 黃帝內經|黄帝内经[Huang2 di4 Nei4 jing1], The Yellow Emperor's Internal Canon, medical text c. 300 BC; 并称 [bing4 cheng1] joint name; combined name; 本草 [ben3 cao3] Chinese herbal medicine; materia medica; 神农 [Shen2 nong2] Shennong or Farmer God (c. 2000 BC), first of the legenda...; 神农本草经 [Shen2 nong2 Ben3 cao3 Jing1] Shennong's Compendium of Materia Medica, a Han dynasty ph...; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 黄帝 [Huang2 di4] the Yellow Emperor, mythological emperor of China, reigne...; 黄帝内经 [Huang2 di4 Nei4 jing1] The Yellow Emperor's Internal Canon, medical text c. 300 BC
以突如其来的厌恶感为开端然后结束于...因为我们无法抓住这转瞬即逝的永恒	1:突如其来 6:厌恶 7:恶感 10:开端 11:端然 12:然后 14:结束 20:因为 22:我们 24:无法 26:抓住 29:转瞬/转瞬即逝 34:永恒	厌恶 [yan4 wu4] to loathe; to hate; to be disgusted with; 开端 [kai1 duan1] start; beginning; 恶感 [e4 gan3] malice; ill will; 然后 [ran2 hou4] then; after that; afterwards; 端然 [duan1 ran2] upright / finally / unexpectedly; 转瞬 [zhuan3 shun4] in a flash; in the twinkling of an eye / to turn one's eyes; 转瞬即逝 [zhuan3 shun4 ji2 shi4] (idiom) fleeting; transitory
朝鲜民主主义人民共和国政府在联合国军逼近平壤时亦迁都江界，停战后还都平壤。	0:朝鲜/朝鲜民主主义人民共和国 2:民主/民主主义 4:主义 5:义人 6:人民 8:共和/共和国 10:国政 11:政府 14:联合/联合国 18:逼近 20:平壤 24:迁都 29:停战 30:战后 34:平壤	主义 [zhu3 yi4] -ism; ideology; 义人 [yi4 ren2] righteous man; 人民 [ren2 min2] the people / CL:個|个[ge4]; 停战 [ting2 zhan4] to cease fire; armistice; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 战后 [zhan4 hou4] postwar; after the war; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜民主主义人民共和国 [Chao2 xian3 Min2 zhu3 zhu3 yi4 Ren2 min2 Gong4 he2 guo2] People's Democratic Republic of Korea (North Korea); 民主 [min2 zhu3] democracy; democratic; 民主主义 [min2 zhu3 zhu3 yi4] democracy (as an ideology); 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations
在世界各地这些浅海覆盖了六千四百七十五万平方公里的面积	0:在世 1:世界/世界各地 3:各地 5:这些 7:浅海 9:覆盖 16:七十 17:十五 20:平方/平方公里 22:公里 25:面积	七十 [qi1 shi2] seventy; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 公里 [gong1 li3] kilometer; 十五 [shi2 wu3] fifteen; 15; 各地 [ge4 di4] various regions; all parts of a country; 在世 [zai4 shi4] to be alive; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方公里 [ping2 fang1 gong1 li3] square kilometer
