sentence	spans	defs
在台北市经营成人影片连锁店、情趣用品店、酒店。	0:在台 1:台北/台北市 2:北市 4:经营 6:成人 7:人影 8:影片 10:连锁/连锁店 14:情趣/情趣用品 16:用品 20:酒店	人影 [ren2 ying3] the shadow of a human figure / a trace of a person's presence (usu. combined with a nega...; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 在台 [zai4 Tai2] in Taiwan (used attributively); 影片 [ying3 pian4] film; movie; video / CL:部[bu4]; 情趣 [qing2 qu4] interest; delight; appeal; 情趣用品 [qing2 qu4 yong4 pin3] adult product; sex toy; 成人 [cheng2 ren2] to reach adulthood; an adult; 用品 [yong4 pin3] articles for use; goods; 连锁 [lian2 suo3] to interlock; to be linked / chain (store etc); 连锁店 [lian2 suo3 dian4] chain store
-你看《决战时装伸展台》？-我是个男同志	4:决战 5:战时 6:时装 8:伸展/伸展台 9:展台 17:男同 18:同志	伸展 [shen1 zhan3] to stretch; to extend; 伸展台 [shen1 zhan3 tai2] catwalk; runway; 决战 [jue2 zhan4] decisive battle; to fight a decisive battle; 同志 [tong2 zhi4] comrade / (slang) homosexual / CL:位[wei4],個|个[ge4]; 展台 [zhan3 tai2] display stand; booth; 战时 [zhan4 shi2] wartime; 时装 [shi2 zhuang1] fashion; fashionable clothes; 男同 [nan2 tong2] gay guy (coll.)
保护着我即便是遍体鳞伤、性命垂危	0:保护 1:护着 4:即便 5:便是 7:遍体/遍体鳞伤 9:鳞伤 12:性命 14:垂危	便是 [bian4 shi4] precisely; exactly / even; if / just like; in the same way as; 保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 即便 [ji2 bian4] even if; even though / right away; immediately; 护着 [hu4 zhe5] to protect; to guard; to shield; 遍体 [bian4 ti3] all over the body; 遍体鳞伤 [bian4 ti3 lin2 shang1] (idiom) covered all over with cuts and bruises; beaten bl...; 鳞伤 [lin2 shang1] terribly cut up; covered in wounds
之后，在索邦大学德文学业，考取德文教师资格考。	0:之后 4:索邦大学 6:大学 8:德文 9:文学 10:学业 13:考取 15:德文 16:文教 17:教师 18:师资 19:资格	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学业 [xue2 ye4] studies; schoolwork; 师资 [shi1 zi1] qualified teacher; 德文 [De2 wen2] German (language); 教师 [jiao4 shi1] teacher / CL:個|个[ge4]; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文教 [wen2 jiao4] culture and education; 索邦大学 [Suo3 bang1 Da4 xue2] the Sorbonne; 资格 [zi1 ge2] qualifications / seniority
丹尼尔斯一动不动的躺在地板上几分钟，然后被担架抬走。	0:丹尼/丹尼尔 4:一动不动 5:动不动 6:不动 10:在地 11:地板 14:几分 15:分钟 18:然后 21:担架/担架抬	一动不动 [yi1 dong4 bu4 dong4] motionless; 不动 [bu4 dong4] motionless; 丹尼 [Dan1 ni2] Danny (name); 丹尼尔 [Dan1 ni2 er3] Daniel (name); 几分 [ji3 fen1] somewhat; a bit; 分钟 [fen1 zhong1] minute; 动不动 [dong4 bu5 dong4] apt to; at the drop of a hat; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地板 [di4 ban3] floor; 担架 [dan1 jia4] stretcher; litter; bier; 担架抬 [dan1 jia4 tai2] stretcher (for the injured)
成年人利用未成年人实现政治目的是不道德的。	0:成年/成年人 3:利用 5:未成/未成年/未成年人 6:成年/成年人 9:实现 11:政治 13:目的 16:不道德 17:道德	不道德 [bu4 dao4 de2] immoral; 成年 [cheng2 nian2] to grow to adulthood; adult / the whole year; 成年人 [cheng2 nian2 ren2] adult person; 未成 [wei4 cheng2] incomplete; unfinished; 未成年 [wei4 cheng2 nian2] underage; 未成年人 [wei4 cheng2 nian2 ren2] minor (i.e. person under 18); 道德 [dao4 de2] virtue; morality; ethics / CL:種|种[zhong3]
除此之外，生物学家公司也给许多其它大大小小的科学社会提供赞助。	0:除此之外 2:之外 5:生物/生物学/生物学家 8:家公 9:公司 13:许多 15:其它 17:大大/大大小小 18:大小 19:小小 20:小的 22:科学 24:社会 26:提供 28:赞助	之外 [zhi1 wai4] outside; excluding; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 大大 [da4 da4] greatly; enormously / (dialect) dad; uncle; 大大小小 [da4 da4 xiao3 xiao3] large and small; of all sizes; 大小 [da4 xiao3] size; large and small / adults and children; seniority / at any rate; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 小小 [xiao3 xiao3] very small; very minor; 小的 [xiao3 de5] (coll.) young child; the little one(s) of the family / (old) (humble) I; me; my (used by a commoner when speakin...; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 生物学家 [sheng1 wu4 xue2 jia1] biologist; 除此之外 [chu2 ci3 zhi1 wai4] apart from this; in addition to this
燕京大学自治会要求将基昂、穆萨驱逐出境。	0:燕京/燕京大学 2:大学 4:自治 6:会要 7:要求 15:驱逐/驱逐出境 16:逐出 17:出境	会要 [hui4 yao4] dynastic records of imperial China; 出境 [chu1 jing4] to leave a country; outbound; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 燕京 [Yan1 jing1] Yanjing, old name for Beijing; 燕京大学 [Yan1 jing1 Da4 xue2] Yanjing or Yenching University, Christian university in B...; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 逐出 [zhu2 chu1] to expel; to evict; to drive out; 驱逐 [qu1 zhu2] to expel; to deport; banishment; 驱逐出境 [qu1 zhu2 chu1 jing4] to deport; to expel from a country
一个体态丰满，带有罗马尼亚口音的电视主持人。	0:一个 1:个体 2:体态 4:丰满 7:带有 9:罗马/罗马尼亚 13:口音 16:电视 18:主持/主持人	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个体 [ge4 ti3] individual; 主持 [zhu3 chi2] to take charge of; to preside over / to uphold; to stand for / to host; anchor; 主持人 [zhu3 chi2 ren2] host; master of ceremonies; (TV or radio) presenter; anchor / (Tw) (research project) principal investigator (PI); prog...; 体态 [ti3 tai4] figure; physique; posture; 罗马 [Luo2 ma3] Rome, capital of Italy; 罗马尼亚 [Luo2 ma3 ni2 ya4] Romania
我有时候有些盛气凌人是关于一盘带子	1:有时/有时候 2:时候 4:有些 6:盛气/盛气凌人 11:关于 14:盘带 15:带子	带子 [dai4 zi5] belt; band; ribbon; strap; girdle / (coll.) audio or video tape / scallop; pen shell; 时候 [shi2 hou5] time; moment; period; 有时 [you3 shi2] sometimes; now and then; 有时候 [you3 shi2 hou5] sometimes; 盘带 [pan2 dai4] (soccer) to dribble; 盛气 [sheng4 qi4] grand and heroic; exuberant; 盛气凌人 [sheng4 qi4 ling2 ren2] overbearing; arrogant
