sentence	spans	defs
迄今为止，它也是太平洋西南航空公司史上死亡人数最高的空难。	0:迄今/迄今为止 2:为止 8:太平/太平洋 11:西南 12:南航 13:航空/航空公司 15:公司 17:史上 19:死亡/死亡人数 21:人数 23:最高 26:空难	为止 [wei2 zhi3] until; up to; 人数 [ren2 shu4] number of people; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 南航 [Nan2 hang2] China Southern Airlines; 太平 [Tai4 ping2] place name | [tai4 ping2] peace and security; 太平洋 [Tai4 ping2 Yang2] Pacific Ocean; 死亡 [si3 wang2] to die; death; 死亡人数 [si3 wang2 ren2 shu4] death toll; number of deaths; 航空 [hang2 kong1] aviation; 航空公司 [hang2 kong1 gong1 si1] airline / CL:家[jia1]; 西南 [xi1 nan2] southwest; 迄今 [qi4 jin1] so far; until now; 迄今为止 [qi4 jin1 wei2 zhi3] so far; up to now
绝大多数国家的劳动法规都规定了最低的育婴假福利。	0:绝大多数 1:大多/大多数 2:多数 4:国家 5:家的 7:劳动 9:法规 12:规定 18:育婴/育婴假 21:福利	国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 家的 [jia1 de5] (old) wife; 绝大多数 [jue2 da4 duo1 shu4] the vast majority; 育婴 [yu4 ying1] to look after a baby; 育婴假 [yu4 ying1 jia4] (Tw) parental leave
吴春梅，女，汉族，安徽无为人，中华人民共和国学者、政治人物。	6:汉族 9:安徽 11:无为 12:为人 15:中华/中华人民共和国 16:华人 17:人民 19:共和/共和国 21:国学 22:学者 25:政治/政治人物 27:人物	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 为人 [wei2 ren2] to conduct oneself; personal character | [wei4 ren2] for sb; for others' interest; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 学者 [xue2 zhe3] scholar; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 无为 [Wu2 wei2] see 無為市|无为市[Wu2 wei2 Shi4] | [wu2 wei2] the Daoist doctrine of inaction; laissez-faire
在实验室中也有出现融合或有额外臼齿及毛色较浅的突变体。	1:实验/实验室 7:出现 9:融合 13:额外 15:臼齿 16:齿及 18:毛色 23:突变 24:变体	变体 [bian4 ti3] variant; 实验 [shi2 yan4] experiment; to experiment / CL:個|个[ge4],次[ci4]; 实验室 [shi2 yan4 shi4] laboratory / CL:間|间[jian1]; 突变 [tu1 bian4] sudden change / mutation; 臼齿 [jiu4 chi3] molar tooth; 齿及 [chi3 ji2] to mention; to refer to
劳动者将十分之一的收入上缴后，拥有所有的剩余。	0:劳动/劳动者 4:十分/十分之一 5:分之 6:之一 9:收入 11:上缴 15:拥有 16:有所 17:所有 18:有的 20:剩余	之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动者 [lao2 dong4 zhe3] worker; laborer; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 十分之一 [shi2 fen1 zhi1 yi1] one tenth; 所有 [suo3 you3] all / to have; to possess; to own; 拥有 [yong1 you3] to have; to possess; 有所 [you3 suo3] somewhat; to some extent; 有的 [you3 de5] some (who are...); some (exist)
隔年创立人资整合行销部门，负责人资创新与雇主品牌。	2:创立/创立人 4:人资 6:整合 8:行销 10:部门 13:负责/负责人 15:人资 17:创新 20:雇主 21:主品牌 22:品牌	主品牌 [zhu3 pin3 pai2] umbrella brand (marketing); 人资 [ren2 zi1] abbr. of 人力資源|人力资源[ren2 li4 zi1 yuan2]; 创立 [chuang4 li4] to establish; to set up; to found; 创立人 [chuang4 li4 ren2] founder; 品牌 [pin3 pai2] brand; trademark; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责人 [fu4 ze2 ren2] person in charge; 雇主 [gu4 zhu3] employer / variant of 雇主[gu4 zhu3]
战败国除了丢失地图的支配权以外没有别的惩罚。	0:战败 3:除了 5:丢失 6:失地 7:地图 10:支配/支配权 13:以外 15:没有 16:有别 17:别的 19:惩罚	丢失 [diu1 shi1] to lose; to misplace; 别的 [bie2 de5] other; else; 地图 [di4 tu2] map / CL:張|张[zhang1],本[ben3]; 失地 [shi1 di4] to lose territory; lost territory; 支配 [zhi1 pei4] to control; to dominate / to allocate; 支配权 [zhi1 pei4 quan2] authority to dispose of sth; 有别 [you3 bie2] different; distinct; 没有 [mei2 you3] to not have; doesn't exist; haven't
在橡胶头与排水口贴合处涂上凡士林：此举可以使橡胶头与排水口的密封性更好。	1:橡胶 5:排水/排水口 8:贴合 13:凡士林 14:士林 19:可以 22:橡胶 26:排水/排水口 30:密封	凡士林 [fan2 shi4 lin2] (loanword) vaseline; 士林 [Shi4 lin2] Shilin or Shihlin District of Taipei City 臺北市|台北市[Tai2 be...; 排水 [pai2 shui3] to drain; 排水口 [pai2 shui3 kou3] drainage hole; plughole
听到自己所爱的人名声蒙羞是非常不好受的	0:听到 2:自己 7:人名 8:名声 10:蒙羞 12:是非 13:非常 15:不好/不好受 16:好受	不好 [bu4 hao3] no good; 不好受 [bu4 hao3 shou4] unpleasant; hard to take; 人名 [ren2 ming2] personal name; 名声 [ming2 sheng1] reputation; 好受 [hao3 shou4] feeling better; more at ease; 是非 [shi4 fei1] right and wrong / quarrel; 非常 [fei1 chang2] very; really / unusual; extraordinary
本舰在正常载荷下排水量为，在满载荷下排水量为。	3:正常 5:载荷 8:排水/排水量 9:水量 14:满载 15:载荷 18:排水/排水量 19:水量	排水 [pai2 shui3] to drain; 排水量 [pai2 shui3 liang4] displacement; 水量 [shui3 liang4] volume or flow of water; 满载 [man3 zai4] full to capacity; fully loaded; 载荷 [zai4 he4] load
