sentence	spans	defs
抗日战争胜利后，曾赴美国曼荷莲学院学习。	0:抗日/抗日战争 2:战争 4:胜利 9:赴美 10:美国 12:曼荷莲学院 15:学院 17:学习	学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日战争 [Kang4 Ri4 Zhan4 zheng1] (China's) War of Resistance against Japan (1937-1945); 曼荷莲学院 [Man4 he2 lian2 Xue2 yuan4] Mount Holyoke College (South Hadley, Massachusetts); 美国 [Mei3 guo2] United States; USA; US; 赴美 [fu4 Mei3] to go to the United States
在第十一次投票之后，众议院投票决定当天休会。	2:十一 3:一次 5:投票 7:之后 10:众议院 11:议院 13:投票 14:票决 15:决定 16:定当 17:当天 19:休会	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 众议院 [Zhong4 yi4 yuan4] lower house of parliament; House of Representatives; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 十一 [Shi2 Yi1] PRC National Day (October 1st) | [shi2 yi1] eleven; 11; 定当 [ding4 dang1] necessarily | [ding4 dang4] settled; ready; finished; 当天 [dang1 tian1] on that day | [dang4 tian1] the same day; 投票 [tou2 piao4] to vote; a vote; 票决 [piao4 jue2] to decide by vote; 议院 [yi4 yuan4] parliament; congress; legislative assembly
她的曾祖父是1940年代来自中国的移民，在法拉盛经营林氏粤菜馆。	2:曾祖/曾祖父 3:祖父 10:年代 12:来自 14:中国 17:移民 21:法拉/法拉盛 24:经营 28:粤菜 29:菜馆	曾祖 [zeng1 zu3] great-grandfather (father of one's paternal grandfather); 曾祖父 [zeng1 zu3 fu4] paternal great-grandfather; 法拉 [fa3 la1] farad, SI unit of electrical capacitance (loanword); 法拉盛 [Fa3 la1 sheng4] Flushing Chinatown, a predominantly Chinese and Korean ne...; 祖父 [zu3 fu4] paternal grandfather; 粤菜 [Yue4 cai4] Cantonese cuisine; 菜馆 [cai4 guan3] (dialect) restaurant
在世界各地的石灰岩洞穴中都有方解石筏。	0:在世 1:世界/世界各地 3:各地 6:石灰/石灰岩 7:灰岩 9:洞穴 11:中都 13:有方 14:方解石	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界各地 [shi4 jie4 ge4 di4] all over the world; 各地 [ge4 di4] various regions; all parts of a country; 在世 [zai4 shi4] to be alive; 方解石 [fang1 jie3 shi2] calcite (CaCO3 as rock-forming mineral); 有方 [you3 fang1] to do things right; to use the correct method; 灰岩 [hui1 yan2] limestone (abbr. for 石灰岩[shi2 hui1 yan2]) / CL:塊|块[kuai4]; 石灰 [shi2 hui1] lime (calcium oxide); 石灰岩 [shi2 hui1 yan2] limestone
所有高中生的衣领上都会带上学校徽章。	0:所有 2:高中/高中生 6:衣领 8:上都 9:都会 11:带上 12:上学 13:学校 14:校徽 15:徽章	上学 [shang4 xue2] to go to school; to attend school; 上都 [Shang4 du1] Shangdu, also known as Xanadu, summer capital of the Yuan...; 学校 [xue2 xiao4] school / CL:所[suo3]; 带上 [dai4 shang4] to take along with one; 徽章 [hui1 zhang1] badge; emblem; insignia; 校徽 [xiao4 hui1] school badge; college insignia; university crest; 都会 [du1 hui4] city; metropolis; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion); 高中生 [gao1 zhong1 sheng1] senior high school student
是那种大人物吗会敬重素未谋面甚至还没有成为大人物的人	1:那种 3:大人 4:人物 8:敬重 10:素未谋面 12:谋面 14:甚至 17:没有 18:有成 19:成为 21:大人 22:人物	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 成为 [cheng2 wei2] to become; to turn into; 有成 [you3 cheng2] (literary) to achieve success; 没有 [mei2 you3] to not have; doesn't exist; haven't; 素未谋面 [su4 wei4 mou2 mian4] to have never met; to be complete strangers; 谋面 [mou2 mian4] to meet
夜有流星坠于乐浪军营，为流星雨所吓退，并驻扎在阏川，造二十多个石堆后撤走。	2:流星 8:军营 12:流星/流星雨 20:驻扎 27:二十/二十多 29:多个 33:后撤 34:撤走	二十 [er4 shi2] twenty; 20; 二十多 [er4 shi2 duo1] over 20; 后撤 [hou4 che4] to retreat; to pull back; 多个 [duo1 ge5] many; multiple; multi-; 撤走 [che4 zou3] to withdraw; to evacuate; 流星 [liu2 xing1] meteor; shooting star / meteor hammer (abbr. for 流星錘|流星锤[liu2 xing1 chui2]); 流星雨 [liu2 xing1 yu3] meteor shower
表弟，算起来要三十万一坪呀这只老狐狸都肯出价,死不了的	0:表弟 3:算起来 4:起来 7:三十 8:十万 9:万一 15:老狐狸 16:狐狸 20:出价 23:死不了 24:不了	万一 [wan4 yi1] just in case; contingency; 三十 [san1 shi2] thirty; 不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 十万 [shi2 wan4] hundred thousand; 死不了 [si3 bu4 liao3] Portulaca Sundial (a type of plant); 狐狸 [hu2 li5] fox / fig. sly and treacherous person; 算起来 [suan4 qi3 lai2] to calculate; in total / (fig.) if you think about it; 老狐狸 [lao3 hu2 li5] old fox; cunning person; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]
此外，晒伤还可能会导致三种皮肤肿瘤，即黑素瘤、基底细胞癌和鳞状细胞癌。	0:此外 3:晒伤 6:可能 9:导致 13:皮肤 15:肿瘤 19:黑素/黑素瘤 23:基底/基底细胞癌 24:底细 25:细胞 29:鳞状/鳞状细胞癌 31:细胞	基底 [ji1 di3] plinth; base; substrate; 基底细胞癌 [ji1 di3 xi4 bao1 ai2] basal cell carcinoma; 底细 [di3 xi4] inside information; details of a matter; 细胞 [xi4 bao1] cell (biology); 鳞状 [lin2 zhuang4] scaly; squamous; 鳞状细胞癌 [lin2 zhuang4 xi4 bao1 ai2] squamous cell carcinoma; 黑素 [hei1 su4] melanin; black pigment; 黑素瘤 [hei1 su4 liu2] melanoma (type of skin cancer)
吴妍华：分子生物学家，曾任国立阳明大学校长、国立交通大学校长。	4:分子/分子生物学 6:生物/生物学/生物学家 13:国立 15:阳明 17:大学 18:学校 19:校长 22:国立 23:立交 24:交通/交通大学 26:大学 27:学校 28:校长	交通 [jiao1 tong1] to be connected / traffic; transportation / communications / liaison; 交通大学 [Jiao1 tong1 Da4 xue2] abbr. for 上海交通大學|上海交通大学 Shanghai Jiao Tong University, 西安交通大學|西安交通大学 Xia'an Jiaotong University, 國立交通大學|国立交通大学 National Chiao Tung University (Taiwan) etc; 分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 分子生物学 [fen1 zi3 sheng1 wu4 xue2] molecular biology; 国立 [guo2 li4] national; state-run; public; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学校 [xue2 xiao4] school / CL:所[suo3]; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 生物学家 [sheng1 wu4 xue2 jia1] biologist; 立交 [li4 jiao1] abbr. for 立體交叉|立体交叉[li4 ti3 jiao1 cha1] overpass
