sentence	spans	defs
刘必治，普林斯顿大学荣誉教授，获得者。	4:普林/普林斯顿/普林斯顿大学 8:大学 10:荣誉/荣誉教授 12:教授 15:获得/获得者	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 普林 [pu3 lin2] (Tw) (loanword) purine; 普林斯顿 [Pu3 lin2 si1 dun4] Princeton, New Jersey; 普林斯顿大学 [Pu3 lin2 si1 dun4 Da4 xue2] Princeton University; 荣誉 [rong2 yu4] honor; glory; honorary; 荣誉教授 [rong2 yu4 jiao4 shou4] emeritus professor; 获得 [huo4 de2] to obtain; to receive; to get; 获得者 [huo4 de2 zhe3] recipient
环球时报总编辑胡锡进其后在新浪微博贴文就误报致歉。	0:环球/环球时报 2:时报 4:总编/总编辑 5:编辑 7:胡锡进 10:其后 13:新浪/新浪微博 15:微博 17:贴文 22:致歉	微博 [Wei1 bo2] Weibo (Chinese social media platform) | [wei1 bo2] microblogging; microblog; 总编 [zong3 bian1] chief editor (of newspaper) / abbr. for 總編輯|总编辑; 总编辑 [zong3 bian1 ji2] chief editor (of newspaper); 新浪 [Xin1 lang4] Sina, Chinese web portal and online media company; 新浪微博 [Xin1 lang4 Wei1 bo2] Sina Weibo, Chinese microblogging platform; 时报 [Shi2 bao4] "Times" (newspaper, e.g. New York Times); 环球 [huan2 qiu2] around the world; worldwide; 环球时报 [Huan2 qiu2 Shi2 bao4] Global Times (weekly digest of international news from Pe...; 编辑 [bian1 ji2] to edit; to compile; editor
深圳河流域属南亚热带季风海洋性气候，雨量丰沛而集中。	0:深圳/深圳河 2:河流 3:流域 6:南亚 7:亚热带 8:热带 10:季风 12:海洋/海洋性/海洋性气候 15:气候 18:雨量 20:丰沛 23:集中	亚热带 [ya4 re4 dai4] subtropical (zone or climate); 南亚 [nan2 Ya4] southern Asia; 气候 [qi4 hou4] (meteorology) climate / (fig.) climate; prevailing conditions (in human affairs) / CL:種|种[zhong3]; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 海洋 [hai3 yang2] ocean / CL:個|个[ge4]; 海洋性 [hai3 yang2 xing4] maritime; 海洋性气候 [hai3 yang2 xing4 qi4 hou4] maritime climate; 深圳 [Shen1 zhen4] see 深圳市[Shen1 zhen4 Shi4]; 深圳河 [Shen1 zhen4 he2] Shenzhen or Shamchun river Guangdong, the border between ...; 热带 [re4 dai4] the tropics; tropical
我知道你现在是自尊心作祟但是别留遗憾走进去	1:知道 4:现在 7:自尊/自尊心 10:作祟 12:但是 15:留遗 16:遗憾 18:走进 19:进去	留遗 [liu2 yi2] to leave behind; legacy; 自尊 [zi4 zun1] self-respect; self-esteem; pride; 自尊心 [zi4 zun1 xin1] self-respect; self-esteem; 走进 [zou3 jin4] to enter; to step into; 进去 [jin4 qu4] to go in; 遗憾 [yi2 han4] regret; to regret
它将大部分时间致力于对抗战争、军国主义和企业实力。	2:大部/大部分 3:部分 4:分时 5:时间 7:致力 10:对抗 11:抗战 12:战争 15:军国主义 17:主义 20:企业 22:实力	主义 [zhu3 yi4] -ism; ideology; 军国主义 [jun1 guo2 zhu3 yi4] militarism; 分时 [fen1 shi2] time-sharing; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 对抗 [dui4 kang4] to resist; to confront; confrontation; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 抗战 [kang4 zhan4] war of resistance, especially the war against Japan (1937...; 时间 [shi2 jian1] time; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
前期主要事件为染色体凝缩、中心体移动、纺锤体形成、核仁解体。	0:前期 2:主要 3:要事 4:事件 7:染色/染色体 10:凝缩 13:中心 16:移动 19:纺锤 21:体形 22:形成 25:核仁 27:解体	主要 [zhu3 yao4] main; principal; major; primary; 事件 [shi4 jian4] incident; event; 体形 [ti3 xing2] figure; bodily form; 形成 [xing2 cheng2] to form; to take shape; 染色 [ran3 se4] dye; 染色体 [ran3 se4 ti3] chromosome; 要事 [yao4 shi4] important matter
无论如何,幸或不幸,我们,做生意的人,有时不得不克服疾病	0:无论/无论如何 2:如何 7:不幸 10:我们 13:做生意 14:生意 19:有时 21:不得/不得不 23:不克 24:克服 26:疾病	不克 [bu4 ke4] cannot; to be unable to; 不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 做生意 [zuo4 sheng1 yi4] to do business; 克服 [ke4 fu2] to overcome; to endure; 如何 [ru2 he2] how; what; in what way; 无论 [wu2 lun4] no matter what; regardless; 无论如何 [wu2 lun4 ru2 he2] (idiom) whatever the case; in any event; no matter what; ...; 生意 [sheng1 yi4] life force; vitality | [sheng1 yi5] business / CL:筆|笔[bi3]
睡眠不足会导致抑郁症的发展，抑郁症会导致失眠、嗜睡症、或阻塞型睡眠呼吸暂停。	0:睡眠 2:不足 5:导致 7:抑郁/抑郁症 11:发展 14:抑郁/抑郁症 18:导致 20:失眠 23:嗜睡症 28:阻塞 31:睡眠/睡眠呼吸暂停 33:呼吸 35:暂停	呼吸 [hu1 xi1] to breathe; 抑郁 [yi4 yu4] depressed; despondent; gloomy; 抑郁症 [yi4 yu4 zheng4] clinical depression; 暂停 [zan4 ting2] to pause; to suspend; 睡眠 [shui4 mian2] sleep; to sleep / (computing) to enter sleep mode; 睡眠呼吸暂停 [shui4 mian2 hu1 xi1 zan4 ting2] sleep apnea
印度尼西亚最高法院是印度尼西亚审级制度中的最高审理机构。	0:印度/印度尼西亚 3:西亚 5:最高/最高法院 7:法院 10:印度/印度尼西亚 13:西亚 15:审级/审级制度 17:制度 19:中的 21:最高 23:审理 25:机构	制度 [zhi4 du4] system; institution / CL:個|个[ge4]; 印度 [Yin4 du4] India; 印度尼西亚 [Yin4 du4 ni2 xi1 ya4] Indonesia; 审级 [shen3 ji2] appeal (to higher courts); 审级制度 [shen3 ji2 zhi4 du4] system of appeals (to higher court); 最高 [zui4 gao1] tallest; highest; supreme; 最高法院 [zui4 gao1 fa3 yuan4] supreme court; 法院 [fa3 yuan4] court of law; 西亚 [Xi1 Ya4] Southwest Asia
炼的姐姐，未有的专人女仆，能滴水不漏的完成家务工作。	1:的姐 2:姐姐 5:未有 6:有的 8:专人 10:女仆 14:滴水/滴水不漏 19:完成 20:成家 21:家务 22:务工 23:工作	务工 [wu4 gong1] to work as a laborer; 姐姐 [jie3 jie5] older sister / CL:個|个[ge4]; 完成 [wan2 cheng2] to complete; to accomplish; 家务 [jia1 wu4] housework; household duties; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 成家 [cheng2 jia1] to settle down and get married (of a man) / to become a recognized expert; 有的 [you3 de5] some (who are...); some (exist); 未有 [wei4 you3] has never been; unprecedented; 滴水 [di1 shui3] water drop; dripping water; 滴水不漏 [di1 shui3 bu4 lou4] watertight; rigorous; 的姐 [di1 jie3] female taxi driver
