sentence	spans	defs
治所在大宁县（今内蒙古自治区宁城县西）。	1:所在 3:大宁/大宁县 4:宁县 8:内蒙/内蒙古/内蒙古自治区 9:蒙古 11:自治/自治区 14:宁城/宁城县	内蒙 [Nei4 meng3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古 [Nei4 meng3 gu3] see 內蒙古自治區|内蒙古自治区[Nei4 meng3 gu3 Zi4 zhi4 qu1]; 内蒙古自治区 [Nei4 meng3 gu3 Zi4 zhi4 qu1] Inner Mongolia Autonomous Region, capital Hohhot 呼和浩特市[Hu...; 大宁 [Da4 ning2] Daning county in Linfen 臨汾|临汾[Lin2 fen2], Shanxi; 大宁县 [Da4 ning2 xian4] Daning county in Linfen 臨汾|临汾[Lin2 fen2], Shanxi; 宁县 [Ning2 Xian4] Ning County or Ningxian, a county in Qingyang City 慶陽市|庆阳...; 宁城 [Ning2 cheng2] see 寧城縣|宁城县[Ning2 cheng2 Xian4]; 宁城县 [Ning2 cheng2 Xian4] Ningcheng, a county in Chifeng City 赤峰市[Chi4 feng1 Shi4],...; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 蒙古 [Meng3 gu3] Mongolia
美国最高法院是美利坚合众国最高级别的司法部门。	0:美国/美国最高法院 2:最高/最高法院 4:法院 7:美利坚/美利坚合众国 10:合众/合众国 13:最高 14:高级 15:级别 16:别的 18:司法/司法部 20:部门	别的 [bie2 de5] other; else; 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 合众 [he2 zhong4] united; involving everyone; 合众国 [he2 zhong4 guo2] federated nation / the United States; 最高 [zui4 gao1] tallest; highest; supreme; 最高法院 [zui4 gao1 fa3 yuan4] supreme court; 法院 [fa3 yuan4] court of law; 级别 [ji2 bie2] rank; level; grade; 美利坚 [Mei3 li4 jian1] America; 美利坚合众国 [Mei3 li4 jian1 He2 zhong4 guo2] United States of America; 美国 [Mei3 guo2] United States; USA; US; 美国最高法院 [Mei3 guo2 Zui4 gao1 Fa3 yuan4] Supreme Court of the United States; 部门 [bu4 men2] department; division; section / CL:個|个[ge4]; 高级 [gao1 ji2] high-level; advanced; high-ranking
不然你们以为我为什么没被抓为什么没挨枪子儿	0:不然 2:你们 4:以为 7:为什么 8:什么 13:为什么 14:什么 18:枪子 19:子儿	为什么 [wei4 shen2 me5] why; for what reason; 什么 [shen2 me5] what? / something; anything; 子儿 [zi3 r5] (coll.) a small amount of money; 枪子 [qiang1 zi3] bullet
战争结束后，债券持有人及其他债权人希望恢复金本位，这些人大部分属于北方各州。	0:战争 2:结束 6:债券 8:持有/持有人 9:有人 11:及其 12:其他 14:债权/债权人 17:希望 19:恢复 21:金本位 22:本位 25:这些 27:人大 28:大部/大部分 29:部分 30:分属 31:属于 33:北方	人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 债权 [zhai4 quan2] creditor's rights (law); 债权人 [zhai4 quan2 ren2] creditor; 其他 [qi2 ta1] other; else; the rest; 分属 [fen1 shu3] classification; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 属于 [shu3 yu2] to belong to; to be part of; 持有 [chi2 you3] to hold (passport, views etc); 持有人 [chi2 you3 ren2] holder; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 本位 [ben3 wei4] (economics) standard; benchmark (as in 金本位[jin1 ben3 wei4... / one's own department or unit / central reference point; fundamental frame of reference (...; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 金本位 [jin1 ben3 wei4] gold standard (monetary system)
扎曲源于青海省玉树藏族自治州杂多县。	2:源于 4:青海/青海省 7:玉树/玉树藏族自治州 9:藏族 11:自治/自治州 14:杂多/杂多县	杂多 [Za2 duo1] Zadoi County (Tibetan: rdza stod rdzong) in Yushu Tibetan...; 杂多县 [Za2 duo1 Xian4] Zadoi County (Tibetan: rdza stod rdzong) in Yushu Tibetan...; 玉树 [Yu4 shu4] see 玉樹藏族自治州|玉树藏族自治州[Yu4 shu4 Zang4 zu2 Zi4 zhi4 zhou1]; 玉树藏族自治州 [Yu4 shu4 Zang4 zu2 Zi4 zhi4 zhou1] Yushu Tibetan Autonomous Prefecture, in Qinghai Province ...; 自治 [zi4 zhi4] autonomy; 自治州 [zi4 zhi4 zhou1] autonomous prefecture; 藏族 [Zang4 zu2] Tibetan ethnic group; 青海 [Qing1 hai3] see 青海省[Qing1 hai3 Sheng3]; 青海省 [Qing1 hai3 Sheng3] Qinghai Province, capital Xining 西寧市|西宁市[Xi1 ning2 Shi4] ...
截至2019年中华人民共和国的相关公司占有全球区块链专利权的八成以上。	0:截至 6:年中 7:中华/中华人民共和国 8:华人 9:人民 11:共和/共和国 15:相关 16:关公 17:公司 19:占有 21:全球 23:区块/区块链 26:专利/专利权 27:利权 30:八成 32:以上	专利 [zhuan1 li4] patent / exclusive right; monopoly; 专利权 [zhuan1 li4 quan2] patent right; 中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 人民 [ren2 min2] the people / CL:個|个[ge4]; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 关公 [Guan1 gong1] Lord Guan (i.e. 關羽|关羽[Guan1 Yu3]); 利权 [li4 quan2] economic rights (e.g. of a state monopoly); 区块 [qu1 kuai4] block; segment; section; sector; area; 区块链 [qu1 kuai4 lian4] (computing) blockchain; 华人 [Hua2 ren2] ethnic Chinese person or people; 年中 [nian2 zhong1] within the year; mid-year; 相关 [xiang1 guan1] related; relevant; pertinent / (statistics) correlation
脑细胞主要包括神经元和神经胶质细胞。	0:脑细胞 1:细胞 3:主要 5:包括 7:神经/神经元 11:神经/神经胶质/神经胶质细胞 13:胶质 15:细胞	神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经元 [shen2 jing1 yuan2] neuron; 神经胶质 [shen2 jing1 jiao1 zhi4] glial cell; neuroglia; 神经胶质细胞 [shen2 jing1 jiao1 zhi4 xi4 bao1] glial cell; neuroglia; 细胞 [xi4 bao1] cell (biology); 胶质 [jiao1 zhi4] colloid; gelatinous matter; 脑细胞 [nao3 xi4 bao1] brain cell
珠海大桥是珠海市区通往珠海机场、斗门区、金湾区和江门市的主要桥梁。	0:珠海 2:大桥 5:珠海/珠海市 6:海市 7:市区 9:通往 11:珠海 13:机场 16:斗门/斗门区 20:金湾/金湾区 24:江门/江门市 25:门市 28:主要 30:桥梁	市区 [shi4 qu1] urban district; downtown; city center; 斗门 [Dou3 men2] see 斗門區|斗门区[Dou3 men2 Qu1]; 斗门区 [Dou3 men2 Qu1] Doumen, a district of Zhuhai City 珠海市[Zhu1 hai3 Shi4], Gu...; 江门 [Jiang1 men2] see 江門市|江门市[Jiang1 men2 Shi4]; 江门市 [Jiang1 men2 Shi4] Jiangmen, prefecture-level city in Guangdong Province 廣東省...; 海市 [hai3 shi4] (lit. and fig.) mirage; 珠海 [Zhu1 hai3] see 珠海市[Zhu1 hai3 Shi4]; 珠海市 [Zhu1 hai3 Shi4] Zhuhai, prefecture-level city in Guangdong Province 廣東省|广...; 金湾 [Jin1 wan1] see 金灣區|金湾区[Jin1 wan1 Qu1]; 金湾区 [Jin1 wan1 Qu1] Jinwan, a district of Zhuhai City 珠海市[Zhu1 hai3 Shi4], Gu...; 门市 [men2 shi4] retail sales; retail outlet
但在核武器试验里，有少量次锕系元素存在于放射性落下灰中。	2:核武/核武器 3:武器 5:试验 10:少量 13:锕系元素 15:元素 17:存在 18:在于 20:放射/放射性/放射性落下灰 23:落下	元素 [yuan2 su4] element (key component of sth) / (chemistry) element / (math.) element (member of a set); 在于 [zai4 yu2] to lie in; to be determined by; 存在 [cun2 zai4] to exist; existence; 放射 [fang4 she4] to radiate; radioactive; 放射性 [fang4 she4 xing4] radioactive; 放射性落下灰 [fang4 she4 xing4 luo4 xia4 hui1] radioactive fallout; 核武 [he2 wu3] nuclear weapon; 核武器 [he2 wu3 qi4] nuclear weapon; 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 落下 [luo4 xia4] to fall; to drop; to land; 锕系元素 [a1 xi4 yuan2 su4] actinoids (rare earth series), namely: actinium Ac89 錒|锕[...
亚当斯从事理论天体物理学领域的工作，重点研究恒星形成和宇宙学。	0:亚当/亚当斯 3:从事 4:事理 5:理论 7:天体/天体物理/天体物理学 9:物理/物理学 10:理学 12:领域 15:工作 18:重点 20:研究 22:恒星 24:形成 27:宇宙/宇宙学	事理 [shi4 li3] reason; logic; 亚当 [Ya4 dang1] Adam; 亚当斯 [Ya4 dang1 si1] Adams; 从事 [cong2 shi4] to engage in; to undertake; to deal with; 天体 [tian1 ti3] celestial body / nude body; 天体物理 [tian1 ti3 wu4 li3] astrophysics; 天体物理学 [tian1 ti3 wu4 li3 xue2] astrophysics; 宇宙 [yu3 zhou4] universe; cosmos; space; 宇宙学 [yu3 zhou4 xue2] cosmology; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]
