sentence	spans	defs
我刚刚一时糊涂没想起来我穿了防弹衣的啊	1:刚刚 2:刚一 3:一时 5:糊涂 8:想起/想起来 9:起来 14:防弹/防弹衣	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 刚一 [gang1 yi1] to have just started to; 刚刚 [gang1 gang5] just now; a moment ago; 想起 [xiang3 qi3] to recall; to think of; 想起来 [xiang3 qi5 lai5] to remember; to recall; 起来 [qi3 lai5] to stand up; to get up / also pr. [qi3lai2] | [qi5 lai5] (after a verb) indicating the beginning and continuation ... / indicating an upward movement (e.g. after 站[zhan4]) / indicating completion / (after a perception verb, e.g. 看[kan4]) expressing prelim... / also pr. [qi3lai5]; 防弹 [fang2 dan4] bulletproof; 防弹衣 [fang2 dan4 yi1] bulletproof vest
米菈的继任者，外勤探员兼摩萨德联络人。	3:继任/继任者 7:外勤 9:探员 12:摩萨德 13:萨德 15:联络/联络人	摩萨德 [Mo2 sa4 de2] Mossad; 继任 [ji4 ren4] to succeed sb in a job; successor; 继任者 [ji4 ren4 zhe3] successor; 联络 [lian2 luo4] to contact; to liaise; liaison / (math.) connection; 联络人 [lian2 luo4 ren2] (Tw) contact person; 萨德 [Sa4 de2] THAAD (Terminal High Altitude Area Defense), US Army anti...
她是联合国以及联合国教科文组织的支持者。	2:联合/联合国 5:以及 7:联合/联合国/联合国教科文组织 9:国教 10:教科文组织 13:组织 16:支持/支持者	国教 [guo2 jiao4] state religion; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 教科文组织 [Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 联合 [lian2 he2] to unite; to combine; alliance; 联合国 [Lian2 he2 guo2] United Nations; 联合国教科文组织 [Lian2 he2 guo2 Jiao4 Ke1 Wen2 Zu3 zhi1] UNESCO, United Nations Educational, Scientific and Cultur...
我们是第一批访问中国大陆的美国人大约一百万年以来	0:我们 3:第一 6:访问 8:中国/中国大陆 9:国大 10:大陆 13:美国/美国人 14:国人 15:人大 16:大约 19:百万 20:万年 22:以来	万年 [Wan4 nian2] see 萬年縣|万年县[Wan4 nian2 Xian4]; 中国 [Zhong1 guo2] China; 中国大陆 [Zhong1 guo2 da4 lu4] mainland China; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 国人 [guo2 ren2] compatriots; fellow countrymen; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大约 [da4 yue1] approximately / probably; 大陆 [Da4 lu4] mainland China (reference to the PRC) | [da4 lu4] continent; mainland / CL:個|个[ge4],塊|块[kuai4]; 百万 [bai3 wan4] million; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
我们既没有电话也没有电脑，没有办法联系到外面。	0:我们 3:没有 4:有电 5:电话 8:没有 9:有电 10:电脑 13:没有 14:有办法 15:办法 17:联系 20:外面	办法 [ban4 fa3] way of handling sth; means; measure; (practical) solution... / CL:條|条[tiao2],個|个[ge4]; 有办法 [you3 ban4 fa3] resourceful; able to find a way; 有电 [you3 dian4] electric; having electricity; 没有 [mei2 you3] to not have; doesn't exist; haven't; 电脑 [dian4 nao3] computer / CL:臺|台[tai2]; 电话 [dian4 hua4] telephone / phone call / phone number / CL:部[bu4] / CL:通[tong1]
弗兰克·加拉格的确是非法毒品小行家小维	0:弗兰克 1:兰克 7:的确 8:确是 9:是非 10:非法 12:毒品 15:行家 16:家小	兰克 [Lan2 ke4] Rank (name); 家小 [jia1 xiao3] wife and children; dependents; 弗兰克 [Fu2 lan2 ke4] Frank (name); 是非 [shi4 fei1] right and wrong / quarrel; 的确 [di2 que4] really; indeed; 确是 [que4 shi4] certainly; 行家 [hang2 jia1] connoisseur; expert; veteran; 非法 [fei1 fa3] illegal
龙山区(辽源市)，中国吉林省辽源市下辖的一个市辖区。	0:龙山/龙山区 1:山区 4:辽源/辽源市 9:中国 11:吉林/吉林省 14:辽源/辽源市 17:下辖 20:一个 22:市辖区 23:辖区	吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林省 [Ji2 lin2 Sheng3] Jilin Province, capital Changchun 長春市|长春市[Chang2 chun1 Sh...; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 市辖区 [shi4 xia2 qu1] city district (a county-level administrative unit under p...; 辖区 [xia2 qu1] administrative region; 辽源 [Liao2 yuan2] see 遼源市|辽源市[Liao2 yuan2 Shi4]; 辽源市 [Liao2 yuan2 Shi4] Liaoyuan, prefecture-level city in Jilin Province 吉林省[Ji2...; 龙山 [Long2 shan1] see 龍山縣|龙山县[Long2 shan1 Xian4] / see 龍山區|龙山区[Long2 shan1 Qu1]; 龙山区 [Long2 shan1 Qu1] Longshan, a district of Liaoyuan City 遼源市|辽源市[Liao2 yuan2...
我从来没有保证能救下一个人但是我向你保证明白么?	1:从来/从来没/从来没有 3:没有 5:保证 9:下一个 10:一个/一个人 11:个人 13:但是 18:保证 19:证明 20:明白	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一个人 [yi1 ge4 ren2] by oneself; alone; 下一个 [xia4 yi1 ge5] the next one; 个人 [ge4 ren2] individual; personal; 从来 [cong2 lai2] always; never (in negative sentences); 从来没 [cong2 lai2 mei2] have never; 从来没有 [cong2 lai2 mei2 you3] has never been; has never; 保证 [bao3 zheng4] to guarantee; to ensure; to pledge / CL:個|个[ge4]; 明白 [ming2 bai5] clear; obvious; unequivocal / sensible; to understand; 没有 [mei2 you3] to not have; doesn't exist; haven't; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]
一般肠胃炎就是诺罗病毒造成的轮状病毒	0:一般 2:肠胃/肠胃炎 3:胃炎 5:就是 7:诺罗病毒 9:病毒 11:造成 14:轮状病毒 16:病毒	病毒 [bing4 du2] virus; 肠胃 [chang2 wei4] stomach and intestine; digestive system; 肠胃炎 [chang2 wei4 yan2] gastroenteritis; 胃炎 [wei4 yan2] gastritis; 诺罗病毒 [nuo4 luo2 bing4 du2] norovirus (Tw) (loanword); 轮状病毒 [lun2 zhuang4 bing4 du2] rotavirus
倒卖北京奥运会门票，严重者可以处以劳动教养。	0:倒卖 2:北京 4:奥运/奥运会 6:会门 7:门票 10:严重 11:重者 13:可以 17:劳动/劳动教养 19:教养	严重 [yan2 zhong4] grave; serious; severe; critical; 会门 [hui4 men2] main entrance / secret society; 劳动 [lao2 dong4] work; labor; toil / CL:次[ci4]; 劳动教养 [lao2 dong4 jiao4 yang3] reeducation through labor; 奥运 [Ao4 yun4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 奥运会 [Ao4 yun4 hui4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 教养 [jiao4 yang3] to nurture; upbringing; 重者 [zhong4 zhe3] more serious case; in extreme cases; 门票 [men2 piao4] ticket (for theater, cinema etc)
