sentence	spans	defs
‎这里曾经居住着统治者‎还有克拉科夫贝果、艺术家‎和瓦维尔巨龙	1:这里 3:曾经 5:居住 8:统治/统治者 12:还有 14:克拉/克拉科夫 18:贝果 21:艺术/艺术家 29:巨龙	克拉 [ke4 la1] carat (mass) (loanword); 克拉科夫 [Ke4 la1 ke1 fu1] Krakow; 统治 [tong3 zhi4] to rule; to govern; rule; regime; 统治者 [tong3 zhi4 zhe3] ruler; 艺术 [yi4 shu4] art; 艺术家 [yi4 shu4 jia1] artist / CL:個|个[ge4],位[wei4],名[ming2]
二十二岁毕业，二十五岁当飞机师	0:二十 1:十二 4:毕业 7:二十 8:十五 12:飞机/飞机师 13:机师	二十 [er4 shi2] twenty; 20; 十二 [shi2 er4] twelve; 12; 十五 [shi2 wu3] fifteen; 15; 机师 [ji1 shi1] (aviation) pilot / (heavy machinery) operator; 飞机 [fei1 ji1] airplane / CL:架[jia4]; 飞机师 [fei1 ji1 shi1] pilot; aviator
两者都是平方反比定律，其中作用力与物体之间的距离平方成反比。	0:两者 4:平方/平方反比定律 6:反比 8:定律 11:其中 13:作用/作用力 14:用力 17:物体 19:之间 22:距离 24:平方 26:成反比 27:反比	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 作用力 [zuo4 yong4 li4] (physics) action force; 反比 [fan3 bi3] inversely proportional; inverse ratio; 定律 [ding4 lu:4] law; general rule; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方反比定律 [ping2 fang1 fan3 bi3 ding4 lu:4] inverse-square law (physics); 成反比 [cheng2 fan3 bi3] inversely proportional; 用力 [yong4 li4] to exert oneself physically
在微电子业（半导体产业），多晶硅在宏观尺度和微观尺度皆有应用。	1:微电子 2:电子/电子业 6:半导体 7:导体 9:产业 13:多晶/多晶硅 17:宏观 19:尺度 22:微观 24:尺度 28:应用	半导体 [ban4 dao3 ti3] semiconductor; 多晶 [duo1 jing1] polycrystalline; 多晶硅 [duo1 jing1 gui1] polycrystalline silicon (used in electronics); 导体 [dao3 ti3] conductor (of electricity or heat); 微电子 [wei1 dian4 zi3] microelectronics; 电子 [dian4 zi3] electronic / electron (particle physics); 电子业 [dian4 zi3 ye4] electronics industry
超过100万人从事运输业，占国民生产总值9%。	0:超过 5:万人 6:人从 7:从事 9:运输/运输业 14:国民/国民生产总值 15:民生 16:生产/生产总值 18:总值	万人 [wan4 ren2] ten thousand people; all the people; 人从 [ren2 cong2] retinue; hangers-on; 从事 [cong2 shi4] to engage in; to undertake; to deal with; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民生产总值 [guo2 min2 sheng1 chan3 zong3 zhi2] gross national product (GNP); 总值 [zong3 zhi2] total value; 民生 [min2 sheng1] people's livelihood; people's welfare; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value; 运输 [yun4 shu1] to transport; transportation; 运输业 [yun4 shu1 ye4] transportation industry
佐野菜见，36岁，日本漫画家，代表作《在下坂本，有何贵干？	0:佐野 1:野菜 9:日本 11:漫画/漫画家 12:画家 15:代表/代表作 19:在下 21:坂本 24:有何贵干 26:贵干	代表 [dai4 biao3] to represent; representative / CL:位[wei4],個|个[ge4],名[ming2]; 代表作 [dai4 biao3 zuo4] representative work (of an author or artist); 佐野 [Zuo3 ye3] Sano (Japanese surname and place name); 有何贵干 [you3 he2 gui4 gan4] What brings you here?; May I help you?; 漫画 [man4 hua4] caricature; cartoon; manga; 漫画家 [man4 hua4 jia1] cartoon writer (from Japanese mangaka); 画家 [hua4 jia1] painter / CL:個|个[ge4]; 贵干 [gui4 gan4] your business; what brings you?; 野菜 [ye3 cai4] wild herb; potherb
是中华人民共和国人事部批准的国家级“有突出贡献的中青年专家”。	1:中华/中华人民共和国 2:华人 3:人民 5:共和/共和国 7:国人 8:人事/人事部 11:批准 12:准的 14:国家/国家级 19:突出 21:贡献 24:中青/中青年 25:青年 27:专家	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中青 [Zhong1 Qing1] China Youth (official newspaper) (abbr. for 中國青年報|中国青年报[Z...; 中青年 [zhong1 qing1 nian2] middle-aged; 人事 [ren2 shi4] personnel; human resources / human affairs; ways of the world / (euphemism) sexuality / the facts of life; 人事部 [ren2 shi4 bu4] personnel office; human resources department; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 准的 [zhun3 di4] standard; norm; criterion; 华人 [Hua2 ren2] ethnic Chinese person or people; 国人 [guo2 ren2] compatriots; fellow countrymen; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家级 [guo2 jia1 ji2] (administrative) national-level; 批准 [pi1 zhun3] to approve; to ratify; 青年 [qing1 nian2] youth; young person
最终，大同市公安局对两部电台的追踪不了了之。	0:最终 3:大同/大同市 6:公安/公安局 12:电台 15:追踪 17:不了/不了了之 18:了了	不了 [bu4 le5] no thanks (used to politely but informally decline) | [bu4 liao3] (as a resultative verb suffix) unable to (do sth) / (pattern: {verb} + 個|个[ge5] + ~) without end; incessantly; 不了了之 [bu4 liao3 liao3 zhi1] to leave a matter unresolved; 了了 [liao3 liao3] to realize clearly / to settle a matter; to get it over with; 公安 [Gong1 an1] see 公安縣|公安县[Gong1 an1 Xian4] | [gong1 an1] public security; 公安局 [gong1 an1 ju2] public security bureau (government office similar in func...; 大同 [Da4 tong2] (Confucianism) Great Harmony (concept of an ideal society) / see 大同市[Da4 tong2 Shi4] / see 大同鄉|大同乡[Da4 tong2 Xiang1] / see 大同區|大同区[Da4 tong2 Qu1]; 大同市 [Da4 tong2 Shi4] Datong, prefecture-level city in Shanxi Province 山西省[Shan...
后来朝廷经常在即将复员的镇兵中召募自愿者留下来，并给以银钱赏赐。	0:后来 1:来朝 2:朝廷 4:经常 6:在即 7:即将 9:复员 15:召募 17:自愿/自愿者 20:留下 21:下来 25:给以 27:银钱 29:赏赐	下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 即将 [ji2 jiang1] about to; on the point of; soon; 后来 [hou4 lai2] afterwards; later / newly arrived; 在即 [zai4 ji2] imminent; near at hand; 朝廷 [chao2 ting2] imperial court; dynasty; 来朝 [lai2 zhao1] (literary) tomorrow (morning); 留下 [liu2 xia4] to leave behind; to stay; to remain; 自愿 [zi4 yuan4] voluntary; 自愿者 [zi4 yuan4 zhe3] volunteer; consenting participant
怎么了怎么了大半夜的还如此大张旗鼓的迎接我	0:怎么/怎么了 3:怎么/怎么了 6:大半/大半夜 7:半夜 11:如此 13:大张旗鼓 18:迎接	半夜 [ban4 ye4] midnight; in the middle of the night; 大半 [da4 ban4] more than half; most / probably; most likely; 大半夜 [da4 ban4 ye4] the middle of the night; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么了 [zen3 me5 le5] what happened; what's going on / variant of 怎麼了|怎么了[zen3 me5 le5]
