sentence	spans	defs
在我看来你好像和大多数来找我的男孩子们不太一样	0:在我看/在我看来 2:看来 4:你好 5:好像 8:大多/大多数 9:多数 15:男孩/男孩子 16:孩子/孩子们 21:一样	你好 [ni3 hao3] hello; hi; 在我看 [zai4 wo3 kan4] in my opinion; 在我看来 [zai4 wo3 kan4 lai2] in my opinion; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 好像 [hao3 xiang4] as if; to seem like; 孩子 [hai2 zi5] child; 孩子们 [hai2 zi5 men5] children; 男孩 [nan2 hai2] boy / CL:個|个[ge4]; 男孩子 [nan2 hai2 zi5] boy; 看来 [kan4 lai5] apparently; it seems that
这里面有类固醇你薄薄地擦这样子一层就好了	0:这里 1:里面 4:类固醇 5:固醇 9:薄地 12:这样/这样子 13:样子 15:一层	固醇 [gu4 chun2] sterol (chemistry); 样子 [yang4 zi5] appearance; manner / pattern; model; 类固醇 [lei4 gu4 chun2] steroid; 这样 [zhe4 yang4] this kind of; this way; like this; 这样子 [zhe4 yang4 zi5] so; this way; like this; 这里 [zhe4 li3] here / variant of 這裡|这里[zhe4 li3]; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]
加入中国共产党，担任新疆维吾尔自治区国有资产监督管理委员会主任、党委副书记。	0:加入 2:中国/中国共产党 3:国共 4:共产/共产党 8:担任 10:新疆/新疆维吾尔自治区 12:维吾尔 15:自治/自治区 18:国有/国有资产监督管理委员会 20:资产 22:监督 24:管理/管理委员会 26:委员/委员会 29:主任 32:党委 34:副书记 35:书记	中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 书记 [shu1 ji5] secretary (chief official of a branch of a socialist or c... / clerk; scribe; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 副书记 [fu4 shu1 ji5] deputy secretary; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 国有 [guo2 you3] state-owned; nationalized; 国有资产监督管理委员会 [Guo2 you3 Zi1 chan3 Jian1 du1 Guan3 li3 Wei3 yuan2 hui4] State-owned Assets Supervision and Administration Commiss...; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 新疆 [Xin1 jiang1] see 新疆維吾爾自治區|新疆维吾尔自治区[Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1]; 新疆维吾尔自治区 [Xin1 jiang1 Wei2 wu2 er3 Zi4 zhi4 qu1] Xinjiang Uighur Autonomous Region, capital Ürümqi 烏魯木齊市|乌...; 监督 [jian1 du1] to supervise; to control; to inspect; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理委员会 [guan3 li3 wei3 yuan2 hui4] management committee; 维吾尔 [Wei2 wu2 er3] Uighur ethnic group of Xinjiang; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 资产 [zi1 chan3] property; assets
你不觉得洗马桶有损宝石收藏家的尊严吗	1:不觉 2:觉得 4:洗马 5:马桶 7:有损 9:宝石 11:收藏/收藏家 13:家的 15:尊严	不觉 [bu4 jue2] unconsciously; 家的 [jia1 de5] (old) wife; 收藏 [shou1 cang2] to collect; a collection; 收藏家 [shou1 cang2 jia1] a collector (e.g. of artworks); 洗马 [xian3 ma3] (official title) herald to the crown prince (in imperial ...; 觉得 [jue2 de5] to think; to feel; 马桶 [ma3 tong3] chamber pot; toilet
其他则是注音输入法70%、呒虾米输入法10.7%。	0:其他 4:注音 6:输入/输入法 13:呒虾米 14:虾米 16:输入/输入法	呒虾米 [Wu2 xia1 mi3] Boshiamy, input method editor for Chinese (from Taiwanese...; 虾米 [xia1 mi3] small shrimp; dried, shelled shrimps / (Tw) (coll.) what (from Taiwanese 啥物, Tai-lo pr. [siánn-m...; 输入 [shu1 ru4] to import / to input; 输入法 [shu1 ru4 fa3] input method
小行星3494以紫金山天文台的所在地南京市紫金山命名。	0:小行星 1:行星 8:紫金/紫金山/紫金山天文台 9:金山 11:天文/天文台 15:所在/所在地 16:在地 18:南京/南京市 21:紫金/紫金山 22:金山 24:命名	南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京市 [Nan2 jing1 Shi4] Nanjing, sub-provincial city and capital of Jiangsu Provi...; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 天文 [tian1 wen2] astronomy; 天文台 [tian1 wen2 tai2] astronomical observatory; 小行星 [xiao3 xing2 xing1] asteroid; minor planet; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 紫金 [Zi3 jin1] see 紫金縣|紫金县[Zi3 jin1 Xian4]; 紫金山 [Zi3 jin1 Shan1] Purple Mountain in suburbs of Nanjing, with Ming tombs an...; 紫金山天文台 [Zi3 jin1 shan1 Tian1 wen2 tai2] Purple Mountain Observatory; 行星 [xing2 xing1] planet / CL:顆|颗[ke1]; 金山 [Jin1 shan1] Jinshan suburban district of Shanghai / Jinshan or Chinshan township in New Taipei City 新北市[Xin1 ...
其他著名的矮造父变星包括五帝座一（狮子座β）和王良一（仙后座β）。	0:其他 2:著名 6:造父变星 8:变星 10:包括 12:五帝 17:狮子/狮子座 27:仙后座 28:后座	仙后座 [Xian1 hou4 zuo4] Cassiopeia (constellation); 变星 [bian4 xing1] variable star; 后座 [hou4 zuo4] empress's throne; first place in a women's competition / back seat; pillion; 狮子 [Shi1 zi3] Leo (star sign) / Shihtzu township in Pingtung County 屏東縣|屏东县[Ping2 dong1 X... | [shi1 zi5] lion / CL:隻|只[zhi1],頭|头[tou2]; 狮子座 [Shi1 zi5 zuo4] Leo (constellation and sign of the zodiac); 造父变星 [zao4 fu4 bian4 xing1] (astronomy) Cepheid variable star
中国宗教学家、历史学家、基督徒。	0:中国 2:宗教/宗教学 3:教学 7:历史/历史学/历史学家 8:史学/史学家 12:基督/基督徒	历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史学 [li4 shi3 xue2] history; 历史学家 [li4 shi3 xue2 jia1] historian; 史学 [shi3 xue2] historiography; 史学家 [shi3 xue2 jia1] historian; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督徒 [Ji1 du1 tu2] Christian; 宗教 [zong1 jiao4] religion; 宗教学 [zong1 jiao4 xue2] religious studies; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]
但有些爬虫类的体积不到雷克斯暴龙的百万分之一	1:有些 3:爬虫/爬虫类 4:虫类 7:体积 9:不到 11:雷克斯/雷克斯暴龙 14:暴龙 17:百万 18:万分 19:分之 20:之一	万分 [wan4 fen1] very much; extremely / one ten thousandth part; 之一 [zhi1 yi1] one of (something) / one (third, quarter, percent etc); 分之 [fen1 zhi1] (indicating a fraction); 暴龙 [bao4 long2] Tyrannosaurus; T. rex; 爬虫 [pa2 chong2] reptile / (Internet) web crawler; 爬虫类 [pa2 chong2 lei4] reptiles / also written 爬行類|爬行类; 百万 [bai3 wan4] million; 虫类 [chong2 lei4] insects; 雷克斯 [Lei2 ke4 si1] Rex (name); 雷克斯暴龙 [lei2 ke4 si1 bao4 long2] Tyrannosaurus rex
管理员为回应此事件，推出新龙虎榜系统以修补漏洞。	0:管理/管理员 4:回应 6:此事 7:事件 10:推出 11:出新 12:新龙 13:龙虎 16:系统 19:修补 21:漏洞	事件 [shi4 jian4] incident; event; 出新 [chu1 xin1] to make new advances; 推出 [tui1 chu1] to push out / to launch; to release; to publish / to recommend; 新龙 [Xin1 long2] Xinlong county (Tibetan: nyag rong rdzong) in Garze Tibet...; 此事 [ci3 shi4] this matter; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理员 [guan3 li3 yuan2] manager; administrator; 龙虎 [long2 hu3] outstanding people / water and fire (in Daoist writing)
