sentence	spans	defs
你要我上面的老朋友使市长发狂吗?	3:上面 4:面的 6:老朋友 7:朋友 10:市长 11:长发 12:发狂	上面 [shang4 mian4] on top of / above-mentioned / also pr. [shang4 mian5]; 发狂 [fa1 kuang2] crazy; mad; madly; 市长 [shi4 zhang3] mayor; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 老朋友 [lao3 peng2 you5] old friend / (slang) period; menstruation; 长发 [chang2 fa4] long hair; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
这边也有不理查德-理查德!-理查德!	0:这边 4:不理 5:理查/理查德 6:查德 9:理查/理查德 10:查德 14:理查/理查德 15:查德	不理 [bu4 li3] to ignore; to pay no attention to; 查德 [Cha2 de2] Chad (Tw); 理查 [Li3 cha2] (name) Richard; 理查德 [Li3 cha2 de2] Richard (name)
最近他有一点神经质你们不觉得吗？	0:最近 3:有一点 4:一点 6:神经/神经质 9:你们 11:不觉 12:觉得	一点 [yi1 dian3] a bit; a little bit; (not) the least bit / a point (in a discussion etc) / (calligraphy) dot stroke (、) / one o'clock (abbr. for 一點鍾|一点钟[yi1 dian3 zhong1]); 不觉 [bu4 jue2] unconsciously; 有一点 [you3 yi1 dian3] a little; somewhat; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经质 [shen2 jing1 zhi4] nervous; neurotic; excitable; 觉得 [jue2 de5] to think; to feel
各大学医院分散于天津市中心城区及滨海新区。	1:大学 2:学医 3:医院 5:分散 8:天津/天津市 9:津市 10:市中心 11:中心 13:城区 16:滨海/滨海新区	中心 [zhong1 xin1] center; heart; core; 医院 [yi1 yuan4] hospital / CL:所[suo3],家[jia1],座[zuo4]; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 天津 [Tian1 jin1] Tianjin municipality (abbr. to 津[Jin1]); 天津市 [Tian1 jin1 Shi4] Tianjin municipality (abbr. to 津[Jin1]); 学医 [xue2 yi1] to study medicine; 市中心 [shi4 zhong1 xin1] city center; downtown; 津市 [Jin1 shi4] see 津市市[Jin1 shi4 Shi4]; 滨海 [Bin1 hai3] Binhai (place name) | [bin1 hai3] coastal; bordering the sea; 滨海新区 [Bin1 hai3 xin1 qu1] Binhai New District, subprovincial district of Tianjin
对生化恐怖分子来说他很有利用价值没错	0:对生 1:生化 3:恐怖/恐怖分子 5:分子 11:有利 12:利用 14:价值 16:没错	分子 [fen4 zi3] member of a class or group; people of a certain type / variant of 分子[fen4 zi3] | [fen1 zi3] (chemistry) molecule / (math) numerator of a fraction | [fen4 zi5] Taiwan variant of 份子[fen4 zi5]; 利用 [li4 yong4] to use; to utilize; to exploit; 对生 [dui4 sheng1] opposite leaf arrangement; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖分子 [kong3 bu4 fen4 zi3] terrorist / variant of 恐怖分子[kong3 bu4 fen4 zi3]; 有利 [you3 li4] advantageous; favorable; 生化 [sheng1 hua4] biochemistry
因为国民政府所在地之特别行政区域，故定名为南京特别市。	0:因为 2:国民/国民政府 3:民政 4:政府 6:所在/所在地 7:在地 10:特别/特别行政区 12:行政/行政区/行政区域 13:政区 14:区域 18:定名 19:名为 21:南京 23:特别	区域 [qu1 yu4] area; region; district; 名为 [ming2 wei2] to be called; to be known as; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民政府 [Guo2 min2 Zheng4 fu3] Nationalist government (the government of the Republic of...; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 定名 [ding4 ming2] to name (sth); 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 政区 [zheng4 qu1] administrative division; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 特别 [te4 bie2] special; especially; in particular; 特别行政区 [te4 bie2 xing2 zheng4 qu1] special administrative region (SAR); 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区域 [xing2 zheng4 qu1 yu4] administrative area
黄珊珊：前台北市副市长、前亲民党台北市议员。	4:前台 5:台北/台北市 6:北市 8:副市长 9:市长 13:亲民/亲民党 16:台北/台北市 17:北市 18:市议员 19:议员	亲民 [qin1 min2] in touch with the people; 亲民党 [Qin1 min2 dang3] People First Party, Taiwan; 前台 [qian2 tai2] stage; proscenium / foreground; forefront / front desk; reception desk / (computing) front-end; 副市长 [fu4 shi4 zhang3] deputy mayor; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 市议员 [shi4 yi4 yuan2] city councilor; alderman; 市长 [shi4 zhang3] mayor; 议员 [yi4 yuan2] member of a legislative body; representative
在将包装物押金并入销售额征税时，需要先将该押金换算为不含税价，再并入销售额征税。	2:包装/包装物 5:押金 7:并入 9:销售/销售额 12:征税 16:需要 21:押金 23:换算 27:含税 32:并入 34:销售/销售额 37:征税	包装 [bao1 zhuang1] to package; packaging; 包装物 [bao1 zhuang1 wu4] packaging; 销售 [xiao1 shou4] to sell; sales; 销售额 [xiao1 shou4 e2] sales volume; turnover
-啊-请你帮帮忙给我找零钱找的对不对?	5:帮帮忙 6:帮忙 10:找零 11:零钱 15:对不对 16:不对	不对 [bu4 dui4] incorrect; wrong; amiss; 对不对 [dui4 bu4 dui4] right or wrong?; is it correct?; 帮帮忙 [bang1 bang5 mang2] to help; to do a favor / Come on!; Give me a break!; 帮忙 [bang1 mang2] to help; to lend a hand; 找零 [zhao3 ling2] to give change; change; 零钱 [ling2 qian2] small change; pocket money
我们在地下室找到了米尔斯的出租车	0:我们 2:在地/在地下 3:地下/地下室 6:找到 7:到了 9:米尔斯 13:出租/出租车 14:租车	出租 [chu1 zu1] to rent; 出租车 [chu1 zu1 che1] taxi / (Tw) rental car; 到了 [dao4 liao3] at last; finally; in the end; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 在地下 [zai4 di4 xia4] underground; 地下 [di4 xia4] underground; subterranean / covert; 地下室 [di4 xia4 shi4] basement; cellar; 找到 [zhao3 dao4] to find; 租车 [zu1 che1] to rent a car; rental car
