sentence	spans	defs
同素异形体由于结构不同，物理性质与化学性质上也有差异。	0:同素异形体 2:异形 3:形体 5:由于 7:结构 9:不同 12:物理/物理性质 13:理性 14:性质 17:化学/化学性/化学性质 19:性质 24:差异	化学 [hua4 xue2] chemistry; chemical; 化学性 [hua4 xue2 xing4] chemical; 化学性质 [hua4 xue2 xing4 zhi4] chemical property; 同素异形体 [tong2 su4 yi4 xing2 ti3] allotropy; 异形 [yi4 xing2] atypical; heterotype; 形体 [xing2 ti3] figure; physique; form and structure; 性质 [xing4 zhi4] nature; characteristic / CL:個|个[ge4]; 物理 [wu4 li3] physics; 物理性质 [wu4 li3 xing4 zhi4] physical property; 理性 [li3 xing4] reason; rationality
民选已经确认了联合政府以及赫尔穆特·科尔总理的有效性	0:民选 2:已经 4:确认 7:联合/联合政府 9:政府 11:以及 13:赫尔/赫尔穆特/赫尔穆特·科尔 18:科尔 20:总理 23:有效/有效性	政府 [zheng4 fu3] government / CL:個|个[ge4]; 有效 [you3 xiao4] effective; valid; in effect; 有效性 [you3 xiao4 xing4] validity; 科尔 [Ke1 er3] Kohl (name); 联合 [lian2 he2] to unite; to combine; alliance; 联合政府 [lian2 he2 zheng4 fu3] coalition government; 赫尔 [He4 er3] Hull; 赫尔穆特 [He4 er3 mu4 te4] Helmut (name); 赫尔穆特·科尔 [He4 er3 mu4 te4 · Ke1 er3] Helmut Kohl (1930-), German CDU politician, Chancellor 19...
羽生直刚，前日本职业足球员，也是前日本国家足球队成员。	5:前日 6:日本 7:本职 8:职业 10:足球 11:球员 16:前日 17:日本 18:本国 19:国家 21:足球/足球队 22:球队 24:成员	前日 [qian2 ri4] day before yesterday; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 日本 [Ri4 ben3] Japan; 本国 [ben3 guo2] one's own country; 本职 [ben3 zhi2] one's job; 球员 [qiu2 yuan2] (ball sports) player; team member; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 职业 [zhi2 ye4] occupation; professional; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team
嗯一打开休息室就发现有人倒下了	1:一打 2:打开 4:休息/休息室 8:发现 9:现有 10:有人 12:倒下	一打 [yi1 da2] dozen; 休息 [xiu1 xi5] to rest; rest; 休息室 [xiu1 xi1 shi4] lobby; lounge; 发现 [fa1 xian4] to notice; to discover; a discovery; 打开 [da3 kai1] to open; to turn on / to show (a ticket); 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 现有 [xian4 you3] currently existing or available
苦艾酒的确切起源目前还不清楚。	0:苦艾/苦艾酒 1:艾酒 3:的确 4:确切 6:起源 8:目前 11:不清/不清楚 12:清楚	不清 [bu4 qing1] unclear; 不清楚 [bu4 qing1 chu5] unclear; not understood; 清楚 [qing1 chu5] clear; to understand clearly; 的确 [di2 que4] really; indeed; 确切 [que4 qie4] definite; exact; precise; 艾酒 [ai4 jiu3] wine flavored with Chinese mugwort; 苦艾 [ku3 ai4] wormwood (Artemisia absinthium); 苦艾酒 [ku3 ai4 jiu3] absinthe (distilled anise-based liquor)
第二次世界大战中被德国人关入集中营。	0:第二/第二次/第二次世界大战 1:二次/二次世界大战 3:世界/世界大战 5:大战 9:德国/德国人 10:国人 14:集中/集中营	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 国人 [guo2 ren2] compatriots; fellow countrymen; 大战 [da4 zhan4] war; to wage war; 德国 [De2 guo2] Germany; 德国人 [De2 guo2 ren2] German person or people; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 集中 [ji2 zhong1] to concentrate; to centralize; to focus; 集中营 [ji2 zhong1 ying2] concentration camp
按照之前医院电子计算机断层扫描跟磁共振的检查结果来看	0:按照 2:之前 4:医院 6:电子/电子计算机 8:计算/计算机 11:断层/断层扫描 13:扫描 16:磁共振 17:共振 20:检查 22:结果	共振 [gong4 zhen4] resonance (physics); 扫描 [sao3 miao2] to scan; 断层 [duan4 ceng2] fault (geology) (CL:道[dao4]) / (fig.) gap; rupture (in the transmission of some skill) / (tomography) cross-sectional; 断层扫描 [duan4 ceng2 sao3 miao2] CT scan (computed tomography scan); 电子 [dian4 zi3] electronic / electron (particle physics); 电子计算机 [dian4 zi3 ji4 suan4 ji1] electronic computer; 磁共振 [ci2 gong4 zhen4] magnetic resonance; 计算 [ji4 suan4] to calculate; to compute / to consider; to think over / to plot; to scheme; 计算机 [ji4 suan4 ji1] computer / (Tw) calculator / CL:臺|台[tai2]
到了这个时候普通受害者已经血流不止很快昏过去了	0:到了 2:这个 4:时候 6:普通 8:受害/受害者 11:已经 12:经血 13:血流 15:不止 19:昏过去 20:过去	受害 [shou4 hai4] to suffer harm; victimized; 受害者 [shou4 hai4 zhe3] victim; casualty; 已经 [yi3 jing1] already; 昏过去 [hun1 guo5 qu5] to faint; 经血 [jing1 xue4] menstruation (TCM); 血流 [xue4 liu2] blood flow; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
建业里(京畿道)，南韩京畿道广州市昆池岩邑的一个里。	0:建业 4:京畿/京畿道 9:南韩 11:京畿/京畿道 14:广州/广州市 22:一个	京畿 [Jing1 ji1] Gyeonggi Province, South Korea, surrounding Seoul and Inc... | [jing1 ji1] capital city and its surrounding area; 京畿道 [Jing1 ji1 dao4] Gyeonggi Province, South Korea, surrounding Seoul and Inc...; 广州 [Guang3 zhou1] see 廣州市|广州市[Guang3 zhou1 Shi4]; 广州市 [Guang3 zhou1 Shi4] Guangzhou, sub-provincial city and capital of Guangdong P...
中国人民解放军火箭军第六十五基地，位于辽宁省沈阳市，是中国人民解放军火箭军基地。	0:中国/中国人/中国人民解放军 1:国人 2:人民/人民解放军 4:解放/解放军 6:军火 7:火箭/火箭军 11:六十 12:十五 14:基地 17:位于 19:辽宁/辽宁省 22:沈阳/沈阳市 27:中国/中国人/中国人民解放军 28:国人 29:人民/人民解放军 31:解放/解放军 33:军火 34:火箭/火箭军 37:基地	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 六十 [liu4 shi2] sixty; 60; 军火 [jun1 huo3] weapons; munitions; arms; 十五 [shi2 wu3] fifteen; 15; 国人 [guo2 ren2] compatriots; fellow countrymen; 沈阳 [Shen3 yang2] see 瀋陽市|沈阳市[Shen3 yang2 Shi4]; 沈阳市 [Shen3 yang2 Shi4] Shenyang, sub-provincial city and capital of Liaoning Pro...; 火箭 [huo3 jian4] rocket / CL:枚[mei2]; 火箭军 [Huo3 jian4 jun1] Rocket Force, branch of the PLA responsible for tactical ...; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces); 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
