sentence	spans	defs
秦末代理南海尉赵佗兼并三郡，建立南越国，县地属南越国。	0:秦末 1:末代 2:代理 4:南海 9:兼并 14:建立 16:南越 17:越国 20:县地 23:南越 24:越国	代理 [dai4 li3] to act on behalf of; agent; surrogate / (computing) proxy; 南越 [Nan2 Yue4] South Vietnam; South Vietnamese; 末代 [mo4 dai4] final generation; 秦末 [Qin2 mo4] the end of the Qin dynasty 207 BC; 越国 [Yue4 guo2] Yue state / generic term for states in south China or southeast Asia ...
使用回声定位一种声呐海豚能侦测到在深处的灯笼鱼驱赶它们到表面	0:使用 2:回声/回声定位 4:定位 6:一种 8:声呐 10:海豚 13:侦测 16:在深处 17:深处 20:灯笼/灯笼鱼 23:驱赶 25:它们 28:表面	回声 [hui2 sheng1] echo; 回声定位 [hui2 sheng1 ding4 wei4] echolocation; 在深处 [zai4 shen1 chu4] deeply; 定位 [ding4 wei4] to position; to locate; to categorize; 深处 [shen1 chu4] depths; deepest part; 灯笼 [deng1 long2] lantern; 灯笼鱼 [deng1 long2 yu2] lantern fish
在前期，工资的增加和重工业的优先导致了通货膨胀出现。	0:在前 1:前期 4:工资 7:增加 8:加和 10:重工/重工业 11:工业 14:优先 15:先导 16:导致 19:通货/通货膨胀 21:膨胀 23:出现	优先 [you1 xian1] to have priority; to take precedence; 先导 [xian1 dao3] to lead the way; pioneer; 前期 [qian2 qi1] preceding period; early stage; 加和 [jia1 he2] to sum up; total; 在前 [zai4 qian2] ahead; formerly; 增加 [zeng1 jia1] to raise; to increase; 导致 [dao3 zhi4] to lead to; to create; to cause; to bring about; 工业 [gong1 ye4] industry; 膨胀 [peng2 zhang4] to expand; to inflate; to swell; 通货 [tong1 huo4] currency / (old) exchange of goods; 通货膨胀 [tong1 huo4 peng2 zhang4] inflation; 重工 [zhong4 gong1] heavy industry; 重工业 [zhong4 gong1 ye4] heavy industry; manufacturing
我可是大韩民国平均值是你不正常	1:可是 3:大韩民国 5:民国 7:平均/平均值 8:均值 12:不正常 13:正常	不正常 [bu4 zheng4 chang2] abnormal; 均值 [jun1 zhi2] average value; 大韩民国 [Da4 han2 Min2 guo2] Republic of Korea (South Korea); 平均 [ping2 jun1] average; evenly; 平均值 [ping2 jun1 zhi2] average value; 正常 [zheng4 chang2] normal; regular; ordinary; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era
他还兼任中国法学会立法学研究会副会长、宪法学研究会常务理事、行政法学研究会理事。	2:兼任 4:中国/中国法学会 5:国法 6:法学 7:学会 9:立法 10:法学 12:研究 16:会长 19:宪法 20:法学 22:研究 25:常务/常务理事 27:理事 30:行政/行政法 31:政法 32:法学 34:研究 36:会理 37:理事	中国 [Zhong1 guo2] China; 中国法学会 [Zhong1 guo2 Fa3 xue2 hui4] China Law Society; 会理 [Hui4 li3] see 會理市|会理市[Hui4 li3 Shi4]; 国法 [guo2 fa3] national law; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 宪法 [xian4 fa3] constitution (of a country) / CL:部[bu4]; 常务 [chang2 wu4] routine; everyday business; 常务理事 [chang2 wu4 li3 shi4] permanent member of council; 政法 [zheng4 fa3] politics and law; 法学 [fa3 xue2] law; legal studies; 理事 [li3 shi4] member of council / (literary) to take care of matters; 立法 [li4 fa3] to legislate; legislation; 行政 [xing2 zheng4] administration; administrative; 行政法 [xing2 zheng4 fa3] administrative law
以上片段节录自最近轰动一时的舞台剧	0:以上 1:上片 2:片段 4:节录 7:最近 9:轰动/轰动一时 11:一时 14:舞台/舞台剧	一时 [yi1 shi2] for a while; temporarily; momentarily / at the same time; 上片 [shang4 pian4] (of a movie) to start screening (Tw); 以上 [yi3 shang4] that level or higher; that amount or more / the above-mentioned; that is all; 片段 [pian4 duan4] fragment; extract; episode; 舞台 [wu3 tai2] (lit. and fig.) stage; arena; 舞台剧 [wu3 tai2 ju4] stage play; 轰动 [hong1 dong4] to cause a sensation; commotion; 轰动一时 [hong1 dong4 yi1 shi2] to cause a sensation (idiom)
曾任新北市政府民政局局长、经济发展局局长，桃园县政府工商发展处处长。	2:新北/新北市 3:北市 4:市政/市政府 5:政府 7:民政/民政局 8:政局 10:局长 13:经济/经济发展 15:发展 18:局长 21:桃园 23:县政府 24:政府 26:工商 28:发展 30:处处 31:处长	北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 县政府 [xian4 zheng4 fu3] county government; 发展 [fa1 zhan3] development; to develop; to grow; 处处 [chu4 chu4] everywhere; in all respects; 处长 [chu4 zhang3] department head; section chief; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政局 [zheng4 ju2] political situation; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 民政 [min2 zheng4] civil administration; 民政局 [Min2 zheng4 ju2] Bureau of Civil Affairs; 经济 [jing1 ji4] economy; economic; 经济发展 [jing1 ji4 fa1 zhan3] economic development
我已经得到了司法部五角大楼和两国大使馆的许可	1:已经 3:得到 4:到了 6:司法/司法部 9:五角/五角大楼 11:大楼 14:两国 15:国大 16:大使/大使馆 17:使馆 20:许可	两国 [liang3 guo2] both countries; the two countries; 五角 [wu3 jiao3] pentagon; 五角大楼 [Wu3 jiao3 Da4 lou2] the Pentagon; 使馆 [shi3 guan3] consulate; diplomatic mission; 到了 [dao4 liao3] at last; finally; in the end; 司法 [si1 fa3] judicial; justice; 司法部 [Si1 fa3 bu4] Ministry of Justice; Justice Department; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 大使馆 [da4 shi3 guan3] embassy / CL:座[zuo4],個|个[ge4]; 大楼 [da4 lou2] building (a relatively large, multistory one) / CL:幢[zhuang4],座[zuo4]; 得到 [de2 dao4] to get; to obtain; to receive
骨质疏松症一般分两大类，即原发性骨质疏松症和继发性骨质疏松症。	0:骨质疏松/骨质疏松症 2:疏松 5:一般 9:大类 16:骨质疏松/骨质疏松症 18:疏松 25:骨质疏松/骨质疏松症 27:疏松	疏松 [shu1 song1] to loosen; 骨质疏松 [gu3 zhi4 shu1 song1] osteoporosis; 骨质疏松症 [gu3 zhi4 shu1 song1 zheng4] osteoporosis
粥不是买回来了吗我刚才帮忙扶个老婆婆过马路嘛	1:不是 3:买回 4:回来 9:刚才 11:帮忙 15:老婆 16:婆婆 18:过马路 19:马路	买回 [mai3 hui2] to buy back; to redeem; 回来 [hui2 lai5] to return; to come back; 婆婆 [po2 po5] husband's mother; mother-in-law / grandma; 老婆 [lao3 po2] (coll.) wife; 过马路 [guo4 ma3 lu4] to cross the street; 马路 [ma3 lu4] street; road / CL:條|条[tiao2]
