sentence	spans	defs
在生态系统中真菌的主要角色之一是分解作用，这是由菌丝体执行。	1:生态/生态系/生态系统 3:系统 6:真菌 9:主要 10:要角 11:角色 13:之一 16:分解/分解作用 18:作用 24:菌丝 27:执行	主要 [zhu3 yao4] main; principal; major; primary; 作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 分解 [fen1 jie3] to decompose; to break down; to resolve; 分解作用 [fen1 jie3 zuo4 yong4] decomposition; 生态 [sheng1 tai4] ecology; ecological state / (fig.) ecosystem (a complex network, e.g. in tech, busine...; 生态系 [sheng1 tai4 xi4] (Tw) ecosystem; 生态系统 [sheng1 tai4 xi4 tong3] ecosystem; 系统 [xi4 tong3] system / CL:個|个[ge4]; 要角 [yao4 jiao3] significant role; major figure; 角色 [jue2 se4] role; part (in a play or movie etc) / also pr. [jiao3se4]
自贡市市政府驻地为自流井区汇东新区丹桂大街。	0:自贡/自贡市 3:市政/市政府 4:政府 6:驻地 9:自流井/自流井区 17:丹桂 19:大街	市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 自流井 [Zi4 liu2 jing3] Ziliujing District of Zigong City 自貢市|自贡市[Zi4 gong4 Shi4]...; 自流井区 [Zi4 liu2 jing3 Qu1] Ziliujing District of Zigong City 自貢市|自贡市[Zi4 gong4 Shi4]...; 自贡 [Zi4 gong4] see 自貢市|自贡市[Zi4 gong4 Shi4]; 自贡市 [Zi4 gong4 Shi4] Zigong, prefecture-level city in Sichuan Province 四川省[Si4...
此外城市内也有天主教学校以及其他小型的私立学校等。	0:此外 2:城市 3:市内 7:天主/天主教 8:主教 9:教学 10:学校 12:以及 13:及其 14:其他 16:小型 19:私立/私立学校 21:学校	主教 [zhu3 jiao4] bishop; 以及 [yi3 ji2] and; as well as; 其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 天主 [Tian1 zhu3] God (in Catholicism) / abbr. for 天主教[Tian1 zhu3 jiao4], Catholicism; 天主教 [Tian1 zhu3 jiao4] Catholicism; 学校 [xue2 xiao4] school / CL:所[suo3]; 市内 [shi4 nei4] inside the city; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 私立 [si1 li4] privately-run; private (school, hospital etc) / to set up illegally; 私立学校 [si1 li4 xue2 xiao4] private school
此外，种子富含不饱和脂肪酸，有助于降低血液中总胆固醇和低密度脂蛋白胆固醇的水平。	0:此外 3:种子 5:富含 7:不饱和/不饱和脂肪酸 8:饱和/饱和脂肪/饱和脂肪酸 10:脂肪/脂肪酸 14:有助/有助于 17:降低 19:血液 23:胆固醇 24:固醇 28:密度 30:脂蛋白 31:蛋白 33:胆固醇 34:固醇 37:水平	不饱和 [bu4 bao3 he2] unsaturated; 不饱和脂肪酸 [bu4 bao3 he2 zhi1 fang2 suan1] unsaturated fatty acid; 固醇 [gu4 chun2] sterol (chemistry); 有助 [you3 zhu4] helpful; beneficial; 有助于 [you3 zhu4 yu2] to contribute to; to promote; 胆固醇 [dan3 gu4 chun2] cholesterol; 脂肪 [zhi1 fang2] fat (in the body, in a plant, or in food); 脂肪酸 [zhi1 fang2 suan1] fatty acid; 脂蛋白 [zhi1 dan4 bai2] lipoprotein; 蛋白 [dan4 bai2] egg white; albumen / protein; 饱和 [bao3 he2] saturated; filled to capacity; 饱和脂肪 [bao3 he2 zhi1 fang2] saturated fat; 饱和脂肪酸 [bao3 he2 zhi1 fang2 suan1] saturated fatty acid (SFA)
大家庭一定很有意思它应该让你有归属感	0:大家/大家庭 1:家庭 3:一定 6:有意/有意思 7:意思 10:应该 15:归属/归属感	大家 [da4 jia1] everyone / influential family / great expert; 大家庭 [da4 jia1 ting2] extended family; big family; 家庭 [jia1 ting2] family; household / CL:戶|户[hu4],個|个[ge4]; 归属 [gui1 shu3] to belong to; a sense of belonging; 归属感 [gui1 shu3 gan3] sense of belonging; 意思 [yi4 si5] idea; opinion / meaning / wish; desire / interest; fun / token of appreciation; gesture of goodwill / CL:個|个[ge4]; 有意 [you3 yi4] to intend; intentionally / interested in; 有意思 [you3 yi4 si5] interesting; fun; enjoyable / meaningful
基因组内所有的外显子构成了外显子组。	0:基因/基因组 4:所有 5:有的 7:外显/外显子 10:构成 11:成了 13:外显/外显子	基因 [ji1 yin1] gene (loanword); 基因组 [ji1 yin1 zu3] genome; 外显 [wai4 xian3] externally manifested; visible; evident; 外显子 [wai4 xian3 zi3] (genetics) an exon; 成了 [cheng2 le5] to be done; that's enough; 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist); 构成 [gou4 cheng2] to constitute; to form; to compose / to configure (computing)
在这个意义上，不像多数其他印欧语言，所有孟加拉语的名词类似于不可数名词。	1:这个 3:意义 9:多数 11:其他 13:印欧语/印欧语言 15:语言 18:所有 20:孟加拉/孟加拉语 25:名词 26:词类 27:类似 30:不可/不可数/不可数名词 31:可数/可数名词 33:名词	不可 [bu4 ke3] cannot; should not; must not; 不可数 [bu4 ke3 shu3] uncountable; 不可数名词 [bu4 ke3 shu3 ming2 ci2] uncountable noun (in grammar of European languages); 印欧语 [Yin4 Ou1 yu3] Indo-European (language); 印欧语言 [Yin4 Ou1 yu3 yan2] Indo-European (language); 可数 [ke3 shu3] countable; denumerable; 可数名词 [ke3 shu3 ming2 ci2] countable noun (in grammar of European languages); 名词 [ming2 ci2] (linguistics) noun / term (name for a concept); 孟加拉 [Meng4 jia1 la1] Bengal / Bangladesh; 孟加拉语 [Meng4 jia1 la1 yu3] Bengali (language); 类似 [lei4 si4] similar; analogous; 词类 [ci2 lei4] part of speech; word class; 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]
他在15/16赛季完成了切尔西青年队的处子秀。	7:赛季 9:完成 10:成了 12:切尔西 14:西青 15:青年 19:处子/处子秀	切尔西 [Qie4 er3 xi1] (name) Chelsea; 处子 [chu3 zi3] virgin; maiden; 处子秀 [chu3 zi3 xiu4] debut (by a male performer or sports player); 完成 [wan2 cheng2] to complete; to accomplish; 成了 [cheng2 le5] to be done; that's enough; 西青 [Xi1 qing1] Xiqing suburban district of Tianjin municipality 天津市[Tian...; 青年 [qing1 nian2] youth; young person
今齐齐哈尔市昂昂溪区设有水师营满族镇。	1:齐齐哈尔/齐齐哈尔市 6:昂昂/昂昂溪/昂昂溪区 10:设有 11:有水 12:水师 15:满族	昂昂 [ang2 ang2] high-spirited; brave-looking; 昂昂溪 [Ang2 ang2 xi1] see 昂昂溪區|昂昂溪区[Ang2 ang2 xi1 Qu1]; 昂昂溪区 [Ang2 ang2 xi1 Qu1] Ang'angxi, a district of Qiqihar City 齊齊哈爾市|齐齐哈尔市[Qi2 qi2...; 有水 [you3 shui3] supplied with water (of a house); 水师 [shui3 shi1] navy (in Qing times); 设有 [she4 you3] to have; to incorporate; to feature; 齐齐哈尔 [Qi2 qi2 ha1 er3] see 齊齊哈爾市|齐齐哈尔市[Qi2 qi2 ha1 er3 Shi4]; 齐齐哈尔市 [Qi2 qi2 ha1 er3 Shi4] Qiqihar, prefecture-level city in Heilongjiang Province 黑...
成人礼：儒教文化圈内的成人礼为冠礼。	0:成人/成人礼 4:儒教 6:文化/文化圈 8:圈内 11:成人/成人礼 15:冠礼	圈内 [quan1 nei4] among insiders; within the community (of publishers, cycl...; 成人 [cheng2 ren2] to reach adulthood; an adult; 成人礼 [cheng2 ren2 li3] coming of age ceremony; 文化 [wen2 hua4] culture; civilization / CL:個|个[ge4],種|种[zhong3]; 文化圈 [wen2 hua4 quan1] sphere of cultural influence
