sentence	spans	defs
我想不出生活在那里面是个什么样子	3:出生 4:生活 7:那里 8:里面 12:什么/什么样 14:样子	什么 [shen2 me5] what? / something; anything; 什么样 [shen2 me5 yang4] what kind?; what sort?; 出生 [chu1 sheng1] to be born; 样子 [yang4 zi5] appearance; manner / pattern; model; 生活 [sheng1 huo2] to live; life / livelihood; 那里 [na4 li5] there; that place; 里面 [li3 mian4] inside; interior / variant of 裡面|里面[li3 mian4] / also pr. [li3 mian5]
数百万第三世界国家人民毫无必要地死于艾滋病只因大型制药公司	0:数百/数百万 1:百万 3:第三世界 4:三世 5:世界 7:国家 8:家人 9:人民 11:毫无 13:必要 14:要地 18:艾滋/艾滋病 23:大型 25:制药 27:公司	三世 [san1 shi4] the Third (of numbered kings); 世界 [shi4 jie4] world / CL:個|个[ge4]; 人民 [ren2 min2] the people / CL:個|个[ge4]; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家人 [jia1 ren2] family member / (old) servant; 必要 [bi4 yao4] necessary; essential; indispensable; 数百 [shu4 bai3] several hundred; 数百万 [shu4 bai3 wan4] several million; 百万 [bai3 wan4] million; 第三世界 [di4 san1 shi4 jie4] Third World; 艾滋 [ai4 zi1] (loanword) AIDS; 艾滋病 [ai4 zi1 bing4] (loanword) AIDS; 要地 [yao4 di4] strategic location
暗黑之友清除了白塔图书馆里所有关于它的记录	0:暗黑 4:清除 5:除了 9:图书/图书馆 10:书馆 13:所有 14:有关 15:关于 19:记录	书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 关于 [guan1 yu2] pertaining to; concerning; about; 图书 [tu2 shu1] books (in a library or bookstore) / CL:本[ben3],冊|册[ce4],部[bu4]; 图书馆 [tu2 shu1 guan3] library / CL:家[jia1],個|个[ge4]; 所有 [suo3 you3] all / to have; to possess; to own; 有关 [you3 guan1] related to; concerning; 清除 [qing1 chu2] to clear away; to eliminate; 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
她不可能变成良家妇女，她根本做不到	1:不可/不可能 2:可能 4:变成 6:良家 7:家妇 8:妇女 12:根本 14:做不到 15:不到	不到 [bu4 dao4] not reaching; less than; 不可 [bu4 ke3] cannot; should not; must not; 不可能 [bu4 ke3 neng2] impossible; cannot; 做不到 [zuo4 bu4 dao4] impossible; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 妇女 [fu4 nu:3] woman; 家妇 [jia1 fu4] wife (old); 良家 [liang2 jia1] respectable family; decent family
根据错误信息，直接跳转到正在编辑的源文件出错位置。	0:根据 2:错误 3:误信 4:信息 7:直接 9:跳转 12:正在 13:在编 14:编辑 18:文件 20:出错 21:错位 22:位置	位置 [wei4 zhi5] position; place; seat / CL:個|个[ge4]; 信息 [xin4 xi1] information; news; message; 出错 [chu1 cuo4] to make a mistake; error; 在编 [zai4 bian1] (of personnel or positions) having permanent status under...; 正在 [zheng4 zai4] to be in the process of (doing sth); to be currently ...-ing; 编辑 [bian1 ji2] to edit; to compile; editor; 误信 [wu4 xin4] to falsely believe; to be misled; 错位 [cuo4 wei4] to be wrongly positioned; to be dislocated / (fig.) erroneous; eccentric; 错误 [cuo4 wu4] wrong; error; mistake / CL:個|个[ge4]
他们发现了一个皇家花园的复制品里面有超过四十五只青铜水禽包括鸭子鹅和鹤	0:他们 2:发现 5:一个 7:皇家 9:花园 12:复制/复制品 13:制品 15:里面 18:超过 20:四十 21:十五 24:青铜 25:铜水 26:水禽 28:包括 30:鸭子	制品 [zhi4 pin3] products; goods; 十五 [shi2 wu3] fifteen; 15; 四十 [si4 shi2] forty; 40; 复制 [fu4 zhi4] to copy; to duplicate; to reproduce; 复制品 [fu4 zhi4 pin3] replica; reproduction; 水禽 [shui3 qin2] waterfowl; 铜水 [tong2 shui3] molten copper; molten bronze; 青铜 [qing1 tong2] bronze (alloy of copper 銅|铜 and tin 錫|锡[xi1])
我不在乎，如果你拥有的建筑物。	1:不在/不在乎 2:在乎 5:如果 8:拥有 9:有的 11:建筑/建筑物	不在 [bu4 zai4] not present; to be out / to have passed away; deceased; 不在乎 [bu4 zai4 hu5] not to care; 在乎 [zai4 hu5] to rest with; to lie in; to be due to (a certain attribute) / (often used in the negative) to care about; 建筑 [jian4 zhu4] to construct; building / CL:個|个[ge4]; 建筑物 [jian4 zhu4 wu4] building; structure; edifice; 拥有 [yong1 you3] to have; to possess; 有的 [you3 de5] some (who are...); some (exist)
车站另有两专用线连接至华北石油供应总库和任丘市任华热电厂。	0:车站 2:另有 5:专用 8:连接/连接至 11:华北 13:石油 15:供应 20:任丘/任丘市 25:热电/热电厂 26:电厂	任丘 [Ren2 qiu1] see 任丘市[Ren2 qiu1 Shi4]; 任丘市 [Ren2 qiu1 Shi4] Renqiu, a county-level city in Cangzhou City 滄州市|沧州市[Cang...; 热电 [re4 dian4] pyroelectric; 热电厂 [re4 dian4 chang3] thermoelectric power plant; 电厂 [dian4 chang3] electric power plant; 连接 [lian2 jie1] to link; to join; to connect; 连接至 [lian2 jie1 zhi4] to connect to
我赌上里长的名誉承诺跑赢了可以实现自愿者一个愿望有没有人能参加接力赛跑？	6:名誉 8:承诺 10:跑赢 13:可以 15:实现 17:自愿/自愿者 20:一个 22:愿望 24:有没有 25:没有 26:有人 29:参加 31:接力/接力赛/接力赛跑 33:赛跑	接力 [jie1 li4] relay; 接力赛 [jie1 li4 sai4] relay race / CL:場|场[chang3]; 接力赛跑 [jie1 li4 sai4 pao3] relay race; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 有没有 [you3 mei2 you3] do (you) have; is there; did (you) (verb); 没有 [mei2 you3] to not have; doesn't exist; haven't; 自愿 [zi4 yuan4] voluntary; 自愿者 [zi4 yuan4 zhe3] volunteer; consenting participant; 赛跑 [sai4 pao3] race (running)
支持者认为可以此作为台湾在国家认同上的最大公约数。	0:支持/支持者 3:认为 5:可以 6:以此 8:作为 10:台湾 13:国家 15:认同 16:同上 19:最大公约数 20:大公 21:公约/公约数 22:约数	以此 [yi3 ci3] with this; thereby; thus; 公约 [gong1 yue1] convention (i.e. international agreement); 公约数 [gong1 yue1 shu4] common divisor; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 同上 [tong2 shang4] as above; ditto; idem; 大公 [da4 gong1] grand duke / impartial; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持者 [zhi1 chi2 zhe3] supporter; 最大公约数 [zui4 da4 gong1 yue1 shu4] highest common factor; greatest common divisor; 约数 [yue1 shu4] divisor (of a number) / approximate number; 认同 [ren4 tong2] to approve of; to identify with
