sentence	spans	defs
其常设机关为中央委员会政治局常务委员会。	1:常设 3:机关 6:中央/中央委员会 8:委员/委员会 11:政治/政治局 14:常务/常务委员会 16:委员/委员会	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 常务 [chang2 wu4] routine; everyday business; 常务委员会 [chang2 wu4 wei3 yuan2 hui4] standing committee (e.g. of National People's Congress); 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo
在尘世间万事万物瞬息万变、永不停歇	1:尘世 2:世间 4:万事 6:万物 8:瞬息/瞬息万变 13:永不 14:不停 15:停歇	不停 [bu4 ting2] incessant; 世间 [shi4 jian1] world; earth; 停歇 [ting2 xie1] to stop for a rest; 尘世 [chen2 shi4] (religion) this mortal life; the mundane world; 永不 [yong3 bu4] never; 瞬息 [shun4 xi1] in a flash; ephemeral; 瞬息万变 [shun4 xi1 wan4 bian4] in an instant a myriad changes (idiom); rapid substantial...
自变量是在实验者的控制变数，因变量是会因自变量而变动的变数。	0:自变量 1:变量 5:实验 9:控制 11:变数 14:因变量 15:变量 20:自变量 21:变量 24:变动 27:变数	变量 [bian4 liang4] variable (math.); 因变量 [yin1 bian4 liang4] dependent variable; 自变量 [zi4 bian4 liang4] (math.) independent variable
国土重新规画，推动新北市各区自治，以落实地方自治。	0:国土 2:重新 3:新规 7:推动 9:新北/新北市 10:北市 14:自治 18:落实 19:实地 20:地方/地方自治 22:自治	北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 地方 [di4 fang1] regional; local | [di4 fang5] place; area; space / CL:處|处[chu4],個|个[ge4],塊|块[kuai4]; 地方自治 [di4 fang1 zi4 zhi4] local autonomy; home rule; 实地 [shi2 di4] on-site; 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 新规 [xin1 gui1] new rule; 自治 [zi4 zhi4] autonomy; 落实 [luo4 shi2] practical; to implement; to carry out; 重新 [chong2 xin1] again; once more; re-
你需要有人为你买一个高支持率的竞选活动	1:需要 2:要有 3:有人 4:人为 8:一个 11:支持/支持率 15:竞选/竞选活动 17:活动	人为 [ren2 wei2] artificial; man-made; of human origin; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 支持率 [zhi1 chi2 lu:4] support rate; popularity rating; 有人 [you3 ren2] someone; people; anyone / there is someone; occupied; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 竞选 [jing4 xuan3] to run for office; 竞选活动 [jing4 xuan3 huo2 dong4] (election) campaign; 要有 [yao4 you3] to need; to require; must have; 需要 [xu1 yao4] to need; to require; needs
模拟交易平台大部分是免费供用户使用，但也有一些服务提供商会收费。	0:模拟 2:交易 4:平台 5:台大 6:大部/大部分 7:部分 10:免费 13:用户 15:使用 20:有一些 21:一些 23:服务/服务提供商 25:提供/提供商 27:商会 29:收费	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 台大 [Tai2 Da4] abbr. for 臺灣大學|台湾大学[Tai2 wan1 Da4 xue2]; 商会 [shang1 hui4] chamber of commerce; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 平台 [ping2 tai2] platform; terrace; flat-roofed structure; 提供 [ti2 gong1] to provide; to supply; 提供商 [ti2 gong1 shang1] provider (company); 有一些 [you3 yi1 xie1] somewhat; some; 服务 [fu2 wu4] to serve; service / CL:項|项[xiang4]; 服务提供商 [fu2 wu4 ti2 gong1 shang1] (Internet) service provider; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
袭击者在警察局里心脏病发作而死	0:袭击/袭击者 4:警察/警察局 8:心脏/心脏病/心脏病发作 9:脏病 11:发作	发作 [fa1 zuo4] to flare up; to break out; 心脏 [xin1 zang4] heart / CL:顆|颗[ke1],個|个[ge4]; 心脏病 [xin1 zang4 bing4] heart disease; 心脏病发作 [xin1 zang4 bing4 fa1 zuo4] heart attack; to have a heart attack; 脏病 [zang1 bing4] (coll.) venereal disease; 袭击 [xi2 ji1] to attack; to raid; 袭击者 [xi2 ji1 zhe3] attacker; 警察 [jing3 cha2] police; police officer; 警察局 [jing3 cha2 ju2] police station; police department
这一史实在《出埃及记》和《士师记》中得到了反映。	2:史实 3:实在 6:出埃及记 7:埃及 13:士师记 18:得到 19:到了 21:反映	出埃及记 [Chu1 ai1 ji2 ji4] Book of Exodus; 到了 [dao4 liao3] at last; finally; in the end; 史实 [shi3 shi2] historical fact; 埃及 [Ai1 ji2] Egypt; 实在 [shi2 zai4] really; actually; true; real / honest; dependable / (philosophy) reality; 得到 [de2 dao4] to get; to obtain; to receive
伊拉克东南部有海岸线与波斯湾相接。	0:伊拉克 2:克东 3:东南/东南部 4:南部 7:海岸/海岸线 11:波斯/波斯湾 14:相接	东南 [dong1 nan2] southeast; 东南部 [dong1 nan2 bu4] southeast part; 伊拉克 [Yi1 la1 ke4] Iraq; 克东 [Ke4 dong1] see 克東縣|克东县[Ke4 dong1 Xian4]; 南部 [nan2 bu4] southern part; 波斯 [Bo1 si1] Persia; 波斯湾 [Bo1 si1 Wan1] Persian Gulf; 海岸 [hai3 an4] coastal; seacoast; 海岸线 [hai3 an4 xian4] coastline; shoreline
他致力于打击地区恐怖组织埃塔，因此升任国民警卫队马德里指挥中心参谋长。	1:致力 4:打击 6:地区 8:恐怖/恐怖组织 10:组织 12:埃塔 15:因此 17:升任 19:国民/国民警卫队 20:民警 21:警卫 22:卫队 24:马德里 25:德里 27:指挥/指挥中心 29:中心 31:参谋/参谋长	中心 [zhong1 xin1] center; heart; core; 卫队 [wei4 dui4] guard (i.e. group of soldiers); 参谋 [can1 mou2] staff officer / to give advice; 参谋长 [can1 mou2 zhang3] chief of staff; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民警卫队 [Guo2 min2 Jing3 wei4 dui4] National Guard (United States); 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 恐怖 [kong3 bu4] terrible; frightening; terror / terrorist; 恐怖组织 [kong3 bu4 zu3 zhi1] terrorist organization; 指挥 [zhi3 hui1] to conduct; to command; to direct; conductor / CL:個|个[ge4]; 指挥中心 [zhi3 hui1 zhong1 xin1] command center; 民警 [min2 jing3] civil police; PRC police / abbr. for 人民警察; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 警卫 [jing3 wei4] to stand guard; (security) guard; 马德里 [Ma3 de2 li3] Madrid, capital of Spain
