sentence	spans	defs
预科微积分会提到圆锥曲线、向量、矩阵、幂函数以及其他一些微积分所需要的前置知识。	0:预科 2:微积分 3:积分 4:分会 6:提到 8:圆锥/圆锥曲线 10:曲线 13:向量 16:矩阵 20:函数 22:以及 23:及其 24:其他 26:一些 27:些微 28:微积分 29:积分 30:分所 31:所需 32:需要 35:前置 37:知识	一些 [yi1 xie1] some; a few; a little; (following an adjective) slightly ...; 些微 [xie1 wei1] slight; slightly; 以及 [yi3 ji2] and; as well as; 其他 [qi2 ta1] other; else; the rest; 分会 [fen1 hui4] branch; 分所 [fen1 suo3] branch (of a company etc); 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 圆锥 [yuan2 zhui1] cone; conical; tapering; 圆锥曲线 [yuan2 zhui1 qu1 xian4] conic section; 微积分 [wei1 ji1 fen1] calculus; 所需 [suo3 xu1] necessary; required; 曲线 [qu1 xian4] curve; curved line / indirect; in a roundabout way; 积分 [ji1 fen1] integral (calculus) / accumulated points or credits; 需要 [xu1 yao4] to need; to require; needs
世居浙江鄞县月湖边，出自明朝门宗仕宦第一家镜川杨氏。	2:浙江 6:月湖 7:湖边 10:出自 12:明朝 13:朝门 16:仕宦 18:第一 19:一家	一家 [yi1 jia1] the whole family; a family / group; 明朝 [Ming2 chao2] Ming Dynasty (1368-1644) | [ming2 zhao1] tomorrow morning; 月湖 [Yue4 hu2] see 月湖區|月湖区[Yue4 hu2 Qu1]; 朝门 [chao2 men2] entrance portal; 湖边 [hu2 bian1] lakeside; 第一 [di4 yi1] first; foremost
椭圆曲线分解是一个依靠椭圆曲线上的运算来分解质因数的演算法。	0:椭圆/椭圆曲线 2:曲线 4:分解 7:一个 9:依靠 11:椭圆/椭圆曲线 13:曲线 14:线上 17:运算 20:分解 22:质因数 23:因数 26:演算/演算法 27:算法	因数 [yin1 shu4] factor; divisor; 曲线 [qu1 xian4] curve; curved line / indirect; in a roundabout way; 椭圆 [tuo3 yuan2] oval; ellipse; 椭圆曲线 [tuo3 yuan2 qu1 xian4] (math.) elliptic curve; 演算 [yan3 suan4] to perform calculations; 演算法 [yan3 suan4 fa3] algorithm (Tw); 算法 [suan4 fa3] algorithm; method of calculation; 线上 [xian4 shang4] online; 质因数 [zhi4 yin1 shu4] prime factor (in arithmetic)
流言说是一个竞选工作人员但绝对是子虚乌有	0:流言 1:言说 4:一个 6:竞选 8:工作/工作人员 9:作人 10:人员 13:绝对 16:子虚乌有 18:乌有	乌有 [wu1 you3] (literary) not to exist; nonexistent; illusory; 人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 子虚乌有 [zi3 xu1 wu1 you3] (idiom) to have no basis in fact; to be the product of sb...; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 工作人员 [gong1 zuo4 ren2 yuan2] staff member; 流言 [liu2 yan2] rumor; gossip; 言说 [yan2 shuo1] to speak of; to refer to
下一个目标是九州公开赛的马拉松接力	0:下一个 1:一个 3:目标 6:九州 8:公开/公开赛 9:开赛 12:马拉/马拉松 15:接力	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 下一个 [xia4 yi1 ge5] the next one; 公开 [gong1 kai1] open; public; to make public; 公开赛 [gong1 kai1 sai4] (sports) open championship; open (as in "the US Open"); 开赛 [kai1 sai4] to start a match; kick-off; 马拉 [Ma3 la1] Marat (name); 马拉松 [ma3 la1 song1] (loanword) marathon
阿拉伯半岛是人们与动物几千年来互相依赖生长的地方	0:阿拉/阿拉伯/阿拉伯半岛 3:半岛 6:人们 9:动物 11:几千 12:千年 13:年来 15:互相 16:相依 17:依赖 19:生长 22:地方	互相 [hu4 xiang1] each other; mutually; 依赖 [yi1 lai4] to depend on; to be dependent on; 几千 [ji3 qian1] several thousand; 千年 [qian1 nian2] millennium; 半岛 [ban4 dao3] peninsula; 年来 [nian2 lai2] in recent years; 相依 [xiang1 yi1] to be interdependent; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯半岛 [A1 la1 bo2 Ban4 dao3] Arabian Peninsula
这里是普林斯顿的普兰斯堡教学医院	0:这里 3:普林/普林斯顿 8:普兰 9:兰斯 12:教学 13:学医 14:医院	兰斯 [Lan2 si1] Reims (city in France); 医院 [yi1 yuan4] hospital / CL:所[suo3],家[jia1],座[zuo4]; 学医 [xue2 yi1] to study medicine; 教学 [jiao1 xue2] to teach (as a professor) | [jiao4 xue2] teaching; instruction / CL:次[ci4]; 普兰 [Pu3 lan2] Burang county in Ngari prefecture, Tibet, Tibetan: Spu hr...; 普林 [pu3 lin2] (Tw) (loanword) purine; 普林斯顿 [Pu3 lin2 si1 dun4] Princeton, New Jersey
历经第一次世界大战，第二次世界大战及多场现代化战争。	0:历经 2:第一/第一次/第一次世界大战 3:一次 5:世界/世界大战 7:大战 10:第二/第二次/第二次世界大战 11:二次/二次世界大战 13:世界/世界大战 15:大战 20:现代/现代化 23:战争	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 大战 [da4 zhan4] war; to wage war; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II
这些波段是可见光、近红外线和一些无线电波部分的频谱。	0:这些 2:波段 5:可见/可见光 10:红外/红外线 11:外线 14:一些 16:无线/无线电/无线电波 18:电波 20:部分 23:频谱	可见 [ke3 jian4] it can clearly be seen; evidently / visible; 可见光 [ke3 jian4 guang1] visible light; 外线 [wai4 xian4] (military) line of troops encircling an enemy position / (telephony) outside line / (basketball) outside the three-point line; 无线 [wu2 xian4] wireless; 无线电 [wu2 xian4 dian4] radio; wireless; 无线电波 [wu2 xian4 dian4 bo1] radio wave; 电波 [dian4 bo1] electric wave / alternating current; 红外 [hong2 wai4] infrared (ray); 红外线 [hong2 wai4 xian4] infrared ray
它可由昏睡病（非洲锥虫病）中的锥虫寄生虫产生。	3:昏睡/昏睡病 7:非洲/非洲锥虫病 9:锥虫病 13:中的 17:寄生/寄生虫 20:产生	寄生 [ji4 sheng1] parasitic; parasitism; to live as a parasite / to live by taking advantage of others; 寄生虫 [ji4 sheng1 chong2] parasite (biology) / (fig.) freeloader; 昏睡 [hun1 shui4] to sleep heavily (due to illness, fatigue etc); 昏睡病 [hun1 shui4 bing4] sleeping sickness / see also 非洲錐蟲病|非洲锥虫病[Fei1 zhou1 zhui1 chong2 bing4]; 锥虫病 [zhui1 chong2 bing4] trypanosomiasis; 非洲 [Fei1 zhou1] Africa / abbr. for 阿非利加洲[A1 fei1 li4 jia1 Zhou1]; 非洲锥虫病 [Fei1 zhou1 zhui1 chong2 bing4] African trypanosomiasis; sleeping sickness
