sentence	spans	defs
轮系按各齿轮轴线的位置是否固定分为：定轴轮系和周转轮系。	4:齿轮 5:轮轴 6:轴线 9:位置 11:是否 13:固定 14:定分 15:分为 23:周转 24:转轮	分为 [fen1 wei2] to divide sth into (parts); to subdivide; 周转 [zhou1 zhuan3] to rotate / to circulate; turnover; cash flow; 固定 [gu4 ding4] to fix; to fasten; fixed; regular; 定分 [ding4 fen4] predestination; one's lot; 转轮 [zhuan4 lun2] rotating disk; wheel; rotor / cycle of reincarnation in Buddhism; 轮轴 [lun2 zhou2] wheel and axle (mechanism) / axle; 轴线 [zhou2 xian4] central axis (line); 齿轮 [chi3 lun2] gear; pinion
现任浙江省爱心事业基金会理事长。	0:现任 2:浙江/浙江省 5:爱心 6:心事 7:事业 9:基金/基金会 11:会理 12:理事/理事长	事业 [shi4 ye4] undertaking; cause / publicly funded institution, enterprise or foundation / career; occupation / CL:個|个[ge4]; 会理 [Hui4 li3] see 會理市|会理市[Hui4 li3 Shi4]; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 心事 [xin1 shi4] a load on one's mind; worry / CL:宗[zong1],樁|桩[zhuang1]; 浙江 [Zhe4 jiang1] see 浙江省[Zhe4 jiang1 Sheng3]; 浙江省 [Zhe4 jiang1 Sheng3] Zhejiang Province, capital Hangzhou 杭州市[Hang2 zhou1 Shi4]...; 爱心 [ai4 xin1] compassion; kindness; love; care / charity (bazaar, golf day etc) / heart (the symbol ♥) / CL:片[pian4]; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事长 [li3 shi4 zhang3] director general
天啊那是有史以来六级体操运动员自由体操所得最高分	0:天啊 2:那是 4:有史以来 6:以来 10:体操/体操运动员 12:运动/运动员 13:动员 15:自由/自由体操 17:体操 19:所得 21:最高 22:高分	以来 [yi3 lai2] since (a previous event); 体操 [ti3 cao1] gymnastics; 体操运动员 [ti3 cao1 yun4 dong4 yuan2] gymnast; 动员 [dong4 yuan2] to mobilize; mobilization / CL:次[ci4]; 最高 [zui4 gao1] tallest; highest; supreme; 有史以来 [you3 shi3 yi3 lai2] since the beginning of history; 自由 [zi4 you2] freedom; free / CL:種|种[zhong3]; 自由体操 [zi4 you2 ti3 cao1] floor (gymnastics); 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 运动员 [yun4 dong4 yuan2] athlete / CL:名[ming2],個|个[ge4]; 高分 [gao1 fen1] high marks; high score
偏黑色的深蓝色洋装、深紫色长发，扎着麻花辫、蓝眼、绑著蓝色蝴蝶型头饰是她的特征。	1:黑色 4:深蓝 5:蓝色 7:洋装 11:紫色 12:色长 13:长发 18:麻花/麻花辫 27:蓝色 29:蝴蝶 32:头饰 37:特征	深蓝 [Shen1 lan2] Deep Blue, chess-playing computer, first to defeat reigni... | [shen1 lan2] dark blue; 紫色 [zi3 se4] purple; violet; 色长 [se4 zhang3] head of a division of the music academy of the imperial c...; 蓝色 [lan2 se4] blue (color); 长发 [chang2 fa4] long hair; 麻花 [ma2 hua1] fried dough twist (crisp snack food made by deep-frying p... / worn out or worn smooth (of clothes); 麻花辫 [ma2 hua1 bian4] braided pigtail
病房门口戒备森严什么人都进不去	0:病房 1:房门 2:门口 4:戒备/戒备森严 6:森严 8:什么/什么人	什么 [shen2 me5] what? / something; anything; 什么人 [shen2 me5 ren2] who; what kind of person; 戒备 [jie4 bei4] to take precautions; to guard against; 戒备森严 [jie4 bei4 sen1 yan2] heavily-guarded; 房门 [fang2 men2] door of a room; 森严 [sen1 yan2] strict; tight; 病房 [bing4 fang2] ward; sickroom / CL:間|间[jian1]; 门口 [men2 kou3] doorway; gate / CL:個|个[ge4]
大部分内阁官员都计划陪同总统部分行程，留在哥伦比亚特区的布莱恩到火车站送行。	0:大部/大部分 1:部分 2:分内 3:内阁 5:官员 8:计划 10:陪同 12:总统 14:部分 15:分行 16:行程 21:哥伦比亚/哥伦比亚特区 23:比亚 25:特区 28:布莱恩 29:莱恩 32:火车/火车站 33:车站 35:送行	内阁 [nei4 ge2] (government) cabinet; 分内 [fen4 nei4] within one's area of responsibility; 分行 [fen1 hang2] branch of a bank or store; 哥伦比亚 [Ge1 lun2 bi3 ya4] Colombia (country in South America) / Columbia (name of various entities, mostly in the USA); 哥伦比亚特区 [Ge1 lun2 bi3 ya4 te4 qu1] District of Columbia, USA; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 布莱恩 [Bu4 lai2 en1] Brian (name); 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 火车 [huo3 che1] train / CL:列[lie4],節|节[jie2],班[ban1],趟[tang4]; 火车站 [huo3 che1 zhan4] train station; 特区 [te4 qu1] special administrative region / abbr. for 特別行政區|特别行政区; 莱恩 [Lai2 en1] (name) Ryan; 行程 [xing2 cheng2] journey; travel route; distance / course (of history) / stroke (of a piston) / (Tw) (computing) process; 车站 [che1 zhan4] station; stop / CL:處|处[chu4],個|个[ge4]; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
反共和党丶反共产党丶反资本主义	0:反共 1:共和/共和党 5:反共 6:共产/共产党 11:资本/资本主义 13:主义	主义 [zhu3 yi4] -ism; ideology; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 共和 [gong4 he2] republic; republicanism; 共和党 [Gong4 he2 dang3] Republican Party; 反共 [fan3 gong4] anti-communist; 资本 [zi1 ben3] capital (economics); 资本主义 [zi1 ben3 zhu3 yi4] capitalism
《星期五》电影剧本写得怎么样？	1:星期/星期五 5:电影/电影剧本 6:影剧 7:剧本 11:怎么/怎么样	剧本 [ju4 ben3] script; screenplay; scenario; libretto; 影剧 [ying3 ju4] film and theater; 怎么 [zen3 me5] how? / what? / why? / variant of 怎麼|怎么[zen3 me5]; 怎么样 [zen3 me5 yang4] how; how about; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 星期五 [Xing1 qi1 wu3] Friday; 电影 [dian4 ying3] movie; film / CL:部[bu4],片[pian4],場|场[chang3]; 电影剧本 [dian4 ying3 ju4 ben3] screenplay
自5世纪末以来一直属于拉文纳总主教私人所有。	2:世纪/世纪末 5:以来 7:一直 8:直属 9:属于 11:拉文纳 14:总主教 15:主教 17:私人 19:所有	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 世纪 [shi4 ji4] century / CL:個|个[ge4]; 世纪末 [shi4 ji4 mo4] end of the century; 主教 [zhu3 jiao4] bishop; 属于 [shu3 yu2] to belong to; to be part of; 总主教 [zong3 zhu3 jiao4] archbishop; primate; 直属 [zhi2 shu3] directly subordinate
这一风俗又被布尔乔亚模仿，至19世纪末告一段落。	2:风俗 6:布尔/布尔乔亚 10:模仿 16:世纪/世纪末 19:告一段落 21:段落	世纪 [shi4 ji4] century / CL:個|个[ge4]; 世纪末 [shi4 ji4 mo4] end of the century; 告一段落 [gao4 yi1 duan4 luo4] to come to the end of a phase (idiom); 布尔 [Bu4 er3] Boole (surname) / (math.) Boolean; 布尔乔亚 [bu4 er3 qiao2 ya4] (loanword) bourgeois; bourgeoisie; 段落 [duan4 luo4] phase; time interval / paragraph; passage
