sentence	spans	defs
怀俄明星谷圣殿是怀俄明州星谷的耶稣基督后期圣徒教会的一座圣殿。	0:怀俄明 2:明星 5:圣殿 8:怀俄明/怀俄明州 15:耶稣/耶稣基督/耶稣基督后期圣徒教会 17:基督 19:后期 21:圣徒 23:教会 28:圣殿	后期 [hou4 qi1] late stage; later period; 圣徒 [sheng4 tu2] saint; 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 怀俄明 [Huai2 e2 ming2] Wyoming, US state; 怀俄明州 [Huai2 e2 ming2 zhou1] Wyoming, US state; 教会 [jiao1 hui4] to teach; to show | [jiao4 hui4] Christian church; 明星 [ming2 xing1] star; celebrity; 耶稣 [Ye1 su1] Jesus; 耶稣基督 [Ye1 su1 Ji1 du1] Jesus Christ; 耶稣基督后期圣徒教会 [Ye1 su1 Ji1 du1 Hou4 qi1 Sheng4 tu2 Jiao4 hui4] The Church of Jesus Christ of Latter-day Saints
并自2002年首次参加由海洋文教基金会主办的二二八美展。	7:首次 9:参加 12:海洋 13:洋文 14:文教 16:基金/基金会 19:主办 23:二八 24:八美	二八 [er4 ba1] sixteen; 16; 八美 [Ba1 mei3] Bamay in Dawu County 道孚縣|道孚县[Dao4 fu2 xian4], Garze Tibet...; 基金 [ji1 jin1] fund; 基金会 [ji1 jin1 hui4] foundation (institution supported by an endowment); 文教 [wen2 jiao4] culture and education; 洋文 [yang2 wen2] foreign language (esp. Western) (old); 海洋 [hai3 yang2] ocean / CL:個|个[ge4]
银海区已初步实现社会面动态清零。	0:银海/银海区 4:初步 6:实现 8:社会 9:会面 11:动态/动态清零 13:清零	会面 [hui4 mian4] to meet with; meeting; 动态 [dong4 tai4] movement; motion; dynamic / development; trend; 动态清零 [dong4 tai4 qing1 ling2] zero-COVID (policy); 清零 [qing1 ling2] to reset to zero; to clear; 社会 [she4 hui4] society / CL:個|个[ge4]; 银海 [Yin2 hai3] see 銀海區|银海区[Yin2 hai3 Qu1] | [yin2 hai3] moviedom; film circles; 银海区 [Yin2 hai3 Qu1] Yinhai, a district of Beihai City 北海市[Bei3 hai3 Shi4], Gu...
编译语言是一种程式语言类型，通过编译器来实作。	0:编译 1:译语 2:语言 5:一种 7:程式/程式语言 9:语言 11:类型 14:通过 16:编译/编译器	程式 [cheng2 shi4] form; pattern; formula / (Tw) (computing) program; 程式语言 [cheng2 shi4 yu3 yan2] programming language (Tw); 编译 [bian1 yi4] to translate and edit; translator-editor / (computing) to compile (source code); 编译器 [bian1 yi4 qi4] compiler; 译语 [yi4 yu3] target language (linguistics); 语言 [yu3 yan2] language / CL:門|门[men2],種|种[zhong3]
夏尔·傅立叶：法国经济学家、哲学家、空想社会主义者。	3:傅立叶 7:法国 9:经济/经济学/经济学家 14:哲学/哲学家 18:空想/空想社会主义 20:社会/社会主义/社会主义者 22:主义	主义 [zhu3 yi4] -ism; ideology; 哲学 [zhe2 xue2] philosophy; 哲学家 [zhe2 xue2 jia1] philosopher; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会主义 [she4 hui4 zhu3 yi4] socialism; 社会主义者 [she4 hui4 zhu3 yi4 zhe3] socialist; 空想 [kong1 xiang3] daydream; fantasy; to fantasize; 空想社会主义 [kong1 xiang3 she4 hui4 zhu3 yi4] utopian socialism; 经济 [jing1 ji4] economy; economic; 经济学 [jing1 ji4 xue2] economics (as a field of study); 经济学家 [jing1 ji4 xue2 jia1] economist
那双脚滑溜溜的挑战者真不可思议	1:双脚 3:滑溜/滑溜溜 7:挑战/挑战者 11:不可/不可思议 13:思议	不可 [bu4 ke3] cannot; should not; must not; 不可思议 [bu4 ke3 si1 yi4] (idiom) inconceivable; unimaginable; unfathomable; 思议 [si1 yi4] to imagine; to comprehend (usu. used in the negative, as ...; 挑战 [tiao3 zhan4] to challenge / challenge; 挑战者 [tiao3 zhan4 zhe3] challenger; 滑溜 [hua2 liu1] to sauté in sticky sauce | [hua2 liu5] smooth; slippery / sticky; 滑溜溜 [hua2 liu1 liu1] smooth; slick; glossy
昌吉州博物馆地址位于新疆昌吉市延安南路。	0:昌吉/昌吉州 1:吉州 3:博物/博物馆 5:馆地 6:地址 8:位于 10:新疆 12:昌吉/昌吉市 15:延安 16:安南	博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 吉州 [Ji2 zhou1] Jizhou district of Ji'an city 吉安市, Jiangxi / Kilju county in North Hamgyeong province, North Korea; 地址 [di4 zhi3] address / CL:個|个[ge4]; 安南 [An1 nan2] Annam (historical region in Vietnam) / Annan District in Tainan 臺南|台南[Tai2 nan2], Taiwan / Kofi Annan (1938-2018), UN secretary-general 1997-2006 / old name for Vietnam; 延安 [Yan2 an1] see 延安市[Yan2 an1 Shi4]; 昌吉 [Chang1 ji2] see 昌吉回族自治州[Chang1 ji2 Hui2 zu2 Zi4 zhi4 zhou1] / see 昌吉市[Chang1 ji2 Shi4]; 昌吉州 [Chang1 ji2 Zhou1] see 昌吉回族自治州[Chang1 ji2 Hui2 zu2 Zi4 zhi4 zhou1]; 昌吉市 [Chang1 ji2 Shi4] Changji, county-level city in Changji Hui Autonomous Pref...; 馆地 [guan3 di4] school (old)
联邦调查局想达成交易他们想和你达成交易！	0:联邦/联邦调查局 2:调查 6:达成 7:成交 8:交易 10:他们 15:达成 16:成交 17:交易	交易 [jiao1 yi4] to trade; transaction / CL:筆|笔[bi3]; 成交 [cheng2 jiao1] to complete a contract; to reach a deal; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦调查局 [Lian2 bang1 Diao4 cha2 ju2] Federal Bureau of Investigation (FBI); 调查 [diao4 cha2] to investigate; investigation / to survey; survey; poll / CL:項|项[xiang4],個|个[ge4]; 达成 [da2 cheng2] to reach; to accomplish
跨界合作主题：包括为了推广上海迪士尼乐园推出的涂装以及其他广告涂装。	0:跨界 2:合作 3:作主 4:主题 7:包括 9:为了 11:推广 13:上海 14:海迪 15:迪士尼/迪士尼乐园 18:乐园 20:推出 23:涂装 25:以及 26:及其 27:其他 29:广告 31:涂装	上海 [Shang4 hai3] Shanghai municipality (abbr. to 滬|沪[Hu4]); 主题 [zhu3 ti2] theme; subject; 乐园 [le4 yuan2] paradise; 以及 [yi3 ji2] and; as well as; 作主 [zuo4 zhu3] to decide; to have the final say; 其他 [qi2 ta1] other; else; the rest; 及其 [ji2 qi2] (conjunction linking two nouns) and its ...; and their .....; 合作 [he2 zuo4] to cooperate; to collaborate; to work together; 海迪 [Hai3 di2] Heidi; 迪士尼 [Di2 shi4 ni2] Disney, American entertainment conglomerate / Walt Disney (1901–1966), American animator and film producer; 迪士尼乐园 [Di2 shi4 ni2 Le4 yuan2] Disneyland
吾尔开希仍然直言不讳地批评中国共产党对维吾尔族穆斯林的宗教迫害	0:吾尔开希 4:仍然 6:直言/直言不讳 8:不讳 11:批评 13:中国/中国共产党 14:国共 15:共产/共产党 19:维吾尔/维吾尔族 23:穆斯林 27:宗教 29:迫害	不讳 [bu4 hui4] without concealing anything / to pass away; to die; 中国 [Zhong1 guo2] China; 中国共产党 [Zhong1 guo2 Gong4 chan3 dang3] Communist Party of China; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 直言 [zhi2 yan2] to speak forthrightly; 直言不讳 [zhi2 yan2 bu4 hui4] to speak bluntly; not to mince words; 维吾尔 [Wei2 wu2 er3] Uighur ethnic group of Xinjiang; 维吾尔族 [Wei2 wu2 er3 zu2] Uighur (Uyghur) ethnic group of Xinjiang
