sentence	spans	defs
多亏了你我们一家人又重聚在一起	0:多亏 3:你我 4:我们 6:一家/一家人 7:家人 10:重聚 11:聚在一起 12:在一起 13:一起	一家 [yi1 jia1] the whole family; a family / group; 一家人 [yi1 jia1 ren2] the whole family; family members; 一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 你我 [ni3 wo3] you and I / everyone; all of us; 在一起 [zai4 yi1 qi3] together; 家人 [jia1 ren2] family member / (old) servant; 我们 [wo3 men5] we; us; ourselves; our; 聚在一起 [ju4 zai4 yi1 qi3] to get together; 重聚 [chong2 ju4] to meet again
但这不公平,对纳税人来说不公平.	1:这不 2:不公 3:公平 7:纳税/纳税人 12:不公 13:公平	不公 [bu4 gong1] unjust; unfair; 公平 [gong1 ping2] fair; impartial; 纳税 [na4 shui4] to pay taxes; 纳税人 [na4 shui4 ren2] taxpayer; 这不 [zhe4 bu5] (coll.) As a matter of fact, ... (used to introduce evide...
毕业后，初任国民革命军总司令部独立宪兵团连排长与连长。	0:毕业 6:国民/国民革命军 8:革命 11:总司令/总司令部 12:司令/司令部 15:独立 16:立宪 17:宪兵 18:兵团 21:排长 24:连长	兵团 [bing1 tuan2] large military unit; corps; 司令 [si1 ling4] commanding officer; 司令部 [si1 ling4 bu4] headquarters; command center; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民革命军 [Guo2 min2 Ge2 ming4 jun1] National Revolutionary Army; 宪兵 [xian4 bing1] military police; 总司令 [zong3 si1 ling4] commander-in-chief; 总司令部 [zong3 si1 ling4 bu4] general headquarters; 独立 [du2 li4] independent; independence; to stand alone; 立宪 [li4 xian4] to set up a constitution; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
肆虐的龙卷风在内布拉斯加州造成大面积破坏	0:肆虐 3:龙卷/龙卷风 4:卷风 6:在内 7:内布拉斯加/内布拉斯加州 11:加州 13:造成 14:成大 15:大面积 16:面积 18:破坏	内布拉斯加 [Nei4 bu4 la1 si1 jia1] Nebraska, US state; 内布拉斯加州 [Nei4 bu4 la1 si1 jia1 zhou1] Nebraska, US state; 加州 [Jia1 zhou1] California; 卷风 [juan3 feng1] see 龍捲風|龙卷风[long2 juan3 feng1]; 在内 [zai4 nei4] included; among them; 大面积 [da4 mian4 ji1] large area / (fig.) (of a problem) (occurring) on a massive scale; 成大 [Cheng2 Da4] National Cheng Kung University (abbr. for 成功大學|成功大学[Cheng...; 造成 [zao4 cheng2] to bring about; to create; to cause; 面积 [mian4 ji1] area; surface area; 龙卷 [long2 juan3] tornado; waterspout; twister; 龙卷风 [long2 juan3 feng1] tornado; cyclone; violent windstorm
你的非政府组织和使用难民做试验测试生物制剂有关联吗？	2:非政府/非政府组织 3:政府 5:组织 8:使用 10:难民 13:试验 15:测试 17:生物/生物制剂 19:制剂 21:有关/有关联 22:关联	关联 [guan1 lian2] to be related; relationship; connection; 制剂 [zhi4 ji4] (chemical or pharmaceutical) preparation; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 有关 [you3 guan1] related to; concerning; 有关联 [you3 guan1 lian2] related to; correlated; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物制剂 [sheng1 wu4 zhi4 ji4] biological product; 组织 [zu3 zhi1] to organize; organization / (biology) tissue / (textiles) weave / CL:個|个[ge4]; 非政府 [fei1 zheng4 fu3] non-governmental; 非政府组织 [fei1 zheng4 fu3 zu3 zhi1] non-governmental organization (NGO)
反右之后，中共接收光明日报的领导权并转归中共中央宣传部和统战部。	0:反右 2:之后 5:中共 7:接收 9:光明/光明日报 10:明日 11:日报 14:领导/领导权 18:转归 20:中共/中共中央/中共中央宣传部 22:中央/中央宣传部 24:宣传/宣传部 28:统战/统战部	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 中共中央 [Zhong1 Gong4 Zhong1 yang1] Central Committee of the Communist Party of China, abbr. ...; 中共中央宣传部 [Zhong1 gong4 Zhong1 yang1 Xuan1 chuan2 bu4] Propaganda Department of the Central Committee of the Com...; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央宣传部 [Zhong1 yang1 Xuan1 chuan2 bu4] Central Propaganda Department (abbr. for 中國共產黨中央委員會宣傳部|中国...; 光明 [guang1 ming2] light; radiance / (fig.) bright (prospects etc) / openhearted; 光明日报 [Guang1 ming2 Ri4 bao4] Guangming Daily, a Beijing newspaper; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 宣传部 [Xuan1 chuan2 bu4] Propaganda Department; 日报 [ri4 bao4] daily newspaper; 明日 [ming2 ri4] tomorrow; 统战 [tong3 zhan4] united front (abbr. for 統一戰線|统一战线[tong3 yi1 zhan4 xian4]); 统战部 [Tong3 Zhan4 bu4] United Front Work Department of CCP Central Committee (UFWD) / abbr. for 統一戰線工作部|统一战线工作部[Tong3 yi1 Zhan4 xian4 Gong1 zuo4 bu4]; 领导 [ling3 dao3] to lead; leader; leadership / CL:位[wei4],個|个[ge4]; 领导权 [ling3 dao3 quan2] leadership authority
他们说中年风流韵事是很难忘怀的	0:他们 2:说中 3:中年 5:风流/风流韵事 6:流韵 7:韵事 11:难忘 12:忘怀	中年 [zhong1 nian2] middle age; 忘怀 [wang4 huai2] to forget; 流韵 [liu2 yun4] musical sound; flowing rhythm; cadence; 说中 [shuo1 zhong4] to hit the nail on the head; to predict correctly; 难忘 [nan2 wang4] unforgettable; 韵事 [yun4 shi4] poetic or elegant occasion; 风流 [feng1 liu2] distinguished; talented and unconventional / romantic; dissolute; 风流韵事 [feng1 liu2 yun4 shi4] romance; love affair
我之所以会做出静脉注射的决定...是因为还观察到心血管虚脱的症状	1:之所以 2:所以 5:做出 7:静脉/静脉注射 9:注射 12:决定 18:因为 21:观察 24:心血/心血管 25:血管 27:虚脱 30:症状	之所以 [zhi1 suo3 yi3] the reason why; 心血 [xin1 xue4] heart's blood / painstaking effort; expenditure of care; 心血管 [xin1 xue4 guan3] cardiovascular; 所以 [suo3 yi3] therefore; so; as a result / the reason why; 注射 [zhu4 she4] injection; to inject; 血管 [xue4 guan3] blood vessel / CL:根[gen1]; 静脉 [jing4 mai4] vein; 静脉注射 [jing4 mai4 zhu4 she4] intravenous injection
放松下，来两杯酒然后一手交钱一手交货	0:放松 1:松下 8:然后 10:一手 11:手交 12:交钱 14:一手 15:手交 16:交货	一手 [yi1 shou3] a skill; mastery of a trade / by oneself; without outside help; 交货 [jiao1 huo4] to deliver goods; 交钱 [jiao1 qian2] to pay; to hand over money; 手交 [shou3 jiao1] handjob; manual stimulation; 放松 [fang4 song1] to relax; to slacken; to loosen; 松下 [Song1 xia4] Matsushita; Panasonic
我想心理分析不应该是在长沙发上进行的	2:心理/心理分析 4:分析 7:应该 11:长沙 12:沙发 14:上进 15:进行	上进 [shang4 jin4] to make progress; to strive to improve / to move forwards; 分析 [fen1 xi1] to analyze; analysis / CL:個|个[ge4]; 心理 [xin1 li3] psychology / mentality; 心理分析 [xin1 li3 fen1 xi1] psychoanalysis; 沙发 [sha1 fa1] sofa (loanword) / (Internet slang) the first reply or replier to a forum post / CL:條|条[tiao2],張|张[zhang1]; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance; 长沙 [Chang2 sha1] see 長沙市|长沙市[Chang2 sha1 Shi4] / see 長沙縣|长沙县[Chang2 sha1 Xian4]
