sentence	spans	defs
相信洛矶山脉群族春天时会向北迁徙至德克萨斯州及奥克拉荷马州。	0:相信 2:洛矶山/洛矶山脉 4:山脉 8:春天 9:天时 12:向北 14:迁徙 16:至德 17:德克萨斯/德克萨斯州 19:萨斯 23:奥克拉荷马/奥克拉荷马州 24:克拉 26:荷马	克拉 [ke4 la1] carat (mass) (loanword); 天时 [tian1 shi2] the time; the right time; course of time / weather conditions / destiny / heaven's natural order; 奥克拉荷马 [Ao4 ke4 la1 he2 ma3] Oklahoma, US state (Tw); 奥克拉荷马州 [Ao4 ke4 la1 he2 ma3 Zhou1] Oklahoma, US state (Tw); 山脉 [shan1 mai4] mountain range / CL:條|条[tiao2]; 德克萨斯 [De2 ke4 sa4 si1] Texas; 德克萨斯州 [De2 ke4 sa4 si1 zhou1] state of Texas; 春天 [chun1 tian1] spring (season) / CL:個|个[ge4]; 洛矶山 [Luo4 ji1 Shan1] Rocky Mountains; 洛矶山脉 [Luo4 ji1 Shan1 mai4] Rocky Mountains; 至德 [zhi4 de2] splendid virtue; great moral character; 荷马 [He2 ma3] Homer, poet of ancient Greece; 萨斯 [sa4 si1] SARS; Severe Acute Respiratory Syndrome
其名称来源于出票人“冶金学研究所有限公司”。	1:名称 3:来源/来源于 4:源于 10:冶金/冶金学 13:研究/研究所 15:所有 16:有限/有限公司 18:公司	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 冶金 [ye3 jin1] metallurgy; 冶金学 [ye3 jin1 xue2] metallurgy; 所有 [suo3 you3] all / to have; to possess; to own; 有限 [you3 xian4] limited; finite; 有限公司 [you3 xian4 gong1 si1] limited company; corporation; 来源 [lai2 yuan2] source; origin; 来源于 [lai2 yuan2 yu2] to originate in; 源于 [yuan2 yu2] has its origins in; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]
程东方，男，中华人民共和国政治人物，二级大法官，中国人民解放军海军少将。	1:东方 6:中华/中华人民共和国 7:华人 8:人民 10:共和/共和国 12:国政 13:政治/政治人物 15:人物 18:二级 20:大法官 21:法官 24:中国/中国人/中国人民解放军/中国人民解放军海军 25:国人 26:人民/人民解放军 28:解放/解放军 31:海军 33:少将	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国人民解放军海军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1 Hai3 jun1] Chinese People's Liberation Army Navy (PLAN); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国人 [guo2 ren2] compatriots; fellow countrymen; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 大法官 [da4 fa3 guan1] high court justice; supreme court justice; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 法官 [fa3 guan1] judge (in court); 海军 [hai3 jun1] navy; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
国家公共卫生组织主席帕纳约蒂斯·阿库玛尼亚斯称5月中旬或部分解禁。	0:国家 1:家公 2:公共/公共卫生 4:卫生 6:组织 8:主席 18:玛尼 24:月中 25:中旬 28:部分 29:分解 30:解禁	中旬 [zhong1 xun2] middle third of a month; 公共 [gong1 gong4] public; common; communal; 公共卫生 [gong1 gong4 wei4 sheng1] public health; 分解 [fen1 jie3] to decompose; to break down; to resolve; 卫生 [wei4 sheng1] hygienic; hygiene; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家公 [jia1 gong1] head of family; (polite) father / (polite) my grandfather; 月中 [yue4 zhong1] the middle of the month / (Tw) (coll.) postpartum care center (abbr. for 月子中心[yue4 ...; 解禁 [jie3 jin4] to lift a prohibition; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
拉索要求全国选举委员会召开新选举。	1:索要 2:要求 4:全国 6:选举/选举委员会 8:委员/委员会 11:召开 13:新选 14:选举	委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 新选 [xin1 xuan3] newly elected; 索要 [suo3 yao4] to ask for; to demand; 要求 [yao1 qiu2] to request; to require; to demand; requirement / CL:點|点[dian3]; 选举 [xuan3 ju3] to elect; election / CL:次[ci4],個|个[ge4]; 选举委员会 [Xuan3 ju3 Wei3 yuan2 hui4] Election Committee (Hong Kong)
三皇炮捶是中国武术门派，于清末民初开设在北京之“京都会友镖局”为源头。	0:三皇/三皇炮捶 5:中国 7:武术 9:门派 13:清末/清末民初 17:开设 20:北京 24:京都 25:都会 26:会友 28:镖局 32:源头	三皇 [san1 huang2] the three legendary sovereigns of the third millennium BC...; 三皇炮捶 [san1 huang2 pao4 chui2] Pao Chui (Chinese martial art); 京都 [Jing1 du1] Kyoto, Japan | [jing1 du1] capital (of a country); 会友 [hui4 you3] to make or meet friends / member of the same organization; 清末 [Qing1 mo4] late Qing dynasty; 清末民初 [Qing1 mo4 Min2 chu1] the late Qing and early Republic, i.e. China around 1911; 都会 [du1 hui4] city; metropolis
龙山区是吉林省辽源市下辖的一个市辖区。	0:龙山/龙山区 1:山区 4:吉林/吉林省 7:辽源/辽源市 10:下辖 13:一个 15:市辖区 16:辖区	吉林 [Ji2 lin2] see 吉林省[Ji2 lin2 Sheng3] / see 吉林市[Ji2 lin2 Shi4]; 吉林省 [Ji2 lin2 Sheng3] Jilin Province, capital Changchun 長春市|长春市[Chang2 chun1 Sh...; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 市辖区 [shi4 xia2 qu1] city district (a county-level administrative unit under p...; 辖区 [xia2 qu1] administrative region; 辽源 [Liao2 yuan2] see 遼源市|辽源市[Liao2 yuan2 Shi4]; 辽源市 [Liao2 yuan2 Shi4] Liaoyuan, prefecture-level city in Jilin Province 吉林省[Ji2...; 龙山 [Long2 shan1] see 龍山縣|龙山县[Long2 shan1 Xian4] / see 龍山區|龙山区[Long2 shan1 Qu1]; 龙山区 [Long2 shan1 Qu1] Longshan, a district of Liaoyuan City 遼源市|辽源市[Liao2 yuan2...
朝鲜战争期间，泰国共产党继续在农村囤积武器，进行人民战争的准备。	0:朝鲜/朝鲜战争 2:战争 4:期间 7:泰国 8:国共 9:共产/共产党 12:继续 15:农村 17:囤积 19:武器 22:进行 23:行人 24:人民/人民战争 26:战争 29:准备	人民 [ren2 min2] the people / CL:個|个[ge4]; 人民战争 [ren2 min2 zhan4 zheng1] people's war, military strategy advocated by Mao whereby ...; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 国共 [Guo2 Gong4] the Chinese Nationalist Party and the Chinese Communist P...; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜战争 [Chao2 xian3 Zhan4 zheng1] Korean War (1950-1953); 泰国 [Tai4 guo2] Thailand; 行人 [xing2 ren2] pedestrian; passer-by / official responsible for arranging audiences with the emp...; 进行 [jin4 xing2] to proceed; to carry out / (of an army etc) to be on the march; to advance
这说不准他这人很奇怪他的女朋友他凶神恶煞的所以我也不确定	1:说不准 2:不准 8:奇怪 12:女朋友 13:朋友 16:凶神/凶神恶煞 18:恶煞 21:所以 26:确定	不准 [bu4 zhun3] to forbid; to prohibit; 凶神 [xiong1 shen2] demon; fiend; 凶神恶煞 [xiong1 shen2 e4 sha4] (idiom) fiends; devils; monsters; 女朋友 [nu:3 peng2 you5] girlfriend; 恶煞 [e4 sha4] demon; fiend; 朋友 [peng2 you5] friend / CL:個|个[ge4],位[wei4]; 说不准 [shuo1 bu4 zhun3] unable to say precisely
中国抗日战争结束后，又历任中国国民党中央宣传部特派员、《中央日报》社长。	0:中国 2:抗日/抗日战争 4:战争 6:结束 11:历任 13:中国 15:国民/国民党 17:党中央 18:中央/中央宣传部 20:宣传/宣传部 23:特派/特派员 24:派员 28:中央/中央日报 30:日报 33:社长	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央宣传部 [Zhong1 yang1 Xuan1 chuan2 bu4] Central Propaganda Department (abbr. for 中國共產黨中央委員會宣傳部|中国...; 中央日报 [Zhong1 yang1 Ri4 bao4] Central Daily News; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 宣传 [xuan1 chuan2] to disseminate; to publicize; propaganda / CL:個|个[ge4]; 宣传部 [Xuan1 chuan2 bu4] Propaganda Department; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 抗日 [kang4 Ri4] to resist Japan; anti-Japanese; 抗日战争 [Kang4 Ri4 Zhan4 zheng1] (China's) War of Resistance against Japan (1937-1945); 日报 [ri4 bao4] daily newspaper; 派员 [pai4 yuan2] to dispatch personnel; to send staff (to perform a task o...; 特派 [te4 pai4] to specially dispatch; special correspondent / task force; 特派员 [te4 pai4 yuan2] special correspondent; special commissioner
