sentence	spans	defs
一会儿脱下来、一会儿戴上去，太麻烦了。	0:一会/一会儿 3:脱下 4:下来 7:一会/一会儿 10:戴上 11:上去 15:麻烦	一会 [yi1 hui4] a moment; a while / also pr. [yi1 hui3]; 一会儿 [yi1 hui4 r5] a moment; a while; in a moment / now...now... / also pr. [yi1 hui3 r5]; 上去 [shang4 qu4] to go up; 下来 [xia4 lai5] to come down / (verb complement) indicating completion, direction, or continuation / to be harvested (of crops) / to be over (of a period of time) / to go among the masses (said of leaders); 戴上 [dai4 shang5] to put on (hat etc); 脱下 [tuo1 xia4] to take off (clothing)
就是为了解决艺术品归属和真实性的问题	0:就是 2:为了 3:了解 4:解决 6:艺术/艺术品 9:归属 12:真实/真实性 16:问题	为了 [wei4 le5] for; for the purpose of; in order to; 了解 [liao3 jie3] to understand; to find out; 真实 [zhen1 shi2] true; real; 真实性 [zhen1 shi2 xing4] authenticity; truthfulness; veracity / validity; 艺术 [yi4 shu4] art; 艺术品 [yi4 shu4 pin3] work of art / CL:件[jian4]; 解决 [jie3 jue2] to solve; to resolve; to settle (a problem) / to eliminate; to wipe out (an enemy, bandits etc)
元太祖二十二年（1227年）四月，「帝次龙德，拔德顺（今甘肃静宁县）等州」。	0:元太祖 1:太祖 3:二十 4:十二 14:四月 28:甘肃 29:肃静 30:静宁/静宁县 31:宁县	二十 [er4 shi2] twenty; 20; 元太祖 [Yuan2 Tai4 zu3] posthumous title of Genghis Khan 成吉思汗[Cheng2 ji2 si1 han2...; 十二 [shi2 er4] twelve; 12; 太祖 [tai4 zu3] Great Ancestor (posthumous title, e.g. for the founder of...; 宁县 [Ning2 Xian4] Ning County or Ningxian, a county in Qingyang City 慶陽市|庆阳...; 甘肃 [Gan1 su4] see 甘肅省|甘肃省[Gan1 su4 Sheng3]; 肃静 [su4 jing4] solemnly silent; 静宁 [Jing4 ning2] see 靜寧縣|静宁县[Jing4 ning2 Xian4]; 静宁县 [Jing4 ning2 Xian4] Jingning, a county in Pingliang City 平涼市|平凉市[Ping2 liang2...
而且，黄巾之乱平息后，其残党继续在黄河流域一带作战二十多年。	0:而且 3:黄巾/黄巾之乱 7:平息 14:继续 17:黄河/黄河流域 18:河流 19:流域 21:一带 23:作战 25:二十/二十多 27:多年	二十 [er4 shi2] twenty; 20; 二十多 [er4 shi2 duo1] over 20; 多年 [duo1 nian2] many years; longstanding; 河流 [he2 liu2] river / CL:條|条[tiao2]; 流域 [liu2 yu4] river basin; drainage area / valley; 黄巾 [Huang2 jin1] refers to the Yellow Turbans Peasant Uprising at the end ...; 黄巾之乱 [Huang2 jin1 zhi1 Luan4] the Yellow Turbans Peasant Uprising at the end of later H...; 黄河 [Huang2 He2] Yellow River or Huang He; 黄河流域 [Huang2 He2 liu2 yu4] the Yellow River basin
人文学科是高等教育必不可少的组成部分。	0:人文/人文学 1:文学 2:学科 5:高等/高等教育 7:教育 9:必不可少 10:不可/不可少 14:组成/组成部分 16:部分	不可 [bu4 ke3] cannot; should not; must not; 不可少 [bu4 ke3 shao3] indispensable; essential; 人文 [ren2 wen2] humanities; human affairs; culture; 人文学 [ren2 wen2 xue2] humanities; 学科 [xue2 ke1] subject; academic discipline; 必不可少 [bi4 bu4 ke3 shao3] absolutely necessary; indispensable; 教育 [jiao4 yu4] to educate; education; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 组成 [zu3 cheng2] to form; to constitute; 组成部分 [zu3 cheng2 bu4 fen4] component; constituent part; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]; 高等 [gao1 deng3] higher; advanced; 高等教育 [gao1 deng3 jiao4 yu4] higher education
在四首交响曲之外，仅有两首序曲、两首小夜曲，以及《海顿主题变奏曲》等创作传世。	3:交响/交响曲 6:之外 13:序曲 18:小夜/小夜曲 19:夜曲 22:以及 25:海顿 27:主题 29:变奏/变奏曲 34:创作 36:传世	交响 [jiao1 xiang3] symphony, symphonic; 交响曲 [jiao1 xiang3 qu3] symphony; 变奏 [bian4 zou4] variation; 变奏曲 [bian4 zou4 qu3] variation (music); 夜曲 [ye4 qu3] nocturne (music); 小夜 [xiao3 ye4] the first half of the night; evening (cf. 大夜[da4 ye4], ea...; 小夜曲 [xiao3 ye4 qu3] serenade
该墓原为在五卅运动中的死难者而建，共计征集了25具死难者遗体。	5:五卅/五卅运动 7:运动 9:中的 11:死难/死难者 17:共计 19:征集 25:死难/死难者 28:遗体	五卅 [wu3 sa4] abbr. for 五卅運動|五卅运动[wu3 sa4 yun4 dong4], The May Thirtieth Movement (1925); 五卅运动 [wu3 sa4 yun4 dong4] anti-imperialist movement of 30th May 1925, involving gen...; 死难 [si3 nan4] to die in an accident / to die for a just cause; 死难者 [si3 nan4 zhe3] victim; casualty / martyr for one's country; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]
拉丁字母的传播和基督教的传播密不可分。	0:拉丁/拉丁字母 1:丁字 2:字母 5:传播 8:基督/基督教 12:传播 14:密不可分 15:不可 16:可分	丁字 [ding1 zi4] T-shaped; 不可 [bu4 ke3] cannot; should not; must not; 可分 [ke3 fen1] can be divided (into parts) / one can distinguish (several types); 基督 [Ji1 du1] Christ (abbr. for 基利斯督[Ji1 li4 si1 du1] or 基利士督[Ji1 li4 s...; 基督教 [Ji1 du1 jiao4] Christianity; Christian; 字母 [zi4 mu3] letter (of the alphabet) / CL:個|个[ge4]; 密不可分 [mi4 bu4 ke3 fen1] inseparable; inextricably linked; 拉丁 [la1 ding1] Latin / to press-gang; to force into service; 拉丁字母 [La1 ding1 zi4 mu3] Latin alphabet
所有情况下一个摄像头捕捉人身穿红色球衣。	0:所有 1:有情 2:情况 4:下一个 5:一个 7:摄像/摄像头 10:捕捉 12:人身 13:身穿 15:红色	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 下一个 [xia4 yi1 ge5] the next one; 人身 [ren2 shen1] person; personal / human body; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 所有 [suo3 you3] all / to have; to possess; to own; 摄像 [she4 xiang4] to videotape; 摄像头 [she4 xiang4 tou2] webcam; surveillance camera; 有情 [you3 qing2] to be in love / sentient beings (Buddhism); 身穿 [shen1 chuan1] to wear (a garment)
姜勇，天津工业大学副校长，原北京科技大学材料科学与工程学院院长。	3:天津 5:工业/工业大学 6:业大 7:大学 9:副校长 10:校长 14:北京/北京科技大学 16:科技/科技大学 18:大学 20:材料/材料科学 22:科学 25:工程/工程学 27:学院 29:院长	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 副校长 [fu4 xiao4 zhang3] vice-principal; 北京 [Bei3 jing1] Beijing municipality, capital of the People's Republic of...; 北京科技大学 [Bei3 jing1 Ke1 ji4 Da4 xue2] University of Science and Technology Beijing; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工业 [gong1 ye4] industry; 工业大学 [gong1 ye4 da4 xue2] technical university; engineering college; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 工程学 [gong1 cheng2 xue2] engineering; 材料 [cai2 liao4] (raw) material / data / (fig.) person who has the potential to do the job; 材料科学 [cai2 liao4 ke1 xue2] materials science; 校长 [xiao4 zhang3] school principal; president / CL:個|个[ge4],位[wei4],名[ming2]; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科技 [ke1 ji4] science and technology; 科技大学 [ke1 ji4 da4 xue2] university of science and technology
