sentence	spans	defs
境内有哈尔滨市阿城区金上京历史博物馆。	0:境内 3:哈尔滨/哈尔滨市 7:阿城/阿城区 8:城区 13:历史/历史博物馆 15:博物/博物馆	博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史博物馆 [li4 shi3 bo2 wu4 guan3] historical museum; 哈尔滨 [Ha1 er3 bin1] see 哈爾濱市|哈尔滨市[Ha1 er3 bin1 Shi4]; 哈尔滨市 [Ha1 er3 bin1 Shi4] Harbin, sub-provincial city and capital of Heilongjiang P...; 城区 [Cheng2 Qu1] Cheng District or Chengqu, a district of Shanwei City 汕尾市... | [cheng2 qu1] city district; urban area; 阿城 [A1 cheng2] see 阿城區|阿城区[A1 cheng2 Qu1]; 阿城区 [A1 cheng2 Qu1] Acheng, a district of Harbin City 哈爾濱市|哈尔滨市[Ha1 er3 bin1 ...
然后人类觉得宠物学习能力越快训练就越容易宠物变得越来越大	0:然后 1:后人 2:人类 4:觉得 5:得宠 6:宠物 8:学习 10:能力 14:训练 15:练就 18:容易 20:宠物 22:变得 24:越来越	人类 [ren2 lei4] humanity; human race; mankind; 后人 [hou4 ren2] later generation; 宠物 [chong3 wu4] house pet; 得宠 [de2 chong3] to be a favorite; to enjoy favor; 然后 [ran2 hou4] then; after that; afterwards; 练就 [lian4 jiu4] to master (a skill); 觉得 [jue2 de5] to think; to feel; 训练 [xun4 lian4] to train; training / CL:個|个[ge4]
凯撒啤酒厂，德国一家具有悠久历史传统的啤酒酿酒厂。	0:凯撒 2:啤酒/啤酒厂 3:酒厂 6:德国 8:一家 9:家具 10:具有 12:悠久 14:历史 15:史传 16:传统 19:啤酒 20:酒酿 21:酿酒 22:酒厂	一家 [yi1 jia1] the whole family; a family / group; 传统 [chuan2 tong3] tradition; traditional; convention / CL:個|个[ge4]; 具有 [ju4 you3] to have; to possess; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 史传 [shi3 zhuan4] historical biography; 啤酒 [pi2 jiu3] beer (loanword) / CL:杯[bei1],瓶[ping2],罐[guan4],桶[tong3],缸[gang1]; 啤酒厂 [pi2 jiu3 chang3] brewery; 家具 [jia1 ju4] furniture / CL:件[jian4],套[tao4]; 酒厂 [jiu3 chang3] winery; distillery; 酒酿 [jiu3 niang4] sweet fermented rice; glutinous rice wine; 酿酒 [niang4 jiu3] to make a fermented drink (i.e. to brew beer, make wine etc)
我不愿意在弗吉尼亚州被电刑处决我不愿意在佛罗里达州被电刑处决	1:不愿 2:愿意 5:弗吉尼亚/弗吉尼亚州 11:电刑 13:处决 16:不愿 17:愿意 20:佛罗里达/佛罗里达州 23:达州 26:电刑 28:处决	不愿 [bu4 yuan4] unwilling; 佛罗里达 [Fu2 luo2 li3 da2] Florida; 佛罗里达州 [Fo2 luo2 li3 da2 zhou1] Florida; 弗吉尼亚 [Fu2 ji2 ni2 ya4] Virginia, US state / variant of 弗吉尼亞州|弗吉尼亚州; 弗吉尼亚州 [Fu2 ji2 ni2 ya4 zhou1] Virginia, US state; 愿意 [yuan4 yi4] to wish; to want; willing; 达州 [Da2 zhou1] see 達州市|达州市[Da2 zhou1 Shi4]
本舰船壳泌部设有泌龙骨及壹组非伸缩式稳定翼装置，可兼顾高、低速时之横摇稳定性能。	1:舰船 2:船壳 6:设有 9:龙骨 15:伸缩 18:稳定 20:翼装 21:装置 25:兼顾 29:低速 33:横摇 35:稳定/稳定性 36:定性 37:性能	定性 [ding4 xing4] to determine the nature of; qualitative; 性能 [xing4 neng2] function; performance; behavior; 稳定 [wen3 ding4] steady; stable; to stabilize; 稳定性 [wen3 ding4 xing4] stability; 翼装 [yi4 zhuang1] wingsuit; 舰船 [jian4 chuan2] warship; 船壳 [chuan2 ke2] hull (of a ship); 装置 [zhuang1 zhi4] to install; device; equipment
但在萃取物中，锕系元素同镧系元素混在一起。	2:萃取 7:锕系元素 9:元素 12:镧系元素 14:元素 17:在一起 18:一起	一起 [yi1 qi3] together; in the same place / altogether; in total / an instance of; a case of (murder, accident, dispute etc); 元素 [yuan2 su4] element (key component of sth) / (chemistry) element / (math.) element (member of a set); 在一起 [zai4 yi1 qi3] together; 锕系元素 [a1 xi4 yuan2 su4] actinoids (rare earth series), namely: actinium Ac89 錒|锕[...; 镧系元素 [lan2 xi4 yuan2 su4] lanthanoid (rare earth series), namely: lanthanum La57 鑭|...
刘盛良，中国国民党籍新北市政治人物，多间建商经营者，曾任立法委员、台北县议员。	4:中国 6:国民/国民党 8:党籍 10:新北/新北市 11:北市 12:市政 13:政治/政治人物 15:人物 20:建商 22:经营/经营者 28:立法/立法委员 30:委员 33:台北/台北县 36:议员	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 党籍 [dang3 ji2] party membership; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北县 [Tai2 bei3 Xian4] Taipei County in north Taiwan (now renamed 新北市[Xin1 bei3 ...; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 委员 [wei3 yuan2] committee member; 市政 [shi4 zheng4] municipal administration; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 立法 [li4 fa3] to legislate; legislation; 立法委员 [li4 fa3 wei3 yuan2] member of the Legislative Yuan (Tw); 经营 [jing1 ying2] to engage in (business etc); to run; to operate; 经营者 [jing1 ying2 zhe3] executive; manager; operator
最简单的笔画输入法、笔顺输入法也是形码输入法。	1:简单 4:笔画 6:输入/输入法 10:笔顺 12:输入/输入法 19:输入/输入法	输入 [shu1 ru4] to import / to input; 输入法 [shu1 ru4 fa3] input method
我是遇到了仇家的埋伏暗地里吃了亏	2:遇到 3:到了 5:仇家 6:家的 8:埋伏 10:暗地/暗地里	仇家 [chou2 jia1] enemy; foe; 到了 [dao4 liao3] at last; finally; in the end; 家的 [jia1 de5] (old) wife; 暗地 [an4 di4] secretly; inwardly; on the sly; 暗地里 [an4 di4 li5] secretly; inwardly; on the sly; 遇到 [yu4 dao4] to meet; to run into; to come across
中午12点：百慕大东北方向洋面形成了一股亚热带低气压。	0:中午 6:百慕大 8:大东 9:东北/东北方 10:北方 11:方向 13:洋面 14:面形 15:形成 16:成了 20:亚热带 21:热带 23:低气压 24:气压	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北方 [dong1 bei3 fang1] northeast; 亚热带 [ya4 re4 dai4] subtropical (zone or climate); 低气压 [di1 qi4 ya1] low pressure; depression; 北方 [bei3 fang1] north; the northern part of a country; 大东 [Da4 dong1] Dadong district of Shenyang city 瀋陽市|沈阳市, Liaoning; 形成 [xing2 cheng2] to form; to take shape; 成了 [cheng2 le5] to be done; that's enough; 方向 [fang1 xiang4] direction; orientation / CL:個|个[ge4]; 气压 [qi4 ya1] atmospheric pressure; barometric pressure; 洋面 [yang2 mian4] ocean surface; 热带 [re4 dai4] the tropics; tropical; 百慕大 [Bai3 mu4 da4] Bermuda; 面形 [mian4 xing2] shape of face
