sentence	spans	defs
钟丽慧毕业于新加坡国立大学，获得文学学士学位。	3:毕业 6:新加坡/新加坡国立大学 8:坡国 9:国立 11:大学 14:获得 15:得文 16:文学 18:学士/学士学位 20:学位	国立 [guo2 li4] national; state-run; public; 坡国 [Po1 guo2] (coll.) Singapore; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学位 [xue2 wei4] academic degree / place in school; 学士 [xue2 shi4] bachelor's degree; degree holder; 学士学位 [xue2 shi4 xue2 wei4] bachelor's degree; 得文 [De2 wen2] Devon (county of southwest England); 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 新加坡 [Xin1 jia1 po1] Singapore; 新加坡国立大学 [Xin1 jia1 po1 Guo2 li4 Da4 xue2] National University of Singapore; 获得 [huo4 de2] to obtain; to receive; to get
还是更少见的意思没有什么可以再烦扰你因为生命已然毫无意义？	0:还是 3:少见 6:意思 8:没有/没有什么 10:什么 12:可以 15:烦扰 18:因为 19:为生 20:生命 22:已然 24:毫无 25:无意 26:意义	为生 [wei2 sheng1] to make a living; 什么 [shen2 me5] what? / something; anything; 因为 [yin1 wei4] because; owing to; 意义 [yi4 yi4] sense; meaning / significance; importance / CL:個|个[ge4]; 无意 [wu2 yi4] inadvertent; having no intention of; 毫无 [hao2 wu2] not in the least; completely lacking; 没有 [mei2 you3] to not have; doesn't exist; haven't; 没有什么 [mei2 you3 shen2 me5] it is nothing; there's nothing about it; 生命 [sheng1 ming4] life; living being
反转录转座子有助于决定性染色体的大小，其增殖甚至在密切相关的物种中也有所不同。	0:反转/反转录 1:转录 4:座子 6:有助/有助于 9:决定/决定性 10:定性 12:染色/染色体 16:大小 20:增殖 22:甚至 25:密切/密切相关 27:相关 30:物种 34:有所/有所不同 36:不同	不同 [bu4 tong2] different; not the same; 决定 [jue2 ding4] to decide; decision / certainly / CL:個|个[ge4],項|项[xiang4]; 决定性 [jue2 ding4 xing4] decisive; conclusive; 反转 [fan3 zhuan3] reversal; inversion; to reverse; 反转录 [fan3 zhuan3 lu4] (molecular biology) reverse transcription; 定性 [ding4 xing4] to determine the nature of; qualitative; 密切 [mi4 qie4] close; intimate; to foster close ties; to pay close attention; 密切相关 [mi4 qie4 xiang1 guan1] closely related; 有助 [you3 zhu4] helpful; beneficial; 有助于 [you3 zhu4 yu2] to contribute to; to promote; 有所 [you3 suo3] somewhat; to some extent; 有所不同 [you3 suo3 bu4 tong2] to differ to some extent (idiom); 染色 [ran3 se4] dye; 染色体 [ran3 se4 ti3] chromosome; 相关 [xiang1 guan1] related; relevant; pertinent / (statistics) correlation; 转录 [zhuan3 lu4] transcription; to copy a recording
此外，她还是第一至四届全国人大代表，第五届全国政协常委，中国民主建国会中央常委。	0:此外 4:还是 6:第一 11:全国/全国人大 12:国人 13:人大 15:代表 18:第五 21:全国 22:国政 23:政协 25:常委 28:中国/中国民主建国会 29:国民 30:民主 32:建国 33:国会 35:中央 37:常委	中国 [Zhong1 guo2] China; 中国民主建国会 [Zhong1 guo2 Min2 zhu3 Jian4 guo2 hui4] China Democratic National Construction Association; 人大 [Ren2 da4] Renmin University of China (abbr. for 中國人民大學|中国人民大学[Zhong... | [ren2 da4] people's congress, a legislative body within the PRC's sy...; 全国 [quan2 guo2] whole nation; nationwide; national; 全国人大 [Quan2 guo2 Ren2 da4] National People's Congress (NPC) (abbr. for 全國人民代表大會|全国人民...; 国人 [guo2 ren2] compatriots; fellow countrymen; 国会 [Guo2 hui4] national legislature; parliament; congress; 国政 [guo2 zheng4] national politics / archaic rank, "Minister of State" / common given name; 国民 [guo2 min2] nationals; citizens; people of a nation; 建国 [jian4 guo2] to found a country; nation-building; 政协 [Zheng4 Xie2] CPPCC (Chinese People's Political Consultative Conference) / abbr. of 中國人民政治協商會議|中国人民政治协商会议[Zhong1 guo2 Ren2 min2 Zheng4 zhi4 Xie2 shang1 Hui4 yi4]; 民主 [min2 zhu3] democracy; democratic
辖域即今卓兰镇、大湖乡、狮潭乡、泰安乡等地。	4:卓兰/卓兰镇 8:大湖/大湖乡 12:狮潭/狮潭乡 16:泰安/泰安乡 17:安乡	卓兰 [Zhuo2 lan2] Zhuolan or Cholan town in Miaoli county 苗栗縣|苗栗县[Miao2 li4...; 卓兰镇 [Zhuo2 lan2 zhen4] Zhuolan or Cholan town in Miaoli county 苗栗縣|苗栗县[Miao2 li4...; 大湖 [Da4 hu2] Dahu or Tahu township in Miaoli county 苗栗縣|苗栗县[Miao2 li4 ...; 大湖乡 [Da4 hu2 xiang1] Dahu or Tahu township in Miaoli county 苗栗縣|苗栗县[Miao2 li4 ...; 安乡 [An1 xiang1] see 安鄉縣|安乡县[An1 xiang1 Xian4]; 泰安 [Tai4 an1] see 泰安市[Tai4 an1 Shi4] / see 泰安鄉|泰安乡[Tai4 an1 Xiang1]; 泰安乡 [Tai4 an1 xiang1] Taian township in Miaoli county 苗栗縣|苗栗县[Miao2 li4 xian4],...; 狮潭 [Shi1 tan2] Shitan or Shihtan township in Miaoli county 苗栗縣|苗栗县[Miao2...; 狮潭乡 [Shi1 tan2 xiang1] Shitan or Shihtan township in Miaoli county 苗栗縣|苗栗县[Miao2...
得益于贴心且充满奉献精神的蠕虫兽，贤成长为一名优秀青年，这让蠕虫兽也倍感骄傲。	0:得益/得益于 3:贴心 6:充满 8:奉献/奉献精神 10:精神 13:蠕虫 18:成长 22:名优 23:优秀 25:青年 30:蠕虫 34:倍感 36:骄傲	优秀 [you1 xiu4] outstanding; excellent; 名优 [ming2 you1] excellent quality; outstanding product / (old) famous actor or actress / abbr. for 名牌優質|名牌优质; 奉献 [feng4 xian4] to offer; to dedicate; to devote; 奉献精神 [feng4 xian4 jing1 shen2] spirit of devotion; dedication; 得益 [de2 yi4] to derive benefit; 得益于 [de2 yi4 yu2] to benefit from; thanks to; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking
四十三年十二月擢太仆寺少卿，四十五年十二月移南京鸿胪寺卿。	0:四十 1:十三 4:十二/十二月 5:二月 8:太仆/太仆寺 14:四十 15:十五 18:十二/十二月 19:二月 22:南京 24:鸿胪寺	二月 [Er4 yue4] February / second month (of the lunar year); 十三 [shi2 san1] thirteen; 13; 十二 [shi2 er4] twelve; 12; 十二月 [Shi2 er4 yue4] December / twelfth month (of the lunar year); 十五 [shi2 wu3] fifteen; 15; 四十 [si4 shi2] forty; 40; 太仆 [tai4 pu2] ministerial title in imperial China (in the Qin and Han d...; 太仆寺 [Tai4 pu2 si4] Court of imperial stud, office originally charged with ho... / Taibus banner in Xilingol League 錫林郭勒盟|锡林郭勒盟[Xi1 lin2 guo...
两杯哈密瓜伏特加这位首席执行官付钱	2:哈密/哈密瓜 5:伏特/伏特加 8:这位 10:首席/首席执行官 12:执行 15:付钱	伏特 [fu2 te4] (loanword) volt; 伏特加 [fu2 te4 jia1] (loanword) vodka; 哈密 [Ha1 mi4] see 哈密市[Ha1 mi4 Shi4]; 哈密瓜 [ha1 mi4 gua1] melon (Hami melon, honeydew, cantaloupe); 执行 [zhi2 xing2] to implement; to carry out; to execute; to run; 首席 [shou3 xi2] chief (representative, correspondent etc); 首席执行官 [shou3 xi2 zhi2 xing2 guan1] chief executive officer (CEO)
部落客林之晨在其部落格发起联署，希望台北市政府不要再上诉了。	0:部落/部落客 8:部落/部落格 11:发起 13:联署 16:希望 18:台北/台北市 19:北市 20:市政/市政府 21:政府 23:不要 26:上诉	北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北市 [Tai2 bei3 Shi4] Taibei or Taipei, capital of Taiwan; 市政 [shi4 zheng4] municipal administration; 市政府 [shi4 zheng4 fu3] city hall; city government; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 部落 [bu4 luo4] tribe; 部落客 [bu4 luo4 ke4] blogger (Tw); 部落格 [bu4 luo4 ge2] blog (loanword) (Tw)
大部分正由太阳能顶替我们正在启动核反应堆	0:大部/大部分 1:部分 5:太阳/太阳能 8:顶替 10:我们 12:正在 14:启动 16:核反应/核反应堆 17:反应/反应堆	反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 反应堆 [fan3 ying4 dui1] reactor; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳能 [tai4 yang2 neng2] solar energy; 核反应 [he2 fan3 ying4] nuclear reaction; 核反应堆 [he2 fan3 ying4 dui1] nuclear reactor; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
