sentence	spans	defs
在救出生还者后，白露号驱逐舰用鱼雷击沉了她。	1:救出 2:出生 3:生还/生还者 8:白露 11:驱逐/驱逐舰 15:鱼雷 16:雷击 17:击沉	出生 [chu1 sheng1] to be born; 击沉 [ji1 chen2] to attack and sink (a ship); 救出 [jiu4 chu1] to rescue from danger; 生还 [sheng1 huan2] to survive and return alive; 生还者 [sheng1 huan2 zhe3] survivor; 雷击 [lei2 ji1] lightning strike; thunderbolt; 驱逐 [qu1 zhu2] to expel; to deport; banishment; 驱逐舰 [qu1 zhu2 jian4] destroyer (warship); 鱼雷 [yu2 lei2] torpedo
利比亚宣称不接受发达国家的援助和世界银行的贷款。	0:利比亚 1:比亚 3:宣称 6:接受 8:发达/发达国/发达国家 10:国家 11:家的 13:援助 16:世界/世界银行 18:银行 21:贷款	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界银行 [Shi4 jie4 Yin2 hang2] World Bank; 利比亚 [Li4 bi3 ya4] Libya; 发达 [fa1 da2] developed; to prosper; 发达国 [fa1 da2 guo2] developed nation; 发达国家 [fa1 da2 guo2 jia1] developed nation; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 比亚 [Bi3 ya4] Bia, daughter of Pallas and Styx in Greek mythology, pers...; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]
在1903年，杜南在海德堡大学医学院获得名誉博士学位。	10:海德/海德堡 13:大学 14:学医 15:医学/医学院 16:学院 18:获得 19:得名 20:名誉/名誉博士/名誉博士学位 22:博士/博士学位 24:学位	医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 名誉 [ming2 yu4] fame; reputation; honor / honorary; emeritus; 名誉博士 [ming2 yu4 bo2 shi4] honorary doctorate; 名誉博士学位 [ming2 yu4 bo2 shi4 xue2 wei4] honorary doctorate degree; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学位 [xue2 wei4] academic degree / place in school; 学医 [xue2 yi1] to study medicine; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 得名 [de2 ming2] to get one's name; named after; 海德 [Hai3 de2] Hyde (surname); 海德堡 [Hai3 de2 bao3] Heidelberg; 获得 [huo4 de2] to obtain; to receive; to get
在共产党的授意下，纳吉·费伦茨被小农党政治局开除党籍。	1:共产/共产党 5:授意 18:党政 19:政治/政治局 22:开除/开除党籍 24:党籍	党政 [dang3 zheng4] Party and government administration; 党籍 [dang3 ji2] party membership; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 开除 [kai1 chu2] to expel; to fire; 开除党籍 [kai1 chu2 dang3 ji2] to expel from the Party; 政治 [zheng4 zhi4] politics; political; 政治局 [zheng4 zhi4 ju2] politburo
三十几岁老太婆演小女孩，还拿翘咧	0:三十 1:十几 2:几岁 4:老太/老太婆 5:太婆 8:小女 9:女孩	三十 [san1 shi2] thirty; 几岁 [ji3 sui4] how old are you? (familiar, or to a child); 十几 [shi2 ji3] more than ten; a dozen or more; 太婆 [tai4 po2] great-grandmother; 女孩 [nu:3 hai2] girl; lass; 小女 [xiao3 nu:3] my daughter (humble); 老太 [lao3 tai4] old lady; 老太婆 [lao3 tai4 po2] old woman (at times contemptuous)
美坦西林可由氨苄青霉素与甲醛反应制得，并在水溶液中水解生成氨苄青霉素。	2:西林 6:氨苄青霉素 8:青霉素 9:霉素 12:甲醛 14:反应 15:应制 21:水溶 22:溶液 24:中水 25:水解 27:生成 29:氨苄青霉素 31:青霉素 32:霉素	中水 [zhong1 shui3] reclaimed water; recycled water; 反应 [fan3 ying4] to react; to respond; reaction / chemical reaction / CL:個|个[ge4]; 应制 [ying4 zhi4] to write a poem on the order of the Emperor; 氨苄青霉素 [an1 bian4 qing1 mei2 su4] ampicillin (medicine); 水溶 [shui3 rong2] water soluble; 水解 [shui3 jie3] hydrolysis (chemical reaction with water); 溶液 [rong2 ye4] solution (chemistry); 霉素 [mei2 su4] (biochemistry) -mycin; 青霉素 [qing1 mei2 su4] penicillin
后来为了保护露西，用魔法使露西沉睡并让利达斯带露西至「藏身处」躲藏。	0:后来 2:为了 4:保护 6:露西 10:魔法 13:露西 14:西沉 15:沉睡 18:让利 22:带露 23:露西 27:藏身/藏身处 28:身处 31:躲藏	带露 [dai4 lu4] dewy; 沉睡 [chen2 shui4] to be fast asleep / (fig.) to lie dormant; to lie undiscovered; 藏身 [cang2 shen1] to hide; to go into hiding; to take refuge; 藏身处 [cang2 shen1 chu4] hiding place; hideout; shelter; 西沉 [xi1 chen2] (of the sun) to set; 身处 [shen1 chu3] to be in; to find oneself in; 露西 [Lu4 xi1] Lucy
长者们巴不得你死于非命你却以德报怨,他们会瞠目结舌的	0:长者 3:巴不得 4:不得 7:死于非命 9:非命 13:以德报怨 15:报怨 18:他们 21:瞠目/瞠目结舌 23:结舌	不得 [bu4 de2] must not; may not; cannot; 以德报怨 [yi3 de2 bao4 yuan4] to return good for evil; 巴不得 [ba1 bu5 de5] to be eager for; to long for; 报怨 [bao4 yuan4] to get revenge; to requite / (old) variant of 抱怨[bao4 yuan4]; 死于非命 [si3 yu2 fei1 ming4] to die an unnatural or violent death; 瞠目 [cheng1 mu4] to stare; 瞠目结舌 [cheng1 mu4 jie2 she2] (idiom) dumbfounded; flabbergasted; stunned; 结舌 [jie2 she2] tongue-tied; unable to speak; 非命 [fei1 ming4] unnatural death; violent death
分页浏览器等多文件界面软体其中的分页亦称为标签页。	0:分页 2:浏览/浏览器 7:文件 9:界面 11:软体 13:其中 14:中的 16:分页 18:亦称 19:称为 21:标签/标签页	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 亦称 [yi4 cheng1] also known as; alternative name; 其中 [qi2 zhong1] among; in; included among these; 标签 [biao1 qian1] label; tag / (computing) tab (GUI element); 标签页 [biao1 qian1 ye4] tab (of a browser window); 浏览 [liu2 lan3] to browse; to skim over; 浏览器 [liu2 lan3 qi4] browser (software); 称为 [cheng1 wei2] to be called; to be known as; to call it "..."
西魏置洪化县，治所在今甘肃省陇南市武都区安化镇。	0:西魏 8:所在 11:甘肃/甘肃省 14:陇南/陇南市 17:武都/武都区 20:安化	武都 [Wu3 du1] see 武都區|武都区[Wu3 du1 Qu1]; 武都区 [Wu3 du1 Qu1] Wudu, a district of Longnan City 隴南市|陇南市[Long3 nan2 Shi4]...; 甘肃 [Gan1 su4] see 甘肅省|甘肃省[Gan1 su4 Sheng3]; 甘肃省 [Gan1 su4 Sheng3] Gansu Province, capital Lanzhou 蘭州市|兰州市[Lan2 zhou1 Shi4] ...; 陇南 [Long3 nan2] see 隴南市|陇南市[Long3 nan2 Shi4]; 陇南市 [Long3 nan2 Shi4] Longnan, prefecture-level city in Gansu Province 甘肅省|甘肃省[...
