sentence	spans	defs
西邻萨尔温江，东为和平乡，南面为政府军控制的滚弄。	2:萨尔/萨尔温江 4:温江 9:和平 10:平乡 13:南面 16:政府/政府军 19:控制	和平 [he2 ping2] peace; peaceful; 平乡 [Ping2 xiang1] see 平鄉縣|平乡县[Ping2 xiang1 Xian4]; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 政府军 [zheng4 fu3 jun1] government army; 温江 [Wen1 jiang1] Wenjiang district of Chengdu city 成都市[Cheng2 du1 shi4], S...; 萨尔 [Sa4 er3] Saarland; 萨尔温江 [Sa4 er3 wen1 jiang1] Salween river, flowing from Tibet into Myanmar
在使用人工心肺期间，在医院感染的发生率为10-12%（与其他危重病人相比更高）。	1:使用 2:用人 3:人工 5:心肺 7:期间 11:医院 12:院感 13:感染 16:发生/发生率 27:与其 28:其他 30:危重/危重病人 31:重病 32:病人 33:人相 34:相比	与其 [yu3 qi2] rather than... (used in expressions of the form 與其|与其[yu3...; 人工 [ren2 gong1] artificial / manpower; manual work; 人相 [ren2 xiang4] physiognomy; 使用 [shi3 yong4] to use; to employ; to apply; 其他 [qi2 ta1] other; else; the rest; 医院 [yi1 yuan4] hospital / CL:所[suo3],家[jia1],座[zuo4]; 危重 [wei1 zhong4] critically ill; 危重病人 [wei1 zhong4 bing4 ren2] critically ill patient; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 发生率 [fa1 sheng1 lu:4] rate of occurrence; 感染 [gan3 ran3] to infect; infection / (fig.) to influence; 用人 [yong4 ren2] servant / to employ; to manage people; to need staff; 病人 [bing4 ren2] patient; sick person / CL:個|个[ge4]; 相比 [xiang1 bi3] to compare; 重病 [zhong4 bing4] serious illness; 院感 [yuan4 gan3] hospital-acquired infection; nosocomial infection (abbr. ...
室女座λ流星雨是一个小流星雨。	0:室女/室女座 4:流星/流星雨 8:一个 11:流星/流星雨	室女 [Shi4 nu:3] unmarried lady; virgin / Virgo (star sign); 室女座 [Shi4 nu:3 zuo4] Virgo (constellation and sign of the zodiac); 流星 [liu2 xing1] meteor; shooting star / meteor hammer (abbr. for 流星錘|流星锤[liu2 xing1 chui2]); 流星雨 [liu2 xing1 yu3] meteor shower
布鲁格达氏综合征可导致心室颤动并可能导致死亡。	5:综合/综合征 8:可导 9:导致 11:心室/心室颤动 12:室颤 13:颤动 16:可能 18:导致 19:致死 20:死亡	可导 [ke3 dao3] differentiable (calculus); 室颤 [shi4 chan4] ventricular fibrillation (V-fib), abbr. for 心室顫動|心室颤动[xin...; 导致 [dao3 zhi4] to lead to; to create; to cause; to bring about; 心室 [xin1 shi4] ventricle (heart); 心室颤动 [xin1 shi4 chan4 dong4] ventricular fibrillation (V-fib), abbr. to 室顫|室颤[shi4 chan4]; 死亡 [si3 wang2] to die; death; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合征 [zong1 he2 zheng1] syndrome; 致死 [zhi4 si3] to cause death; to be lethal; to be deadly; 颤动 [chan4 dong4] to vibrate; to quiver
推进新型城镇化和农业现代化，促进城乡区域协调发展。	0:推进 2:新型 4:城镇/城镇化 8:农业/农业现代化 10:现代/现代化 14:促进 15:进城 16:城乡 18:区域 20:协调 21:调发 22:发展	促进 [cu4 jin4] to promote (an idea or cause); to advance; boost; 农业 [nong2 ye4] agriculture; farming; 农业现代化 [nong2 ye4 xian4 dai4 hua4] modernization of agriculture, one of Deng Xiaoping's Four...; 协调 [xie2 tiao2] to coordinate; harmonious; 发展 [fa1 zhan3] development; to develop; to grow; 城乡 [cheng2 xiang1] city and countryside; 城镇 [cheng2 zhen4] town; cities and towns; 城镇化 [cheng2 zhen4 hua4] urbanization; 现代 [Xian4 dai4] Hyundai, South Korean company | [xian4 dai4] modern times; modern era; 现代化 [xian4 dai4 hua4] modernization / CL:個|个[ge4]; 调发 [diao4 fa1] to requisition; to dispatch; 进城 [jin4 cheng2] to go to town; to enter the city
他欠债给一个体型如气球生殖器细微的德国人	1:欠债 4:一个 5:个体 6:体型 9:气球 11:生殖/生殖器 14:细微 17:德国/德国人 18:国人	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 个体 [ge4 ti3] individual; 体型 [ti3 xing2] build; body type; 国人 [guo2 ren2] compatriots; fellow countrymen; 德国 [De2 guo2] Germany; 德国人 [De2 guo2 ren2] German person or people; 生殖 [sheng1 zhi2] to reproduce / to flourish; 生殖器 [sheng1 zhi2 qi4] reproductive organ; genitals
该项目举办了四届，在第一次世界大战后不再出现在奥运会上。	1:项目 3:举办 10:第一/第一次/第一次世界大战 11:一次 13:世界/世界大战 15:大战 16:战后 18:不再 20:出现 21:现在 23:奥运/奥运会	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 出现 [chu1 xian4] to appear; to emerge; 大战 [da4 zhan4] war; to wage war; 奥运 [Ao4 yun4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 奥运会 [Ao4 yun4 hui4] Olympic Games; the Olympics (abbr. for 奧林匹克運動會|奥林匹克运动会[Ao...; 战后 [zhan4 hou4] postwar; after the war; 现在 [xian4 zai4] now; at present; currently; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One
早年毕业于四川大学农学院（现四川农业大学），为杨开渠教授得意门生。	0:早年 2:毕业 5:四川/四川大学 7:大学 9:农学 10:学院 14:四川 16:农业 17:业大 18:大学 26:教授 28:得意/得意门生 30:门生	业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 农业 [nong2 ye4] agriculture; farming; 农学 [nong2 xue2] agricultural science; 四川 [Si4 chuan1] see 四川省[Si4 chuan1 Sheng3]; 四川大学 [Si4 chuan1 Da4 xue2] Sichuan University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 得意 [de2 yi4] proud of oneself; pleased; complacent; 得意门生 [de2 yi4 men2 sheng1] favorite pupil; 门生 [men2 sheng1] disciple; student of a master
二战后，石碇庄在1946年改为台北县文山区石碇乡。	0:二战 1:战后 4:石碇 13:改为 15:台北/台北县 18:文山/文山区 19:山区 21:石碇/石碇乡	二战 [Er4 zhan4] World War II; 台北 [Tai2 bei3] Taipei, capital of Taiwan; 台北县 [Tai2 bei3 Xian4] Taipei County in north Taiwan (now renamed 新北市[Xin1 bei3 ...; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 战后 [zhan4 hou4] postwar; after the war; 文山 [Wen2 shan1] see 文山壯族苗族自治州|文山壮族苗族自治州[Wen2 shan1 Zhuang4 zu2 Miao2 zu2 Zi4 zhi4 zhou1] / see 文山區|文山区[Wen2 shan1 Qu1]; 文山区 [Wen2 shan1 Qu1] Wenshan District in Taipei 臺北市|台北市[Tai2 bei3 Shi4], Taiwan; 石碇 [Shi2 ding4] Shiding or Shihting township in New Taipei City 新北市[Xin1 ...; 石碇乡 [Shi2 ding4 xiang1] Shiding or Shihting township in New Taipei City 新北市[Xin1 ...
南京农业大学干部管理学院农业经济专业毕业，大学专科学历。	0:南京/南京农业大学 2:农业 3:业大 4:大学 6:干部 8:管理/管理学/管理学院 9:理学 10:学院 12:农业 13:业经 14:经济 16:专业 18:毕业 21:大学 23:专科 24:科学 25:学历	专科 [zhuan1 ke1] specialized subject; branch of study / specialized training school; 业大 [ye4 da4] part-time college (abbr. for 業餘大學|业余大学[ye4 yu2 da4 xue2]); 业经 [ye4 jing1] already; 农业 [nong2 ye4] agriculture; farming; 南京 [Nan2 jing1] Nanjing, capital of the Ming dynasty (1368–1421) and of t... / see 南京市[Nan2 jing1 Shi4]; 南京农业大学 [Nan2 jing1 Nong2 ye4 Da4 xue2] Nanjing Agricultural University; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学历 [xue2 li4] educational background; academic qualifications; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 管理学 [guan3 li3 xue2] management studies; 管理学院 [guan3 li3 xue2 yuan4] school of management; 经济 [jing1 ji4] economy; economic
