sentence	spans	defs
武安国：于元末明初成书，罗贯中《三国演义》中孔融部下将领，正史中没有记载此人。	0:武安 1:安国 5:元末/元末明初 7:明初 9:成书 12:罗贯中 16:三国/三国演义 18:演义 22:孔融 24:部下 26:将领 29:正史 32:没有 34:记载	三国 [San1 guo2] Three Kingdoms period (220–280) in Chinese history / any of several Three Kingdoms periods in Korean history, ...; 三国演义 [San1 guo2 Yan3 yi4] Romance of the Three Kingdoms by Luo Guanzhong 羅貫中|罗贯中[Lu...; 元末 [Yuan2 mo4] final years of Yuan dynasty; 元末明初 [Yuan2 mo4 Ming2 chu1] late Yuan and early Ming dynasty; 安国 [An1 guo2] see 安國市|安国市[An1 guo2 Shi4]; 明初 [Ming2 chu1] the early Ming (i.e. from second half of 14th century); 武安 [Wu3 an1] see 武安市[Wu3 an1 Shi4]; 演义 [yan3 yi4] to dramatize historical events; historical novel or play
这段录音证明了掌控投票机器的美国投票协会的主席是贪污腐败的	2:录音 4:证明 5:明了 7:掌控 9:投票/投票机器 11:机器 14:美国 16:投票 18:协会 21:主席 24:贪污/贪污腐败 26:腐败	投票 [tou2 piao4] to vote; a vote; 投票机器 [tou2 piao4 ji1 qi4] voting machine; 明了 [ming2 liao3] to understand clearly; plain; clear / also written 明瞭|明了[ming2 liao3]; 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 腐败 [fu3 bai4] corruption; to corrupt / to rot; rotten; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]; 贪污 [tan1 wu1] corruption; to embezzle; 贪污腐败 [tan1 wu1 fu3 bai4] corruption
本片机械设计师荒牧伸志认为,很多美国人没有意识到片中的机械设定是日本人设计。	2:机械 4:设计/设计师 11:认为 16:美国/美国人 17:国人 19:没有 20:有意/有意识 21:意识/意识到 24:片中 25:中的 27:机械 29:设定 31:是日 32:日本/日本人 33:本人 34:人设 35:设计	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 人设 [ren2 she4] the design of a character (in games, manga etc) (abbr. fo... / public persona; public image; 国人 [guo2 ren2] compatriots; fellow countrymen; 意识 [yi4 shi2] consciousness; awareness; to be aware of; 意识到 [yi4 shi2 dao4] to be aware of; to realize; 日本 [Ri4 ben3] Japan; 日本人 [Ri4 ben3 ren2] Japanese person or people; 是日 [shi4 ri4] this day; that day; 有意 [you3 yi4] to intend; intentionally / interested in; 有意识 [you3 yi4 shi2] conscious; 本人 [ben3 ren2] oneself; the person concerned; 没有 [mei2 you3] to not have; doesn't exist; haven't; 片中 [pian4 zhong1] in the movie; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 设计 [she4 ji4] to design; design; 设计师 [she4 ji4 shi1] designer; architect
在明天之前收拾好心情因为此时此刻我还有事要忙	1:明天 3:之前 5:收拾 7:好心 8:心情 10:因为 11:为此 12:此时/此时此刻 14:此刻 17:还有 18:有事	为此 [wei4 ci3] for this reason; to this end; 因为 [yin1 wei4] because; owing to; 好心 [hao3 xin1] kindness; good intentions; 心情 [xin1 qing2] mood; frame of mind / CL:個|个[ge4]; 有事 [you3 shi4] to be occupied; to have something the matter; 此刻 [ci3 ke4] this moment; now; 此时 [ci3 shi2] now; this moment; 此时此刻 [ci3 shi2 ci3 ke4] at this very moment; 还有 [hai2 you3] furthermore; in addition
东北大学工学系、早稻田大学理工学系建筑科研究所毕业。	0:东北/东北大学 1:北大 2:大学 4:工学 8:早稻/早稻田大学 9:稻田 11:大学 12:学理 13:理工 14:工学 17:建筑 19:科研 20:研究/研究所 23:毕业	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 东北大学 [Dong1 bei3 Da4 xue2] Northeastern University (in Shenyang 瀋陽市|沈阳市[Shen3 yang2 ... / Tōhoku University, Sendai, Japan; 北大 [Bei3 Da4] Peking University (abbr. for 北京大學|北京大学); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学理 [xue2 li3] scientific principle; theoretical standpoint; 工学 [gong1 xue2] engineering; industrial science; 早稻 [zao3 dao4] early season rice; 早稻田大学 [Zao3 dao4 tian2 Da4 xue2] Waseda University (private university in Tokyo); 理工 [li3 gong1] science and engineering as academic subjects; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 科研 [ke1 yan2] (scientific) research; 稻田 [dao4 tian2] paddy field; rice paddy
木莓寮寄宿生，寄宿生会长（学生会长）。	0:木莓 3:寄宿/寄宿生 7:寄宿/寄宿生 10:会长 13:学生/学生会 15:会长	会长 [hui4 zhang3] president of a club, committee etc; 学生 [xue2 sheng5] student; schoolchild; 学生会 [xue2 sheng5 hui4] student union; 寄宿 [ji4 su4] to stay; to lodge; to board; 寄宿生 [ji4 su4 sheng1] boarder
在下水仪式中，汉堡市长在吕贝克参议员的陪同下发表演讲。	0:在下 1:下水 3:仪式 7:汉堡 9:市长 12:吕贝克 13:贝克 15:参议/参议员 16:议员 19:陪同 21:下发 22:发表/发表演讲 23:表演 24:演讲	下发 [xia4 fa1] to issue; to distribute; 下水 [xia4 shui3] downstream / to go into the water; to launch / to fall into bad ways; to lead astray | [xia4 shui5] offal; viscera; tripe; 参议 [can1 yi4] consultant; adviser; 参议员 [can1 yi4 yuan2] senator; 发表 [fa1 biao3] to issue; to publish; 发表演讲 [fa1 biao3 yan3 jiang3] to give a speech; 吕贝克 [Lu:3 bei4 ke4] Lübeck, Germany; 在下 [zai4 xia4] under / myself (humble); 演讲 [yan3 jiang3] to give a lecture; to make a speech; 表演 [biao3 yan3] to perform; performance / exhibition / to demonstrate / CL:場|场[chang3]; 议员 [yi4 yuan2] member of a legislative body; representative; 贝克 [Bei4 ke4] Baker or Becker (name) | [bei4 ke4] becquerel (unit of radioactivity, symbol Bq) (abbr. for 貝...
北斗大桥组寿安宫，是位于台湾彰化县北斗镇西德里的妈祖庙。	0:北斗 1:斗大 2:大桥 10:位于 12:台湾 14:彰化/彰化县 17:北斗/北斗镇 20:西德 21:德里 24:妈祖	北斗 [Bei3 dou3] Big Dipper; Great Bear / Beidou or Peitou Town in Changhua County 彰化縣|彰化县[Zhang1 h...; 北斗镇 [Bei3 dou3 Zhen4] Beidou or Peitou Town in Changhua County 彰化縣|彰化县[Zhang1 h...; 大桥 [Da4 Qiao2] Da Qiao, one of the Two Qiaos, according to Romance of th...; 彰化 [Zhang1 hua4] Zhanghua or Changhua city and county in west Taiwan; 彰化县 [Zhang1 hua4 Xian4] Zhanghua or Changhua County in west Taiwan; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 斗大 [dou3 da4] huge; 西德 [Xi1 De2] West Germany
溜冰场左侧早年堆放工地建材及大型混泥土车，后改为溜滑梯、跷跷板与守望相助亭。	0:溜冰/溜冰场 1:冰场 3:左侧 5:早年 7:堆放 8:放工 9:工地 11:建材 14:大型 17:泥土 22:改为 25:滑梯 28:跷跷板 32:守望/守望相助 34:相助	冰场 [bing1 chang3] ice rink; ice arena; 堆放 [dui1 fang4] to pile up; to stack; 守望 [shou3 wang4] to keep watch; 守望相助 [shou3 wang4 xiang1 zhu4] to keep watch and help one another; 工地 [gong1 di4] construction site; 放工 [fang4 gong1] to knock off work for the day; 溜冰 [liu1 bing1] ice skating / (slang) to do meth; 溜冰场 [liu1 bing1 chang3] ice rink; skating rink; 相助 [xiang1 zhu4] to help; to assist
牛津大学曾授予其名誉法学博士学位，英国皇家学会也向他颁发了勋章。	0:牛津/牛津大学 2:大学 5:授予 8:名誉 10:法学/法学博士 12:博士/博士学位 14:学位 17:英国/英国皇家学会 19:皇家/皇家学会 21:学会 26:颁发 29:勋章	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 学位 [xue2 wei4] academic degree / place in school; 法学 [fa3 xue2] law; legal studies; 法学博士 [fa3 xue2 bo2 shi4] Doctor of Laws; 牛津 [Niu2 jin1] Oxford (city in England); 牛津大学 [Niu2 jin1 Da4 xue2] University of Oxford; 皇家 [huang2 jia1] royal; imperial household; 皇家学会 [Huang2 jia1 Xue2 hui4] the Royal Society (UK scientific academy); 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国皇家学会 [Ying1 guo2 Huang2 jia1 Xue2 hui4] Royal Society
