sentence	spans	defs
上诉人在州法院和联邦法院忙活着竭尽所能的申诉人身权的论据站不住脚	0:上诉 5:法院 8:联邦 10:法院 12:忙活 13:活着 15:竭尽 17:所能 20:申诉 22:人身/人身权 26:论据 28:站不住脚 29:不住 30:住脚	不住 [bu4 zhu4] (verb complement) unable to firmly or securely (grasp, re... / repeatedly; continuously; constantly; 人身 [ren2 shen1] person; personal / human body; 人身权 [ren2 shen1 quan2] one's personal rights; 住脚 [zhu4 jiao3] to halt; to stop; 忙活 [mang2 huo5] to be busy; pressing business; 活着 [huo2 zhe5] alive; 站不住脚 [zhan4 bu5 zhu4 jiao3] ill-founded; groundless
有极少数不能还原的口语变调，本字汇会作为口语音读法看待。	1:极少/极少数 2:少数 4:不能 6:还原 9:口语 11:变调 14:本字 15:字汇 18:作为 20:口语 21:语音 22:音读 23:读法 25:看待	口语 [kou3 yu3] colloquial or spoken language / slander; gossip / CL:門|门[men2]; 字汇 [Zi4 hui4] Zihui, Chinese character dictionary with 33,179 entries, ... | [zi4 hui4] character repertoire; glossary; 少数 [shao3 shu4] small number; few; minority; 本字 [ben3 zi4] original form of a Chinese character; 极少 [ji2 shao3] very little; very few; 极少数 [ji2 shao3 shu4] an extremely small minority; 语音 [yu3 yin1] speech sounds; pronunciation; phonetics / audio; voice / voice chat; voice message; 读法 [du2 fa3] pronunciation; reading (of a Chinese character); 音读 [yin1 du2] reading or phonetic value of a character / (Japanese linguistics) on-reading, a pronunciation of a k...
小米是中国北方山区因缺水而不得已种植的耐旱低产农作物。	0:小米 3:中国 5:北方 6:方山 7:山区 10:缺水 13:不得/不得已 16:种植 21:低产 23:农作/农作物 24:作物	不得 [bu4 de2] must not; may not; cannot; 不得已 [bu4 de2 yi3] to have no choice but to; compelled; 作物 [zuo4 wu4] crop; 农作 [nong2 zuo4] farming / crops; 农作物 [nong2 zuo4 wu4] (farm) crops; 北方 [bei3 fang1] north; the northern part of a country; 山区 [shan1 qu1] mountain area / CL:個|个[ge4]; 方山 [Fang1 shan1] Fangshan county in Lüliang 呂梁|吕梁[Lu:3 liang2], Shanxi 山西
他也发布了三型机器人的列表，该列表证明，许多名人事实上都是机器人。	2:发布 7:机器/机器人 11:列表 15:列表 16:表证 17:证明 20:许多 22:名人 23:人事 24:事实/事实上 26:上都 29:机器/机器人	上都 [Shang4 du1] Shangdu, also known as Xanadu, summer capital of the Yuan...; 事实 [shi4 shi2] fact / CL:個|个[ge4]; 事实上 [shi4 shi2 shang4] in fact; actually; de facto; 人事 [ren2 shi4] personnel; human resources / human affairs; ways of the world / (euphemism) sexuality / the facts of life; 列表 [lie4 biao3] to tabulate; a table or list; 名人 [ming2 ren2] celebrity; personage; 机器 [ji1 qi4] machine / CL:臺|台[tai2],部[bu4],個|个[ge4]; 机器人 [ji1 qi4 ren2] robot; android; 表证 [biao3 zheng4] superficial syndrome; 证明 [zheng4 ming2] to prove; to verify / certificate; identification / CL:個|个[ge4]
池中立三十四根小八角形石柱，柱顶架斗拱和梁木承托著十字形桥面，就是飞梁。	1:中立 3:三十 4:十四 8:八角/八角形 11:石柱 17:斗拱 20:梁木 22:承托 25:十字/十字形 26:字形 28:桥面 31:就是	三十 [san1 shi2] thirty; 八角 [ba1 jiao3] star anise / octagonal; 八角形 [ba1 jiao3 xing2] octagon; 十四 [shi2 si4] fourteen; 14; 十字 [shi2 zi4] cross-shaped; crossroad / crucifix / the character ten; 十字形 [shi2 zi4 xing2] cruciform; cross shape; 字形 [zi4 xing2] form of a Chinese character / variant of 字型[zi4 xing2]
‪有时候任何体育项目‪都有人觉得压力太大‪所以他们不参与体育运动	1:有时/有时候 2:时候 3:候任 4:任何 6:体育/体育项目 8:项目 12:有人 14:觉得 16:压力 21:所以 23:他们 26:参与 28:体育/体育运动 30:运动	任何 [ren4 he2] any; whatever; whichever; 体育 [ti3 yu4] sports; physical education; 体育运动 [ti3 yu4 yun4 dong4] sports; athletic activities; 体育项目 [ti3 yu4 xiang4 mu4] sporting event; 候任 [hou4 ren4] -elect; designate; 时候 [shi2 hou5] time; moment; period; 有时 [you3 shi2] sometimes; now and then; 有时候 [you3 shi2 hou5] sometimes; 运动 [yun4 dong4] to move; motion / to exercise; sports / movement; campaign / CL:場|场[chang3]; 项目 [xiang4 mu4] item; event / project / CL:個|个[ge4]
土地公公无意间打翻了灵芝露瓶子，猪八戒的容貌从猪变成了猪头人身。	0:土地/土地公 2:公公 4:无意/无意间 7:打翻 10:灵芝 13:瓶子 16:猪八戒 17:八戒 20:容貌 24:变成 25:成了 27:猪头 29:人身	八戒 [Ba1 jie4] see 豬八戒|猪八戒[Zhu1 Ba1 jie4] | [ba1 jie4] the eight precepts (Buddhism); 公公 [gong1 gong5] husband's father; father-in-law / grandpa; grandad / (old) form of address for a eunuch; 变成 [bian4 cheng2] to change into; to become; 土地 [tu3 di4] land; soil; territory / CL:片[pian4],塊|块[kuai4] | [tu3 di5] local god; genius loci; 土地公 [Tu3 di4 Gong1] Tudi Gong, the local tutelary god (in Chinese folk religion); 成了 [cheng2 le5] to be done; that's enough; 无意 [wu2 yi4] inadvertent; having no intention of; 无意间 [wu2 yi4 jian1] inadvertently; unintentionally; 猪八戒 [Zhu1 Ba1 jie4] Zhu Bajie, character in Journey to the West
医学院本部位于印第安纳波利斯市的印第安纳大学与普渡大学印第安纳波里斯联合校区。	0:医学/医学院 1:学院 2:院本 3:本部 4:部位 5:位于 7:印第安/印第安纳/印第安纳波利斯 9:安纳波利斯 16:印第安/印第安纳 20:大学 23:普渡/普渡大学 25:大学 27:印第安/印第安纳 34:联合 36:校区	位于 [wei4 yu2] to be located at; 医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 印第安 [Yin4 di4 an1] (American) Indian; indigenous peoples of the Americas; 印第安纳 [Yin4 di4 an1 na4] Indiana, US state; 印第安纳波利斯 [Yin4 di4 an1 na4 bo1 li4 si1] Indianapolis, Indiana; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 安纳波利斯 [An1 na4 bo1 li4 si1] Annapolis (place name); 普渡 [pu3 du4] to deliver all beings from suffering; ritual offerings; 普渡大学 [Pu3 du4 Da4 xue2] Purdue University; 本部 [ben3 bu4] headquarters; head office; 部位 [bu4 wei4] part (esp. of the body, but also of a vegetable, e.g. the...; 院本 [yuan4 ben3] script for opera (esp. in Yuan times)
中央人民政府向行政长官推荐的为世界和平以及人类进步作出杰出贡献的人。	0:中央 1:央人 2:人民/人民政府 3:民政 4:政府 7:行政/行政长官 9:长官 11:推荐 15:世界/世界和平 17:和平 19:以及 21:人类 23:进步 25:作出 27:杰出 29:贡献	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界和平 [shi4 jie4 he2 ping2] world peace; 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民政府 [ren2 min2 zheng4 fu3] people's government; 和平 [he2 ping2] peace; peaceful; 央人 [yang1 ren2] to ask sb (to do sth); to entreat; 政府 [zheng4 fu3] government / CL:個|个[ge4]; 民政 [min2 zheng4] civil administration; 行政 [xing2 zheng4] administration; administrative; 行政长官 [xing2 zheng4 zhang3 guan1] chief executive; magistrate; 长官 [zhang3 guan1] senior official; commanding officer / CL:位[wei4]
不饱和脂肪酸包括反式脂肪酸和顺式脂肪酸。	0:不饱和/不饱和脂肪酸 1:饱和/饱和脂肪/饱和脂肪酸 3:脂肪/脂肪酸 6:包括 8:反式/反式脂肪/反式脂肪酸 10:脂肪/脂肪酸 13:和顺 14:顺式 16:脂肪/脂肪酸	不饱和 [bu4 bao3 he2] unsaturated; 不饱和脂肪酸 [bu4 bao3 he2 zhi1 fang2 suan1] unsaturated fatty acid; 反式 [fan3 shi4] trans- (isomer) (chemistry) / see also 順式|顺式[shun4 shi4]; 反式脂肪 [fan3 shi4 zhi1 fang2] trans fat; 反式脂肪酸 [fan3 shi4 zhi1 fang2 suan1] see 反式脂肪[fan3 shi4 zhi1 fang2]; 和顺 [He2 shun4] Heshun county in Jinzhong 晉中|晋中[Jin4 zhong1], Shanxi | [he2 shun4] sweet-tempered; acquiescent; 脂肪 [zhi1 fang2] fat (in the body, in a plant, or in food); 脂肪酸 [zhi1 fang2 suan1] fatty acid; 顺式 [shun4 shi4] cis- (isomer) (chemistry) / see also 反式[fan3 shi4]; 饱和 [bao3 he2] saturated; filled to capacity; 饱和脂肪 [bao3 he2 zhi1 fang2] saturated fat; 饱和脂肪酸 [bao3 he2 zhi1 fang2 suan1] saturated fatty acid (SFA)
