sentence	spans	defs
其次为南亚人、印尼人、泰国人、英国人、美国人、加拿大人、日本人和韩国人。	0:其次 3:南亚 7:印尼 8:尼人 11:泰国 12:国人 15:英国/英国人 16:国人 19:美国/美国人 20:国人 23:加拿大 24:拿大 25:大人 28:日本/日本人 29:本人 32:韩国/韩国人 33:国人	加拿大 [Jia1 na2 da4] Canada; 印尼 [Yin4 ni2] Indonesia (abbr. for 印度尼西亞|印度尼西亚[Yin4 du4 ni2 xi1 ya4]); 国人 [guo2 ren2] compatriots; fellow countrymen; 大人 [da4 ren5] adult; grownup / title of respect toward superiors; 尼人 [Ni2 ren2] Neanderthal (abbr. for 尼安德特人[Ni2 an1 de2 te4 ren2]); 拿大 [na2 da4] to put on airs; self-important; 日本 [Ri4 ben3] Japan; 日本人 [Ri4 ben3 ren2] Japanese person or people; 本人 [ben3 ren2] oneself; the person concerned; 泰国 [Tai4 guo2] Thailand; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国人 [Ying1 guo2 ren2] British person; British people; 韩国 [Han2 guo2] South Korea (Republic of Korea) / (historical) Han, one of the Seven Warring States 戰國七雄|战国...; 韩国人 [Han2 guo2 ren2] Korean (person)
利用那些政治人物的黑暗面化腐朽为神奇	0:利用 2:那些 4:政治/政治人物 6:人物 9:黑暗/黑暗面 12:化腐朽为神奇 13:腐朽 16:神奇	人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 化腐朽为神奇 [hua4 fu3 xiu3 wei2 shen2 qi2] lit. to change something rotten into something magical (i...; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 神奇 [shen2 qi2] magical; mystical; miraculous; 腐朽 [fu3 xiu3] rotten; decayed / decadent; degenerate; 黑暗 [hei1 an4] dark; lacking light / darkness; 黑暗面 [hei1 an4 mian4] (lit. and fig.) dark side
这些城市如辛辛那提、圣保罗、水牛城、堪萨斯城、克利夫兰、休斯顿和圣路易斯。	0:这些 2:城市 5:辛辛那提 7:那提 10:圣保罗 11:保罗 14:水牛 18:堪萨斯 19:萨斯 23:克利夫兰 28:休斯顿 32:圣路易斯 33:路易/路易斯	保罗 [Bao3 luo2] Paul; 圣保罗 [Sheng4 bao3 luo2] St Paul / São Paulo, city in Brazil; 圣路易斯 [Sheng4 lu4 yi4 si1] St Louis, large city in eastern Missouri; 堪萨斯 [Kan1 sa4 si1] Kansas, US state; 萨斯 [sa4 si1] SARS; Severe Acute Respiratory Syndrome; 路易 [Lu4 yi4] (name) Louis; 路易斯 [Lu4 yi4 si1] Louis or Lewis (name); 辛辛那提 [Xin1 xin1 na4 ti2] Cincinnati, Ohio; 那提 [na4 ti2] (loanword) latte
在东北设立了军事机构奴儿干都司，实际控制了以女真族为主体的东北地区。	1:东北 3:设立 6:军事/军事机构 7:事机 8:机构 10:奴儿干/奴儿干都司 16:实际 18:控制 22:女真 25:为主 26:主体 29:东北 31:地区	为主 [wei2 zhu3] to rely mainly on; to prioritize; 主体 [zhu3 ti3] main part; bulk; body / subject; agent; 事机 [shi4 ji1] confidential aspects; secrets / key moment for action; 军事 [jun1 shi4] military affairs; 军事机构 [jun1 shi4 ji1 gou4] military institution; 奴儿干 [Nu2 er2 gan1] part of Heilongjiang and the Vladivostok area ruled by th...; 奴儿干都司 [Nu2 er2 gan1 du1 si1] the Ming dynasty provincial headquarters in the Heilongji...; 机构 [ji1 gou4] mechanism; structure / organization; agency; institution / CL:所[suo3]
破晓地平线团所使用的机动工兵，通常用在地上战。	0:破晓 2:地平线 4:线团 7:使用 10:机动 11:动工 12:工兵 15:通常 16:常用 18:在地 19:地上	动工 [dong4 gong1] to start (a building project); 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 地上 [di4 shang5] on the ground; on the floor; 地平线 [di4 ping2 xian4] horizon; 工兵 [gong1 bing1] military engineer; 常用 [chang2 yong4] in common usage; 机动 [ji1 dong4] motorized; power-driven / adaptable; flexible; 线团 [xian4 tuan2] ball of string; 通常 [tong1 chang2] usual; usually
另一方面，我们也多元宇宙的想法，这将推动我们一个真正的图片不对称性和美容和秩序，	0:另一/另一方面 1:一方/一方面 2:方面 5:我们 8:多元/多元宇宙 9:元宇宙 10:宇宙 13:想法 18:推动 20:我们 22:一个 24:真正 27:图片 29:不对/不对称 30:对称/对称性 33:和美 34:美容 37:秩序	一方 [yi1 fang1] one side; one party / area; region; 一方面 [yi1 fang1 mian4] on the one hand; 不对 [bu4 dui4] incorrect; wrong; amiss; 不对称 [bu4 dui4 chen4] asymmetric; unsymmetrical; 元宇宙 [yuan2 yu3 zhou4] (computing) metaverse; 另一 [ling4 yi1] another; the other; 另一方面 [ling4 yi1 fang1 mian4] on the other hand; another aspect; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 多元 [duo1 yuan2] poly-; multi-; multielement / multivariate (math.); 多元宇宙 [duo1 yuan2 yu3 zhou4] multiverse (cosmology); 宇宙 [yu3 zhou4] universe; cosmos; space; 对称 [dui4 chen4] symmetry; symmetrical; 对称性 [dui4 chen4 xing4] symmetry; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 美容 [mei3 rong2] to improve one's appearance; to beautify
写真集「音乐剧刀剑乱舞回想录严岛神社」，2017年3月4日发售。	0:写真/写真集 4:音乐/音乐剧 7:刀剑 11:回想 14:严岛/严岛神社 16:神社 29:发售	严岛 [Yan2 dao3] Itsukushima island in Hiroshima prefecture, Japan, with a...; 严岛神社 [Yan2 dao3 shen2 she4] Itsukujima shrine in Hiroshima prefecture, Japan; 写真 [xie3 zhen1] portrait / to describe sth accurately; 写真集 [xie3 zhen1 ji2] photobook (loanword from Japanese), generally sexy portra...; 神社 [shen2 she4] shrine; 音乐 [yin1 yue4] music / CL:張|张[zhang1],曲[qu3],段[duan4]; 音乐剧 [yin1 yue4 ju4] (theater, cinema) a musical
任何以任何方式帮助协助或与前第一夫人合作的人	0:任何 1:何以 3:任何 4:何方 5:方式 7:帮助 9:协助 14:第一/第一夫人 16:夫人 18:合作	任何 [ren4 he2] any; whatever; whichever; 何以 [he2 yi3] (literary) why / how; 何方 [he2 fang1] where?; 夫人 [fu1 ren5] lady; madam; Mrs. / CL:位[wei4]; 方式 [fang1 shi4] way; method; manner; mode; pattern (of behavior etc) / CL:種|种[zhong3]; 第一 [di4 yi1] first; foremost; 第一夫人 [di4 yi1 fu1 ren2] First Lady (wife of US president)
不好意思喔要不是你当初一走了之	0:不好/不好意思 1:好意/好意思 2:意思 5:要不/要不是 6:不是 9:当初 10:初一 11:一走了之	一走了之 [yi1 zou3 liao3 zhi1] to walk away from a problem; to quit; 不好 [bu4 hao3] no good; 不好意思 [bu4 hao3 yi4 si5] to feel embarrassed; sorry for the trouble; 不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 初一 [chu1 yi1] first day of lunar month / New Year's Day / first year in junior middle school; 好意 [hao3 yi4] good intention; kindness; 好意思 [hao3 yi4 si5] to have the nerve; to feel no shame; 当初 [dang1 chu1] at that time; originally; 意思 [yi4 si5] idea; opinion / meaning / wish; desire / interest; fun / token of appreciation; gesture of goodwill / CL:個|个[ge4]; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不是 [yao4 bu5 shi4] if it were not for; but for
可溶无机物质，例如氨、路盐、海盐、氰化物、硫化氢、硫氰酸盐、硫代硫酸盐等。	0:可溶 2:无机/无机物 4:物质 7:例如 14:海盐 17:氰化物 21:硫化/硫化氢 25:硫氰酸/硫氰酸盐 26:氰酸/氰酸盐 32:硫酸/硫酸盐	无机 [wu2 ji1] inorganic (chemistry); 无机物 [wu2 ji1 wu4] inorganic compound; 氰酸 [qing2 suan1] cyanic acid HCN; 氰酸盐 [qing2 suan1 yan2] cyanate; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 硫化 [liu2 hua4] vulcanization (curing rubber using sulfur and heat); 硫化氢 [liu2 hua4 qing1] hydrogen sulfide; 硫氰酸 [liu2 qing2 suan1] thiocyanic acid; 硫氰酸盐 [liu2 qing2 suan1 yan2] thiocyanate; 硫酸 [liu2 suan1] sulfuric acid H2SO4 / sulfate; 硫酸盐 [liu2 suan1 yan2] sulfate
