sentence	spans	defs
毕业于辽宁省委党校工商行政管理专业，是中共党员。	0:毕业 3:辽宁/辽宁省 5:省委 7:党校 9:工商 10:商行 11:行政/行政管理 13:管理 15:专业 19:中共 20:共党 21:党员	中共 [Zhong1 Gong4] abbr. for 中國共產黨|中国共产党[Zhong1 guo2 Gong4 chan3 dang3], Chinese Communist Party; 党员 [dang3 yuan2] party member; 共党 [Gong4 dang3] Communist Party (abbr. for 共產黨|共产党[Gong4 chan3 dang3]); 商行 [shang1 hang2] trading company; 工商 [gong1 shang1] industry and commerce; 省委 [sheng3 wei3] provincial Party committee; 管理 [guan3 li3] to manage; to administer; management / CL:個|个[ge4]; 行政 [xing2 zheng4] administration; administrative; 行政管理 [xing2 zheng4 guan3 li3] administration; administrative management; 辽宁 [Liao2 ning2] see 遼寧省|辽宁省[Liao2 ning2 Sheng3]; 辽宁省 [Liao2 ning2 Sheng3] Liaoning Province, capital Shenyang 瀋陽市|沈阳市[Shen3 yang2 S...
单核因子是指一大类主要由单核细胞和巨噬细胞产生的细胞因子。	2:因子 7:大类 9:主要 12:单核细胞 14:细胞 17:巨噬细胞 19:细胞 21:产生 24:细胞/细胞因子 26:因子	单核细胞 [dan1 he2 xi4 bao1] monocyte; mononuclear cell; 因子 [yin1 zi3] factor / (genetic) trait / (math.) factor; divisor; 巨噬细胞 [ju4 shi4 xi4 bao1] macrophage; 细胞 [xi4 bao1] cell (biology); 细胞因子 [xi4 bao1 yin1 zi3] cytokine
他还是中华人民共和国教育部中小学统编教材语文学科总主编，并因此受到争议。	1:还是 3:中华/中华人民共和国 4:华人 5:人民 7:共和/共和国 9:国教 10:教育/教育部 13:中小学 14:小学 16:统编 18:教材 20:语文 21:文学 22:学科 25:主编 29:因此 31:受到 33:争议	中华 [Zhong1 hua2] China; Chinese civilization; 中华人民共和国 [Zhong1 hua2 Ren2 min2 Gong4 he2 guo2] People's Republic of China; 中小学 [zhong1 xiao3 xue2] middle and elementary school; 人民 [ren2 min2] the people / CL:個|个[ge4]; 共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 华人 [Hua2 ren2] ethnic Chinese person or people; 国教 [guo2 jiao4] state religion; 学科 [xue2 ke1] subject; academic discipline; 小学 [xiao3 xue2] elementary school; primary school; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 语文 [yu3 wen2] language and literature; Chinese (school subject)
对于二倍体生物，减数分裂产生的子细胞是单倍体，每条染色体仅包含一倍的遗传物质。	0:对于 2:二倍体 5:生物 8:减数/减数分裂 10:分裂 12:产生 15:子细/子细胞 16:细胞 19:单倍体 25:染色/染色体 29:包含 34:遗传/遗传物质 36:物质	减数 [jian3 shu4] (math.) subtrahend; 减数分裂 [jian3 shu4 fen1 lie4] meiosis (in sexual reproduction); 分裂 [fen1 lie4] to split up; to divide; to break apart / fission; 子细 [zi3 xi4] variant of 仔細|仔细[zi3 xi4]; 子细胞 [zi3 xi4 bao1] daughter cell; 染色 [ran3 se4] dye; 染色体 [ran3 se4 ti3] chromosome; 物质 [wu4 zhi4] matter; substance; material / materialistic / CL:個|个[ge4]; 细胞 [xi4 bao1] cell (biology); 遗传 [yi2 chuan2] heredity; to inherit or pass on genetically; 遗传物质 [yi2 chuan2 wu4 zhi4] genetic material
萨尔瓦多·爱德华·卢瑞亚，出生于义大利的美国微生物学家。	0:萨尔/萨尔瓦多 5:爱德/爱德华 10:瑞亚 13:出生 16:义大利 20:美国 22:微生物/微生物学/微生物学家 23:生物/生物学/生物学家	微生物 [wei1 sheng1 wu4] microorganism; 微生物学 [wei1 sheng1 wu4 xue2] microbiology; 微生物学家 [wei1 sheng1 wu4 xue2 jia1] microbiologist; 爱德 [Ai4 de2] Aide (brand); 爱德华 [Ai4 de2 hua2] Edward; Édouard; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 生物学家 [sheng1 wu4 xue2 jia1] biologist; 萨尔 [Sa4 er3] Saarland; 萨尔瓦多 [Sa4 er3 wa3 duo1] El Salvador
波加查在环法自行车赛中取得了第一个胜利	4:环法/环法自行车赛 6:自行/自行车/自行车赛 7:行车 11:取得 12:得了 14:第一 15:一个 17:胜利	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 取得 [qu3 de2] to acquire; to get; to obtain; 得了 [de2 le5] all right! that's enough! | [de2 liao3] (emphatically, in rhetorical questions) possible; 环法 [Huan2 Fa3] Tour de France cycle race / abbr. for 環法自行車賽|环法自行车赛; 环法自行车赛 [Huan2 Fa3 Zi4 xing2 che1 sai4] Tour de France cycle race; 第一 [di4 yi1] first; foremost; 自行 [zi4 xing2] by oneself; on one's own; 自行车 [zi4 xing2 che1] bicycle; bike / CL:輛|辆[liang4]; 自行车赛 [zi4 xing2 che1 sai4] cycle race; 行车 [xing2 che1] to drive; vehicle movement
我认为枪械威胁国家安全我愿挨家挨户说服美国人民将枪械全数收回	1:认为 3:枪械 5:威胁 7:国家/国家安全 9:安全 13:挨家/挨家挨户 15:挨户 17:说服 19:美国/美国人 20:国人 21:人民 24:枪械 26:全数 28:收回	人民 [ren2 min2] the people / CL:個|个[ge4]; 国人 [guo2 ren2] compatriots; fellow countrymen; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家安全 [guo2 jia1 an1 quan2] national security; 安全 [an1 quan2] safe; safety; security; 挨家 [ai1 jia1] from house to house, one by one; 挨家挨户 [ai1 jia1 ai1 hu4] to go from house to house; 挨户 [ai1 hu4] from house to house, one by one; 美国 [Mei3 guo2] United States; USA; US; 美国人 [Mei3 guo2 ren2] American; American person / CL:個|个[ge4]
‎把钱带走开车逃往加拿大‎当个有钱人死去	3:带走 4:走开 5:开车 7:逃往 9:加拿大 10:拿大 15:有钱/有钱人 18:死去	加拿大 [Jia1 na2 da4] Canada; 带走 [dai4 zou3] to carry; to take away; 开车 [kai1 che1] to drive a car (or train etc) / (slang) to post sexual content online; to make a sexual joke; 拿大 [na2 da4] to put on airs; self-important; 有钱 [you3 qian2] wealthy; well-off; 有钱人 [you3 qian2 ren2] rich person; the rich; 走开 [zou3 kai1] to walk away; to move aside
其他为柏柏尔人、撒哈拉人、科普特人及贝都因人等少数民族。	0:其他 3:柏柏尔 8:撒哈拉/撒哈拉人 9:哈拉 13:科普/科普特人 23:少数/少数民族 25:民族	哈拉 [ha1 la1] to chat idly (Tw); 少数 [shao3 shu4] small number; few; minority; 少数民族 [shao3 shu4 min2 zu2] ethnic minority; 撒哈拉 [Sa1 ha1 la1] Sahara; 撒哈拉人 [Sa1 ha1 la1 ren2] Sahrawi (person); 民族 [min2 zu2] nationality; ethnic group / CL:個|个[ge4]; 科普 [ke1 pu3] popular science; to explain in layperson's terms; 科普特人 [Ke1 pu3 te4 ren2] the Copts, major ethnoreligious group of Egyptian Christians
在泳池别墅度假村中游泳在五星级饭店大肆享受	1:泳池 3:别墅 5:度假/度假村 8:中游 9:游泳 12:五星/五星级 13:星级 15:饭店 17:大肆 19:享受	中游 [zhong1 you2] the middle stretches of a river / middle level; middle echelon; 五星 [wu3 xing1] the five visible planets, namely: Mercury 水星, Venus 金星, M...; 五星级 [wu3 xing1 ji2] five-star (hotel); 度假 [du4 jia4] to go on holiday; to vacation; 度假村 [du4 jia4 cun1] resort (vacation property); 星级 [xing1 ji2] star rating; top-class; 游泳 [you2 yong3] swimming; to swim
