sentence	spans	defs
美国国务院表示不支持台湾国营企业机构更改名称。	0:美国/美国国务院 2:国务/国务院 5:表示 7:不支 8:支持 10:台湾 12:国营/国营企业 14:企业 16:机构 18:更改 19:改名 20:名称	不支 [bu4 zhi1] to be unable to endure; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 名称 [ming2 cheng1] name; title; 国务 [guo2 wu4] affairs of state; 国务院 [Guo2 wu4 yuan4] (PRC) State Council / (USA) State Department; 国营 [guo2 ying2] state-run; nationalized; 国营企业 [guo2 ying2 qi3 ye4] state-operated enterprise; 支持 [zhi1 chi2] to support; to back / CL:個|个[ge4]; 改名 [gai3 ming2] to rename; 更改 [geng1 gai3] to alter; 美国 [Mei3 guo2] United States; USA; US; 美国国务院 [Mei3 guo2 Guo2 wu4 yuan4] US Department of State
贵竹草是鸭跖草科紫露草属多年生草本植物，与吊竹梅亲缘关系较近。	12:多年/多年生 15:草本/草本植物 17:植物 24:亲缘/亲缘关系 26:关系	亲缘 [qin1 yuan2] blood relationship; genetic relationship; consanguinity; 亲缘关系 [qin1 yuan2 guan1 xi4] phylogenetic relationship; 关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 多年 [duo1 nian2] many years; longstanding; 多年生 [duo1 nian2 sheng1] (botany) (of a plant) perennial; 植物 [zhi2 wu4] plant; vegetation / CL:種|种[zhong3]; 草本 [cao3 ben3] herbaceous / original draft (of a manuscript etc); 草本植物 [cao3 ben3 zhi2 wu4] herbaceous plant
反卫星飞弹是使用飞弹攻击环绕地球轨道的人造卫星武器系统。	1:卫星 3:飞弹 6:使用 8:飞弹 10:攻击 12:环绕 13:绕地 14:地球/地球轨道 16:轨道 19:人造/人造卫星 21:卫星 23:武器/武器系统 25:系统	人造 [ren2 zao4] man-made; artificial; synthetic; 人造卫星 [ren2 zao4 wei4 xing1] artificial satellite; 卫星 [wei4 xing1] satellite; moon / CL:顆|颗[ke1]; 地球 [di4 qiu2] the earth; 地球轨道 [di4 qiu2 gui3 dao4] Earth orbit (orbit of a satellite around the Earth) / Earth's orbit (orbit of the Earth around the Sun); 武器 [wu3 qi4] weapon; arms / CL:種|种[zhong3]; 武器系统 [wu3 qi4 xi4 tong3] weapon system; 环绕 [huan2 rao4] to surround; to circle; to revolve around; 系统 [xi4 tong3] system / CL:個|个[ge4]; 绕地 [rao4 di4] to orbit the Earth; 轨道 [gui3 dao4] track (for trains etc) / orbit (of a satellite) / (fig.) life or career path / (audio engineering) track / (quantum mechanics) orbital
乾隆三十八年，任四库全书馆副总裁。	0:乾隆 2:三十 3:十八 8:四库/四库全书 10:全书 11:书馆 13:副总裁 14:总裁	三十 [san1 shi2] thirty; 书馆 [shu1 guan3] teashop with performance by 評書|评书 story tellers / (attached to name of publishing houses) / (in former times) private school / library (of classic texts); 全书 [quan2 shu1] entire book; unabridged book; 副总裁 [fu4 zong3 cai2] vice-chairman; vice president; deputy governor; 十八 [shi2 ba1] eighteen; 18; 四库 [si4 ku4] the four book depositories, namely: classics 經|经, history...; 四库全书 [Si4 ku4 Quan2 shu1] Siku Quanshu (collection of books compiled during Qing dy...; 总裁 [zong3 cai2] chairman; director-general
张新宇，60岁，中国流体力学学者，中国空气动力学会副理事长。	8:中国 10:流体/流体力学 11:体力 12:力学 14:学者 17:中国 19:空气/空气动力/空气动力学 20:气动 21:动力/动力学 22:力学 23:学会 25:副理 26:理事/理事长	体力 [ti3 li4] physical strength; 副理 [fu4 li3] deputy director; assistant manager; 力学 [li4 xue2] mechanics / to study hard; 动力 [dong4 li4] motive power / (fig.) motivation; impetus; 动力学 [dong4 li4 xue2] dynamics (math.) / kinetics; 学会 [xue2 hui4] to learn; to master / institute; learned society; (scholarly) association; 气动 [qi4 dong4] pneumatic; 流体 [liu2 ti3] fluid; 流体力学 [liu2 ti3 li4 xue2] fluid mechanics; hydrodynamics; 理事 [li3 shi4] member of council / (literary) to take care of matters; 理事长 [li3 shi4 zhang3] director general; 空气 [kong1 qi4] air / atmosphere; 空气动力 [kong1 qi4 dong4 li4] aerodynamic force; 空气动力学 [kong1 qi4 dong4 li4 xue2] aerodynamics
希腊语伪基百科是伪基百科的希腊语版，其希腊语名称源自+。	0:希腊/希腊语 3:伪基百科 5:百科 8:伪基百科 10:百科 13:希腊/希腊语 19:希腊/希腊语 22:名称 24:源自	伪基百科 [Wei3 ji1 bai3 ke1] Uncyclopedia (satirical website parodying Wikipedia); 希腊 [Xi1 la4] Greece; 希腊语 [Xi1 la4 yu3] Greek language; 百科 [bai3 ke1] universal; encyclopedic / abbr. for 百科全書|百科全书[bai3 ke1 quan2 shu1]
川端康成出生于大阪府，毕业于东京帝国大学日本文学系。	0:川端康成 4:出生 7:大阪/大阪府 11:毕业 14:东京/东京帝国大学 16:帝国 17:国大 18:大学 20:日本 21:本文 22:文学	东京 [Dong1 jing1] Tokyo, capital of Japan / Tonkin (northern Vietnam during the French colonial period); 东京帝国大学 [Dong1 jing1 Di4 guo2 Da4 xue2] Tokyo Imperial University (renamed Tokyo University after...; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 大阪 [Da4 ban3] Osaka, city in Japan; 大阪府 [Da4 ban3 Fu3] Osaka Prefecture, Japan; 帝国 [di4 guo2] empire; imperial; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 日本 [Ri4 ben3] Japan; 本文 [ben3 wen2] this text; this article / the main body of a book
西沙群岛现由中国海南省的三沙市辖理。	0:西沙/西沙群岛 2:群岛 6:中国/中国海 8:海南/海南省 12:三沙/三沙市 13:沙市	三沙 [San1 sha1] see 三沙市[San1 sha1 Shi4]; 三沙市 [San1 sha1 Shi4] Sansha, prefecture-level city in Hainan Province 海南省[Hai3...; 中国 [Zhong1 guo2] China; 中国海 [Zhong1 guo2 Hai3] the China Seas (the seas of the Western Pacific Ocean, ar...; 沙市 [Sha1 shi4] see 沙市區|沙市区[Sha1 shi4 Qu1]; 海南 [Hai3 nan2] see 海南省[Hai3 nan2 Sheng3] / see 海南島|海南岛[Hai3 nan2 Dao3] / see 海南區|海南区[Hai3 nan2 Qu1] / see 海南藏族自治州[Hai3 nan2 Zang4 zu2 Zi4 zhi4 zhou1]; 海南省 [Hai3 nan2 Sheng3] Hainan Province, capital Haikou 海口市[Hai3 kou3 Shi4] (abbr...; 群岛 [qun2 dao3] archipelago; group of islands; 西沙 [Xi1 sha1] see 西沙區|西沙区[Xi1 sha1 Qu1] / see 西沙群島|西沙群岛[Xi1 sha1 Qun2 dao3]; 西沙群岛 [Xi1 sha1 Qun2 dao3] Paracel Islands, in the South China Sea
铁路线上工作非常危险，特别是工作在内华达山脉和洛矶山脉。	0:铁路/铁路线 1:路线 2:线上 3:上工 4:工作 6:非常 8:危险 11:特别 14:工作 16:在内 17:内华达 20:山脉 23:洛矶山/洛矶山脉 25:山脉	上工 [shang4 gong1] to go to work; to start work; 内华达 [Nei4 hua2 da2] Nevada, US state; 在内 [zai4 nei4] included; among them; 山脉 [shan1 mai4] mountain range / CL:條|条[tiao2]; 工作 [gong1 zuo4] to work; work; task / (of a machine) to operate / job / CL:個|个[ge4],份[fen4],項|项[xiang4]; 洛矶山 [Luo4 ji1 Shan1] Rocky Mountains; 洛矶山脉 [Luo4 ji1 Shan1 mai4] Rocky Mountains; 线上 [xian4 shang4] online; 路线 [lu4 xian4] route; itinerary / political line (e.g. right revisionist road) / CL:條|条[tiao2]; 铁路 [tie3 lu4] railroad; railway / CL:條|条[tiao2]; 铁路线 [tie3 lu4 xian4] railway line
听说女子排球队超了对方差不多二十分	0:听说 2:女子 4:排球 5:球队 9:对方 10:方差 11:差不多 14:二十 15:十分	二十 [er4 shi2] twenty; 20; 十分 [shi2 fen1] very; extremely; completely / to divide into ten equal parts; 对方 [dui4 fang1] the other person; the other side; the other party; 差不多 [cha4 bu5 duo1] almost; about the same; good enough; 排球 [pai2 qiu2] volleyball / CL:個|个[ge4]; 方差 [fang1 cha1] variance (statistics); 球队 [qiu2 dui4] sports team (basketball, soccer, football etc)
