sentence	spans	defs
金彩华，日本名长濑彩华，日本朝鲜族出身的原日本及南韩花样滑冰选手。	4:日本 5:本名 12:日本 13:本朝 14:朝鲜/朝鲜族 17:出身 21:日本 24:南韩 26:花样/花样滑冰 28:滑冰 30:选手	日本 [Ri4 ben3] Japan; 朝鲜 [Chao2 xian3] North Korea / Korea as geographic term / Taiwan pr. [Chao2xian1]; 朝鲜族 [Chao2 xian3 zu2] Korean ethnic group in China (mainly in northeast China) / the Koreans (major ethnic group on the Korean Peninsula); 本名 [ben3 ming2] original name; real name / (of foreigners) first name; given name; 本朝 [ben3 chao2] the current dynasty; 滑冰 [hua2 bing1] to skate; skating; 花样 [hua1 yang4] pattern / way of doing something; trick; ruse / fancy-style (as in 花樣滑冰|花样滑冰[hua1 yang4 hua2 bing1] figur...; 花样滑冰 [hua1 yang4 hua2 bing1] figure skating
另外，其管弦乐团亦是日本学界中有相当知名度。	0:另外 4:管弦乐/管弦乐团 5:弦乐 6:乐团 9:是日 10:日本/日本学 12:学界 16:相当 18:知名/知名度	乐团 [yue4 tuan2] band; orchestra; 学界 [xue2 jie4] academia; academic circles; 弦乐 [xian2 yue4] string music; 日本 [Ri4 ben3] Japan; 日本学 [Ri4 ben3 xue2] Japanology; 是日 [shi4 ri4] this day; that day; 知名 [zhi1 ming2] well-known; famous; 知名度 [zhi1 ming2 du4] reputation; public profile; 管弦乐 [guan3 xian2 yue4] orchestral music; 管弦乐团 [guan3 xian2 yue4 tuan2] orchestra
前几天找我谈埋葬父亲事情的那个人	0:前几天 1:几天 6:埋葬 8:父亲 9:亲事 10:事情 13:那个/那个人 14:个人	个人 [ge4 ren2] individual; personal; 事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 亲事 [qin1 shi4] marriage / CL:門|门[men2]; 几天 [ji3 tian1] several days; 前几天 [qian2 ji3 tian1] a few days ago; the past few days; 父亲 [fu4 qin1] father / also pr. [fu4 qin5] / CL:個|个[ge4]; 那个 [na4 ge5] that one; that / euphemism for sth embarrassing or taboo / (used in speech as a filler, similar to "umm", "you know"... / also pr. [nei4 ge5]; 那个人 [na4 ge4 ren2] lit. that person / the one; Mr/Ms Right
截止到2012年末，气田日产能已达30万立方米。	0:截止/截止到 7:年末 10:气田 12:日产 13:产能 20:立方/立方米	产能 [chan3 neng2] production capacity; 截止 [jie2 zhi3] to end; to close / (electricity) cut-off; 截止到 [jie2 zhi3 dao4] (before an expression indicating a point of time) up to (...; 日产 [Ri4 chan3] Nissan, Japanese car make; 立方 [li4 fang1] cube (math.) / abbr. for 立方體|立方体[li4 fang1 ti3] / abbr. for 立方米[li4 fang1 mi3]; 立方米 [li4 fang1 mi3] cubic meter (unit of volume)
实际上，你环眼四顾所有的人都从这些记录片中学到了很多	0:实际/实际上 7:四顾 9:所有 10:有的 15:这些 17:记录/记录片 19:片中 20:中学 21:学到 22:到了	中学 [zhong1 xue2] middle school; 到了 [dao4 liao3] at last; finally; in the end; 学到 [xue2 dao4] to learn (sth); to learn about; 实际 [shi2 ji4] reality; actual; practical; 实际上 [shi2 ji4 shang4] in fact; in reality; 所有 [suo3 you3] all / to have; to possess; to own; 有的 [you3 de5] some (who are...); some (exist); 片中 [pian4 zhong1] in the movie; 记录 [ji4 lu4] to record; written record / note-taker / record (in sports etc) / CL:個|个[ge4]; 记录片 [ji4 lu4 pian4] variant of 紀錄片|纪录片[ji4 lu4 pian4]
中国科学院神经科学研究所高级研究员。	0:中国/中国科学院 2:科学/科学院 3:学院 5:神经/神经科 7:科学/科学研究 9:研究/研究所 12:高级 14:研究/研究员	中国 [Zhong1 guo2] China; 中国科学院 [Zhong1 guo2 Ke1 xue2 yuan4] Chinese Academy of Science; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究员 [yan2 jiu1 yuan2] researcher; 研究所 [yan2 jiu1 suo3] research institute / graduate studies; graduate school / CL:個|个[ge4]; 神经 [shen2 jing1] nerve / mental state / (coll.) unhinged; nutjob; 神经科 [shen2 jing1 ke1] neurology department; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 科学研究 [ke1 xue2 yan2 jiu1] scientific research; 科学院 [ke1 xue2 yuan4] academy of sciences / CL:個|个[ge4]
宋每年向金缴纳贡银二十五万两、绢二十五万匹。	1:每年 5:缴纳 6:纳贡 9:二十 10:十五 16:二十 17:十五	二十 [er4 shi2] twenty; 20; 十五 [shi2 wu3] fifteen; 15; 纳贡 [na4 gong4] to pay tribute; 缴纳 [jiao3 na4] to pay (taxes etc)
开玩笑吧你对这屁事儿是当真的啊?	0:开玩笑 1:玩笑 7:屁事 8:事儿 11:当真 12:真的	事儿 [shi4 r5] one's employment; business / matter that needs to be settled / demanding; troublesome / erhua variant of 事[shi4] / CL:件[jian4],樁|桩[zhuang1]; 屁事 [pi4 shi4] trifling matter; damn thing; 开玩笑 [kai1 wan2 xiao4] to play a joke; to make fun of; to joke; 当真 [dang4 zhen1] to take seriously; really; 玩笑 [wan2 xiao4] joke; jest; to joke; 真的 [zhen1 de5] real; true; really / (math.) proper
报人有李星可（指李光耀是个二毛子和数典忘祖的人）。	0:报人 8:李光耀 9:光耀 13:二毛子 14:毛子 16:和数 17:数典忘祖	二毛子 [er4 mao2 zi5] westernized Chinese person; Chinese associated with foreigners / (derog.) person of mixed Chinese and Russian blood / (slang) Ukraine / German shepherd dog / (dialect) two-year-old goat; 光耀 [guang1 yao4] dazzling; brilliant; 和数 [he2 shu4] sum (math.); 数典忘祖 [shu3 dian3 wang4 zu3] to recount history but omit one's ancestors (idiom); to f...; 李光耀 [Li3 Guang1 yao4] Lee Kuan Yew (1923-2015), founding father of modern Singa...; 毛子 [mao2 zi5] hairy fellow / foreigner; Russian (derog.) / bandit (old) / tuft of fine hair
她本来折腾的是离婚真假的事没想到折腾出她是潘金莲的事	1:本来 3:折腾 7:离婚 9:真假 10:假的 13:没想到 14:想到 16:折腾 17:腾出 21:潘金莲	假的 [jia3 de5] fake; bogus; phony; 想到 [xiang3 dao4] to think of; to call to mind; 折腾 [zhe1 teng5] to toss about; to torment; to squander; 没想到 [mei2 xiang3 dao4] didn't expect; 真假 [zhen1 jia3] genuine or fake; true or false; 腾出 [teng2 chu1] to make (some time or space) available (for sb)
