sentence	spans	defs
而且完全排除了注射甲基苯丙胺的可能性	0:而且 2:完全 4:排除 5:除了 7:注射 9:甲基/甲基苯丙胺 11:苯丙胺 15:可能/可能性	可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 排除 [pai2 chu2] to eliminate; to exclude; to rule out; 甲基 [jia3 ji1] methyl group (chemistry); 甲基苯丙胺 [jia3 ji1 ben3 bing3 an4] methamphetamine; 苯丙胺 [ben3 bing3 an4] (chemistry) amphetamine (C9H13N); 除了 [chu2 le5] apart from; besides; in addition to (used to exclude, as ... / (used to introduce one of two habitual alternatives in th...
如果有精神病方面的紧急事件请立刻拨打911寻求帮助	0:如果 2:有精神病 3:精神/精神病 6:方面 7:面的 9:紧急/紧急事件 10:急事 11:事件 14:立刻 16:拨打 21:寻求 23:帮助	事件 [shi4 jian4] incident; event; 急事 [ji2 shi4] urgent matter; 方面 [fang1 mian4] aspect; respect; side; field / CL:個|个[ge4]; 有精神病 [you3 jing1 shen2 bing4] insane; 精神 [jing1 shen2] spirit; mind; consciousness / essence; gist / CL:個|个[ge4] | [jing1 shen5] vigor; vitality; spirited / good-looking; 精神病 [jing1 shen2 bing4] mental disorder; psychosis; 紧急 [jin3 ji2] urgent; emergency; 紧急事件 [jin3 ji2 shi4 jian4] emergency; 面的 [mian4 di1] minivan taxi / abbr. of 麵包車的士|面包车的士[mian4 bao1 che1 di1 shi4]
日本鹌鹑可提供开发中国家稳定的蛋白质来源，是鸡的理想替代家禽。	0:日本/日本鹌鹑 2:鹌鹑 5:提供 7:开发 9:中国 10:国家 12:稳定 15:蛋白/蛋白质 18:来源 24:理想 26:替代 28:家禽	中国 [Zhong1 guo2] China; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 日本 [Ri4 ben3] Japan; 日本鹌鹑 [Ri4 ben3 an1 chun2] (bird species of China) Japanese quail (Coturnix japonica); 蛋白 [dan4 bai2] egg white; albumen / protein; 蛋白质 [dan4 bai2 zhi4] protein; 鹌鹑 [an1 chun2] quail
中国工程院院士、中国运载火箭技术研究院专家。	0:中国/中国工程院 2:工程 5:院士 8:中国 9:国运 10:运载/运载火箭 12:火箭 14:技术 16:研究/研究院 19:专家	中国 [Zhong1 guo2] China; 中国工程院 [Zhong1 guo2 Gong1 cheng2 yuan4] Chinese Academy of Engineering; 国运 [guo2 yun4] fate of the nation; 工程 [gong1 cheng2] engineering / engineering project; undertaking / CL:個|个[ge4],項|项[xiang4]; 火箭 [huo3 jian4] rocket / CL:枚[mei2]; 研究 [yan2 jiu1] research; to research / CL:項|项[xiang4]; 研究院 [yan2 jiu1 yuan4] research institute; academy; 运载 [yun4 zai4] to transport; to carry (goods, materials or people); 运载火箭 [yun4 zai4 huo3 jian4] carrier rocket
一家人在回家的路上经过春田镇兴建中的商场，商场所在地曾发掘出大量化石。	0:一家/一家人 1:家人 4:回家 5:家的 7:路上 9:经过 14:兴建 16:中的 18:商场 21:商场 22:场所 23:所在/所在地 24:在地 27:发掘 28:掘出 30:大量 31:量化 32:化石	一家 [yi1 jia1] the whole family; a family / group; 一家人 [yi1 jia1 ren2] the whole family; family members; 化石 [hua4 shi2] fossil; 发掘 [fa1 jue2] to excavate / to explore; to unearth; to tap into; 商场 [shang1 chang3] shopping mall; department store / the business world / CL:家[jia1]; 回家 [hui2 jia1] to return home; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 场所 [chang3 suo3] location; place; 大量 [da4 liang4] great amount; large quantity; numerous / generous; magnanimous; 家人 [jia1 ren2] family member / (old) servant; 家的 [jia1 de5] (old) wife; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 掘出 [jue2 chu1] to dig out; to unearth; to exhume; 量化 [liang4 hua4] to quantify; quantification; quantitative / to quantize; quantization
第七区则于三十五年增辖天台县和磐安县。	5:三十 6:十五 11:天台/天台县 15:磐安/磐安县	三十 [san1 shi2] thirty; 十五 [shi2 wu3] fifteen; 15; 天台 [Tian1 tai1] Tiantai (mountain and county in Zhejiang) | [tian1 tai2] rooftop; 天台县 [Tian1 tai1 xian4] Tiantai county in Taizhou 台州[Tai1 zhou1], Zhejiang; 磐安 [Pan2 an1] Pan'an county in Jinhua 金華|金华[Jin1 hua2], Zhejiang; 磐安县 [Pan2 an1 xian4] Pan'an county in Jinhua 金華|金华[Jin1 hua2], Zhejiang
唐慧琳，中华民国新北市政治人物，已故中国国民党籍新北市议员。	4:中华/中华民国 6:民国 8:新北/新北市 9:北市 10:市政 11:政治/政治人物 13:人物 16:已故 18:中国 20:国民/国民党 22:党籍 24:新北/新北市 25:北市 26:市议员 27:议员	中华 [Zhong1 hua2] China; Chinese civilization; 中华民国 [Zhong1 hua2 Min2 guo2] Republic of China; 人物 [ren2 wu4] person; personage; figure (esp. sb of importance) / character (in a play, novel etc) / (genre of traditional Chinese painting) figure painting; 党籍 [dang3 ji2] party membership; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 市政 [shi4 zheng4] municipal administration; 市议员 [shi4 yi4 yuan2] city councilor; alderman; 政治 [zheng4 zhi4] politics; political; 政治人物 [zheng4 zhi4 ren2 wu4] political figure; politician; statesman; 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 民国 [Min2 guo2] Republic of China (1912-1949); ROC calendar era; 议员 [yi4 yuan2] member of a legislative body; representative
以下列出台湾基隆市的各所国民小学。	0:以下 1:下列 2:列出 3:出台 4:台湾 6:基隆/基隆市 12:国民/国民小学 14:小学	下列 [xia4 lie4] following; 以下 [yi3 xia4] that level or lower; that amount or less / the following; 出台 [chu1 tai2] to officially launch (a policy, program etc) / to appear on stage; to appear publicly / (of a bar girl) to leave with a client; 列出 [lie4 chu1] to list; to make a list; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民小学 [guo2 min2 xiao3 xue2] elementary school (Tw); 基隆 [Ji1 long2] Chilung or Keelung, city and major port in north Taiwan; 基隆市 [Ji1 long2 Shi4] Chilung or Keelung, city and major port in north Taiwan; 小学 [xiao3 xue2] elementary school; primary school
火山岛如布干维尔岛、夏威夷岛和所罗门群岛等，很多还有活火山活动。	0:火山/火山岛 4:布干维尔/布干维尔岛 10:夏威夷/夏威夷岛 15:所罗门/所罗门群岛 18:群岛 24:还有 26:活火/活火山 27:火山/火山活动 29:活动	夏威夷 [Xia4 wei1 yi2] Hawaii, US state; 夏威夷岛 [Xia4 wei1 yi2 Dao3] Hawaii island; 布干维尔 [Bu4 gan1 wei2 er3] Bougainville, Papua New Guinea; 布干维尔岛 [Bu4 gan1 wei2 er3 Dao3] Bougainville Island, Papua New Guinea; 所罗门 [Suo3 luo2 men2] Solomon (name); 所罗门群岛 [Suo3 luo2 men2 Qun2 dao3] Solomon Islands; 活动 [huo2 dong4] to exercise; to move about; to work out / loose; movable; flexible / activity; event; campaign / to use personal influence, connections, bribes etc; 活火 [huo2 huo3] flaming fire; flames; 活火山 [huo2 huo3 shan1] active volcano; 火山 [huo3 shan1] volcano; 火山岛 [huo3 shan1 dao3] volcanic island; 火山活动 [huo3 shan1 huo2 dong4] volcanic activity; volcanism; 群岛 [qun2 dao3] archipelago; group of islands
辖境南与宝丰、鲁山县接壤，西临汝阳县，北与伊川县与登封市毗邻，东连禹州市与郏县。	4:宝丰 7:鲁山/鲁山县 10:接壤 15:汝阳/汝阳县 21:伊川/伊川县 25:登封/登封市 28:毗邻 33:禹州/禹州市 37:郏县	伊川 [Yi1 chuan1] see 伊川縣|伊川县[Yi1 chuan1 Xian4]; 伊川县 [Yi1 chuan1 Xian4] Yichuan, a county in Luoyang City 洛陽市|洛阳市[Luo4 yang2 Shi4...; 汝阳 [Ru3 yang2] see 汝陽縣|汝阳县[Ru3 yang2 Xian4]; 汝阳县 [Ru3 yang2 Xian4] Ruyang, a county in Luoyang City 洛陽市|洛阳市[Luo4 yang2 Shi4]...; 登封 [Deng1 feng1] see 登封市[Deng1 feng1 Shi4]; 登封市 [Deng1 feng1 Shi4] Dengfeng, a county-level city in Zhengzhou City 鄭州市|郑州市[Z...; 禹州 [Yu3 zhou1] see 禹州市[Yu3 zhou1 Shi4]; 禹州市 [Yu3 zhou1 Shi4] Yuzhou, a county-level city in Xuchang City 許昌市|许昌市[Xu3 c...; 鲁山 [Lu3 shan1] see 魯山縣|鲁山县[Lu3 shan1 Xian4]; 鲁山县 [Lu3 shan1 Xian4] Lushan, a county in Pingdingshan City 平頂山市|平顶山市[Ping2 din...
