sentence	spans	defs
这些结构性断裂带和断层带通常与侵入性火成岩有关。	0:这些 2:结构/结构性 5:断裂/断裂带 9:断层 12:通常 15:侵入/侵入性 18:火成/火成岩 21:有关	侵入 [qin1 ru4] to invade; to intrude; to gain unauthorized access; 侵入性 [qin1 ru4 xing4] invasive (e.g. disease or procedure); 断裂 [duan4 lie4] to fracture; to rupture; to break apart; 断裂带 [duan4 lie4 dai4] fault zone (geology); 火成 [huo3 cheng2] (geology) igneous; volcanic (rock); 火成岩 [huo3 cheng2 yan2] igneous rock; volcanic rock; 结构 [jie2 gou4] structure; composition; architecture / CL:座[zuo4],個|个[ge4]; 结构性 [jie2 gou4 xing4] structural; structured
其为3维空间几何的非微扰量子化，具有量子化的面积与体积算符。	4:空间 6:几何 9:非微扰 10:微扰 12:量子/量子化 16:具有 18:量子/量子化 22:面积 25:体积	微扰 [wei1 rao3] perturbation; infinitesimal disturbance; 量子 [liang4 zi3] quantum; 量子化 [liang4 zi3 hua4] quantization (physics); 非微扰 [fei1 wei1 rao3] non-perturbative (physics)
曾获得中国教育部自然科学奖等奖项，拥有数项发明专利。	1:获得 2:得中 3:中国 4:国教 5:教育/教育部 8:自然/自然科学 10:科学 14:奖项 17:拥有 18:有数 21:发明 23:专利	中国 [Zhong1 guo2] China; 国教 [guo2 jiao4] state religion; 得中 [de2 zhong1] moderate; appropriate; suitable | [de2 zhong4] to be selected; to win; 拥有 [yong1 you3] to have; to possess; 教育 [jiao4 yu4] to educate; education; 教育部 [Jiao4 yu4 bu4] Ministry of Education; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 科学 [ke1 xue2] science; scientific; rational / CL:門|门[men2],個|个[ge4],種|种[zhong3]; 自然 [zi4 ran2] nature / natural; naturally; 自然科学 [zi4 ran2 ke1 xue2] natural sciences; 获得 [huo4 de2] to obtain; to receive; to get
没有时间争辩没有机会去犯错老年人都这样做	0:没有 1:有时 2:时间 4:争辩 6:没有 7:有机 8:机会 11:犯错 13:老年/老年人 17:这样	时间 [shi2 jian1] time; 有时 [you3 shi2] sometimes; now and then; 有机 [you3 ji1] organic; 机会 [ji1 hui4] opportunity; chance; occasion / CL:個|个[ge4]; 没有 [mei2 you3] to not have; doesn't exist; haven't; 老年 [lao3 nian2] old age; elderly; 老年人 [lao3 nian2 ren2] old people; the elderly
为推广素食主义，国际奎师那知觉协会曾在马来西亚古晋派发素食便当。	1:推广 3:素食/素食主义 5:主义 8:国际 12:那知 13:知觉 15:协会 19:马来/马来西亚 21:西亚 23:古晋 27:素食 29:便当	主义 [zhu3 yi4] -ism; ideology; 知觉 [zhi1 jue2] perception / consciousness; 素食 [su4 shi2] vegetarian food; to eat vegetarian; 素食主义 [su4 shi2 zhu3 yi4] vegetarianism; 西亚 [Xi1 Ya4] Southwest Asia; 那知 [na3 zhi1] variant of 哪知[na3 zhi1]; 马来 [Ma3 lai2] Malaya; Malaysia; 马来西亚 [Ma3 lai2 xi1 ya4] Malaysia
后来勃拉姆斯和克莱斯勒一起研究并完成了勃拉姆斯小提琴协奏曲的华彩乐段。	0:后来 2:勃拉姆斯 7:克莱/克莱斯勒 11:一起 13:研究 16:完成 17:成了 19:勃拉姆斯 23:小提琴 24:提琴 26:协奏/协奏曲 30:华彩	克莱 [Ke4 lai2] Clay (name); 克莱斯勒 [Ke4 lai2 si1 le4] Chrysler (car manufacturer); 协奏 [xie2 zou4] to perform (a concerto); 协奏曲 [xie2 zou4 qu3] concerto; 完成 [wan2 cheng2] to complete; to accomplish; 小提琴 [xiao3 ti2 qin2] violin; fiddle; 成了 [cheng2 le5] to be done; that's enough; 提琴 [ti2 qin2] instrument of the violin family (violin, viola, cello or ... / CL:把[ba3]
近期的目标是于2007年完成大型强子对撞机并用它来寻找希格斯玻色子和超对称粒子。	0:近期 3:目标 12:完成 13:成大 14:大型/大型强子对撞机 16:强子 18:对撞/对撞机 19:撞机 25:寻找 27:希格斯/希格斯玻色子 30:玻色子 31:色子 34:超对称 35:对称 37:粒子	大型 [da4 xing2] large; large-scale; 大型强子对撞机 [Da4 xing2 Qiang2 zi3 Dui4 zhuang4 Ji1] Large Hadron Collider (LHC) at CERN, Geneva, Switzerland; 完成 [wan2 cheng2] to complete; to accomplish; 对撞 [dui4 zhuang4] to collide head-on; 对撞机 [dui4 zhuang4 ji1] a particle collider; 对称 [dui4 chen4] symmetry; symmetrical; 希格斯 [Xi1 ge2 si1] Higgs (name); 希格斯玻色子 [Xi1 ge2 si1 bo1 se4 zi3] Higgs boson (particle physics); 强子 [qiang2 zi3] hadron (particle physics); 成大 [Cheng2 Da4] National Cheng Kung University (abbr. for 成功大學|成功大学[Cheng...; 撞机 [zhuang4 ji1] (of aircraft) to collide or crash; 玻色子 [bo1 se4 zi3] boson (particle physics); 色子 [shai3 zi5] dice (used in gambling); 超对称 [chao1 dui4 chen4] supersymmetry
墨西哥人常用一种大型的玉米粒和肉类烹调汤类食物，意思是玉米粥。	0:墨西哥/墨西哥人 4:常用 6:一种 8:大型 11:玉米/玉米粒 12:米粒 15:肉类 17:烹调 19:汤类 21:食物 24:意思 27:玉米 28:米粥	墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥人 [Mo4 xi1 ge1 ren2] Mexican; 玉米 [yu4 mi3] corn; maize / CL:粒[li4]; 玉米粒 [yu4 mi3 li4] corn kernel; 米粒 [mi3 li4] grain of rice / granule; 米粥 [mi3 zhou1] congee
科西嘉岛总面积为8680平方千米，其中约3500平方千米为自然保护区。	0:科西嘉岛 5:面积 12:平方/平方千米 14:千米 17:其中 24:平方/平方千米 26:千米 29:自然/自然保护区 31:保护/保护区	保护 [bao3 hu4] to protect; to safeguard; protection / CL:種|种[zhong3]; 保护区 [bao3 hu4 qu1] conservation district / CL:個|个[ge4],片[pian4]; 千米 [qian1 mi3] kilometer; 平方 [ping2 fang1] square (as in square foot, square mile, square root); 平方千米 [ping2 fang1 qian1 mi3] square kilometer; 自然 [zi4 ran2] nature / natural; naturally; 自然保护区 [zi4 ran2 bao3 hu4 qu1] nature reserve
非同步电动机，转子转速与输入交流电的频率不一样的电动机。	0:非同步 1:同步 3:电动/电动机 4:动机 7:转子 9:转速 12:输入 14:交流/交流电 18:频率 20:不一/不一样 21:一样 24:电动/电动机 25:动机	一样 [yi1 yang4] same; like; equal to; 不一 [bu4 yi1] to vary; to differ; 不一样 [bu4 yi1 yang4] different; distinctive; unlike; 交流 [jiao1 liu2] to exchange; communication; interaction; 交流电 [jiao1 liu2 dian4] alternating current; 动机 [dong4 ji1] motive; motivation; 同步 [tong2 bu4] synchronous; to synchronize; 电动 [dian4 dong4] electric-powered / (Tw) video game; 电动机 [dian4 dong4 ji1] electric motor; 非同步 [fei1 tong2 bu4] asynchronous
