sentence	spans	defs
三个英文字环球航空公司持股人诉讼案	2:英文 3:文字 5:环球 7:航空/航空公司 9:公司 11:持股 14:诉讼 15:讼案	公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 文字 [wen2 zi4] character / script / writing; written language / writing style; phraseology / CL:個|个[ge4]; 航空 [hang2 kong1] aviation; 航空公司 [hang2 kong1 gong1 si1] airline / CL:家[jia1]; 英文 [Ying1 wen2] English (language); 讼案 [song4 an4] lawsuit; 诉讼 [su4 song4] lawsuit
目前总统尚无生命危险但手术将被推迟两星期	0:目前 1:前总统 2:总统 4:尚无 5:无生命 6:生命 7:命危 8:危险 11:手术 15:推迟 17:两星期 18:星期	两星期 [liang3 xing1 qi1] fortnight; 前总统 [qian2 zong3 tong3] former president; 危险 [wei1 xian3] danger; dangerous; 命危 [ming4 wei1] (medicine) in a critical condition; 尚无 [shang4 wu2] not yet; not so far; 总统 [zong3 tong3] president (of a country) / CL:個|个[ge4],位[wei4],名[ming2],屆|届[jie4]; 无生命 [wu2 sheng1 ming4] non-living; inanimate; lifeless; 星期 [xing1 qi1] week / day of the week / CL:個|个[ge4]; 生命 [sheng1 ming4] life; living being; 目前 [mu4 qian2] at present; currently
中国国家主席习近平和美国总统奥巴马在开幕仪式上分别致上贺词和贺信。	0:中国 2:国家/国家主席 3:家主 4:主席 6:习近平 8:平和 9:和美 10:美国 12:总统 14:奥巴马 15:巴马 18:开幕 20:仪式 22:上分 23:分别 24:别致 27:贺词 30:贺信	上分 [shang4 fen1] (gaming) to level up; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 习近平 [Xi2 Jin4 ping2] Xi Jinping (1953–), PRC politician, General Secretary of ...; 分别 [fen1 bie2] to part; to leave each other / to distinguish; difference / separately; differently; 别致 [bie2 zhi4] unusual; unique / variant of 別緻|别致[bie2 zhi4]; 和美 [He2 mei3] Hemei or Homei Town in Changhua County 彰化縣|彰化县[Zhang1 hua... | [he2 mei3] harmonious; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 国家主席 [guo2 jia1 zhu3 xi2] president (title of the head of state of China and severa...; 奥巴马 [Ao4 ba1 ma3] Barack Obama (1961–), US Democrat politician, president 2...; 家主 [jia1 zhu3] head of a household; 巴马 [Ba1 ma3] see 巴馬瑤族自治縣|巴马瑶族自治县[Ba1 ma3 Yao2 zu2 Zi4 zhi4 xian4]; 平和 [Ping2 he2] see 平和縣|平和县[Ping2 he2 Xian4] | [ping2 he2] gentle; mild; moderate; placid; 美国 [Mei3 guo2] United States; USA; US
袁彭，字伯楚，东汉汝南郡汝阳县（今河南省商水县）人，袁安之孙，袁京之子。	7:东汉 9:汝南 12:汝阳/汝阳县 17:河南/河南省 20:商水/商水县	商水 [Shang1 shui3] see 商水縣|商水县[Shang1 shui3 Xian4]; 商水县 [Shang1 shui3 Xian4] Shangshui, a county in Zhoukou City 周口市[Zhou1 kou3 Shi4],...; 汝阳 [Ru3 yang2] see 汝陽縣|汝阳县[Ru3 yang2 Xian4]; 汝阳县 [Ru3 yang2 Xian4] Ruyang, a county in Luoyang City 洛陽市|洛阳市[Luo4 yang2 Shi4]...; 河南 [He2 nan2] see 河南省[He2 nan2 Sheng3]; 河南省 [He2 nan2 Sheng3] Henan Province, capital Zhengzhou 鄭州市|郑州市[Zheng4 zhou1 Sh...
请把白芍药、八角茴香人参等药材拿出来吧	2:白芍 3:芍药 6:八角/八角茴香 8:茴香 10:人参 13:药材 15:拿出 16:出来	八角 [ba1 jiao3] star anise / octagonal; 八角茴香 [ba1 jiao3 hui2 xiang1] star anise; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 拿出 [na2 chu1] to take out; to produce; to put forward; 白芍 [bai2 shao2] root of herbaceous peony (Paeonia lactiflora), used in TCM; 芍药 [shao2 yao4] Chinese peony; 茴香 [hui2 xiang1] fennel (Foeniculum vulgare)
这有点像达尔文进化论物竞天择适者生存	1:有点 4:达尔文 7:进化/进化论 10:物竞天择 12:天择 14:适者生存 16:生存	天择 [tian1 ze2] natural selection; 物竞天择 [wu4 jing4 tian1 ze2] natural selection; 生存 [sheng1 cun2] to exist; to survive; 进化 [jin4 hua4] evolution / CL:個|个[ge4]; 进化论 [jin4 hua4 lun4] theory of evolution; Darwinism; 适者生存 [shi4 zhe3 sheng1 cun2] survival of the fittest
玛尔大的事迹被记载于路加福音与若望福音中，她是耶稣复活拉匝禄之事的见证人。	4:事迹 7:记载 10:路加/路加福音 12:福音 15:若望/若望福音 17:福音 23:耶稣 25:复活 27:拉匝禄 33:见证/见证人 34:证人	福音 [fu2 yin1] good news; glad tidings / gospel; 若望 [Ruo4 wang4] John (Catholic transliteration); 若望福音 [Ruo4 wang4 Fu2 yin1] Gospel of John (used in Catholic Bible translations); 见证 [jian4 zheng4] to witness; a witness / evidence; 见证人 [jian4 zheng4 ren2] witness; 证人 [zheng4 ren2] witness; 路加 [Lu4 jia1] Luke (name or biblical figure); 路加福音 [Lu4 jia1 Fu2 yin1] Gospel according to St Luke
这算什么几率啊日内瓦有成千上万的瑞士银行家	2:什么 4:几率 7:日内/日内瓦 10:有成 11:成千/成千上万 13:上万 16:瑞士 18:银行/银行家 19:行家	上万 [shang4 wan4] over ten thousand; innumerable; 成千 [cheng2 qian1] thousands; 成千上万 [cheng2 qian1 shang4 wan4] innumerable; countless; 日内 [ri4 nei4] in a few days; soon; 日内瓦 [Ri4 nei4 wa3] Geneva, Switzerland; 有成 [you3 cheng2] (literary) to achieve success; 行家 [hang2 jia1] connoisseur; expert; veteran; 银行 [yin2 hang2] bank / CL:家[jia1],個|个[ge4]; 银行家 [yin2 hang2 jia1] banker
大多数国家规定拟制直系血亲不可以结婚。	0:大多/大多数 1:多数 3:国家 4:家规 5:规定 7:拟制 9:直系/直系血亲 11:血亲 13:不可/不可以 14:可以 16:结婚	不可 [bu4 ke3] cannot; should not; must not; 不可以 [bu4 ke3 yi3] may not; 可以 [ke3 yi3] can; may; able to / not bad; pretty good; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 多数 [duo1 shu4] majority; most; 大多 [da4 duo1] mostly; for the most part; 大多数 [da4 duo1 shu4] (great) majority; 家规 [jia1 gui1] family rules; family code of conduct; 直系 [zhi2 xi4] directly related; 直系血亲 [zhi2 xi4 xue4 qing4] direct blood relative; 血亲 [xue4 qin1] blood relation; 规定 [gui1 ding4] to stipulate; regulations
法兰克·德雷克，美国天文学家与天体物理学家，德雷克公式的提出者。	0:法兰/法兰克 1:兰克 8:美国 10:天文/天文学/天文学家 11:文学/文学家 15:天体/天体物理/天体物理学/天体物理学家 17:物理/物理学/物理学家 18:理学/理学家 25:公式 28:提出	兰克 [Lan2 ke4] Rank (name); 天体 [tian1 ti3] celestial body / nude body; 天体物理 [tian1 ti3 wu4 li3] astrophysics; 天体物理学 [tian1 ti3 wu4 li3 xue2] astrophysics; 天体物理学家 [tian1 ti3 wu4 li3 xue2 jia1] astrophysicist; 天文 [tian1 wen2] astronomy; 天文学 [tian1 wen2 xue2] astronomy; 天文学家 [tian1 wen2 xue2 jia1] astronomer; 文学 [wen2 xue2] literature / CL:種|种[zhong3]; 文学家 [wen2 xue2 jia1] writer; man of letters / CL:個|个[ge4]; 法兰 [fa3 lan2] flange (loanword); 法兰克 [Fa3 lan2 ke4] the Franks (Germanic people who arrived in Europe from 60...; 物理 [wu4 li3] physics; 物理学 [wu4 li3 xue2] physics; 物理学家 [wu4 li3 xue2 jia1] physicist; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 理学家 [li3 xue2 jia1] scholar of the rationalist school of Neo-Confucianism 理學|...
