sentence	spans	defs
中国人民解放军空军的2架歼-11战斗机越过台湾海峡中线上空。	0:中国/中国人/中国人民解放军/中国人民解放军空军 1:国人 2:人民/人民解放军 4:解放/解放军 7:空军 16:战斗/战斗机 19:越过 21:台湾/台湾海峡 23:海峡 25:中线 26:线上 27:上空	上空 [shang4 kong1] the skies above a certain place; (aviation) airspace / (Tw) topless; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国人民解放军空军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1 Kong1 jun1] People's Liberation Army Air Force (PLAAF); 中线 [zhong1 xian4] center line; median line; 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 台湾 [Tai2 wan1] Taiwan / variant of 臺灣|台湾[Tai2 wan1]; 台湾海峡 [Tai2 wan1 Hai3 xia2] Taiwan Strait; 国人 [guo2 ren2] compatriots; fellow countrymen; 战斗 [zhan4 dou4] to fight; battle; struggle / CL:場|场[chang2],次[ci4]; 战斗机 [zhan4 dou4 ji1] fighter (aircraft); 海峡 [hai3 xia2] strait; channel; 空军 [kong1 jun1] air force / (slang) to fail to catch anything (on a fishing trip); to...; 线上 [xian4 shang4] online; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
你有时间但没有钱我有钱但没有时间	1:有时 2:时间 5:没有 6:有钱 9:有钱 12:没有 13:有时 14:时间	时间 [shi2 jian1] time; 有时 [you3 shi2] sometimes; now and then; 有钱 [you3 qian2] wealthy; well-off; 没有 [mei2 you3] to not have; doesn't exist; haven't
人们只会毫不注意地走过去完全无法解密你的信息	0:人们 4:毫不 5:不注意 6:注意 9:走过 10:过去 12:完全 13:全无 14:无法 16:解密 20:信息	不注意 [bu4 zhu4 yi4] not paying attention; careless; 全无 [quan2 wu2] none; completely without; 完全 [wan2 quan2] complete; entirely; 无法 [wu2 fa3] unable to; incapable of; 毫不 [hao2 bu4] not in the least; not at all; 注意 [zhu4 yi4] to take note of; to pay attention to; 走过 [zou3 guo4] to walk past; to pass by; 过去 [guo4 qu4] (in the) past; former; previous / to go over; to pass by | [guo4 qu5] (verb suffix)
本地区境内主要聚落为蜈蜞潭、北势林、箍桶藔，设有高雄马礼逊美国学校、嘉诚国小。	0:本地 1:地区 3:境内 5:主要 7:聚落 18:箍桶 22:设有 24:高雄 25:雄马 26:马礼逊 29:美国 30:国学 31:学校 36:国小	国学 [guo2 xue2] Chinese traditional culture and studies / the Imperial College (history); 地区 [di4 qu1] region; area (informal or geographical term) / prefecture (in China's administrative system); 学校 [xue2 xiao4] school / CL:所[suo3]; 本地 [ben3 di4] local; this locality; 美国 [Mei3 guo2] United States; USA; US; 雄马 [xiong2 ma3] male horse; stallion; 马礼逊 [Ma3 li3 xun4] Robert Morrison (1782-1834), Presbyterian minister, trans...; 高雄 [Gao1 xiong2] Kaohsiung, a special municipality in south Taiwan
各位我的朋友金波有点儿不舒服这很显然...请先享用餐点	0:各位 4:朋友 8:有点/有点儿 9:点儿 11:不舒服 12:舒服 16:显然 23:享用 24:用餐 25:餐点	不舒服 [bu4 shu1 fu5] unwell; uncomfortable; uneasy; 享用 [xiang3 yong4] to enjoy (i.e. have the use or benefit of); 有点 [you3 dian3] a little; 有点儿 [you3 dian3 r5] slightly; a little; somewhat; 点儿 [dian3 r5] erhua variant of 點|点[dian3]; 用餐 [yong4 can1] to eat a meal; 舒服 [shu1 fu5] comfortable; feeling well; 餐点 [can1 dian3] food; meal
大部分成员呈灰色，相信是被捕获的小行星的碎片。	0:大部/大部分 1:部分 2:分成 3:成员 6:灰色 9:相信 12:被捕 13:捕获 16:小行星 17:行星 20:碎片	分成 [fen1 cheng2] to divide into / to split profits; percentage allotment; 大部 [da4 bu4] the greater part; the majority; most; 大部分 [da4 bu4 fen5] the greater part; the majority; most / Taiwan pr. [da4bu4fen4]; 小行星 [xiao3 xing2 xing1] asteroid; minor planet; 成员 [cheng2 yuan2] member; 捕获 [bu3 huo4] to catch; to capture; to seize; 行星 [xing2 xing1] planet / CL:顆|颗[ke1]; 被捕 [bei4 bu3] to be arrested; under arrest; 部分 [bu4 fen5] part; portion; piece / Taiwan pr. [bu4fen4]
七月份创新高，单月旅客量突破60万人次。	0:七月/七月份 1:月份 3:创新 4:新高 7:单月 9:旅客 12:突破 16:万人 17:人次	七月 [Qi1 yue4] July / seventh month (of the lunar year); 七月份 [qi1 yue4 fen4] July; 万人 [wan4 ren2] ten thousand people; all the people; 人次 [ren2 ci4] person-times; visits / classifier for number of people participating; 创新 [chuang4 xin1] to innovate; innovation; 新高 [xin1 gao1] new high; 月份 [yue4 fen4] month
因此对于随意呼唤他的家臣，并轻易抓住居民的心的墨者革离暗藏有厌恶感和警戒心。	0:因此 2:对于 4:随意 6:呼唤 10:家臣 14:轻易 16:抓住 17:住居 18:居民 23:墨者 27:暗藏 30:厌恶 31:恶感 34:警戒 35:戒心	住居 [zhu4 ju1] to live; to reside; 厌恶 [yan4 wu4] to loathe; to hate; to be disgusted with; 居民 [ju1 min2] resident; inhabitant; 恶感 [e4 gan3] malice; ill will; 戒心 [jie4 xin1] vigilance; wariness; 抓住 [zhua1 zhu4] to grab hold of; to capture; 警戒 [jing3 jie4] to warn; to stand guard; sentinel
国泰航空与国航母公司中国航空集团放弃联手收购东方航空的计划。	0:国泰/国泰航空 2:航空 5:国航 6:航母 7:母公司 8:公司 10:中国 11:国航 12:航空 13:空集 14:集团 16:放弃 18:联手 20:收购 22:东方/东方航空 24:航空 27:计划	东方 [Dong1 fang1] the East; the Orient / two-character surname Dongfang | [dong1 fang1] east; 东方航空 [Dong1 fang1 Hang2 kong1] China Eastern Airlines; 中国 [Zhong1 guo2] China; 公司 [gong1 si1] company; firm; corporation / CL:家[jia1]; 国泰 [Guo2 tai4] Cathay Pacific (Hong Kong airline); 国泰航空 [Guo2 tai4 Hang2 kong1] Cathay Pacific, Hong Kong-based airline; 国航 [Guo2 hang2] Air China (abbr. for 中國國際航空公司|中国国际航空公司[Zhong1 guo2 Guo2 j...; 母公司 [mu3 gong1 si1] parent company; 空集 [kong1 ji2] empty set (set theory); 航母 [hang2 mu3] aircraft carrier (abbr. for 航空母艦|航空母舰[hang2 kong1 mu3 jia...; 航空 [hang2 kong1] aviation; 集团 [ji2 tuan2] group; bloc; conglomerate
奖品包括参观麻省理工学院及与互联网界的知名人士见会。	0:奖品 2:包括 4:参观 6:麻省理工学院 8:理工 9:工学/工学院 10:学院 14:互联/互联网 15:联网 19:知名/知名人士 20:名人 21:人士	互联 [hu4 lian2] interconnected; 互联网 [Hu4 lian2 wang3] Internet; 人士 [ren2 shi4] person; figure; 名人 [ming2 ren2] celebrity; personage; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 工学 [gong1 xue2] engineering; industrial science; 工学院 [gong1 xue2 yuan4] school of engineering; 理工 [li3 gong1] science and engineering as academic subjects; 知名 [zhi1 ming2] well-known; famous; 知名人士 [zhi1 ming2 ren2 shi4] public figure; celebrity; 联网 [lian2 wang3] to connect (or be connected) to a network; to network; 麻省理工学院 [Ma2 sheng3 Li3 gong1 Xue2 yuan4] Massachusetts Institute of Technology (MIT)
