sentence	spans	defs
别名「斗米虫」，在《本草纲目》、《神农本草经》、《中国药典》等典籍均有记载。	0:别名 4:米虫 10:本草/本草纲目 17:神农/神农本草经 19:本草 25:中国 26:国药 27:药典 31:典籍 35:记载	中国 [Zhong1 guo2] China; 国药 [guo2 yao4] Chinese herbal medicine; 本草 [ben3 cao3] Chinese herbal medicine; materia medica; 本草纲目 [Ben3 cao3 Gang1 mu4] Compendium of Medical Herbs 1596, compiled by Li Shizhen ...; 神农 [Shen2 nong2] Shennong or Farmer God (c. 2000 BC), first of the legenda...; 神农本草经 [Shen2 nong2 Ben3 cao3 Jing1] Shennong's Compendium of Materia Medica, a Han dynasty ph...; 药典 [yao4 dian3] pharmacopoeia
这个操作人员受到了100戈瑞的致死剂量辐射。	0:这个 2:操作 3:作人 4:人员 6:受到 7:到了 12:戈瑞 15:致死/致死剂量 17:剂量 19:辐射	人员 [ren2 yuan2] staff; personnel; crew / CL:個|个[ge4]; 作人 [zuo4 ren2] to conduct oneself / same as 做人; 到了 [dao4 liao3] at last; finally; in the end; 剂量 [ji4 liang4] dosage; prescribed dose; 受到 [shou4 dao4] to receive; to be subjected to; 操作 [cao1 zuo4] to work; to operate / to manipulate; 致死 [zhi4 si3] to cause death; to be lethal; to be deadly; 致死剂量 [zhi4 si3 ji4 liang4] lethal dose
有时候流程改造成了裁员的代名词。	0:有时/有时候 1:时候 3:流程 5:改造 6:造成 7:成了 9:裁员 12:代名词 13:名词	代名词 [dai4 ming2 ci2] pronoun / synonym; byword; 名词 [ming2 ci2] (linguistics) noun / term (name for a concept); 成了 [cheng2 le5] to be done; that's enough; 改造 [gai3 zao4] to transform; to reform; to remodel; 时候 [shi2 hou5] time; moment; period; 有时 [you3 shi2] sometimes; now and then; 有时候 [you3 shi2 hou5] sometimes; 造成 [zao4 cheng2] to bring about; to create; to cause
用作银制品的焊接助熔剂、木材防腐剂、掩蔽剂及苯烷基化的催化剂等。	0:用作 2:银制 3:制品 6:焊接 8:助熔剂 12:木材 14:防腐/防腐剂 18:掩蔽 23:烷基 27:催化/催化剂	催化 [cui1 hua4] catalysis; to catalyze; 催化剂 [cui1 hua4 ji4] catalyst; 制品 [zhi4 pin3] products; goods; 银制 [yin2 zhi4] made of silver; 防腐 [fang2 fu3] anti-corrosion; antiseptic; preservative; 防腐剂 [fang2 fu3 ji4] preservative; antiseptic agent
中央委员会与党代会一样一般只不过是批准捷克斯洛伐克共产党中央委员会主席团的决议。	0:中央/中央委员会 2:委员/委员会 6:党代会 9:一样 11:一般 13:只不过 14:不过 17:批准 19:捷克/捷克斯洛伐克 21:斯洛伐克 25:共产/共产党 27:党中央 28:中央/中央委员会 30:委员/委员会 33:主席/主席团 37:决议	不过 [bu4 guo4] only; merely; no more than / but; however / cannot be more (after adjectival); 中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 主席 [zhu3 xi2] chairperson; chairman; premier / CL:個|个[ge4],位[wei4]; 主席团 [zhu3 xi2 tuan2] presidium; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 共产 [gong4 chan3] communist; communism; 共产党 [Gong4 chan3 dang3] Communist Party; 只不过 [zhi3 bu5 guo4] only; merely; it's just that; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 捷克 [Jie2 ke4] Czech Republic; 捷克斯洛伐克 [Jie2 ke4 Si1 luo4 fa2 ke4] Republic of Czechoslovakia (1918-1992); 斯洛伐克 [Si1 luo4 fa2 ke4] Slovakia (officially the Slovak Republic since 1993)
你把我变成了吸血鬼让我孤独于世喝别人的血为生	3:变成 4:成了 6:吸血/吸血鬼 11:孤独/孤独于世 16:别人 20:为生	变成 [bian4 cheng2] to change into; to become; 吸血 [xi1 xue4] to suck blood; 吸血鬼 [xi1 xue4 gui3] vampire; bloodsucking creature / fig. cruel exploiter, esp. a capitalist exploiting the wo...; 孤独 [gu1 du2] lonely; solitary; 孤独于世 [gu1 du2 yu2 shi4] alone in the world (idiom); 成了 [cheng2 le5] to be done; that's enough
佐助在也向年轻小伙子们传授忍者的小技巧挣些零用钱	5:年轻 7:小伙/小伙子 11:传授 13:忍者 16:小技 17:技巧 21:零用/零用钱 22:用钱	小伙 [xiao3 huo3] young guy; lad / CL:個|个[ge4]; 小伙子 [xiao3 huo3 zi5] young man; lad / CL:個|个[ge4]; 小技 [xiao3 ji4] small skills / folk musical theater; 技巧 [ji4 qiao3] skill; technique; 用钱 [yong4 qian2] to spend money | [yong4 qian5] variant of 佣錢|佣钱[yong4 qian5]; 零用 [ling2 yong4] pocket money; incidental expenses; 零用钱 [ling2 yong4 qian2] pocket money; allowance
中国前外交部部长李肇星等四人获澳门大学颁奖荣誉博士学位。	0:中国 3:外交/外交部 6:部长 8:李肇/李肇星 10:星等 15:澳门 17:大学 19:颁奖 21:荣誉/荣誉博士/荣誉博士学位 23:博士/博士学位 25:学位	博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 外交 [wai4 jiao1] diplomacy; diplomatic; foreign affairs / CL:個|个[ge4]; 外交部 [Wai4 jiao1 bu4] Ministry of Foreign Affairs; 学位 [xue2 wei4] academic degree / place in school; 星等 [xing1 deng3] magnitude of a star; 李肇 [Li3 Zhao4] Li Zhao (c. 800), Tang dynasty scholar and official; 李肇星 [Li3 Zhao4 xing1] Li Zhaoxing (1940-), former PRC foreign minister; 荣誉 [rong2 yu4] honor; glory; honorary; 荣誉博士 [rong2 yu4 bo2 shi4] honorary doctorate; 荣誉博士学位 [rong2 yu4 bo2 shi4 xue2 wei4] honorary doctorate
要知道中小企业才是创造国内生产总值的主力军	1:知道 3:中小企业 4:小企业 5:企业 9:创造 11:国内/国内生产总值 13:生产/生产总值 15:总值 18:主力/主力军	中小企业 [zhong1 xiao3 qi3 ye4] small and medium enterprise; 主力 [zhu3 li4] main force; main strength; 主力军 [zhu3 li4 jun1] main force; mainstay; 企业 [qi3 ye4] company; firm; enterprise; corporation / CL:家[jia1]; 国内 [guo2 nei4] domestic; internal to a country / civil; 国内生产总值 [guo2 nei4 sheng1 chan3 zong3 zhi2] gross domestic product (GDP); 小企业 [xiao3 qi3 ye4] small enterprise; 总值 [zong3 zhi2] total value; 生产 [sheng1 chan3] to produce; to manufacture / to give birth to a child; 生产总值 [sheng1 chan3 zong3 zhi2] gross domestic product; total output value
抗美援朝战争期间，中国人民志愿军空军以东北军区空军基地为依托，分批参战。	0:抗美援朝 3:朝战 4:战争 6:期间 9:中国/中国人/中国人民志愿军 10:国人 11:人民 13:志愿/志愿军 16:空军 18:以东 19:东北 21:军区 23:空军/空军基地 25:基地 28:依托 31:分批 33:参战	东北 [Dong1 bei3] Northeast China; Manchuria | [dong1 bei3] northeast; 中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民志愿军 [Zhong1 guo2 ren2 min2 zhi4 yuan4 jun1] the Chinese People's Volunteer Army deployed by China to ...; 人民 [ren2 min2] the people / CL:個|个[ge4]; 以东 [yi3 dong1] to the east of (suffix); 国人 [guo2 ren2] compatriots; fellow countrymen; 基地 [Ji1 di4] al-Qaeda | [ji1 di4] base (of operations, industrial, military, research etc); 志愿 [zhi4 yuan4] aspiration; ambition / to volunteer; 志愿军 [zhi4 yuan4 jun1] volunteer army; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 抗美援朝 [kang4 Mei3 yuan2 Chao2] Resist US, help North Korea (1950s slogan); 朝战 [Chao2 Zhan4] abbr. for 朝鮮戰爭|朝鲜战争[Chao2 xian3 Zhan4 zheng1], Korean War (1950-1953); 空军 [kong1 jun1] air force / (slang) to fail to catch anything (on a fishing trip); to...; 空军基地 [kong1 jun1 ji1 di4] air base
