sentence	spans	defs
查多寺位于西藏自治区拉萨市墨竹工卡县。	3:位于 5:西藏/西藏自治区 7:自治/自治区 10:拉萨/拉萨市 13:墨竹工卡/墨竹工卡县	墨竹工卡 [Mo4 zhu2 gong1 ka3] Maizhokunggar county, Tibetan: Mal gro gung dkar rdzong i...; 墨竹工卡县 [Mo4 zhu2 gong1 ka3 xian4] Maizhokunggar county, Tibetan: Mal gro gung dkar rdzong i...; 拉萨 [La1 sa4] see 拉薩市|拉萨市[La1 sa4 Shi4]; 拉萨市 [La1 sa4 Shi4] Lhasa, prefecture-level city and capital of Tibet Autonom...; 自治 [zi4 zhi4] autonomy; 自治区 [zi4 zhi4 qu1] autonomous region – a provincial-level administrative div...; 西藏 [Xi1 zang4] see 西藏自治區|西藏自治区[Xi1 zang4 Zi4 zhi4 qu1]; 西藏自治区 [Xi1 zang4 Zi4 zhi4 qu1] Tibet Autonomous Region, capital Lhasa 拉薩市|拉萨市[La1 sa4 Sh...
爸爸说事情结束了就像小儿麻痹症和呼吸器	0:爸爸 3:事情 4:情结 5:结束 10:小儿/小儿麻痹/小儿麻痹症 12:麻痹 16:呼吸/呼吸器	事情 [shi4 qing5] affair; matter; thing; business / CL:件[jian4],樁|桩[zhuang1]; 呼吸 [hu1 xi1] to breathe; 呼吸器 [hu1 xi1 qi4] (medicine) ventilator; 小儿 [xiao3 er2] young child / (humble) my son | [xiao3 r5] early childhood; baby boy; 小儿麻痹 [xiao3 er2 ma2 bi4] polio (poliomyelitis); 小儿麻痹症 [xiao3 er2 ma2 bi4 zheng4] poliomyelitis; infantile paralysis; 情结 [qing2 jie2] complex (psychology); 结束 [jie2 shu4] to finish; to end; to conclude; 麻痹 [ma2 bi4] paralysis; numbness; to benumb / to lull; negligent; apathetic
他们尽可能地使用可再生能源如太阳能重力能地热能和磁能等	0:他们 2:尽可能 3:可能 6:使用 8:可再生 9:再生/再生能源 11:能源 14:太阳/太阳能 17:重力 20:地热/地热能 21:热能	再生 [zai4 sheng1] to be reborn; to be a second so-and-so / to regenerate; regeneration / recycling; 再生能源 [zai4 sheng1 neng2 yuan2] renewable energy source; 可再生 [ke3 zai4 sheng1] renewable (resource); 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 地热 [di4 re4] geothermal heat; 地热能 [di4 re4 neng2] geothermal energy; 太阳 [tai4 yang5] sun; sunlight / temple (on the side of the human head) (abbr. for 太陽穴|太阳穴...; 太阳能 [tai4 yang2 neng2] solar energy; 尽可能 [jin3 ke3 neng2] as far as possible; to the best of one's ability | [jin4 ke3 neng2] see 儘可能|尽可能[jin3 ke3 neng2]; 热能 [re4 neng2] heat energy; 能源 [neng2 yuan2] energy sources; energy
长山遗址的历史年代为新石器时代至青铜器时代。	2:遗址 5:历史 7:年代 8:代为 10:新石器/新石器时代 11:石器/石器时代 13:时代 16:青铜/青铜器/青铜器时代 17:铜器 19:时代	代为 [dai4 wei2] to do sth on behalf of sb else; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 新石器 [Xin1 shi2 qi4] Neolithic; 新石器时代 [Xin1 shi2 qi4 Shi2 dai4] Neolithic Era; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 石器 [shi2 qi4] stone tool; stone implement; 石器时代 [Shi2 qi4 Shi2 dai4] Stone Age; 铜器 [tong2 qi4] copper or bronze ware; 青铜 [qing1 tong2] bronze (alloy of copper 銅|铜 and tin 錫|锡[xi1]); 青铜器 [qing1 tong2 qi4] bronze artifact; 青铜器时代 [Qing1 tong2 qi4 Shi2 dai4] the Bronze Age / also written 青銅時代|青铜时代[Qing1 tong2 Shi2 dai4]
伪满洲国综合法衙旧址的历史年代为伪满。	1:满洲/满洲国 4:综合/综合法 5:合法 8:旧址 11:历史 13:年代 14:代为	代为 [dai4 wei2] to do sth on behalf of sb else; 合法 [he2 fa3] lawful; legal; legitimate; 年代 [nian2 dai4] decade; era; period / CL:個|个[ge4]; 满洲 [Man3 zhou1] Manchuria; 满洲国 [Man3 zhou1 guo2] Manchukuo; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合法 [zong1 he2 fa3] synthesis; synthetic reasoning
他的研究使用显微镜来研究免疫细胞生物学，这有助于理解免疫细胞如何相互作用。	2:研究 4:使用 6:显微/显微镜 10:研究 12:免疫 14:细胞/细胞生物学 16:生物/生物学 21:有助/有助于 24:理解 25:解免 26:免疫 28:细胞 30:如何 32:相互/相互作用 34:作用	作用 [zuo4 yong4] to act on; function; effect / purpose; intent / (suffix) -ation, -tion etc, as in 抑制作用[yi4 zhi4 zuo4 yong...; 免疫 [mian3 yi4] immunity (to disease); 显微 [xian3 wei1] microscopic; micro-; 显微镜 [xian3 wei1 jing4] microscope / CL:臺|台[tai2]; 有助 [you3 zhu4] helpful; beneficial; 有助于 [you3 zhu4 yu2] to contribute to; to promote; 理解 [li3 jie3] to comprehend; to understand; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 相互 [xiang1 hu4] each other; mutual; 相互作用 [xiang1 hu4 zuo4 yong4] to interact; interaction; 细胞 [xi4 bao1] cell (biology); 细胞生物学 [xi4 bao1 sheng1 wu4 xue2] cell biology; 解免 [jie3 mian3] to avoid (difficulties) / to open up a siege
退伍军人医院没有错没有海湾战争综合征这种东西	0:退伍/退伍军人 2:军人 4:医院 6:没有 9:没有 11:海湾/海湾战争 13:战争 15:综合/综合征 18:这种 20:东西	军人 [jun1 ren2] military personnel; soldier; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 海湾 [Hai3 wan1] (Persian) Gulf | [hai3 wan1] bay; gulf; 海湾战争 [Hai3 wan1 Zhan4 zheng1] (Persian) Gulf War; 综合 [zong1 he2] comprehensive; composite; to integrate / to sum up; 综合征 [zong1 he2 zheng1] syndrome; 退伍 [tui4 wu3] to be discharged from military service; 退伍军人 [tui4 wu3 jun1 ren2] veteran
四年后再完成加拿大卡尔顿大学社会学哲学博士学位且于1980年考政务主任职位。	4:完成 6:加拿大 7:拿大 8:大卡 9:卡尔/卡尔顿 12:大学 14:社会/社会学 17:哲学/哲学博士 19:博士/博士学位 21:学位 31:政务 33:主任 34:任职 35:职位	主任 [zhu3 ren4] director; head / CL:個|个[ge4]; 任职 [ren4 zhi2] to hold a post; to take office; 加拿大 [Jia1 na2 da4] Canada; 博士 [bo2 shi4] doctor (as an academic degree) / (old) skilled person; court academician; 博士学位 [bo2 shi4 xue2 wei4] doctoral degree; PhD; 卡尔 [Ka3 er3] Karl (name); 卡尔顿 [Ka3 er3 dun4] Carleton; 哲学 [zhe2 xue2] philosophy; 哲学博士 [zhe2 xue2 bo2 shi4] Doctor of Philosophy; PhD; 大卡 [da4 ka3] kilocalorie; 学位 [xue2 wei4] academic degree / place in school; 拿大 [na2 da4] to put on airs; self-important; 社会 [she4 hui4] society / CL:個|个[ge4]; 社会学 [she4 hui4 xue2] sociology; 职位 [zhi2 wei4] position; post; job
因为佛门不可动刀枪，所以将长枪改成木棍，又将枪法变化成棍法而成，一直流传到现在。	0:因为 2:佛门 4:不可 5:可动 7:刀枪 10:所以 13:长枪 15:改成 17:木棍 22:枪法 24:变化 32:一直 33:直流 34:流传 36:到现在 37:现在	一直 [yi1 zhi2] straight (in a straight line) / continuously; always; all the way through; 不可 [bu4 ke3] cannot; should not; must not; 到现在 [dao4 xian4 zai4] up until now; to date; 可动 [ke3 dong4] movable; 流传 [liu2 chuan2] to spread; to circulate; to hand down; 现在 [xian4 zai4] now; at present; currently; 直流 [zhi2 liu2] to flow steadily / direct current (DC)
南兴(宜兰县)，台湾宜兰县壮围乡的一个地名。	3:宜兰/宜兰县 8:台湾 10:宜兰/宜兰县 13:壮围/壮围乡 17:一个 19:地名	壮围 [Zhuang4 wei2] Zhuangwei or Chuangwei Township in Yilan County 宜蘭縣|宜兰县[Y...; 壮围乡 [Zhuang4 wei2 Xiang1] Zhuangwei or Chuangwei Township in Yilan County 宜蘭縣|宜兰县[Y...; 宜兰 [Yi2 lan2] Yilan city and county 宜蘭縣|宜兰县[Yi2 lan2 Xian4], northeast ...; 宜兰县 [Yi2 lan2 Xian4] Yilan County in northeast Taiwan
