sentence	spans	defs
髋关节有极限位置有利于稳定性。	0:髋关节 1:关节 4:极限 6:位置 8:有利/有利于 9:利于 11:稳定/稳定性 12:定性	关节 [guan1 jie2] joint (physiology) / key point; critical phase; 利于 [li4 yu2] to be beneficial to; to be conducive to; 定性 [ding4 xing4] to determine the nature of; qualitative; 有利 [you3 li4] advantageous; favorable; 有利于 [you3 li4 yu2] to be advantageous to; to be beneficial for; 稳定 [wen3 ding4] steady; stable; to stabilize; 稳定性 [wen3 ding4 xing4] stability; 髋关节 [kuan1 guan1 jie2] hip joint
正赛：在泰国曼谷进行，分为小组赛、淘汰赛（八强赛、四强赛及冠军赛）。	4:泰国 6:曼谷 8:进行 11:分为 13:小组 17:淘汰/淘汰赛 21:八强/八强赛 25:四强/四强赛 29:冠军/冠军赛	八强 [ba1 qiang2] top eight; quarterfinals; 八强赛 [ba1 qiang2 sai4] quarterfinals; 冠军 [guan4 jun1] champion; 冠军赛 [guan4 jun1 sai4] championship; 四强 [si4 qiang2] the top four; 四强赛 [si4 qiang2 sai4] semifinals; 淘汰 [tao2 tai4] to eliminate; to phase out; 淘汰赛 [tao2 tai4 sai4] a knockout competition
中国大使在革命纪念塔向墨西哥城市民展示了中国菜和中国产品。	0:中国 1:国大 2:大使 5:革命 7:纪念 11:墨西哥/墨西哥城 14:城市 15:市民 17:展示 20:中国/中国菜 21:国菜 24:中国/中国产 25:国产 26:产品	中国 [Zhong1 guo2] China; 中国产 [Zhong1 guo2 chan3] made in China; home-grown; 中国菜 [Zhong1 guo2 cai4] Chinese cuisine; 产品 [chan3 pin3] product; goods / CL:個|个[ge4]; 国产 [guo2 chan3] domestically produced; 国大 [Guo2 Da4] abbr. for 國民大會|国民大会, National Assembly of the Republic of China (extant during various periods between 1913 and 2005) / abbr. for 新加坡國立大學|新加坡国立大学, National University of Singapore (NUS) / abbr. for 印度國民大會黨|印度国民大会党, Indian National Congress (INC) / abbr. for 馬來西亞印度國民大會黨|马来西亚印度国民大会党, Malaysian Indian Congress (MIC); 国菜 [guo2 cai4] national food specialty; 城市 [cheng2 shi4] city; town / CL:座[zuo4]; 墨西哥 [Mo4 xi1 ge1] Mexico; 墨西哥城 [Mo4 xi1 ge1 cheng2] Mexico City, capital of Mexico; 大使 [da4 shi3] ambassador; envoy / CL:名[ming2],位[wei4]; 市民 [shi4 min2] city resident
如第一次世界大战时人海战术可以使得战争双方每日死亡人数达到数万人。	1:第一/第一次/第一次世界大战 2:一次 4:世界/世界大战 6:大战 7:战时 9:人海/人海战术 10:海战 11:战术 13:可以 15:使得 17:战争 19:双方 21:每日 23:死亡/死亡人数 25:人数 27:达到 29:数万 30:万人	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 万人 [wan4 ren2] ten thousand people; all the people; 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 人数 [ren2 shu4] number of people; 人海 [ren2 hai3] a sea of people; a multitude; 人海战术 [ren2 hai3 zhan4 shu4] (military) human wave attack; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 战术 [zhan4 shu4] tactics; 数万 [shu4 wan4] tens of thousands; 死亡 [si3 wang2] to die; death; 死亡人数 [si3 wang2 ren2 shu4] death toll; number of deaths; 海战 [hai3 zhan4] sea warfare; naval battle; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One
你还在外面游手好闲真不负责任你说呢？	2:在外 3:外面 5:游手/游手好闲 10:不负 11:负责/负责任 12:责任	不负 [bu4 fu4] to live up to; 在外 [zai4 wai4] outside; excluded; 外面 [wai4 mian4] outside; surface; exterior; 游手 [you2 shou3] to be idle; 游手好闲 [you2 shou3 hao4 xian2] to idle about; 负责 [fu4 ze2] to be responsible for; to be in charge of; to bear respon... / conscientious; 负责任 [fu4 ze2 ren4] to bear responsibility; to be responsible; 责任 [ze2 ren4] responsibility; duty / blame / CL:個|个[ge4]
这里还有耶稣会等修会培养神父的修道院。	0:这里 2:还有 4:耶稣/耶稣会 8:修会 10:培养 11:养神 12:神父 15:修道/修道院 16:道院	修道 [xiu1 dao4] to practice Daoism; 修道院 [xiu1 dao4 yuan4] monastery; convent; 养神 [yang3 shen2] to rest; to recuperate; 培养 [pei2 yang3] to cultivate; to nurture; to educate / to breed / culture (biology); 神父 [shen2 fu5] father (Catholic or Orthodox priest); 耶稣 [Ye1 su1] Jesus; 耶稣会 [Ye1 su1 hui4] The Jesuits (Society of Jesus); 道院 [dao4 yuan4] Daoyuan (Sanctuary of the Dao)
佩尔-奥洛夫·勒夫丁首先给出，在双螺旋里由互变异构化引起的自发性点突变理论。	10:首先 17:螺旋 18:旋里 22:变异 23:异构 26:引起 29:自发 33:突变/突变理论 35:理论	变异 [bian4 yi4] variation; 异构 [yi4 gou4] isomeric (chemistry); 旋里 [xuan2 li3] to return home; 理论 [li3 lun4] theory / to argue / to take notice of / CL:個|个[ge4]; 突变 [tu1 bian4] sudden change / mutation; 突变理论 [tu1 bian4 li3 lun4] (math.) catastrophe theory; 螺旋 [luo2 xuan2] spiral; helix / screw
[男人]你对心理治疗师很有吸引力。	1:男人 5:对心 6:心理 8:治疗/治疗师 13:吸引/吸引力 14:引力	吸引 [xi1 yin3] to attract; to appeal to; to fascinate; 吸引力 [xi1 yin3 li4] attractive force (such as gravitation) / attractiveness; sex appeal; 对心 [dui4 xin1] congenial; to one's liking; 引力 [yin3 li4] gravitation (force) / attraction; 心理 [xin1 li3] psychology / mentality; 治疗 [zhi4 liao2] to treat; medical treatment; therapy; 治疗师 [zhi4 liao2 shi1] therapist
我昏昏沉沉地抵达派对现场因为止痛药的关系...我觉得哈梦妮的理论其实也有可能	1:昏昏沉沉 2:昏沉 3:沉沉 6:抵达 8:派对 10:现场 12:因为 13:为止 14:止痛/止痛药 18:关系 24:觉得 30:理论 32:其实 35:有可能 36:可能	为止 [wei2 zhi3] until; up to; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 因为 [yin1 wei4] because; owing to; 昏昏沉沉 [hun1 hun1 chen2 chen2] (idiom) dizzy; 昏沉 [hun1 chen2] murky; dazed; dizzy; 有可能 [you3 ke3 neng2] possible; probably; may; 止痛 [zhi3 tong4] to relieve pain; analgesic; 止痛药 [zhi3 tong4 yao4] painkiller; analgesic; 沉沉 [chen2 chen2] deeply; heavily
这一年年末我通过关系终于拿到了火车票前往东京	2:年年 3:年末 6:通过 7:过关 8:关系 10:终于 12:拿到 13:到了 15:火车/火车票 16:车票 18:前往 20:东京	关系 [guan1 xi5] relation; relationship; guanxi / to concern; to affect / CL:個|个[ge4] / variant of 關係|关系[guan1 xi5]; 到了 [dao4 liao3] at last; finally; in the end; 年年 [nian2 nian2] year after year; yearly; every year; annually; 年末 [nian2 mo4] end of the year; 拿到 [na2 dao4] to get; to obtain; 火车 [huo3 che1] train / CL:列[lie4],節|节[jie2],班[ban1],趟[tang4]; 火车票 [huo3 che1 piao4] train ticket; 车票 [che1 piao4] ticket (for a bus or train); 过关 [guo4 guan1] to pass through; to get through; 通过 [tong1 guo4] to pass through; to get through / to pass (a resolution, a test) / by means of; through; via
