sentence	spans	defs
‎我原以为上学是自私自利‎因为大学的费用可不便宜	3:以为 4:为上 5:上学 8:自私/自私自利 9:私自 13:因为 15:大学 18:费用 20:可不 21:不便 22:便宜	上学 [shang4 xue2] to go to school; to attend school; 不便 [bu4 bian4] inconvenient; unsuitable / short of cash; 为上 [wei2 shang4] to be valued above all else; 以为 [yi3 wei2] to think; to believe (often with the implication that the...; 便宜 [bian4 yi2] convenient | [pian2 yi5] cheap; inexpensive / a petty advantage / to let sb off lightly; 可不 [ke3 bu5] see 可不是[ke3 bu5 shi4]; 私自 [si1 zi4] private; personal / secretly; without explicit approval; 自私 [zi4 si1] selfish; selfishness; 自私自利 [zi4 si1 zi4 li4] selfish; mercenary
把我的脚脖子包得太紧了睡觉时觉得很不舒服	3:脚脖子 4:脖子 11:睡觉 14:觉得 15:得很 17:不舒服 18:舒服	不舒服 [bu4 shu1 fu5] unwell; uncomfortable; uneasy; 得很 [de5 hen3] (after an adjective) very; 脖子 [bo2 zi5] neck / CL:個|个[ge4]; 脚脖子 [jiao3 bo2 zi5] (coll.) ankle; 舒服 [shu1 fu5] comfortable; feeling well; 觉得 [jue2 de5] to think; to feel
孙中山：1893年春，孙中山在冼基设立“东西药局”。	0:孙中山 1:中山 11:孙中山 12:中山 17:设立 20:东西 21:西药 22:药局	东西 [dong1 xi1] east and west | [dong1 xi5] thing; stuff / person / CL:個|个[ge4],件[jian4]; 中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 孙中山 [Sun1 Zhong1 shan1] Dr Sun Yat-sen (1866-1925), first president of the Republ... / same as 孫逸仙|孙逸仙; 药局 [yao4 ju2] pharmacy; dispensary; 西药 [xi1 yao4] Western medicine
采特灵是奥地利施泰尔马克州格拉茨城郊县的一个市镇。	4:奥地利 5:地利 7:施泰尔马克 8:泰尔 10:马克 13:格拉/格拉茨 15:茨城 16:城郊 20:一个 22:市镇	地利 [di4 li4] favorable location; geographical advantage / productivity of land; 城郊 [cheng2 jiao1] suburbs; outskirts; 奥地利 [Ao4 di4 li4] Austria; 施泰尔马克 [Shi1 tai4 er3 ma3 ke4] Styria (Steiermark), province of Austria; 格拉 [Ge2 la1] Gera (city in Germany); 格拉茨 [Ge2 la1 ci2] Graz (city in Austria); 泰尔 [Tai4 er3] Tyre (city in Lebanon); 茨城 [Ci2 cheng2] Ibaraki prefecture in northeast Japan; 马克 [Ma3 ke4] Mark (name) | [ma3 ke4] mark (monetary unit)
早稻田大学橄榄球部－橄榄球队。	0:早稻/早稻田大学 1:稻田 3:大学 5:橄榄/橄榄球 10:橄榄/橄榄球 12:球队	大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 早稻 [zao3 dao4] early season rice; 早稻田大学 [Zao3 dao4 tian2 Da4 xue2] Waseda University (private university in Tokyo); 橄榄 [gan3 lan3] olive; 橄榄球 [gan3 lan3 qiu2] football played with oval-shaped ball (rugby, American fo...; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 稻田 [dao4 tian2] paddy field; rice paddy
千叶县立总北高中的新生小野田坂道是个热爱动漫、游戏和秋叶原的御宅族。	0:千叶/千叶县 1:叶县 6:高中 7:中的 9:新生 11:小野 18:热爱 20:动漫 23:游戏 26:秋叶/秋叶原 30:御宅族	中的 [zhong4 di4] to hit the target; to hit the nail on the head; 千叶 [Qian1 ye4] Chiba (Japanese surname and place name); 千叶县 [Qian1 ye4 xian4] Chiba prefecture, Japan; 叶县 [Ye4 Xian4] Ye County or Yexian, a county in Pingdingshan City 平頂山市|平...; 秋叶 [qiu1 ye4] autumn leaf; 秋叶原 [Qiu1 ye4 yuan2] Akihabara, region of downtown Tokyo famous for electronic...; 高中 [gao1 zhong1] senior high school / abbr. for 高級中學|高级中学[gao1 ji2 zhong1 xue2] | [gao1 zhong4] to pass brilliantly (used in congratulatory fashion)
所以我并不知道有关越南的更多情况但共产主义是个别的	0:所以 3:并不 4:不知 5:知道 7:有关 9:越南 13:多情 14:情况 17:共产/共产主义 19:主义 22:个别 23:别的	不知 [bu4 zhi1] not to know; unaware; unknowingly / fig. not to admit (defeat, hardships, tiredness etc); 个别 [ge4 bie2] individually; one by one / just one or two; exceptional; rare; 主义 [zhu3 yi4] -ism; ideology; 共产 [gong4 chan3] communist; communism; 共产主义 [gong4 chan3 zhu3 yi4] communism; 别的 [bie2 de5] other; else; 多情 [duo1 qing2] affectionate; emotional; sentimental; 并不 [bing4 bu4] not at all; by no means; 情况 [qing2 kuang4] circumstances; state of affairs; situation / CL:個|个[ge4],種|种[zhong3]; 知道 [zhi1 dao4] to know; to become aware of / also pr. [zhi1dao5]
最有名的是马太福音、马可福音、路加福音和约翰福音。	1:有名 5:马太/马太福音 7:福音 10:马可福音 12:福音 15:路加/路加福音 17:福音 19:和约 20:约翰/约翰福音 22:福音	和约 [he2 yue1] peace treaty; 福音 [fu2 yin1] good news; glad tidings / gospel; 约翰 [Yue1 han4] John; Johan; Johann; 约翰福音 [Yue1 han4 Fu2 yin1] Gospel according to St John; 路加 [Lu4 jia1] Luke (name or biblical figure); 路加福音 [Lu4 jia1 Fu2 yin1] Gospel according to St Luke; 马可福音 [Ma3 ke3 Fu2 yin1] Gospel according to St Mark; 马太 [Ma3 tai4] (Protestantism) Matthew; 马太福音 [Ma3 tai4 Fu2 yin1] Gospel according to St Matthew
‎随你们想干什么‎只要不是在我家就行了	1:随你 2:你们 5:干什么 6:什么 9:只要 10:要不/要不是 11:不是	不是 [bu4 shi4] no; is not; not | [bu4 shi5] fault; blame; 什么 [shen2 me5] what? / something; anything; 你们 [ni3 men5] you (plural); 只要 [zhi3 yao4] so long as; provided; if; 干什么 [gan4 shen2 me5] what are you doing?; what is one up to?; 要不 [yao4 bu4] otherwise; or else / how about; either...or...; 要不是 [yao4 bu5 shi4] if it were not for; but for; 随你 [sui2 ni3] as you wish
火星表面上的观测者会看到火卫一定期凌日。	0:火星 1:星表 2:表面/表面上 6:观测/观测者 10:看到 12:火卫/火卫一 14:一定 15:定期	一定 [yi1 ding4] surely; certainly; must / fixed; certain; given; 定期 [ding4 qi1] periodic; at regular intervals; fixed term; 星表 [xing1 biao3] star catalog; 火卫 [huo3 wei4] moon of Mars; 火卫一 [Huo3 wei4 Yi1] Phobos (moon of Mars), aka Mars I; 火星 [Huo3 xing1] Mars (planet) | [huo3 xing1] spark; 表面 [biao3 mian4] surface; outside; appearance; 表面上 [biao3 mian4 shang5] outwardly; superficially; on the face of it; 观测 [guan1 ce4] to observe; to survey; 观测者 [guan1 ce4 zhe3] observer
