sentence	spans	defs
他们小心翼翼地力求保全文本的原貌。	0:他们 2:小心/小心翼翼 4:翼翼 6:地力 7:力求 9:保全 10:全文 11:文本 14:原貌	保全 [bao3 quan2] to preserve; to maintain / (Tw) security guard; 全文 [quan2 wen2] full text; entire text; 力求 [li4 qiu2] to make every effort to; to strive; 地力 [di4 li4] fertility; productivity (of soil or land); 小心 [xiao3 xin1] to be careful; to take care; 小心翼翼 [xiao3 xin1 yi4 yi4] (idiom) cautious; careful; prudent; 文本 [wen2 ben3] a text; version of a text / (computing) text; 翼翼 [yi4 yi4] (literary) cautious; careful
吩咐了派丁森将我爸从俄罗斯带回来的东西拿出来	0:吩咐 10:俄罗斯 11:罗斯 13:带回 14:回来 17:东西 19:拿出 20:出来	俄罗斯 [E2 luo2 si1] Russia; 出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 回来 [hui2 lai5] to return; to come back; 带回 [dai4 hui2] to bring back; 拿出 [na2 chu1] to take out; to produce; to put forward; 罗斯 [Luo2 si1] Ross; Roth (surname) / Rus' (as in Kievan Rus' 基輔羅斯|基辅罗斯[Ji1 fu3 Luo2 si1])
联邦德国历史博物馆是位于德国波恩的一座以德国当代史为展览主题的历史博物馆。	0:联邦/联邦德国 1:邦德 2:德国 4:历史/历史博物馆 6:博物/博物馆 10:位于 12:德国 14:波恩 20:德国 22:当代/当代史 26:展览 28:主题 31:历史/历史博物馆 33:博物/博物馆	博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 历史 [li4 shi3] history / CL:門|门[men2],段[duan4]; 历史博物馆 [li4 shi3 bo2 wu4 guan3] historical museum; 当代 [dang1 dai4] the present age; contemporary era; 当代史 [dang1 dai4 shi3] contemporary history; 德国 [De2 guo2] Germany; 联邦 [lian2 bang1] federal; federation; commonwealth; 联邦德国 [Lian2 bang1 De2 guo2] Federal Republic of Germany; 邦德 [Bang1 de2] Bond (name)
棕腹杜鹃（学名：）为杜鹃科杜鹃属的鸟类，也称棕腹鹰鹃、霍氏鹰鹃。	0:棕腹杜鹃 2:杜鹃 5:学名 10:杜鹃/杜鹃科 13:杜鹃 17:鸟类 24:鹰鹃 27:霍氏鹰鹃 29:鹰鹃	杜鹃 [du4 juan1] cuckoo (Cercococcyx spp., also written 杜鵑鳥|杜鹃鸟) / Indian azalea (Rhododendron simsii Planch, also written 杜...; 杜鹃科 [du4 juan1 ke1] Cuculidae, bird family including cuckoo 杜鵑鳥|杜鹃鸟; 棕腹杜鹃 [zong1 fu4 du4 juan1] (bird species of China) Malaysian hawk-cuckoo (Hierococcy...; 霍氏鹰鹃 [Huo4 shi4 ying1 juan1] (bird species of China) Hodgson's hawk-cuckoo (Hierococcy...; 鹰鹃 [ying1 juan1] (bird species of China) large hawk-cuckoo (Hierococcyx sp...
阴极射线管娱乐装置包含一根连接至示波器的阴极射线管，以及一组旋钮和开关。	0:阴极/阴极射线管 2:射线 5:娱乐 7:装置 9:包含 13:连接/连接至 16:示波器 20:阴极/阴极射线管 22:射线 26:以及 30:旋钮 33:开关	射线 [she4 xian4] ray; 连接 [lian2 jie1] to link; to join; to connect; 连接至 [lian2 jie1 zhi4] to connect to; 阴极 [yin1 ji2] cathode; negative electrode; 阴极射线管 [yin1 ji2 she4 xian4 guan3] cathode ray tube
长野县东筑摩郡也有关于笑般若的传说，详情还待考察。	0:长野/长野县 8:有关 9:关于 12:般若 15:传说 18:详情 21:待考 22:考察	关于 [guan1 yu2] pertaining to; concerning; about; 待考 [dai4 kao3] under investigation; currently unknown; 有关 [you3 guan1] related to; concerning; 考察 [kao3 cha2] to inspect; to investigate on the spot; 长野 [Chang2 ye3] Nagano (name) / Nagano city and prefecture in central Japan; 长野县 [Chang2 ye3 xian4] Nagano prefecture, Japan
近现代中国的流行服饰主要有中山装、唐装、旗袍、现已渐渐复兴起汉服等。	1:现代 3:中国 6:流行 8:服饰 10:主要 11:要有 13:中山/中山装 17:唐装 20:旗袍 25:渐渐 27:复兴 28:兴起 30:汉服	中山 [Zhong1 shan1] Nakayama (Japanese surname) / see 中山市[Zhong1 shan1 Shi4] / see 中山區|中山区[Zhong1 shan1 Qu1] / see 孫中山|孙中山[Sun1 Zhong1 shan1]; 中山装 [zhong1 shan1 zhuang1] Chinese tunic suit, a jacket style introduced by Sun Yat-...; 主要 [zhu3 yao4] main; principal; major; primary; 兴起 [xing1 qi3] to rise; to spring up; to come into vogue; 复兴 [fu4 xing1] to revive; to rejuvenate; 要有 [yao4 you3] to need; to require; must have
如果这种烦人的事一再发生到时就买下一个入口网站	0:如果 2:这种 4:烦人 8:一再 9:再发 10:发生 12:到时 15:买下 16:下一个 17:一个 19:入口/入口网 21:网站	一个 [yi1 ge5] a; an; one / the whole (afternoon, summer vacation etc); 一再 [yi1 zai4] repeatedly; 下一个 [xia4 yi1 ge5] the next one; 买下 [mai3 xia4] to purchase (sth expensive, e.g. a house); to acquire (a ...; 入口 [ru4 kou3] entrance / to import; 入口网 [ru4 kou3 wang3] web portal; enterprise portal; 再发 [zai4 fa1] to reissue / to recur; to relapse; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 网站 [wang3 zhan4] website
所以也要做甲状腺功能检查检验抗核抗体和类风湿因子不能忽略掉自体免疫性疾病	0:所以 5:甲状腺 8:功能 10:检查 11:查检 12:检验 16:抗体 19:类风湿因子 20:风湿 22:因子 24:不能 26:忽略 31:免疫 33:性疾病 34:疾病	因子 [yin1 zi3] factor / (genetic) trait / (math.) factor; divisor; 性疾病 [xing4 ji2 bing4] sexually transmitted disease; venereal disease; 查检 [cha2 jian3] to check / to consult; to look up; 检查 [jian3 cha2] to examine; to inspect / CL:次[ci4]; 检验 [jian3 yan4] to inspect; to examine; to test; 疾病 [ji2 bing4] disease; sickness; ailment; 类风湿因子 [lei4 feng1 shi1 yin1 zi3] rheumatoid factor; 风湿 [feng1 shi1] rheumatism
近年来，随著早产儿存活率的增加，脑性视损伤的发生率逐年上升。	0:近年/近年来 1:年来 6:早产 7:产儿 9:存活/存活率 13:增加 18:视损伤 19:损伤 22:发生/发生率 25:逐年 27:上升	产儿 [chan3 er2] newborn baby / fig. brand-new object; 发生 [fa1 sheng1] to happen; to occur; to take place; to break out; 发生率 [fa1 sheng1 lu:4] rate of occurrence; 存活 [cun2 huo2] to survive; survival; 存活率 [cun2 huo2 lu:4] (med.) survival rate / (med.) recovery rate; 年来 [nian2 lai2] in recent years; 损伤 [sun3 shang1] to harm; to damage; impairment; loss; 早产 [zao3 chan3] to have a premature birth; 视损伤 [shi4 sun3 shang1] visual impairment; 近年 [jin4 nian2] recent year(s); 近年来 [jin4 nian2 lai2] for the past few years
