sentence	spans	defs
桂建芳生于湖北黄梅县长岭乡，1982年获武汉大学细胞生物学专业理学士学位。	5:湖北 7:黄梅/黄梅县 8:梅县 9:县长 10:长岭 20:武汉/武汉大学 22:大学 24:细胞/细胞生物学 26:生物/生物学 29:专业 31:理学 32:学士/学士学位 34:学位	县长 [xian4 zhang3] county's head commissioner; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学位 [xue2 wei4] academic degree / place in school; 学士 [xue2 shi4] bachelor's degree; degree holder; 学士学位 [xue2 shi4 xue2 wei4] bachelor's degree; 梅县 [Mei2 xian4] see 梅縣區|梅县区[Mei2 xian4 Qu1]; 武汉 [Wu3 han4] see 武漢市|武汉市[Wu3 han4 Shi4]; 武汉大学 [Wu3 han4 Da4 xue2] Wuhan University; 理学 [Li3 xue2] Neo-Confucian School of Principle | [li3 xue2] science; 生物 [sheng1 wu4] organism; living creature; biological / CL:個|个[ge4]; 生物学 [sheng1 wu4 xue2] biology; 细胞 [xi4 bao1] cell (biology); 细胞生物学 [xi4 bao1 sheng1 wu4 xue2] cell biology; 长岭 [Chang2 ling3] see 長嶺縣|长岭县[Chang2 ling3 Xian4]; 黄梅 [Huang2 mei2] see 黃梅縣|黄梅县[Huang2 mei2 Xian4]; 黄梅县 [Huang2 mei2 Xian4] Huangmei, a county in Huanggang City 黃岡市|黄冈市[Huang2 gang1...
至北燕末年废止，玄菟郡这一行政区划共存在五百余年，郡治也经历了三迁四置。	1:北燕 3:末年 5:废止 8:玄菟郡 12:一行 13:行政/行政区/行政区划 14:政区 15:区划 17:共存 18:存在 21:百余 22:余年 25:郡治 28:经历	一行 [yi1 xing2] party; delegation; 余年 [yu2 nian2] one's remaining years; 共存 [gong4 cun2] to coexist; 区划 [qu1 hua4] subdivision (e.g. of provinces into counties); 存在 [cun2 zai4] to exist; existence; 政区 [zheng4 qu1] administrative division; 百余 [bai3 yu2] a hundred or more; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district; 行政区划 [xing2 zheng4 qu1 hua4] administrative subdivision
嘉义县东石乡乡民陈平曾因三度捡到冥婚女的生辰八字，不得不冥婚三次。	0:嘉义/嘉义县 1:义县 3:东石/东石乡 6:乡民 12:三度 16:冥婚 18:女的 20:生辰/生辰八字 22:八字 25:不得/不得不 28:冥婚 30:三次	不得 [bu4 de2] must not; may not; cannot; 不得不 [bu4 de2 bu4] have no choice but to; have to; 东石 [Dong1 shi2] Dongshi or Tungshih Township in Chiayi County 嘉義縣|嘉义县[Jia...; 东石乡 [Dong1 shi2 Xiang1] Dongshi or Tungshih Township in Chiayi County 嘉義縣|嘉义县[Jia...; 义县 [Yi4 xian4] Yi county in Jinzhou 錦州|锦州, Liaoning; 八字 [ba1 zi4] the character 8 or 八 / birthdate characters used in fortune-telling; 嘉义 [Jia1 yi4] Chiayi, a city and county in west Taiwan; 嘉义县 [Jia1 yi4 Xian4] Jiayi or Chiayi County in west Taiwan; 生辰 [sheng1 chen2] birthday; 生辰八字 [sheng1 chen2 ba1 zi4] one's birth data for astrological purposes, combined from...
苏军，安徽肥东县人，中国人民解放军海军将领，海军北海舰队司令员。	3:安徽 5:肥东/肥东县 10:中国/中国人/中国人民解放军/中国人民解放军海军 11:国人 12:人民/人民解放军 14:解放/解放军 17:海军 19:将领 22:海军 24:北海/北海舰队 26:舰队 28:司令/司令员	中国 [Zhong1 guo2] China; 中国人 [Zhong1 guo2 ren2] Chinese person; 中国人民解放军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1] People's Liberation Army (PLA), the unified armed forces ...; 中国人民解放军海军 [Zhong1 guo2 Ren2 min2 Jie3 fang4 jun1 Hai3 jun1] Chinese People's Liberation Army Navy (PLAN); 人民 [ren2 min2] the people / CL:個|个[ge4]; 人民解放军 [ren2 min2 jie3 fang4 jun1] People's Liberation Army; 北海 [Bei3 Hai3] North Sea (in Europe) / historical name for several bodies of water, including La... | [Bei3 hai3] see 北海公園|北海公园[Bei3 hai3 Gong1 yuan2] / see 北海市[Bei3 hai3 Shi4]; 北海舰队 [Bei3 hai3 Jian4 dui4] North Sea Fleet; 司令 [si1 ling4] commanding officer; 司令员 [si1 ling4 yuan2] commander; 国人 [guo2 ren2] compatriots; fellow countrymen; 海军 [hai3 jun1] navy; 肥东 [Fei2 dong1] see 肥東縣|肥东县[Fei2 dong1 Xian4]; 肥东县 [Fei2 dong1 Xian4] Feidong, a county in Hefei City 合肥市[He2 fei2 Shi4], Anhui; 舰队 [jian4 dui4] fleet / CL:支[zhi1]; 解放 [jie3 fang4] to liberate; to emancipate; liberation / refers to the Communists' victory over the Nationalists i... / CL:次[ci4]; 解放军 [Jie3 fang4 jun1] People's Liberation Army (PRC armed forces)
尤其是通常将偏微分方程（或方程组）转化为代数方程组。	0:尤其/尤其是 3:通常 6:偏微分/偏微分方程 7:微分/微分方程 9:方程 13:方程/方程组 17:转化 20:代数/代数方程 22:方程/方程组	代数 [dai4 shu4] algebra; 代数方程 [dai4 shu4 fang1 cheng2] algebraic equation; 偏微分 [pian1 wei1 fen1] partial differential; partial derivative; 偏微分方程 [pian1 wei1 fen1 fang1 cheng2] partial differential equation (PDE); 尤其 [you2 qi2] especially; particularly; 尤其是 [you2 qi2 shi4] especially; in particular; 微分 [wei1 fen1] differential; to differentiate; 微分方程 [wei1 fen1 fang1 cheng2] (math.) differential equation; 方程 [fang1 cheng2] (math.) equation; 方程组 [fang1 cheng2 zu3] (math.) simultaneous equations; system of equations
博物馆是从第二次世界大战时代到越南战争时代的前军用飞机的所在地。	0:博物/博物馆 5:第二/第二次/第二次世界大战 6:二次/二次世界大战 8:世界/世界大战 10:大战 11:战时 12:时代 15:越南/越南战争 17:战争 19:时代 23:军用 25:飞机 28:所在/所在地 29:在地	世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 博物 [bo2 wu4] natural science; 博物馆 [bo2 wu4 guan3] museum; 在地 [zai4 di4] (Tw) local; native (from Taiwanese 在地, Tai-lo pr. [tsāi-...; 大战 [da4 zhan4] war; to wage war; 战争 [zhan4 zheng1] war; conflict / CL:場|场[chang2],次[ci4]; 战时 [zhan4 shi2] wartime; 所在 [suo3 zai4] place; location; 所在地 [suo3 zai4 di4] location; site; 时代 [Shi2 dai4] Time, US weekly news magazine | [shi2 dai4] age; era; epoch; period / CL:個|个[ge4]; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II; 越南 [Yue4 nan2] Vietnam; 越南战争 [Yue4 nan2 Zhan4 zheng1] Vietnam War (1955-1975)
安葬于邵阳县梅子井（今邵阳市双清区梅子井）。	0:安葬 3:邵阳/邵阳县 6:梅子 11:邵阳/邵阳市 14:双清/双清区 17:梅子	双清 [Shuang1 qing1] see 雙清區|双清区[Shuang1 qing1 Qu1]; 双清区 [Shuang1 qing1 Qu1] Shuangqing, a district of Shaoyang City 邵陽市|邵阳市[Shao4 yan...; 邵阳 [Shao4 yang2] see 邵陽市|邵阳市[Shao4 yang2 Shi4] / see 邵陽縣|邵阳县[Shao4 yang2 Xian4]; 邵阳县 [Shao4 yang2 Xian4] Shaoyang, a county in Shaoyang City 邵陽市|邵阳市[Shao4 yang2 S...; 邵阳市 [Shao4 yang2 Shi4] Shaoyang, prefecture-level city in Hunan Province 湖南省[Hu2...
在龙猪笼草所处的山脚下人工种植了大片的橡胶树，这对其生存构成了威胁。	2:猪笼/猪笼草 8:山脚 9:脚下 10:下人 11:人工 12:工种 13:种植 16:大片 19:橡胶/橡胶树 26:生存 28:构成 29:成了 31:威胁	下人 [xia4 ren2] (old) servant / (dialect) children; grandchildren; 人工 [ren2 gong1] artificial / manpower; manual work; 山脚 [shan1 jiao3] foot of a mountain; 工种 [gong1 zhong3] kind of work in production (e.g. benchwork, foundry work ...; 成了 [cheng2 le5] to be done; that's enough; 构成 [gou4 cheng2] to constitute; to form; to compose / to configure (computing); 橡胶 [xiang4 jiao1] rubber; caoutchouc; 橡胶树 [xiang4 jiao1 shu4] rubber tree; 猪笼 [zhu1 long2] cylindrical bamboo or wire frame used to constrain a pig ...; 猪笼草 [zhu1 long2 cao3] tropical pitcher plant (i.e. genus Nepenthes); 种植 [zhong4 zhi2] to plant; to grow (a crop); to cultivate; 脚下 [jiao3 xia4] under the foot
沈化龙，字雨生，山东兖州府宁阳县（今泰安市宁阳县）人。	8:山东 10:兖州 13:宁阳/宁阳县 18:泰安/泰安市 21:宁阳/宁阳县	宁阳 [Ning2 yang2] Ningyang county in Tai'an 泰安[Tai4 an1], Shandong; 宁阳县 [Ning2 yang2 xian4] Ninguang county in Tai'an 泰安[Tai4 an1], Shandong; 泰安 [Tai4 an1] see 泰安市[Tai4 an1 Shi4] / see 泰安鄉|泰安乡[Tai4 an1 Xiang1]; 泰安市 [Tai4 an1 Shi4] Tai'an, prefecture-level city in Shandong Province 山東省|山东...
五股交流道为中山高在新北市最重要的交流道。	0:五股 1:股交 2:交流/交流道 6:中山 10:新北/新北市 11:北市 14:重要 17:交流/交流道	五股 [Wu3 gu3] Wugu township in New Taipei City 新北市[Xin1 bei3 shi4], Taiwan; 交流 [jiao1 liu2] to exchange; communication; interaction; 交流道 [jiao1 liu2 dao4] (Tw) highway interchange / (fig.) channel of communication; 北市 [Bei3 Shi4] (Tw) Taipei (abbr. for 臺北市|台北市[Tai2 bei3 Shi4]); 新北 [Xin1 bei3] Xinbei district of Changzhou city 常州市[Chang2 zhou1 shi4],... / Hsinpei or New Taipei city in north Taiwan; 新北市 [Xin1 bei3 shi4] New Taipei City, administrative district in north Taiwan,...; 股交 [gu3 jiao1] intercrural sex
