sentence	spans	defs
新西兰和爱尔兰共和国的前缀都没有数字作为前缀字符。	0:新西兰 4:爱尔兰/爱尔兰共和国 7:共和/共和国 11:前缀 14:没有 15:有数 16:数字 18:作为 20:前缀 21:缀字 22:字符	共和 [gong4 he2] republic; republicanism; 共和国 [gong4 he2 guo2] republic; 前缀 [qian2 zhui4] prefix (linguistics); 字符 [zi4 fu2] character (computing); 数字 [shu4 zi4] number; numeral; figure / digital (electronics etc) / CL:個|个[ge4]; 有数 [you3 shu4] to have kept count; to know how many; (fig.) to know exac... / not many; only a few; 没有 [mei2 you3] to not have; doesn't exist; haven't; 爱尔兰 [Ai4 er3 lan2] Ireland; 爱尔兰共和国 [Ai4 er3 lan2 Gong4 he2 guo2] Republic of Ireland; 缀字 [zhui4 zi4] to spell / to compose words
‎迷幻药、迷幻蘑菇、安眠酮都好‎随你想给我哪个我不挑剔	1:迷幻/迷幻药 5:迷幻/迷幻蘑菇 7:蘑菇 10:安眠/安眠酮 16:随你 21:哪个 25:挑剔	安眠 [an1 mian2] to sleep peacefully; 安眠酮 [an1 mian2 tong2] methaqualone; 蘑菇 [mo2 gu5] mushroom / to pester / to dawdle; 迷幻 [mi2 huan4] psychedelic; hallucinatory; 迷幻药 [mi2 huan4 yao4] hallucinogen; psychedelic drug; 迷幻蘑菇 [mi2 huan4 mo2 gu5] psilocybin mushroom; magic mushroom
宋朝初，区境内北部属莱芜县，南部属新泰县，后属蒙阴县。	0:宋朝 5:境内 7:北部 8:部属 10:莱芜 14:南部 15:部属 17:新泰 18:泰县 23:蒙阴/蒙阴县	北部 [bei3 bu4] northern part; 南部 [nan2 bu4] southern part; 新泰 [Xin1 tai4] see 新泰市[Xin1 tai4 Shi4]; 泰县 [Tai4 xian4] Tai county in Jiangsu; 蒙阴 [Meng2 yin1] Mengyin county in Linyi 臨沂|临沂[Lin2 yi2], Shandong; 蒙阴县 [Meng2 yin1 xian4] Mengyin county in Linyi 臨沂|临沂[Lin2 yi2], Shandong; 部属 [bu4 shu3] subordinate; troops under one's command / affiliated to a ministry
刘海粟美术馆是一座位于上海长宁区的美术馆。	0:刘海 3:美术/美术馆 8:座位 9:位于 11:上海 13:长宁/长宁区 17:美术/美术馆	位于 [wei4 yu2] to be located at; 座位 [zuo4 wei4] seat / CL:個|个[ge4]; 美术 [mei3 shu4] fine arts; art / CL:種|种[zhong3]; 美术馆 [mei3 shu4 guan3] art gallery; 长宁 [Chang2 ning2] Changning County in Yibin 宜賓|宜宾[Yi2 bin1], Sichuan / Changning District in Shanghai; 长宁区 [Chang2 ning2 qu1] Changning district, central Shanghai
那么弗兰克我们希望这意味着民主党委员会不再袖手旁观了	0:那么 2:弗兰克 3:兰克 5:我们 7:希望 10:意味/意味着 13:民主/民主党 15:党委 16:委员/委员会 19:不再 21:袖手旁观 23:旁观	党委 [dang3 wei3] Party committee; 兰克 [Lan2 ke4] Rank (name); 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 弗兰克 [Fu2 lan2 ke4] Frank (name); 意味 [yi4 wei4] meaning; to mean / implication; overtone; to imply / flavor / (Tw) to get a sense of; 意味着 [yi4 wei4 zhe5] to signify; to mean; to imply; 旁观 [pang2 guan1] spectator; non-participant; 民主 [min2 zhu3] democracy; democratic; 民主党 [Min2 zhu3 dang3] Democratic Party; 袖手旁观 [xiu4 shou3 pang2 guan1] to watch with folded arms (idiom); to look on without lif...
在半决赛与皇家马德里对阵的是意大利冠军国际米兰。	1:半决赛 2:决赛 5:皇家/皇家马德里 6:家马 7:马德里 8:德里 10:对阵 14:意大利 17:冠军 19:国际/国际米兰 21:米兰	决赛 [jue2 sai4] finals (of a competition); 半决赛 [ban4 jue2 sai4] semifinals; 国际 [guo2 ji4] international; 国际米兰 [Guo2 ji4 Mi3 lan2] FC Internazionale Milano (football club) / abbr. for 國際米蘭足球俱樂部|国际米兰足球俱乐部[Guo2 ji4 Mi3 lan2 Zu2 qiu2 Ju4 le4 bu4]; 家马 [jia1 ma3] domestic horse; 德里 [De2 li3] Delhi / New Delhi, capital of India / same as 新德里[Xin1 De2 li3]; 皇家 [huang2 jia1] royal; imperial household; 皇家马德里 [Huang2 jia1 Ma3 de2 li3] Real Madrid (soccer team); 米兰 [Mi3 lan2] Milan (Italy); 马德里 [Ma3 de2 li3] Madrid, capital of Spain
他进了黑社会就一辈子都是黑社会	3:黑社会 4:社会 7:一辈子 8:辈子 12:黑社会 13:社会	一辈子 [yi1 bei4 zi5] (for) a lifetime; 社会 [she4 hui4] society / CL:個|个[ge4]; 辈子 [bei4 zi5] lifetime; 黑社会 [hei1 she4 hui4] criminal underworld; organized crime
不论日本人还是英国人都绝对看不出来它的真假	0:不论 2:日本/日本人 3:本人 5:还是 7:英国/英国人 8:国人 11:绝对 13:看不出 15:出来 19:真假	出来 [chu1 lai2] to come out; to appear; to arise | [chu5 lai5] (after a verb, indicates coming out, completion of an act...; 国人 [guo2 ren2] compatriots; fellow countrymen; 日本 [Ri4 ben3] Japan; 日本人 [Ri4 ben3 ren2] Japanese person or people; 本人 [ben3 ren2] oneself; the person concerned; 看不出 [kan4 bu5 chu1] can't discern; 英国 [Ying1 guo2] United Kingdom (UK); Britain; 英国人 [Ying1 guo2 ren2] British person; British people
常见于第一次世界大战、第二次世界大战和冷战时期。	0:常见 3:第一/第一次/第一次世界大战 4:一次 6:世界/世界大战 8:大战 11:第二/第二次/第二次世界大战 12:二次/二次世界大战 14:世界/世界大战 16:大战 19:冷战 20:战时 21:时期	一次 [yi1 ci4] once; first time / (math.) linear (of degree one); 世界 [shi4 jie4] world / CL:個|个[ge4]; 世界大战 [shi4 jie4 da4 zhan4] world war; 二次 [er4 ci4] second; twice / (math.) quadratic (of degree two); 二次世界大战 [Er4 ci4 Shi4 jie4 Da4 zhan4] World War Two; 冷战 [Leng3 zhan4] (US-Soviet) Cold War | [leng3 zhan4] cold war / strained relationship; barely on speaking terms | [leng3 zhan5] shiver; shudder; 大战 [da4 zhan4] war; to wage war; 战时 [zhan4 shi2] wartime; 时期 [shi2 qi1] period; phase / CL:個|个[ge4]; 第一 [di4 yi1] first; foremost; 第一次 [di4 yi1 ci4] the first time; first; number one; 第一次世界大战 [Di4 yi1 ci4 Shi4 jie4 Da4 zhan4] World War One; 第二 [di4 er4] second; number two; next / secondary; 第二次 [di4 er4 ci4] the second time; second; 第二次世界大战 [Di4 er4 Ci4 Shi4 jie4 Da4 zhan4] World War II
蒙特利尔在上次常规赛主场险胜卡尔加里	0:蒙特利尔 1:特利 5:上次 7:常规/常规赛 10:主场 12:险胜 14:卡尔/卡尔加里 16:加里	加里 [Jia1 li3] Gary (name) | [jia1 li3] potassium (loanword); 卡尔 [Ka3 er3] Karl (name); 卡尔加里 [Ka3 er3 jia1 li3] Calgary, largest city of Alberta, Canada; 常规 [chang2 gui1] convention; routine; 常规赛 [chang2 gui1 sai4] (sports) regular season; 特利 [Te4 li4] (name) Terry; 蒙特利尔 [Meng2 te4 li4 er3] Montreal, city in Quebec, Canada
