sentence	spans	defs
现效力于阿联酋阿拉伯海湾联赛球队艾华斯尔，也代表阿拉伯联合大公国国家足球队。	1:效力 4:阿联酋 7:阿拉/阿拉伯/阿拉伯海 10:海湾 12:联赛 14:球队 22:代表 24:阿拉/阿拉伯/阿拉伯联合大公国 27:联合 29:大公/大公国 30:公国 32:国家 34:足球/足球队 35:球队	公国 [gong1 guo2] duchy; principality; 大公 [da4 gong1] grand duke / impartial; 大公国 [da4 gong1 guo2] grand duchy; 海湾 [Hai3 wan1] (Persian) Gulf | [hai3 wan1] bay; gulf; 球队 [qiu2 dui4] sports team (basketball, soccer, football etc); 联合 [lian2 he2] to unite; to combine; alliance; 足球 [zu2 qiu2] soccer; football / a soccer ball; a football (CL:個|个[ge4]); 足球队 [zu2 qiu2 dui4] soccer team; 阿拉 [A1 la1] Allah (Arabic name of God) | [a1 la1] (Wu dialect) I; me; my; we; us; our; 阿拉伯 [A1 la1 bo2] Arab; Arabian; Arabic; 阿拉伯海 [A1 la1 bo2 Hai3] Arabian Sea; 阿拉伯联合大公国 [A1 la1 bo2 Lian2 he2 Da4 gong1 guo2] United Arab Emirates (Tw)
‎我们请来了救世主晚上好救世主	1:我们 6:救世/救世主 9:晚上/晚上好 10:上好 12:救世/救世主	上好 [shang4 hao3] first-rate; top-notch; 救世 [jiu4 shi4] salvation; 救世主 [Jiu4 shi4 zhu3] the Savior (in Christianity); 晚上 [wan3 shang5] evening; night / CL:個|个[ge4]; 晚上好 [wan3 shang4 hao3] Good evening!
兴业县，中国广西玉林市所辖的一个县级行政区。	0:兴业/兴业县 4:中国 6:广西 8:玉林/玉林市 14:一个 16:县级 18:行政/行政区 19:政区	兴业 [Xing1 ye4] see 興業縣|兴业县[Xing1 ye4 Xian4]; 兴业县 [Xing1 ye4 Xian4] Xingye, a county in Yulin City 玉林市[Yu4 lin2 Shi4], Guangxi; 政区 [zheng4 qu1] administrative division; 玉林 [Yu4 lin2] see 玉林市[Yu4 lin2 Shi4]; 玉林市 [Yu4 lin2 Shi4] Yulin, prefecture-level city in Guangxi Zhuang Autonomous...; 行政 [xing2 zheng4] administration; administrative; 行政区 [xing2 zheng4 qu1] administrative district
同一周期中，原子半径随着原子序数的增加而减小。	0:同一 1:一周 2:周期 3:期中 6:原子/原子半径 8:半径 10:随着 12:原子/原子序数 14:序数 17:增加 20:减小	一周 [yi1 zhou1] one week / all the way around; a whole cycle; 半径 [ban4 jing4] radius; 原子 [yuan2 zi3] atom; atomic; 原子半径 [yuan2 zi3 ban4 jing4] atomic radius; 原子序数 [yuan2 zi3 xu4 shu4] atomic number; 同一 [tong2 yi1] identical; the same; 周期 [zhou1 qi1] period; cycle; 序数 [xu4 shu4] ordinal number; 期中 [qi1 zhong1] interim; midterm
主要有六款，三款使用慢中子产生热能三款使用快中子产生热能。	0:主要 1:要有 8:使用 11:中子 12:子产 13:产生 14:生热 15:热能 19:使用 21:快中子 22:中子 23:子产 24:产生 25:生热 26:热能	中子 [zhong1 zi3] neutron; 主要 [zhu3 yao4] main; principal; major; primary; 产生 [chan3 sheng1] to arise; to produce; to bring about; 子产 [Zi3 Chan3] Zi Chan (?-522 BC), statesman and philosopher during the ...; 快中子 [kuai4 zhong1 zi3] fast neutrons; 热能 [re4 neng2] heat energy; 生热 [sheng1 re4] to generate heat; 要有 [yao4 you3] to need; to require; must have
这降低了污染的可能性，使发展中国家的饮用水成为潜在的应用。	1:降低 4:污染 7:可能/可能性 12:发展/发展中/发展中国家 14:中国 15:国家 16:家的 18:饮用/饮用水 21:成为 23:潜在 26:应用	中国 [Zhong1 guo2] China; 发展 [fa1 zhan3] development; to develop; to grow; 发展中 [fa1 zhan3 zhong1] developing; under development; 发展中国家 [fa1 zhan3 zhong1 guo2 jia1] developing country; 可能 [ke3 neng2] possible; maybe; possibility / CL:個|个[ge4]; 可能性 [ke3 neng2 xing4] possibility; probability; 国家 [guo2 jia1] country; nation; state / CL:個|个[ge4]; 家的 [jia1 de5] (old) wife; 饮用 [yin3 yong4] to drink; drinkable; 饮用水 [yin3 yong4 shui3] drinking water; potable water
不过他却斩钉截铁地表示，拒绝以公开道歉的方式来换取回国的最后心愿。	0:不过 4:斩钉截铁 8:地表 9:表示 12:拒绝 15:公开 16:开道 17:道歉 20:方式 23:换取 24:取回 25:回国 28:最后 29:后心 30:心愿	公开 [gong1 kai1] open; public; to make public; 取回 [qu3 hui2] to retrieve; 后心 [hou4 xin1] middle of the back; 回国 [hui2 guo2] to return to one's home country; 地表 [di4 biao3] the surface (of the earth); 开道 [kai1 dao4] to clear the way; 心愿 [xin1 yuan4] cherished desire; wish; aspiration; 换取 [huan4 qu3] to obtain in exchange; 最后 [zui4 hou4] final; last; finally; 表示 [biao3 shi4] to express; to indicate; expression; 道歉 [dao4 qian4] to apologize
元江土语：分布在红河州的红河县、元阳县和玉溪市的元江县。	2:土语 5:分布 8:红河/红河州 12:红河/红河县 16:元阳/元阳县 20:玉溪/玉溪市 24:元江县	元阳 [Yuan2 yang2] Yuanyang county in Honghe Hani and Yi autonomous prefectu...; 元阳县 [Yuan2 yang2 xian4] Yuanyang county in Honghe Hani and Yi autonomous prefectu...; 玉溪 [Yu4 xi1] see 玉溪市[Yu4 xi1 Shi4]; 玉溪市 [Yu4 xi1 Shi4] Yuxi, prefecture-level city in Yunnan Province 雲南省|云南省[Yu...; 红河 [Hong2 He2] Red River, principal river of northern Vietnam, originati... | [Hong2 he2] see 紅河哈尼族彝族自治州|红河哈尼族彝族自治州[Hong2 he2 Ha1 ni2 zu2 Yi2 zu2 Zi4 zhi4 zhou1] / see 紅河縣|红河县[Hong2 he2 Xian4]; 红河县 [Hong2 he2 Xian4] Honghe, a county in Honghe Hani and Yi Autonomous Prefect...; 红河州 [Hong2 he2 Zhou1] see 紅河哈尼族彝族自治州|红河哈尼族彝族自治州[Hong2 he2 Ha1 ni2 zu2 Yi2 zu2 Zi4 zhi4 zhou1]
中国国民党中央委员会同时将广东所有建国军和党军，一律改称为国民革命军。	0:中国 2:国民/国民党 4:党中央 5:中央/中央委员会 7:委员/委员会 9:会同 10:同时 13:广东 15:所有 17:建国 24:一律 26:改称 27:称为 29:国民/国民革命军 31:革命	中央 [zhong1 yang1] central; middle; center / central authorities (of a state); 中央委员会 [Zhong1 yang1 Wei3 yuan2 hui4] Central Committee; 会同 [Hui4 tong2] see 會同縣|会同县[Hui4 tong2 Xian4] | [hui4 tong2] to handle sth jointly; 党中央 [Dang3 Zhong1 yang1] Central Committee of the CCP; 同时 [tong2 shi2] at the same time; simultaneously; 国民 [guo2 min2] nationals; citizens; people of a nation; 国民党 [Guo2 min2 dang3] Kuomintang; Nationalist Party; 国民革命军 [Guo2 min2 Ge2 ming4 jun1] National Revolutionary Army; 委员 [wei3 yuan2] committee member; 委员会 [wei3 yuan2 hui4] committee; commission; 改称 [gai3 cheng1] to rename; to change a name; 称为 [cheng1 wei2] to be called; to be known as; to call it "..."; 革命 [ge2 ming4] revolution; to revolt; revolutionary / CL:次[ci4]
他现为香港理工大学康复治疗科学系荣誉教授及香港大学医学院荣誉教授。	3:香港/香港理工大学 5:理工/理工大学 7:大学 9:康复 11:治疗 13:科学 16:荣誉/荣誉教授 18:教授 21:香港/香港大学 23:大学 24:学医 25:医学/医学院 26:学院 28:荣誉/荣誉教授 30:教授	医学 [yi1 xue2] medicine; medical science; 医学院 [yi1 xue2 yuan4] medical school; 大学 [Da4 xue2] the Great Learning, one of the Four Books 四書|四书[Si4 shu1]... | [da4 xue2] university; college / CL:所[suo3]; 学医 [xue2 yi1] to study medicine; 学院 [xue2 yuan4] college; educational institute / CL:所[suo3]; 教授 [jiao4 shou4] professor / to instruct; to lecture on / CL:個|个[ge4],位[wei4]; 理工 [li3 gong1] science and engineering as academic subjects; 理工大学 [li3 gong1 da4 xue2] university or institute of science and technology; 荣誉 [rong2 yu4] honor; glory; honorary; 荣誉教授 [rong2 yu4 jiao4 shou4] emeritus professor; 香港 [Xiang1 gang3] Hong Kong, special administrative region (SAR) of the PRC...; 香港大学 [Xiang1 gang3 Da4 xue2] The University of Hong Kong; 香港理工大学 [Xiang1 gang3 Li3 gong1 Da4 xue2] Hong Kong Polytechnic University
